from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5970404;5816161;522;36510;160;101;36359;119;101;43252;118;111;46072;68;43795;58;43498;36
5970405;5816161;526;36855;161;102;36543;131;115;45151;123;109;47233;68;43460;58;43162;36
5970406;5816161;517;36199;159;101;35761;131;112;44090;125;111;47390;67;43436;58;43139;36
5970407;5816161;512;35850;160;101;35877;126;103;42539;125;114;45358;66;43341;58;43081;36
5970408;5816161;509;35626;160;101;35725;121;100;42315;120;111;45134;67;40381;58;40130;36
5970409;5816161;507;35522;159;101;35604;128;104;41754;126;115;45463;66;40428;58;40177;36
5970410;5816161;504;35276;157;99;35167;121;100;41474;120;111;44293;66;42932;57;42673;35
5970411;5816161;499;34945;155;98;34792;120;96;41220;118;107;44039;63;39001;55;38751;34
5970412;5816161;496;34752;154;98;34602;120;99;41189;118;110;44008;62;38667;54;38417;33
5970413;5816161;494;34553;152;96;34413;116;97;41071;117;108;43890;61;38443;53;38193;33
5970414;5816161;492;34453;151;96;34132;116;96;40645;117;107;43464;60;38116;52;37865;32
5970415;5816161;488;34135;150;95;33958;115;102;40561;116;106;43166;60;38381;52;38130;32
5970416;5816161;484;33876;149;94;33668;111;98;39901;113;102;42506;59;38052;52;37802;32
5970417;5816161;480;33616;148;94;33505;115;101;40070;114;105;42674;60;38269;53;38018;32
5970418;5816161;486;34030;146;93;33168;115;101;39606;117;109;42425;61;40466;53;40209;32
5970419;5816161;472;33045;145;92;32913;109;100;41127;111;102;49854;58;38177;51;38947;31
5970420;5816161;477;33399;145;92;32824;111;98;39221;111;102;49899;58;39424;50;39165;32
5970421;5816161;471;32956;145;92;32804;109;100;41118;111;101;49846;59;39054;51;38794;32
5970422;5816161;469;32806;145;92;32669;107;99;40050;108;99;40704;59;35844;52;35584;31
5970423;5816161;466;32600;143;91;32372;106;96;39840;103;96;40494;58;35897;51;35637;31
5970424;5816161;464;32514;143;90;32202;105;98;40307;101;91;40173;57;35453;51;35193;31
5970425;5816161;458;32067;142;90;31938;107;100;40008;108;99;40738;61;35730;53;35470;32
5970426;5816161;459;32099;142;90;31946;107;97;39033;109;102;47760;59;35365;52;35106;31
5970427;5816161;455;31865;140;89;31823;105;101;39560;106;97;39426;58;35244;51;34984;30
5970428;5816161;451;31596;139;88;31565;104;93;39128;103;95;39262;57;34869;50;34609;30
5970429;5816161;449;31408;139;88;31507;102;93;39091;103;95;39226;56;36726;50;36648;30
5970430;5816161;446;31208;-1;-1;-1;104;94;39171;103;96;39305;56;36429;50;36170;30
5970431;5816161;442;30967;135;86;30955;107;98;37199;107;95;39488;57;34923;50;34663;30
5970432;5816161;438;30671;134;85;30645;106;98;36587;107;99;37241;54;34913;49;34654;30
5970433;5816161;436;30544;132;84;30316;105;101;37032;103;94;36898;53;34465;48;34205;29
5970434;5816161;431;30187;131;83;30103;97;85;35887;100;92;36675;54;34549;48;34289;29
5970435;5816161;428;29958;130;82;29862;92;82;35684;97;86;36338;55;35286;50;35026;30
5970436;5816161;426;29788;129;82;29601;105;101;37066;103;94;36931;55;35295;49;35035;30
5970437;5816161;427;29923;130;82;29727;105;100;37200;103;96;37066;55;35484;49;35224;30
5970439;5816161;418;29230;127;80;29049;109;94;32084;115;98;32084;57;36392;49;36133;30
5970440;5816161;415;29057;127;80;28955;111;95;32143;115;99;32143;57;36795;49;36535;30
5970441;5816161;419;29335;128;81;29084;113;99;32422;117;109;36272;57;37062;50;36802;31
5970442;5816161;425;29717;130;82;29534;111;101;33543;116;111;36282;58;37458;51;37198;31
5970452;5816161;382;26775;121;76;26914;103;94;30482;102;85;29645;54;-1;47;-1;29
5970453;5816161;380;26578;118;74;26367;102;92;30327;100;83;29469;54;31435;47;31474;28
5970454;5816161;376;26331;117;74;26017;97;89;30134;97;79;29214;52;30912;46;30736;28
5970455;5816161;371;25991;116;74;25773;88;80;28902;93;81;29700;53;30915;45;30954;27
5970456;5816161;372;26072;116;74;25859;88;79;28879;93;73;28829;54;31249;46;31288;28
5970457;5816161;368;25760;114;72;25602;84;74;28524;85;68;28474;53;30771;45;30810;27
5970458;5816161;366;25642;113;71;25397;84;72;28927;86;71;28660;54;30944;46;30983;28
5970459;5816161;365;25569;112;71;25307;84;72;28898;86;74;28895;55;31618;47;31657;28
5970460;5816161;362;25369;112;71;25161;76;67;28561;79;67;28561;52;29859;46;29553;28
5970461;5816161;361;25266;113;72;24973;84;75;28348;87;72;28348;50;28994;43;29132;27
5970462;5816161;359;25102;114;72;24885;82;71;27786;86;70;28170;50;29576;44;29548;27
5970463;5816161;363;25377;114;72;25098;85;80;28659;89;77;28659;52;29039;45;29011;27
5970464;5816161;365;25563;114;72;25075;88;83;28881;94;80;28881;51;29077;45;29049;27
5970465;5816161;358;25092;112;71;24698;88;80;28271;94;77;28271;52;29159;46;29033;27
5970466;5816161;362;25374;119;75;25722;106;98;32898;108;94;29367;50;29897;44;29771;26
5970467;5816161;361;25290;114;72;25098;104;94;29283;106;95;29283;52;30820;45;30718;28
5970468;5816161;361;25273;114;72;25098;104;94;29266;106;95;29266;55;30169;48;30535;29
5970469;5816161;367;25712;112;71;24855;108;92;31696;113;97;33850;55;29923;48;29822;29
5970470;5816161;371;26001;113;72;24989;113;97;32010;119;102;34164;56;30316;49;30215;30
5970471;5816161;361;25294;113;71;24894;106;97;30826;113;98;33576;57;29627;50;29526;31
5970477;5816161;370;25896;119;75;25776;121;108;36517;125;116;35537;61;31505;54;31505;33
5970478;5816161;367;25684;118;75;25656;119;104;36291;125;113;35312;61;31509;54;31508;33
5970479;5816161;362;25347;116;73;25282;119;108;34647;122;109;35029;59;31178;51;31177;32
5970480;5816161;358;25045;115;73;25018;112;101;34362;118;105;34743;58;30795;50;30795;31
5970481;5816161;354;24790;113;72;24772;112;101;34346;118;107;34346;57;30757;50;30757;31
5970482;5816161;358;25031;113;72;24959;108;102;34289;112;103;33907;56;30285;49;30285;30
5970483;5816161;350;24525;111;71;24499;106;98;37272;111;97;33741;54;29253;47;29253;29
5970484;5816161;348;24345;111;70;24457;106;99;37215;111;98;33684;53;29269;46;29269;29
5970485;5816161;352;24631;112;71;24582;106;97;37564;109;94;34034;55;29679;48;29679;30
5970486;5816161;354;24798;112;71;24796;106;96;37536;109;94;34006;55;29753;48;29753;30
5970487;5816161;357;25018;113;72;24951;107;98;34267;116;98;34267;56;30122;49;30122;30
5972019;5816161;595;41673;171;108;42140;153;140;46606;153;133;48556;71;46192;63;46196;40
5972020;5816161;592;41433;169;107;41911;152;137;46366;152;129;48316;71;45943;62;45947;40
5972021;5816161;595;41628;168;106;41973;153;139;46560;152;132;48511;70;46217;62;46221;39
5972022;5816161;587;41116;166;105;41660;141;127;50439;141;122;50298;70;45902;62;45906;39
5972023;5816161;585;40971;166;105;41526;136;121;50064;132;118;49922;70;45819;61;45823;39
5972024;5816161;588;41191;165;104;41521;133;116;49728;129;112;49541;70;46125;62;46129;39
5972025;5816161;588;41157;165;104;41346;133;115;49408;128;110;49647;70;48514;61;48254;39
5972026;5816161;584;40878;164;104;41075;129;115;49194;124;106;49332;70;48344;61;48084;39
5972027;5816161;579;40549;164;104;40775;131;116;48996;123;107;49700;70;48058;62;48102;39
5972028;5816161;575;40234;162;103;40578;135;121;49374;129;113;50148;70;47718;61;47458;38
5972029;5816161;570;39929;163;103;40146;135;121;49316;129;113;50090;70;47616;61;47356;38
5972030;5816161;566;39599;165;104;39896;138;126;50299;132;116;50308;70;47846;62;47586;39
5972031;5816161;565;39516;166;105;39756;141;131;50586;137;120;50595;71;48184;63;47924;39
5972032;5816161;561;39248;166;105;39545;139;127;49344;138;121;47724;72;48200;63;47693;40
5972033;5816161;554;38798;164;103;38947;136;121;48654;131;118;48587;73;48163;64;47903;40
5972034;5816161;556;38911;163;103;38700;136;123;48777;133;118;48587;71;46912;63;46652;39
5972035;5816161;560;39189;162;102;38410;141;127;49055;139;122;48866;71;46627;62;46367;39
5972036;5816161;547;38256;161;102;38195;133;118;45753;124;110;47703;70;46414;61;46154;38
5972037;5816161;540;37834;160;101;38073;130;114;45266;122;105;47217;70;46079;61;45820;38
5972038;5816161;543;38020;163;103;38183;129;116;45442;122;108;47392;71;46053;61;45793;38
5972039;5816161;539;37720;162;103;37743;133;111;44734;127;112;47697;72;46428;62;46168;38
5972040;5816161;536;37489;162;102;37484;133;107;44422;127;118;47242;72;46687;62;46427;39
5972041;5816161;533;37294;161;102;37150;128;103;44143;123;114;46962;70;44554;60;44205;37
5972042;5816161;532;37206;162;102;36915;131;121;47008;125;116;46874;69;43989;59;43691;37
5972043;5816161;534;37357;162;103;36761;132;108;44206;125;118;47025;68;43636;58;43339;36
5972044;5816161;525;36763;161;102;36621;123;117;43918;122;104;46914;67;43263;57;42966;35
5972045;5816161;521;36460;163;103;36301;123;116;46616;122;105;46963;67;43271;57;42973;35
5972046;5816161;525;36742;163;103;36248;133;114;44237;127;115;48309;67;43286;57;42988;36
5972047;5816161;515;36029;161;102;36053;132;121;45671;128;117;45537;67;43224;58;42964;36
5972048;5816161;513;35934;159;101;35703;128;104;42639;126;115;45458;67;43072;57;42812;36
5972049;5816161;513;35892;159;101;35674;133;107;43074;128;117;45596;66;42793;57;42533;35
5972050;5816161;505;35359;157;99;35183;123;101;41504;120;112;44323;66;42721;57;42461;35
5972051;5816161;502;35156;155;98;34951;120;98;41310;118;109;44129;63;38993;55;41672;33
5972052;5816161;499;34938;154;97;34789;115;98;41110;117;109;43929;64;42074;55;41815;34
5972053;5816161;496;34733;153;97;34529;115;103;41996;114;107;52674;62;41470;54;41210;33
5972054;5816161;493;34497;151;96;34283;115;99;40873;116;108;44509;61;38652;53;38401;33
5972055;5816161;489;34232;150;95;34085;115;97;39983;117;107;42802;61;40425;53;40165;32
5972056;5816161;486;34018;149;94;33823;115;99;39984;114;103;42588;60;40220;52;39960;32
5972057;5816161;484;33877;148;93;33548;113;101;40117;114;105;42096;60;40151;52;39893;31
5972058;5816161;487;34067;147;93;33415;117;102;39643;117;110;42462;55;38022;48;37762;30
5972059;5816161;477;33389;146;92;33096;106;97;40911;106;97;41565;58;39013;50;38754;31
5972060;5816161;476;33304;147;93;33218;106;96;40833;103;96;41488;58;38843;50;38584;31
5972061;5816161;474;33180;147;93;33030;106;96;40852;103;96;41506;59;38790;51;38530;32
5972062;5816161;472;33023;146;93;32782;111;100;39371;112;104;50049;59;39037;51;38777;32
5972063;5816161;467;32668;145;92;32484;107;97;39955;108;97;40609;59;35863;52;35603;31
5972064;5816161;464;32506;144;91;32315;106;96;39880;103;96;40534;60;35751;53;35541;32
5972065;5816161;462;32308;143;90;32117;111;102;40347;112;103;49172;61;35768;54;35508;32
5972066;5816161;462;32313;142;90;32135;109;100;39200;112;104;48162;60;35577;53;35317;31
5972067;5816161;457;31998;141;89;31928;106;102;39671;107;98;39537;59;35416;52;35156;31
5972068;5816161;458;32075;140;89;31943;106;100;39016;109;102;47743;58;37787;51;37527;31
5972069;5816161;454;31780;138;88;31671;105;102;39444;103;95;39310;58;37594;51;37334;30
5972070;5816161;449;31406;137;87;31380;105;100;39497;103;96;39362;57;36351;51;36091;30
5972071;5816161;445;31171;136;86;31168;106;98;38915;108;99;39569;57;36312;50;36052;30
5972072;5816161;446;31204;136;86;31118;111;103;39905;114;105;47978;57;36605;51;36345;31
5972073;5816161;437;30581;133;84;30434;105;101;37069;103;94;36935;54;34769;48;34509;30
5972074;5816161;433;30334;133;84;30483;102;92;36687;101;94;36822;59;35331;52;35071;31
5972075;5816161;432;30224;131;83;30231;97;86;35930;100;92;36718;56;35281;49;35022;29
5972080;5816161;421;29456;128;81;29143;113;99;32423;118;103;32423;57;36866;50;36606;31
5972081;5816161;420;29415;128;81;29180;111;100;32502;114;110;36227;58;36987;50;36727;31
5972082;5816161;423;29598;129;82;29466;109;100;35206;111;104;43933;58;37373;51;37113;31
5972083;5816161;426;29811;130;82;29510;111;101;33518;116;111;36256;59;37674;51;37414;31
5972084;5816161;429;30061;130;82;29510;115;104;33767;117;110;36372;59;37923;51;37663;31
5972091;5816161;388;27180;122;77;27016;105;94;29002;106;91;30050;56;32291;48;32330;30
5972092;5816161;384;26903;119;75;26625;103;93;29891;102;87;29773;54;31960;47;31999;29
5972093;5816161;383;26783;117;74;26335;101;91;29727;100;85;29653;53;31425;46;31464;28
5972094;5816161;378;26438;118;75;26213;96;88;29164;96;80;29299;53;31253;46;31292;28
5972095;5816161;374;26164;117;74;26000;88;82;29075;94;76;29025;54;31515;46;31136;28
5972096;5816161;374;26196;117;74;25967;88;78;29329;93;76;29014;54;31250;47;31289;28
5972097;5816161;372;26012;115;73;25756;84;73;28968;85;73;28767;54;31032;46;31071;27
5972098;5816161;371;25964;115;73;25710;82;70;28774;84;74;26823;54;31367;46;31406;27
5972099;5816161;369;25823;113;72;25553;76;66;28525;80;66;28525;55;31428;47;31467;28
5972100;5816161;367;25660;113;71;25371;73;63;28272;74;63;28272;53;32525;46;32564;28
5972101;5816161;365;25519;114;72;25339;82;70;28795;83;75;28535;52;32530;45;29408;27
5972102;5816161;365;25557;116;74;25301;84;70;28820;85;70;28820;52;29760;46;29652;28
5972103;5816161;363;25422;116;73;25301;85;75;29142;85;75;29142;53;29344;46;29236;28
5972104;5816161;364;25496;115;73;25293;85;76;29202;87;80;28866;52;29188;45;29080;27
5972105;5816161;367;25709;116;74;25418;90;81;27466;93;76;29538;52;29366;46;29240;28
5972106;5816161;372;26024;119;75;25794;92;83;29731;97;87;29419;52;29742;46;29616;28
5972107;5816161;364;25479;119;76;25824;106;100;33003;108;95;29472;58;30725;51;30624;31
5972108;5816161;373;26094;115;73;25249;114;98;32095;121;103;34249;57;30591;50;30489;31
5972109;5816161;371;25986;114;72;25215;113;97;31987;119;102;34141;56;30371;50;30269;30
5972110;5816161;373;26078;114;72;25200;114;98;32087;121;103;34241;56;30261;49;30160;30
5972111;5816161;376;26322;116;74;25511;117;102;32332;121;107;34486;57;30646;50;30544;31
5972116;5816161;381;26693;129;82;26977;119;106;36426;133;121;49681;61;29826;53;29683;33
5972117;5816161;371;25969;120;76;25881;114;100;36011;126;118;36393;61;31884;53;31884;33
5972118;5816161;367;25696;119;75;25688;111;99;35904;123;113;35323;62;31431;54;31431;34
5972119;5816161;366;25588;116;74;25368;119;103;36172;123;112;35215;58;31308;51;31307;31
5972120;5816161;360;25222;115;73;25154;115;105;34468;119;106;34850;58;30765;50;30764;31
5972121;5816161;357;25020;115;73;25044;107;101;34381;112;102;33999;57;30411;49;30411;31
5972122;5816161;357;25013;113;72;24906;106;97;33684;111;98;34066;55;30062;48;30062;30
5972123;5816161;354;24749;112;71;24739;103;93;33833;107;95;33833;55;29594;48;29594;30
5972124;5816161;352;24653;111;71;24657;105;97;35451;111;98;33705;54;29593;47;29701;29
5972125;5816161;354;24761;112;71;24796;106;98;33868;112;99;33795;55;29644;48;29644;30
5972126;5816161;357;24975;113;72;24918;108;101;34009;113;98;34329;56;29922;49;29921;30
5972127;5816161;360;25190;114;72;25070;110;99;34371;115;99;34371;56;30410;49;30409;31
5973658;5816161;596;41743;169;107;41911;153;141;46676;154;134;48626;71;46156;62;46160;40
5973660;5816161;596;41731;167;106;41784;141;126;50420;142;122;50279;70;46446;62;46449;39
5973661;5816161;592;41447;167;106;41913;138;122;50136;135;119;49995;70;46169;62;46173;39
5973662;5816161;594;41562;167;106;41918;136;123;50182;135;118;49912;71;46595;63;48878;39
5973663;5816161;587;41099;167;106;41342;135;121;49198;132;115;50360;73;48565;64;48305;40
5973664;5816161;585;40950;166;105;41170;135;117;49361;129;110;49649;72;48359;63;48100;40
5973665;5816161;580;40598;164;104;40840;131;114;48696;123;107;49858;71;48065;62;47805;39
5973666;5816161;575;40252;163;103;40514;135;119;49176;129;111;49950;70;47803;61;47543;38
5973667;5816161;573;40128;162;103;40438;135;120;49274;129;112;50048;71;47296;61;47036;38
5973668;5816161;568;39752;165;104;40033;138;125;49604;132;117;50377;72;47583;63;47323;39
5973669;5816161;565;39538;166;105;39588;139;129;50769;138;121;51172;71;47612;62;47352;39
5973670;5816161;558;39081;165;104;39319;136;120;48861;131;118;48557;72;47720;63;47460;39
5973671;5816161;557;39008;165;105;39212;136;126;46322;129;114;48273;73;47009;63;46753;40
5973672;5816161;556;38900;164;104;39046;135;123;48832;129;114;48260;73;46997;63;46741;39
5973673;5816161;554;38810;163;103;38635;134;119;45827;125;112;48143;73;46373;63;46116;39
5973674;5816161;549;38428;163;103;38589;130;114;45445;122;106;47395;71;46041;61;45784;38
5973675;5816161;546;38242;163;103;38512;130;114;45454;122;106;47405;71;45909;61;45653;38
5973676;5816161;545;38172;163;103;38092;129;115;45363;122;107;47314;71;46017;61;45757;38
5973677;5816161;542;37931;163;103;37865;131;114;45824;126;110;47569;72;46457;62;46197;39
5973678;5816161;540;37766;163;103;37554;133;108;44651;127;118;47470;72;44716;62;44456;38
5973679;5816161;537;37590;163;103;37408;130;104;44310;124;114;47130;69;44348;60;44088;37
5973680;5816161;539;37700;165;104;37439;133;110;44936;129;120;47755;70;43975;60;43715;37
5973681;5816161;538;37667;166;105;37520;133;110;44920;129;120;47739;70;44319;60;44059;37
5973682;5816161;529;37029;162;103;36799;128;118;44039;124;109;47245;68;43495;58;43236;36
5973683;5816161;527;36866;162;103;36584;123;116;46605;122;107;47098;66;43064;57;42766;35
5973684;5816161;521;36458;164;104;36548;128;114;44109;126;110;48003;66;42878;57;42580;35
5973685;5816161;524;36702;164;104;36750;131;115;43586;126;110;48021;67;42739;57;42479;35
5973686;5816161;517;36179;161;102;36037;131;110;43042;129;119;45704;66;42721;57;42461;35
5973687;5816161;516;36122;160;101;35858;131;108;42866;127;121;45826;65;42631;56;42371;35
5973688;5816161;509;35624;157;100;35437;127;108;42541;125;115;45315;65;42625;56;42365;35
5973689;5816161;505;35354;156;99;35173;124;103;41658;122;114;44477;65;42431;56;42171;35
5973690;5816161;502;35148;155;98;35008;120;102;41422;117;112;45031;63;41842;55;41582;34
5973691;5816161;498;34829;153;97;34647;115;104;41815;114;107;44419;63;41274;55;41014;33
5973692;5816161;495;34674;153;97;34465;115;103;41737;114;108;52415;63;41233;54;40974;33
5973693;5816161;491;34399;152;96;34331;115;99;39983;117;111;44657;63;41182;54;40922;33
5973694;5816161;487;34070;150;95;33968;113;99;39644;113;106;50322;59;39911;51;39651;32
5973695;5816161;485;33922;150;95;33775;111;98;39598;114;105;50276;59;39728;51;39468;31
5973696;5816161;481;33652;149;94;33606;109;100;41151;111;102;49879;57;39327;49;39068;31
5973697;5816161;482;33723;150;95;33880;106;97;40946;106;97;41600;59;38984;51;38724;32
5973698;5816161;480;33601;148;94;33436;105;100;41452;103;93;41318;59;39005;51;38745;32
5973699;5816161;475;33273;147;93;33151;106;97;40907;106;97;41561;59;39261;51;39001;32
5973700;5816161;474;33176;146;92;32861;111;98;39242;111;102;49920;60;39139;52;38880;32
5973701;5816161;470;32912;145;91;32729;111;98;38264;111;103;48942;60;36317;53;36057;32
5973702;5816161;468;32782;143;91;32588;109;99;40103;111;101;48830;60;36324;53;36064;32
5973703;5816161;466;32606;142;90;32420;111;100;38358;112;104;49035;59;35975;51;35715;32
5973704;5816161;466;32648;141;89;32551;113;99;38435;117;111;40346;61;35837;54;35782;32
5973705;5816161;463;32389;140;88;32300;111;103;39928;114;105;48001;61;35854;53;35594;32
5973706;5816161;458;32070;139;88;31990;107;97;39054;109;102;47781;59;37863;52;37604;31
5973707;5816161;454;31774;137;87;31672;106;99;38955;107;99;39610;59;36561;52;36302;31
5973708;5816161;450;31506;136;86;31420;106;100;39023;109;102;47750;60;36640;52;36380;33
5973709;5816161;446;31239;135;86;31179;109;99;39197;111;105;39644;57;36839;50;36579;30
5973710;5816161;443;31010;135;86;31107;106;99;37364;109;102;45437;58;35702;51;36380;31
5973711;5816161;440;30766;134;85;30670;105;101;37254;106;97;37120;58;35443;51;35117;31
5973712;5816161;436;30497;132;84;30514;104;94;36856;103;96;36991;55;35182;49;34856;30
5973713;5816161;437;30563;133;84;30577;105;101;37057;103;94;36923;55;35654;50;35328;30
5973719;5816161;432;30205;132;84;30108;105;101;35584;106;97;35450;61;38227;54;37967;32
5973720;5816161;425;29772;130;82;29637;106;99;34972;109;101;43699;58;38622;51;38362;31
5973721;5816161;428;29936;130;82;29637;111;100;33471;114;110;36210;59;37781;51;37521;31
5973722;5816161;431;30164;130;82;29510;113;103;33699;117;109;36303;59;39083;51;38823;31
5973728;5816161;392;27409;122;78;27107;106;97;29230;108;94;30279;56;32370;49;32409;30
5973729;5816161;388;27163;121;77;26956;105;94;28984;106;91;30033;55;32224;48;32263;30
5973730;5816161;388;27156;121;76;26980;104;94;29950;105;91;30026;55;32108;48;32147;29
5973731;5816161;386;27025;121;77;26889;103;93;29855;99;87;29845;55;32115;48;32154;29
5973732;5816161;380;26601;119;75;26412;96;83;29730;96;81;29421;54;31625;47;31664;29
5973733;5816161;378;26440;120;76;26265;93;80;29459;93;80;29301;55;31795;47;31416;28
5973734;5816161;378;26480;118;75;26195;88;80;27350;90;79;29975;55;31436;47;31475;28
5973735;5816161;376;26333;116;74;26143;84;73;29000;86;75;29732;55;31364;47;31403;28
5973736;5816161;374;26185;115;73;25954;81;69;28746;83;79;29510;54;31290;46;31329;27
5973737;5816161;373;26092;115;73;25828;73;63;28307;75;63;28307;56;31742;48;31781;29
5973738;5816161;372;26023;114;72;25658;73;64;28377;74;64;28377;-1;32238;-1;32277;-1
5973739;5816161;367;25714;116;73;25481;75;65;28416;77;65;28416;55;32277;48;32316;29
5973740;5816161;369;25812;117;74;25556;84;70;28809;85;70;28809;53;29735;46;29627;28
5973741;5816161;367;25718;117;74;25503;84;72;28962;84;72;28962;53;29620;46;29512;28
5973742;5816161;367;25696;119;75;25779;88;80;27390;93;75;29506;52;29409;46;29283;28
5973743;5816161;371;25974;118;75;25671;92;83;29679;97;87;29369;52;29465;46;29339;28
5973744;5816161;372;26021;119;76;25839;92;83;29726;97;87;29417;52;29775;46;29649;28
5973746;5816161;377;26363;116;73;25414;117;102;32364;121;107;34518;57;30676;50;30574;31
5973747;5816161;378;26461;116;74;25498;121;103;32462;123;108;34616;57;30842;50;30741;31
5973748;5816161;381;26644;118;75;25757;126;106;32644;125;111;34798;58;30999;51;30897;31
5973753;5816161;383;26832;125;79;26557;119;104;36002;132;122;36384;62;32036;54;32035;33
5973754;5816161;378;26454;127;81;26778;119;103;36187;128;121;36569;61;32025;53;32024;33
5973755;5816161;373;26124;121;76;26106;111;98;35858;122;116;36239;61;31709;53;31708;33
5973756;5816161;371;25999;119;75;26004;107;96;35732;122;114;36114;60;31623;53;31623;33
5973757;5816161;373;26127;118;75;26054;114;101;36038;122;112;36567;58;31967;50;31967;31
5973758;5816161;365;25547;114;72;25249;107;94;34389;116;107;36240;58;30596;50;30596;31
5973759;5816161;365;25548;114;72;25242;108;98;34596;111;99;34596;56;30293;49;30293;30
5973760;5816161;359;25144;113;72;25081;106;98;37710;111;97;34180;56;30194;49;30194;30
5973761;5816161;357;24963;113;71;24991;106;99;37527;111;97;33996;56;29945;48;29944;30
5973762;5816161;356;24889;112;71;24791;106;96;37466;113;102;33794;55;29712;48;29712;30
5973763;5816161;357;24969;113;71;25006;106;97;37500;116;112;33969;55;29995;48;29995;30
5973764;5816161;359;25130;114;72;25145;108;101;34492;118;107;34276;56;30486;49;30486;31
5973765;5816161;362;25368;116;73;25247;112;102;34514;120;110;34514;56;31154;49;31154;31
5975297;5816161;597;41797;169;107;42263;141;127;50486;142;123;50345;72;46412;63;46415;40
5975298;5816161;594;41548;168;106;42133;141;124;50237;139;119;50096;71;46368;63;46372;40
5975299;5816161;596;41706;169;107;41631;141;126;50395;142;122;50254;71;48928;63;48668;40
5975300;5816161;588;41175;167;106;41415;136;122;49273;132;116;50435;73;48599;64;48339;40
5975301;5816161;584;40895;166;105;41076;135;118;48993;129;112;50156;72;48325;63;48065;39
5975302;5816161;581;40636;164;104;40882;131;114;48673;123;108;49897;71;48077;62;47817;39
5975303;5816161;579;40545;166;105;40793;135;119;49066;129;114;50290;71;48619;61;48359;39
5975304;5816161;578;40439;163;103;40053;135;123;49489;132;115;50263;70;47141;61;46881;38
5975305;5816161;567;39699;164;104;39937;138;126;49682;134;118;50455;70;47142;61;46883;38
5975306;5816161;566;39592;165;104;39781;140;127;49323;138;123;49836;71;47455;61;47195;38
5975307;5816161;569;39843;166;105;39967;141;130;49574;141;125;51012;71;47718;62;47459;39
5975308;5816161;559;39098;165;105;39325;136;123;46570;132;114;48521;73;47126;63;46870;39
5975309;5816161;559;39122;165;105;39076;133;119;46092;128;111;48042;73;46812;63;46556;39
5975310;5816161;554;38756;165;104;38941;130;114;45725;122;105;47676;72;46463;62;46206;38
5975311;5816161;552;38619;164;104;38749;129;116;45874;122;107;47824;71;45910;61;45650;38
5975312;5816161;548;38349;163;103;38513;129;112;46149;122;107;47358;69;46006;60;45746;37
5975313;5816161;549;38428;164;104;38269;131;112;46053;124;109;47484;72;46200;62;45940;38
5975314;5816161;544;38075;165;104;37902;133;112;45994;127;113;47719;71;45911;61;45651;38
5975315;5816161;542;37928;164;104;37744;133;111;44813;129;121;47632;72;46278;62;46018;39
5975316;5816161;547;38266;166;105;37893;133;109;45265;129;119;48084;70;44335;60;44075;38
5975317;5816161;539;37752;164;104;37403;130;104;44518;124;114;47337;69;43970;59;43710;37
5975318;5816161;533;37282;164;104;37103;132;107;44907;125;117;47726;67;43444;58;43184;36
5975319;5816161;533;37286;166;105;37084;132;116;43396;126;113;47510;67;42979;57;42719;36
5975320;5816161;526;36851;165;105;36965;127;116;44196;125;111;48046;66;42790;57;42530;35
5975321;5816161;525;36766;164;104;36806;123;115;45967;122;106;47676;65;42602;56;42342;34
5975322;5816161;522;36563;163;103;36546;123;116;46018;122;106;47715;66;42575;56;42315;35
5975323;5816161;522;36516;162;102;36371;128;112;42599;127;117;45987;65;43151;56;42891;35
5975324;5816161;517;36216;160;101;36153;126;109;42469;123;114;45241;65;42407;56;42147;34
5975325;5816161;513;35886;159;101;35705;126;105;42375;120;112;45088;64;42232;55;41972;34
5975326;5816161;509;35626;159;101;35752;125;110;42349;120;112;45080;64;42213;55;41953;34
5975327;5816161;503;35225;155;98;35046;119;101;40829;117;112;44774;62;41392;54;41132;33
5975328;5816161;500;34978;155;98;34787;115;101;40645;117;108;44059;61;41221;53;40962;32
5975329;5816161;496;34728;153;97;34530;115;101;40349;114;108;52013;61;41014;52;40755;32
5975330;5816161;493;34477;153;97;34345;115;100;40289;117;107;44006;60;40232;52;39972;32
5975331;5816161;490;34316;151;96;34160;118;99;39873;117;109;42692;60;39907;52;39647;32
5975332;5816161;486;34047;150;95;33996;113;102;39828;114;106;42202;59;39621;51;39362;32
5975333;5816161;486;33986;150;95;33823;111;99;39326;112;104;50004;56;38969;49;38709;31
5975334;5816161;483;33812;150;95;33830;107;98;41030;108;99;41685;60;39171;51;38911;32
5975335;5816161;483;33811;149;94;33598;106;97;40922;106;97;41576;57;38461;50;38201;31
5975336;5816161;482;33761;146;92;33524;111;98;39263;111;103;49941;60;38283;52;38024;32
5975337;5816161;479;33508;145;92;33325;111;100;39363;113;104;50041;60;38201;51;37942;32
5975338;5816161;476;33350;144;91;33129;115;99;38487;114;107;50248;62;38559;53;38299;33
5975339;5816161;474;33169;143;90;33010;113;102;38521;114;105;41126;64;38816;55;39134;34
5975340;5816161;470;32930;142;90;32830;115;103;38744;118;111;41563;62;37722;55;37462;33
5975341;5816161;468;32735;141;90;32613;115;101;38624;117;109;41443;62;37663;55;37403;33
