from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5934906;5879829;371;25951;97;62;24408;88;66;26065;94;65;26065;47;28622;41;28622;28
5934907;5879829;375;26256;98;62;24746;98;75;26361;95;71;26483;48;28867;43;28867;29
5934908;5879829;378;26489;99;63;24855;96;71;30131;91;75;27352;52;28609;46;28609;30
5934909;5879829;383;26810;101;64;25294;89;70;30038;88;74;27259;52;32445;46;32445;30
5934910;5879829;386;27038;101;64;25497;96;70;30092;91;74;27313;51;28937;45;28937;30
5934911;5879829;392;27414;103;65;25861;96;74;30328;96;78;27549;51;31792;45;31792;29
5934912;5879829;394;27595;104;66;26027;103;77;30927;100;82;28148;50;31333;45;31333;29
5934913;5879829;399;27924;106;67;26413;107;80;30769;100;84;29662;51;30925;45;30925;29
5934914;5879829;408;28539;108;69;26925;111;89;29296;106;89;29677;50;31249;45;31249;30
5934915;5879829;407;28522;110;69;27006;111;88;29718;106;90;29718;52;31749;46;31749;29
5934916;5879829;410;28696;111;70;27347;116;91;30765;108;93;29917;52;32214;46;32214;29
5934917;5879829;416;29150;113;71;27666;116;91;30870;110;96;30123;52;32084;47;32084;30
5934918;5879829;417;29157;112;71;27650;111;90;30944;110;98;35706;53;32339;47;32339;30
5934919;5879829;421;29452;113;72;27891;111;89;32010;110;96;32136;54;32743;48;32743;30
5934920;5879829;424;29655;115;73;28133;111;89;33020;108;96;32549;56;33142;49;33142;31
5934921;5879829;427;29875;117;74;28412;109;89;31996;106;92;35454;55;33117;49;33116;31
5934922;5879829;432;30260;118;75;28717;111;90;32075;106;91;35419;57;33726;50;33726;32
5934923;5879829;437;30555;119;75;29027;111;84;32690;107;92;35469;60;35512;52;35518;33
5934924;5879829;441;30850;121;77;29279;111;88;32984;113;96;35763;59;36345;51;35449;33
5934925;5879829;445;31183;123;78;29556;116;93;33318;113;101;36251;59;36625;51;35729;33
5934926;5879829;450;31535;124;79;29951;116;93;34654;110;97;34507;60;36392;52;36392;33
5934927;5879829;455;31844;126;80;30230;121;96;34900;118;104;37679;60;36549;52;36549;34
5934928;5879829;460;32214;128;81;30718;123;96;34846;118;104;37624;62;36566;54;36566;35
5934929;5879829;463;32392;129;82;30809;123;98;35023;118;106;37802;60;36741;52;36741;33
5934930;5879829;478;33482;134;85;31686;135;115;33826;126;106;34903;64;41201;56;41201;36
5934931;5879829;473;33101;132;83;31717;134;114;34188;126;101;34523;64;39096;54;33713;34
5934932;5879829;474;33174;131;83;31670;128;99;33954;124;107;36715;64;41604;54;41754;34
5934933;5879829;481;33680;133;84;32128;134;111;34028;124;108;36788;65;41969;55;42119;35
5934934;5879829;483;33831;134;85;32307;135;103;34969;124;105;36261;65;42223;55;42373;35
5934935;5879829;490;34294;136;86;32955;128;100;37102;121;100;35907;68;41020;58;41020;37
5934936;5879829;497;34797;138;87;33302;134;110;36439;124;100;36439;67;41075;57;41075;36
5934937;5879829;497;34810;138;87;33302;121;98;37442;118;106;38510;67;41225;57;41225;36
5934938;5879829;501;35039;138;88;33563;121;95;37294;115;95;36099;67;41466;57;41466;36
5934939;5879829;503;35224;139;88;33672;121;96;37341;115;96;36146;67;41540;57;41540;36
5934940;5879829;508;35531;140;89;34015;134;110;36432;124;100;36432;68;41865;58;41865;37
5934941;5879829;513;35940;143;90;34571;134;110;36838;125;106;36838;69;39996;59;42689;38
5934942;5879829;516;36097;143;90;34571;135;111;38428;126;107;38428;69;39789;59;42488;37
5934943;5879829;525;36733;148;94;35679;135;111;38407;125;107;38407;69;39881;59;39849;37
5934944;5879829;528;36977;147;93;35488;134;114;38205;124;104;38205;66;41195;59;41195;38
5934945;5879829;532;37252;147;93;35725;134;114;38182;124;104;38182;66;40729;60;40728;38
5934946;5879829;536;37517;147;93;35963;135;111;38433;126;107;38433;66;40414;60;40414;38
5934947;5879829;539;37721;149;94;36251;135;114;38636;130;110;38636;66;40338;59;40338;38
5934948;5879829;543;37989;150;95;36430;135;115;47862;130;114;39493;68;40351;61;40351;39
5934949;5879829;546;38244;151;96;36716;135;112;47646;130;113;39879;68;40410;61;40410;38
5934950;5879829;551;38569;153;97;37052;134;113;44625;124;109;39602;67;40982;60;41098;38
5934951;5879829;555;38822;153;97;37222;134;113;39995;125;108;39531;66;40605;59;40605;37
5934952;5879829;557;39022;155;98;37521;134;111;39485;126;107;39485;66;40431;59;40938;37
5934953;5879829;565;39520;158;100;37921;134;115;40118;130;111;40118;66;40727;60;41234;38
5934954;5879829;568;39766;159;100;38230;135;109;40431;131;115;40431;67;41120;60;41627;38
5934955;5879829;572;40048;160;101;38512;135;113;40713;136;119;40713;68;41427;61;41861;39
5934956;5879829;576;40304;162;102;38795;139;108;45914;136;123;42761;69;41620;62;42127;39
5934957;5879829;580;40590;163;103;39074;139;112;46187;136;123;42904;69;41928;62;42436;40
5934958;5879829;585;40938;164;104;39407;139;104;42893;135;123;42580;72;42429;64;42936;41
5934959;5879829;589;41203;165;105;39728;139;115;46061;131;114;42648;72;42691;64;44092;40
5934960;5879829;593;41524;167;106;39994;139;106;43046;135;121;42765;73;42960;65;44355;41
5934961;5879829;597;41791;169;107;40433;139;110;43750;137;121;45545;76;44552;67;45953;43
5934962;5879829;601;42096;170;108;40571;139;113;43957;137;122;46297;75;44358;66;45759;42
5934963;5879829;608;42569;173;110;41152;139;111;45871;137;121;45871;74;47448;65;47820;43
5934964;5879829;611;42747;174;110;41262;139;110;45766;137;120;45766;73;48062;64;48433;43
5934965;5879829;615;43041;175;111;41577;139;114;46061;140;124;46061;74;47537;65;47936;43
5934966;5879829;621;43453;178;112;41931;150;120;46478;143;124;46478;75;47865;66;48265;43
5934967;5879829;624;43691;179;113;42192;150;124;46716;143;128;46716;75;48208;66;48608;44
5934968;5879829;631;44192;183;116;42388;159;131;47216;153;135;47216;75;48185;66;48585;44
5934969;5879829;633;44316;182;115;42944;159;132;47341;153;136;47341;73;47966;65;48366;42
5934970;5879829;637;44594;183;116;43195;159;136;52671;155;141;47650;72;47715;64;48115;42
5934971;5879829;-1;-1;184;116;43449;156;132;52366;157;145;53087;71;47471;63;47871;41
5934972;5879829;-1;-1;186;118;43786;151;129;51626;155;144;53003;72;47715;63;48149;42
5934973;5879829;-1;-1;190;120;44334;159;134;51948;160;149;53325;-1;48980;-1;49380;-1
5934974;5879829;-1;-1;192;121;44586;164;143;53252;164;151;53536;75;49302;67;49702;44
5936636;5879829;-1;-1;85;54;18660;-1;-1;-1;-1;-1;-1;40;12174;37;12174;30
5936637;5879829;248;17352;85;54;18576;167;140;28787;166;141;24277;40;23787;37;23773;30
5936638;5879829;247;17261;85;54;18401;167;139;28696;166;140;24186;40;23508;37;23494;30
5936639;5879829;238;16646;83;52;18088;161;130;28080;160;131;23571;39;22905;36;22891;29
5936640;5879829;234;16362;80;51;17761;155;126;27796;150;127;23287;39;22657;36;22643;29
5936641;5879829;233;16277;80;50;17638;155;125;27712;150;126;23202;38;22800;35;22786;29
5936642;5879829;228;15990;76;48;17115;155;121;27425;147;122;22915;37;22015;34;22000;28
5936643;5879829;222;15513;76;48;17115;145;114;26947;138;115;22438;37;22321;34;22307;28
5936644;5879829;219;15332;73;46;16664;143;112;26766;138;113;22256;37;21547;34;21533;27
5936645;5879829;218;15225;73;46;16664;142;110;26660;134;108;22150;37;21361;34;21346;27
5936646;5879829;211;14748;69;44;16070;140;103;26183;121;101;21673;35;21049;32;21034;26
5936647;5879829;210;14680;70;44;16165;140;102;26115;121;100;21605;36;21172;33;21157;27
5936648;5879829;199;13944;74;47;16828;139;114;26931;124;107;20409;37;19596;34;19596;27
5936649;5879829;197;13760;74;47;16828;139;111;26747;120;107;20834;37;19383;34;19383;27
5936650;5879829;196;13690;73;46;16575;139;114;20134;120;106;20765;37;19170;34;19170;27
5936651;5879829;197;13798;71;45;16426;139;112;26785;122;107;20872;36;19670;33;19670;26
5936652;5879829;192;13448;71;45;16486;137;111;19891;117;102;20522;37;18898;34;18898;27
5936653;5879829;193;13497;73;46;17009;137;112;19941;117;101;20233;37;19251;34;19251;26
5936654;5879829;197;13777;58;37;12909;139;109;25361;120;96;20374;34;17165;31;17165;23
5936655;5879829;218;15254;58;37;12801;116;94;15858;106;89;17172;34;17095;31;17095;23
5936656;5879829;218;15253;57;36;12635;116;94;15857;106;89;17172;34;17046;31;17046;23
5936657;5879829;210;14720;49;31;11650;150;129;21164;138;110;21164;33;16715;30;16715;23
5936658;5879829;185;12943;46;29;11256;77;55;13948;78;56;13948;27;12257;25;15312;20
5936659;5879829;183;12812;46;29;11256;70;53;13816;73;54;13816;27;12059;25;15114;20
5936660;5879829;181;12689;45;29;11124;70;50;13652;70;51;13652;27;11836;25;14891;19
5936661;5879829;177;12412;45;29;11096;69;46;13374;66;46;13374;26;11906;24;14751;19
5936662;5879829;177;12406;42;27;10745;54;36;12669;52;36;12669;26;13899;24;13899;19
5936663;5879829;176;12289;41;26;10754;51;33;12403;52;33;12403;26;13582;24;13582;19
5936664;5879829;176;12317;42;27;10888;51;31;12527;52;31;12527;26;13281;23;13281;18
5936665;5879829;179;12542;43;27;10962;53;34;12745;52;34;12745;26;13880;23;13880;18
5936666;5879829;185;12969;45;28;11396;61;39;14404;58;39;14404;27;14108;25;14108;19
5936667;5879829;186;13034;46;29;11568;54;37;14270;56;37;14270;29;14303;26;14303;20
5936668;5879829;186;13024;46;29;11588;53;34;14462;52;34;14462;29;14501;26;14561;20
5936669;5879829;189;13205;46;29;11746;53;35;14673;52;35;14673;29;14230;27;14290;20
5936670;5879829;193;13532;49;31;12510;59;38;14893;56;38;14893;30;13964;27;14025;20
5936671;5879829;197;13819;48;30;12362;67;44;15679;58;42;15180;34;13422;31;13696;23
5936672;5879829;202;14127;48;31;12392;65;47;14986;66;47;14986;26;13696;23;13696;18
5936673;5879829;205;14370;48;31;12569;73;49;15169;70;49;15169;26;14010;23;14010;18
5936674;5879829;206;14436;50;32;13013;73;50;15235;70;50;15235;26;14774;23;14774;18
5936675;5879829;209;14661;50;32;13013;73;54;15460;73;54;15460;26;15228;24;15228;18
5936676;5879829;214;15000;54;35;13944;74;60;17160;76;60;17160;32;16174;28;15574;20
5936677;5879829;218;15272;54;35;13944;73;56;16923;78;56;16923;33;16127;29;15527;21
5936678;5879829;221;15504;58;37;14518;73;52;16614;70;52;16614;33;16630;29;16030;21
5936679;5879829;233;16342;54;35;14092;83;61;17008;83;62;17320;34;16738;30;16138;22
5936680;5879829;231;16150;58;37;14521;73;57;18007;75;55;18007;34;18443;30;16143;22
5936681;5879829;231;16138;55;35;14574;73;53;17765;73;51;17765;34;18200;30;18200;22
5936682;5879829;234;16381;56;36;14790;62;43;17440;72;46;17440;36;19049;31;16823;23
5936683;5879829;238;16674;58;37;15126;62;44;17467;72;47;17467;35;18986;31;18986;23
5936684;5879829;253;17723;59;38;15338;73;56;18229;81;56;18229;37;18701;32;18701;23
5936685;5879829;250;17467;63;40;15927;73;54;18116;78;54;18116;37;18874;33;18874;24
5936686;5879829;250;17526;64;40;15953;73;55;18174;78;53;18761;39;19062;34;19062;25
5936687;5879829;257;17998;63;40;16271;73;57;19022;81;58;19022;39;19427;34;19427;25
5936688;5879829;259;18122;65;41;16572;73;57;19044;81;58;19044;39;19348;34;19348;25
5936689;5879829;264;18487;65;42;16929;73;52;19932;77;57;19497;38;21935;34;21854;24
5936690;5879829;269;18854;67;43;17302;73;55;20128;81;58;19619;39;22341;34;22233;25
5936691;5879829;277;19397;69;44;17487;73;56;19486;75;57;19486;33;20561;30;20561;22
5936692;5879829;274;19187;69;44;17576;74;56;19823;81;61;19777;34;20582;31;20582;22
5936693;5879829;281;19680;70;44;17870;83;63;20363;86;68;20317;36;20935;32;20935;23
5936694;5879829;285;19945;72;45;18336;75;56;21245;83;63;22678;36;20966;32;20966;23
5936695;5879829;285;19963;73;46;18583;74;56;21263;83;63;22696;39;21027;35;21027;24
5936696;5879829;290;20298;73;46;18661;78;56;22249;86;63;21824;39;21316;35;21316;24
5936697;5879829;293;20494;75;47;19074;73;56;22243;78;59;21567;40;21613;35;21613;25
5936698;5879829;296;20718;75;47;19155;73;53;21853;78;59;21580;40;21726;35;21726;25
5936699;5879829;299;20964;76;48;19440;73;52;21457;78;55;21312;40;21987;36;21987;25
5936700;5879829;303;21240;77;49;19726;73;55;21684;81;58;21523;41;22286;37;22286;25
5936701;5879829;307;21515;79;50;19962;74;58;21570;81;59;21570;41;24578;36;24578;25
5936702;5879829;312;21843;80;51;20241;73;56;22279;81;57;22279;41;24313;36;24313;25
5936703;5879829;313;21898;81;51;20355;73;54;22353;81;55;22353;40;24022;36;24022;25
5936704;5879829;316;22104;82;52;20574;73;53;22303;78;54;22303;39;23801;35;23801;25
5936705;5879829;319;22359;83;53;20831;73;51;22357;73;52;22357;39;23515;35;23515;24
5936706;5879829;323;22589;84;53;21043;73;53;22550;81;54;22550;40;23842;36;23842;25
5936707;5879829;327;22883;84;54;21244;74;59;23037;81;60;23037;41;24254;37;24254;25
5936708;5879829;329;23008;86;55;21505;81;59;22970;86;60;22970;42;24372;37;24372;25
5936709;5879829;338;23682;89;56;22182;91;64;23609;93;71;24383;43;24563;38;24563;26
5936710;5879829;337;23590;88;56;22024;86;67;23649;91;70;24285;43;24867;38;24867;26
5936711;5879829;340;23826;89;56;22306;95;72;24326;94;70;24326;45;25108;40;25108;27
5936712;5879829;349;24459;90;57;22500;97;71;24632;94;74;24538;44;25393;39;25393;27
5936713;5879829;348;24380;91;58;22836;97;69;24553;94;72;24459;45;25801;40;25801;27
5936714;5879829;352;24673;93;59;23071;97;73;25881;94;74;25960;49;27418;43;29348;29
5936715;5879829;358;25032;96;61;23754;93;72;25693;94;70;25693;48;29077;42;29077;29
5936716;5879829;361;25273;97;61;23765;93;71;25597;94;69;25597;48;28859;42;28859;28
5936717;5879829;363;25426;97;62;23996;83;66;25793;94;67;25793;47;28401;41;28401;28
5936718;5879829;368;25741;98;62;24218;91;72;25971;94;70;25971;47;28408;41;28408;28
5936719;5879829;372;26028;99;63;24477;93;75;26540;94;73;26540;46;28354;41;28354;28
5936720;5879829;376;26338;99;63;24837;93;73;26709;94;71;26502;46;28348;41;28348;27
5936721;5879829;382;26729;101;64;25063;89;70;30051;88;74;27272;48;28483;42;28483;28
5936722;5879829;383;26837;101;64;25287;89;65;29742;88;69;26963;48;28436;42;28436;28
5936723;5879829;386;27012;101;64;25422;89;68;29912;88;72;27134;51;29027;45;29027;29
5936724;5879829;390;27310;103;65;25794;89;70;30050;88;74;27271;51;31727;45;31727;29
5936725;5879829;394;27592;104;66;26053;103;75;30387;98;79;27608;51;31783;45;31783;29
5936726;5879829;399;27950;105;67;26504;107;84;29327;98;79;29327;51;31496;45;31496;28
5936727;5879829;403;28220;107;68;26845;111;88;28275;106;94;29780;51;31683;45;31683;29
5936728;5879829;406;28422;108;68;26842;111;90;30394;106;94;30080;51;32454;46;32454;29
5936729;5879829;412;28828;110;70;27349;116;91;30746;112;97;30704;53;32150;47;32150;30
5936730;5879829;414;29006;111;70;27360;111;89;30634;110;97;35396;53;32291;47;32291;30
5936731;5879829;418;29262;113;71;27786;116;92;30960;113;100;32220;53;32364;47;32364;30
5936732;5879829;422;29556;114;72;28126;116;94;31457;113;100;36006;54;32802;48;32802;31
5936733;5879829;425;29723;115;73;28189;111;88;32972;106;95;32486;55;32943;48;32943;31
5936734;5879829;428;29992;116;74;28505;111;90;32054;106;92;35430;56;33305;49;33305;31
5936735;5879829;433;30296;118;75;28778;111;90;32058;106;90;35301;57;35217;51;35217;32
5936736;5879829;437;30608;120;76;29095;111;85;32774;109;93;35553;59;35958;51;35958;33
5936737;5879829;442;30950;122;77;29433;116;90;33116;114;98;35895;59;36191;51;35295;33
5936738;5879829;446;31225;122;78;29711;121;95;33422;113;102;36518;59;37421;50;35657;33
5936739;5879829;450;31491;124;79;30045;121;98;35040;117;106;36784;60;37938;51;36174;33
5936740;5879829;454;31763;127;80;30354;134;115;33264;121;104;35010;60;38232;52;36467;33
5936741;5879829;462;32306;128;81;30886;128;99;32883;124;107;35193;62;36910;54;36910;35
5936742;5879829;466;32645;129;82;31213;134;111;33339;126;98;33674;65;38678;56;33295;36
5936743;5879829;467;32720;130;82;31284;123;97;33118;120;95;33452;63;38730;54;33347;34
5936744;5879829;469;32815;130;82;31364;123;98;33168;123;96;33502;63;38838;54;33455;34
5936745;5879829;480;33585;131;83;31486;135;102;34439;128;104;34773;64;41854;54;42003;34
5936746;5879829;480;33632;134;85;32307;135;103;34486;128;105;34820;64;41961;54;42111;34
5936747;5879829;483;33788;134;85;32307;135;110;36339;125;106;36339;68;42480;58;42480;37
5936748;5879829;488;34148;137;87;32899;134;115;36230;124;105;36230;68;42102;58;42102;37
5936749;5879829;491;34400;138;88;33142;134;113;36652;124;103;36652;68;41821;58;41821;36
5936750;5879829;497;34760;139;88;33681;134;111;36512;124;101;36512;67;41592;58;41592;36
5936751;5879829;501;35058;141;89;33734;128;100;37605;121;100;36410;68;41609;58;41609;36
5936752;5879829;505;35342;140;88;33867;128;100;37593;121;100;36398;68;41994;58;41994;36
5936753;5879829;510;35671;141;89;34217;134;113;36592;124;103;36592;69;41876;59;41876;37
5936754;5879829;511;35794;141;89;34371;134;114;36716;124;104;36716;68;42100;58;42292;37
5936755;5879829;515;36052;143;91;34571;134;113;38148;124;103;38148;68;42161;58;42354;37
5936756;5879829;522;36559;145;92;34982;134;114;38192;124;104;38192;69;41578;61;41578;39
5936757;5879829;525;36733;146;92;35217;128;99;39056;121;99;37861;67;41161;60;41161;38
5936758;5879829;530;37098;146;92;35493;134;111;38012;124;101;38012;67;40942;60;40942;38
5936759;5879829;534;37347;147;93;35880;134;115;38256;124;105;38256;67;40659;60;40659;39
5936760;5879829;538;37682;149;94;36285;135;114;38591;128;110;38591;68;40865;61;40865;39
5936761;5879829;542;37926;150;95;36439;135;113;39166;128;109;39166;68;41512;61;41620;38
5936762;5879829;549;38433;151;96;36726;135;114;47833;131;114;39998;68;41287;61;41396;38
5936763;5879829;552;38647;154;97;37256;135;113;47709;130;113;39874;67;41188;60;41297;38
5936764;5879829;554;38812;154;98;37378;134;110;39798;126;106;39798;67;-1;60;-1;38
5936765;5879829;558;39083;156;99;37592;134;110;39748;126;106;39748;69;40633;62;41140;40
5936766;5879829;563;39403;157;100;37914;134;114;40068;130;110;40068;67;41838;60;42345;38
5936767;5879829;569;39856;159;101;38311;135;111;40865;133;117;40865;67;41196;60;41704;38
5936768;5879829;572;40016;160;101;38528;135;113;41024;135;119;41024;68;41340;61;41847;39
5936769;5879829;576;40333;161;102;38733;139;114;45015;135;124;40998;69;41670;62;42177;39
5936770;5879829;581;40688;163;103;39176;139;114;46306;133;115;42267;70;42006;63;42513;40
5936771;5879829;584;40856;164;103;39370;139;113;45260;133;123;42591;71;42327;64;43707;40
5936772;5879829;589;41236;166;105;39753;139;106;43051;136;121;42770;72;42631;65;44011;41
5936773;5879829;592;41465;167;105;39908;139;107;43147;137;122;42866;73;42958;65;44338;41
5936774;5879829;597;41789;169;107;40416;139;114;44026;140;123;46411;75;44492;67;45893;42
5936775;5879829;601;42068;170;108;40579;139;114;46058;140;124;46058;75;44523;66;45924;43
5936776;5879829;605;42332;172;109;40862;139;111;45822;137;121;45822;75;44875;65;46276;43
5936777;5879829;609;42645;173;110;41166;139;112;45887;137;122;45887;75;47742;66;48113;43
5936778;5879829;613;42897;175;110;41483;139;115;46094;140;125;46094;76;48386;67;48786;44
5936779;5879829;617;43205;176;111;41712;148;129;50952;143;122;46352;76;48070;67;48470;44
5936780;5879829;622;43533;177;112;41997;150;129;50935;143;126;46579;74;48594;66;48994;43
5936781;5879829;629;44060;181;114;42575;151;128;49727;151;133;47116;74;48151;66;48551;43
5936782;5879829;632;44259;181;114;42736;151;128;50855;153;136;47315;74;47902;66;48302;43
5936783;5879829;637;44610;182;115;43149;158;130;50995;155;141;47666;73;47883;65;48282;42
5936784;5879829;-1;-1;185;117;43533;151;127;51500;155;142;52877;74;48221;65;48654;43
5936785;5879829;-1;-1;186;117;43811;151;125;51358;154;140;52735;73;47935;64;48368;42
5936786;5879829;-1;-1;189;119;44292;151;129;51600;155;144;52977;74;48118;65;48551;43
5936787;5879829;-1;-1;189;119;44292;159;130;51730;157;145;53106;75;49245;66;49678;44
5938449;5879829;-1;-1;52;33;11687;-1;-1;-1;-1;-1;-1;27;12638;26;12638;22
5938450;5879829;243;16988;52;33;11621;162;135;28423;162;136;23913;27;12665;26;12665;22
5938451;5879829;239;16732;80;51;17761;162;132;28167;162;133;23657;39;23071;36;23056;29
5938452;5879829;229;16026;79;50;17529;155;121;27461;147;122;22951;38;22654;35;22639;29
5938453;5879829;227;15898;78;50;17435;155;120;27332;145;121;22823;38;22199;35;22184;29
5938454;5879829;225;15729;76;48;17115;155;117;27164;145;118;22654;37;21937;34;21923;28
5938455;5879829;220;15372;74;47;16727;145;112;26806;138;113;22296;37;21638;34;21624;28
5938456;5879829;216;15086;72;46;16444;142;108;26521;129;106;22011;36;21360;33;21345;27
5938457;5879829;212;14838;71;45;16255;140;105;26273;127;103;21763;36;21094;33;21080;27
5938458;5879829;208;14581;69;44;15941;139;101;26016;121;99;21506;35;20825;32;20811;26
5938459;5879829;204;14309;68;43;15717;139;97;25744;117;95;21234;34;20613;32;20598;26
5938460;5879829;201;14053;68;43;15678;139;98;25797;117;96;21287;34;20742;32;20728;26
5938461;5879829;195;13672;73;46;16575;139;114;20116;120;105;20747;37;19319;34;19319;27
5938462;5879829;192;13426;70;45;16337;137;110;19870;117;102;20500;36;19210;33;19210;26
5938463;5879829;196;13705;70;44;16234;139;114;20149;120;106;20780;36;18687;33;18687;26
5938464;5879829;187;13102;71;45;16426;135;106;19546;113;97;20176;36;18652;34;18652;26
5938465;5879829;190;13287;70;45;16331;135;109;19731;113;98;20023;36;19292;33;19292;26
5938466;5879829;221;15442;58;37;12909;123;97;16047;111;92;17361;34;17230;31;17230;23
5938467;5879829;216;15117;58;37;12700;116;92;15722;106;87;17036;34;16934;31;16934;23
5938468;5879829;213;14899;55;35;12414;111;89;15503;103;84;16817;33;16786;30;16786;22
5938469;5879829;193;13505;53;34;12188;89;63;14510;83;64;14510;33;16563;30;16563;22
5938470;5879829;187;13110;49;31;11650;79;57;14114;80;58;14114;27;12524;25;16882;20
5938471;5879829;188;13126;49;31;11650;81;57;14130;80;58;14130;27;12485;25;15540;19
5938472;5879829;185;12963;45;28;11052;79;54;13925;78;55;13925;26;12174;24;15018;19
5938473;5879829;182;12741;45;29;11108;70;51;13703;70;52;13703;26;15720;24;15720;19
5938474;5879829;184;12846;42;27;10896;67;43;13109;62;43;13109;26;14034;24;14034;19
5938475;5879829;180;12625;43;27;11009;53;36;12868;52;36;12868;26;13574;24;13574;19
5938476;5879829;179;12561;42;27;10934;53;33;12685;52;33;12685;25;13356;23;13356;18
5938477;5879829;184;12912;44;28;11192;61;39;13115;56;39;13115;26;14096;24;13639;18
5938478;5879829;186;13019;45;28;11389;59;38;14347;58;38;14347;28;14152;25;14152;19
5938479;5879829;187;13122;45;29;11555;51;33;13958;52;33;13958;28;14273;25;14273;20
5938480;5879829;192;13444;47;30;12026;59;38;14346;56;38;14346;29;14922;26;14982;20
5938481;5879829;192;13430;47;30;11945;59;39;14943;56;40;15394;29;14236;26;14296;20
5938482;5879829;196;13717;49;31;12245;54;37;15176;56;37;15176;30;14270;27;14331;20
5938483;5879829;202;14112;48;31;12440;67;41;15467;60;41;15467;30;14793;27;14854;20
5938484;5879829;204;14313;51;33;12736;67;44;15667;62;44;15667;34;13693;31;13693;23
5938485;5879829;213;14908;54;34;13242;70;52;16598;72;53;16598;34;13854;31;13854;23
5938486;5879829;214;14973;52;33;13405;74;58;15772;76;58;15772;33;14205;31;14205;22
5938487;5879829;215;15061;52;33;13405;79;58;16995;76;59;16995;26;15538;24;15538;18
5938488;5879829;219;15354;54;35;13944;79;61;17245;81;61;17245;33;15082;30;15082;22
5938489;5879829;223;15586;56;36;14224;74;58;17062;76;58;17062;37;15202;32;15202;24
5938490;5879829;225;15746;58;37;14518;73;57;16703;78;58;17015;36;18014;32;18014;23
5938491;5879829;229;16058;58;37;14839;74;59;17136;78;59;17136;36;17708;31;17708;23
5938492;5879829;236;16528;56;36;14734;74;54;18156;81;57;18156;35;17734;30;17734;22
5938493;5879829;236;16488;57;36;14837;74;53;18115;81;56;18115;35;18205;30;18205;22
5938494;5879829;236;16496;57;36;14912;67;47;17686;72;51;17999;35;18161;31;18161;23
5938495;5879829;240;16806;59;37;15201;62;43;17713;72;46;17713;36;18294;32;18294;23
5938496;5879829;242;16937;59;37;15395;62;44;17955;72;47;17955;36;18525;32;18525;23
5938497;5879829;247;17312;61;39;15771;67;46;18120;72;49;18120;37;18577;32;18577;24
5938498;5879829;250;17499;62;39;15989;67;46;18452;72;49;18452;38;18738;33;18738;24
5938499;5879829;256;17886;63;40;16303;73;54;18676;73;52;18676;39;21248;34;21167;24
5938500;5879829;258;18095;64;40;16513;73;52;18884;75;60;20384;39;21518;34;21437;24
5938501;5879829;261;18272;65;41;16722;73;55;20578;78;59;20319;40;21758;35;21671;25
5938502;5879829;266;18605;66;42;16954;79;61;21012;83;62;19402;35;20649;31;20558;23
5938503;5879829;276;19354;70;44;17794;75;59;20037;83;64;19991;34;20520;31;20520;22
5938504;5879829;275;19226;69;44;17646;74;57;19910;81;62;19863;35;20459;31;20459;22
5938505;5879829;285;19985;73;46;18376;89;68;20668;87;73;20622;36;20474;32;20474;23
5938506;5879829;286;20049;72;46;18344;77;54;21124;83;61;22557;36;20796;32;20796;23
5938507;5879829;289;20214;73;46;18576;74;56;21249;83;63;22682;38;21076;34;21076;24
5938508;5879829;293;20492;75;47;18947;79;61;23103;86;72;23103;38;20985;34;20985;23
5938509;5879829;296;20735;77;49;19133;79;59;22484;86;64;21890;39;21194;34;21194;24
5938510;5879829;299;20913;76;48;19370;79;57;22130;83;62;21789;41;21706;36;22239;25
5938511;5879829;302;21159;77;49;19662;79;57;21838;83;61;21706;41;22448;37;22448;26
5938512;5879829;306;21440;78;49;19853;79;58;21921;83;62;21766;41;22663;37;22663;25
5938513;5879829;310;21713;79;50;19973;83;65;22867;88;66;22867;41;24767;37;24767;26
5938514;5879829;314;21977;82;52;20595;81;60;22515;83;61;22515;40;24680;36;24680;25
5938515;5879829;319;22328;83;53;20718;76;60;22728;81;60;22912;39;24085;35;24085;25
5938516;5879829;320;22366;83;53;20716;74;57;22831;81;58;22831;40;23916;36;24297;25
5938517;5879829;323;22584;85;54;21031;73;54;22621;81;55;22621;40;23977;35;23977;25
5938518;5879829;327;22874;85;54;21316;74;57;22836;81;58;22836;42;24146;37;24146;25
5938519;5879829;328;22981;86;54;21448;76;59;22943;81;60;22943;42;24263;37;24263;25
5938520;5879829;332;23258;86;55;21663;79;58;23194;81;59;23194;43;24535;38;24535;26
5938521;5879829;335;23461;88;56;21968;85;64;23389;83;62;23389;44;24751;39;24751;26
5938522;5879829;340;23773;94;59;23184;91;65;23701;94;75;24618;45;26081;40;26081;27
5938523;5879829;358;25044;90;57;22367;107;84;25124;103;82;25124;44;25301;39;25301;27
5938524;5879829;354;24780;92;58;22805;102;75;24953;96;78;24859;45;25814;40;25814;27
5938525;5879829;353;24684;92;58;23056;97;74;24857;94;77;24763;45;25979;40;25979;27
5938526;5879829;355;24826;94;59;23225;102;75;26006;94;76;26078;48;27565;43;29495;29
5938527;5879829;359;25128;95;60;23529;97;76;25917;94;74;25917;48;29215;43;29215;29
5938528;5879829;366;25604;98;62;24100;93;71;26209;94;74;26253;47;28734;42;28734;28
