from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5934874;5879922;242;16950;84;53;17529;77;66;22236;83;75;31259;42;23828;38;23829;23
5934875;5879922;239;16727;83;52;17334;76;67;20959;83;75;31279;42;23519;37;23530;23
5934876;5879922;234;16364;81;51;16944;72;62;20596;81;72;29954;42;23452;37;23464;23
5934877;5879922;234;16369;81;51;16822;72;63;20946;81;72;29969;42;24154;38;23769;23
5934878;5879922;225;15784;78;50;16313;66;54;20334;74;63;29356;42;22600;36;22600;22
5934879;5879922;221;15463;77;49;15999;65;54;20334;74;63;29357;41;22816;36;22816;22
5934880;5879922;218;15293;76;48;15831;69;59;20663;79;68;29686;41;23039;36;22980;21
5934881;5879922;216;15123;75;48;15614;71;63;21290;78;68;21051;41;22887;36;22887;21
5934882;5879922;213;14924;73;46;15497;72;60;19209;78;69;21093;40;22558;35;19487;21
5934883;5879922;209;14651;72;45;15190;77;65;19563;82;75;20173;39;19417;35;19417;21
5934884;5879922;210;14721;70;45;14891;65;54;18766;71;64;23588;38;18853;34;19083;20
5934885;5879922;206;14434;69;44;14588;65;53;18720;71;64;23542;37;18516;33;18516;20
5934886;5879922;205;14332;69;44;14486;65;55;18832;74;64;27855;37;18467;32;18467;19
5934887;5879922;204;14304;68;43;14177;69;59;19151;77;66;18509;38;18950;34;18950;20
5934888;5879922;208;14577;65;41;13746;77;66;19593;82;74;19330;37;18306;32;18306;19
5934889;5879922;190;13316;64;41;13486;66;56;17672;68;54;17672;36;17835;32;17835;19
5934890;5879922;187;13082;64;40;13309;64;53;17427;63;51;17427;35;17925;32;17925;19
5934891;5879922;183;12830;61;39;12941;61;49;16962;65;53;17312;34;17348;30;17348;18
5934892;5879922;181;12642;60;38;12660;54;49;16891;59;47;16891;32;16301;29;16301;17
5934893;5879922;179;12520;60;38;12607;57;46;16805;60;46;16805;33;16336;29;16336;17
5934894;5879922;177;12405;59;38;12529;58;51;16661;62;50;17095;32;16718;28;16718;17
5934895;5879922;176;12354;59;38;12453;62;55;16257;65;53;17314;32;16957;29;16957;17
5934896;5879922;174;12168;58;37;12221;57;51;16022;62;50;16022;32;16698;29;16696;17
5934897;5879922;171;11936;57;36;11981;56;48;15887;59;48;15887;32;16684;29;16682;17
5934898;5879922;168;11733;56;36;11786;56;49;15588;59;50;15588;34;17048;30;17046;19
5934899;5879922;169;11804;57;36;11867;63;51;16204;65;55;15980;33;16370;29;16370;18
5934900;5879922;168;11782;57;36;11931;62;54;14854;65;55;14854;32;16254;28;16254;17
5934901;5879922;165;11526;56;36;11729;56;51;14569;59;51;14569;31;15907;27;15907;17
5934902;5879922;161;11271;55;35;11520;53;41;14490;56;46;14266;30;15497;26;15475;16
5934903;5879922;159;11157;54;34;11418;53;41;14451;56;46;14227;30;15321;26;15321;16
5934904;5879922;161;11295;54;34;11532;53;43;14044;58;49;14450;30;15392;26;15392;16
5934905;5879922;160;11175;58;37;12363;55;50;13959;59;50;13959;31;15801;27;15801;17
5934906;5879922;155;10855;53;33;11078;54;46;14988;59;51;13691;31;15581;27;15581;17
5934907;5879922;155;10816;52;33;10980;55;51;13658;58;50;13226;28;15681;24;15681;15
5934908;5879922;158;11052;52;33;11200;51;41;12670;55;45;12446;29;15360;26;15360;16
5934909;5879922;154;10761;51;32;10874;49;40;12564;55;44;12340;29;14263;25;14263;16
5934910;5879922;151;10582;48;30;10447;48;40;11911;52;43;12365;28;14107;25;14107;15
5934911;5879922;151;10581;48;31;10506;45;37;11838;52;37;11613;28;13610;24;13610;15
5934912;5879922;151;10548;48;30;10354;44;36;11751;47;36;11526;27;13151;23;13151;14
5934913;5879922;149;10404;47;30;10139;44;36;14020;49;37;14020;26;12744;23;12744;14
5934914;5879922;142;9947;46;29;9868;52;40;14304;55;41;14304;25;12862;22;12862;13
5934915;5879922;141;9849;46;30;9792;51;40;14287;54;41;14287;26;12342;23;12342;14
5934916;5879922;136;9488;45;29;9451;45;37;10661;51;37;10437;26;12063;23;12062;14
5934917;5879922;135;9425;43;27;9132;42;34;10392;45;34;10168;27;11583;23;11582;14
5934918;5879922;132;9243;42;27;9122;39;35;10120;41;34;9919;26;11342;22;11341;14
5934919;5879922;127;8917;41;26;8880;37;30;9852;39;33;9628;25;11194;21;11230;13
5934920;5879922;127;8889;41;26;8828;34;28;9563;36;29;9339;24;10961;21;10961;13
5934921;5879922;127;8904;42;27;8989;29;21;9211;31;24;8987;24;10749;20;10749;13
5934922;5879922;131;9168;41;26;9049;29;22;9290;31;25;9066;23;11390;20;11390;12
5934923;5879922;132;9210;41;26;9167;34;27;9533;36;28;9309;25;12938;22;12941;14
5934924;5879922;132;9269;42;27;9253;37;29;9827;39;32;9603;26;12869;22;12872;14
5934925;5879922;130;9079;40;26;8976;42;36;10161;42;37;9937;26;13149;23;13152;14
5934926;5879922;128;8926;41;26;8952;47;39;11009;46;37;11009;27;13473;23;13222;15
5934927;5879922;127;8916;42;27;8874;54;42;10826;53;42;10826;28;13804;24;13442;15
5934928;5879922;127;8862;42;27;8860;55;48;10662;55;52;13084;28;12894;24;12919;15
5934929;5879922;129;9039;42;27;8951;55;50;13160;55;45;12971;29;13070;25;13094;15
5934930;5879922;137;9612;43;27;9264;58;54;16972;61;49;14322;30;17055;26;17055;16
5934931;5879922;136;9526;43;27;9352;55;48;13941;58;43;13941;32;14755;27;14772;16
5934932;5879922;135;9438;43;27;9409;53;46;13707;56;40;13707;32;14880;27;14897;16
5934933;5879922;135;9470;43;27;9300;54;47;13969;56;41;13780;32;15244;27;15262;17
5934934;5879922;136;9499;46;29;10010;58;53;14910;59;47;14721;32;15499;27;15516;17
5934935;5879922;135;9480;43;27;9343;55;48;12891;55;48;12891;34;16874;29;16874;17
5934936;5879922;140;9811;45;29;9591;55;48;13423;58;47;15388;33;16929;28;16929;17
5934937;5879922;138;9673;45;29;9590;54;48;13232;53;44;15196;33;17079;27;17079;16
5934938;5879922;139;9764;46;29;9785;51;41;13308;51;43;13084;33;17321;28;17321;17
5934939;5879922;142;9918;46;29;9874;53;42;13354;53;44;13130;33;17394;28;17394;17
5934940;5879922;146;10202;46;29;9904;55;48;13416;58;48;13416;34;17719;29;17719;18
5934941;5879922;145;10129;49;31;10440;60;52;14046;61;54;13822;35;15851;29;18543;18
5934942;5879922;146;10241;49;31;10440;64;53;15636;65;54;16268;35;15644;29;18343;18
5934943;5879922;149;10400;50;32;10836;62;53;15615;65;55;15391;35;15735;29;15703;18
5934944;5879922;156;10909;51;32;10928;59;52;15189;62;52;15189;32;17050;28;17049;17
5934945;5879922;157;10979;51;32;10940;55;52;15166;59;52;15166;32;16583;29;16583;18
5934946;5879922;158;11039;51;32;11026;59;54;12251;62;52;12524;32;16268;28;16268;18
5934947;5879922;159;11137;52;33;11167;59;52;12116;62;55;12116;32;16192;28;16192;17
5934948;5879922;161;11235;52;33;11336;57;48;11875;59;51;11875;34;16206;30;16206;19
5934949;5879922;164;11491;53;34;11619;55;47;12262;57;50;12262;34;16264;30;16264;18
5934950;5879922;168;11740;55;35;11874;51;41;18355;55;46;11984;33;16837;29;16952;17
5934951;5879922;172;12033;56;35;12043;51;44;12378;55;45;11913;32;16460;28;16460;16
5934952;5879922;175;12221;57;36;12316;51;42;11867;55;45;11867;31;16793;28;16793;17
5934953;5879922;183;12801;60;38;12716;54;45;12501;58;48;12501;32;17088;29;17088;17
5934954;5879922;186;13047;61;39;13025;57;48;17637;63;51;17637;33;17482;29;17482;18
5934955;5879922;188;13147;63;40;13231;59;50;17637;65;53;17637;34;17788;30;17716;18
5934956;5879922;190;13309;63;40;13407;62;47;17208;65;50;17208;35;17982;31;17982;19
5934957;5879922;194;13595;63;40;13666;63;51;17438;68;54;17438;35;18290;31;18290;19
5934958;5879922;199;13944;64;41;13939;62;53;14962;68;58;18292;37;18790;31;18790;19
5934959;5879922;202;14108;65;41;14141;59;51;14793;65;56;18092;35;19052;30;19946;18
5934960;5879922;206;14435;67;42;14407;65;55;15115;70;60;18414;37;19321;31;20209;19
5934961;5879922;207;14515;69;44;14988;65;57;19042;67;56;17667;37;16661;32;16623;19
5934962;5879922;208;14574;67;42;14707;67;52;18419;68;56;18419;37;16467;31;16429;19
5934963;5879922;212;14844;69;44;15196;59;54;19164;64;50;17993;35;16283;30;16217;18
5934964;5879922;214;14972;67;43;14985;59;51;18072;64;49;17889;34;16897;29;16831;18
5934965;5879922;218;15250;69;44;15300;62;49;18183;67;53;18183;35;16372;30;16334;18
5934966;5879922;221;15491;71;45;15654;69;58;19082;74;59;18600;35;16700;30;16662;19
5934967;5879922;225;15730;73;46;15916;71;61;19503;74;62;18838;36;17043;31;17005;19
5934968;5879922;232;16227;77;49;16111;79;66;20204;83;69;19339;36;17020;31;16982;19
5934969;5879922;234;16351;76;48;16677;80;64;20037;83;71;19463;34;16801;30;16764;18
5934970;5879922;238;16675;77;49;16928;80;62;20573;88;76;19772;33;16550;29;16513;17
5934971;5879922;243;16979;78;49;17186;80;57;20268;95;79;24436;32;16306;27;16269;17
5934972;5879922;248;17344;80;51;17523;82;58;20342;94;78;24352;33;16550;28;16546;17
5934973;5879922;254;17792;84;53;18071;89;65;20943;97;82;24675;-1;17815;-1;17778;-1
5934974;5879922;257;18003;86;54;18323;91;68;21154;98;85;24886;36;18137;31;18099;19
5936636;5879922;-1;-1;141;89;32285;-1;-1;-1;-1;-1;-1;55;33221;49;33086;33
5936637;5879922;444;31089;140;89;32202;187;168;39807;182;162;39496;54;34394;49;34306;33
5936638;5879922;443;30998;140;89;32026;187;167;39716;178;161;39405;54;34115;49;34027;32
5936639;5879922;434;30382;138;88;31713;169;155;41075;169;152;38789;53;33512;48;33424;32
5936640;5879922;430;30098;136;86;31387;164;151;40791;164;148;38505;53;33265;48;33176;31
5936641;5879922;429;30014;135;86;31264;164;149;40706;164;147;38420;52;33408;48;33319;31
5936642;5879922;425;29727;132;84;30740;164;145;40420;163;143;38134;51;32622;46;32534;30
5936643;5879922;418;29249;132;84;30740;155;139;39942;152;136;37656;51;32929;46;32841;30
5936644;5879922;415;29068;129;82;30290;152;136;39761;148;133;37475;51;32155;46;32066;30
5936645;5879922;414;28962;129;82;30290;152;134;39655;147;132;37369;51;31968;46;31880;30
5936646;5879922;407;28485;125;79;29696;141;128;39178;139;125;36892;49;31656;45;31568;29
5936647;5879922;406;28416;126;79;29791;141;127;39109;137;124;36823;50;31779;45;31691;29
5936648;5879922;398;27868;124;79;29073;139;128;38160;135;125;36944;49;30204;44;30130;30
5936649;5879922;395;27684;124;79;29073;138;125;37976;134;123;36760;49;29990;44;29916;30
5936650;5879922;395;27615;123;78;28821;138;124;37907;134;122;36690;48;29777;44;29703;29
5936651;5879922;396;27722;120;76;28468;138;126;38014;134;123;36798;48;30278;43;30204;29
5936652;5879922;391;27372;120;76;28529;132;121;37664;128;118;36447;48;29506;44;29432;29
5936653;5879922;392;27422;122;77;29051;133;121;37714;128;119;36497;48;29858;43;29784;29
5936654;5879922;396;27702;117;74;26309;138;125;37993;134;123;36777;44;27772;39;27699;26
5936655;5879922;375;26225;117;74;26201;129;114;37182;122;111;35966;44;27703;39;27629;26
5936656;5879922;375;26224;116;74;26035;129;114;37182;122;111;35965;43;27653;39;27579;25
5936657;5879922;409;28644;108;69;25050;151;139;38936;144;137;37720;43;27322;39;27248;25
5936658;5879922;351;24544;105;67;24656;119;105;31533;120;108;33620;42;25920;38;25846;24
5936659;5879922;349;24413;105;67;24656;116;103;31402;117;106;33489;42;25721;38;25647;24
5936660;5879922;346;24248;104;66;24524;112;91;26626;118;104;33324;42;25499;38;25425;24
5936661;5879922;342;23971;104;66;24495;109;87;26348;117;100;33046;41;25358;37;25284;24
5936662;5879922;332;23266;100;63;23551;99;77;25643;111;95;33707;41;24507;37;24433;24
5936663;5879922;327;22913;98;62;23278;94;72;25286;103;90;33350;38;24190;34;24116;22
5936664;5879922;324;22704;98;62;23033;89;69;24890;101;88;32954;37;23888;34;23814;21
5936665;5879922;320;22389;95;60;22624;91;69;23398;97;84;31837;35;23332;32;23258;20
5936666;5879922;317;22201;95;60;22451;87;66;23210;94;82;31650;38;24715;34;24642;22
5936667;5879922;312;21809;93;59;22070;87;61;22850;93;84;26139;37;24911;33;23197;21
5936668;5879922;305;21383;91;58;21691;80;55;22415;92;78;25704;36;22997;32;22740;21
5936669;5879922;302;21117;90;57;21394;70;51;22146;90;74;25435;35;22726;31;22469;21
5936670;5879922;298;20886;90;57;21372;70;52;22201;90;75;25490;36;22461;32;22203;21
5936671;5879922;299;20957;89;57;21223;76;54;21907;90;76;25196;43;22384;38;22126;23
5936672;5879922;299;20930;89;56;21065;80;57;21910;93;78;25199;34;23285;30;23211;20
5936673;5879922;295;20625;88;56;20469;85;60;22152;94;81;25441;35;23598;31;23524;20
5936674;5879922;291;20403;90;57;20914;85;61;22218;94;82;25507;35;22691;31;22580;20
5936675;5879922;286;20028;90;57;20914;87;64;22444;91;81;34301;35;23145;31;23034;20
5936676;5879922;282;19738;92;58;20141;91;69;22783;91;77;28901;37;23377;33;23120;21
5936677;5879922;279;19500;92;58;20141;90;73;23055;94;87;24422;39;23330;34;23073;22
5936678;5879922;274;19191;95;60;20057;89;76;23287;94;83;24112;39;23834;34;23576;22
5936679;5879922;276;19313;89;56;19540;91;75;24322;92;78;27966;39;23942;34;23684;23
5936680;5879922;267;18690;91;58;19431;90;75;24821;94;82;23960;39;23947;34;23689;23
5936681;5879922;264;18447;89;56;19024;86;73;24197;90;80;33259;40;25805;35;25805;23
5936682;5879922;258;18088;88;56;18728;83;69;22225;91;77;24492;39;22563;35;23724;23
5936683;5879922;254;17795;88;56;18399;83;69;22252;91;83;23420;40;23359;36;23360;23
5936684;5879922;250;17479;87;55;18147;90;77;22861;94;84;31922;41;23134;37;23135;24
5936685;5879922;248;17366;87;55;18027;85;72;22507;88;79;31568;42;23307;37;23308;24
5936686;5879922;249;17425;88;56;18052;79;72;22108;85;77;31425;44;23173;39;23174;24
5936687;5879922;245;17163;85;54;17749;75;64;22093;81;73;31116;44;23539;39;23539;24
5936688;5879922;240;16793;83;53;17376;73;63;22015;81;72;31038;43;23459;38;23460;23
5936689;5879922;237;16558;81;52;17176;72;61;20776;79;70;29799;42;23367;38;23378;23
5936690;5879922;237;16599;82;52;17159;72;60;20750;79;69;29773;43;23745;38;23757;23
5936691;5879922;228;15951;77;49;16375;72;57;20494;78;66;29516;42;21993;37;21993;22
5936692;5879922;229;16040;78;49;16364;64;52;20192;69;63;25014;43;22014;37;22014;22
5936693;5879922;237;16580;75;48;16019;75;60;20732;79;69;29755;42;22367;37;22367;22
5936694;5879922;221;15436;74;47;15723;72;63;20950;78;70;21568;41;22398;36;22398;22
5936695;5879922;219;15350;73;47;15572;69;58;19094;78;67;28117;41;22459;36;19696;22
5936696;5879922;216;15118;72;46;15264;66;55;18862;75;64;27884;39;19423;35;19423;21
5936697;5879922;212;14862;71;45;15042;63;51;18601;69;62;23423;39;19145;34;19145;21
5936698;5879922;210;14696;70;45;14816;61;49;18430;69;60;23253;38;18989;34;18989;20
5936699;5879922;206;14422;69;44;14527;61;51;18546;69;61;23369;37;18613;33;18613;20
5936700;5879922;205;14351;69;44;14525;65;54;18810;73;65;23633;38;18838;33;18838;20
5936701;5879922;199;13954;66;42;13921;69;59;19113;72;61;18158;36;17948;32;17948;19
5936702;5879922;194;13559;65;41;13643;67;58;17763;68;56;17763;36;17684;32;17684;19
5936703;5879922;190;13312;64;41;13435;64;54;17516;64;52;17516;35;17393;31;17393;18
5936704;5879922;187;13114;64;40;13188;63;52;17336;62;50;17336;34;17171;31;17171;18
5936705;5879922;184;12865;62;39;13043;59;52;17081;63;50;17081;34;16886;31;16886;18
5936706;5879922;181;12703;60;38;12784;62;51;17008;62;49;17008;32;16955;29;16955;17
5936707;5879922;184;12885;61;39;12898;65;55;17305;65;53;17305;33;17673;30;17368;17
5936708;5879922;186;13010;61;38;12791;67;57;17430;66;55;17430;34;17790;30;17485;18
5936709;5879922;176;12341;60;38;12435;64;54;16411;67;58;16187;33;17981;29;17676;18
5936710;5879922;175;12226;58;37;12244;64;52;16289;65;56;16065;33;18286;29;17981;18
5936711;5879922;174;12197;57;36;11984;64;53;16333;67;57;16109;34;18527;29;18222;18
5936712;5879922;173;12097;58;37;12143;64;55;15421;68;60;16321;33;18811;29;18506;18
5936713;5879922;169;11857;58;37;12075;62;54;14851;64;55;14851;33;16480;28;16480;18
5936714;5879922;167;11678;56;36;11888;59;51;14672;61;52;14672;31;15841;27;15819;17
5936715;5879922;163;11418;56;36;11880;54;48;14412;58;48;14412;31;15755;27;15755;17
5936716;5879922;163;11417;55;35;11660;54;49;14424;57;49;14424;31;15538;27;15538;16
5936717;5879922;164;11486;56;35;11661;50;39;13786;56;44;13562;31;15654;27;15654;17
5936718;5879922;162;11306;55;35;11541;50;40;13839;56;45;13615;31;15964;27;15964;17
5936719;5879922;160;11180;54;34;11317;53;42;13624;56;47;13400;31;15493;27;15493;17
5936720;5879922;158;11039;53;34;11264;54;49;13560;55;46;14842;30;15307;26;15307;16
5936721;5879922;160;11180;53;33;11226;50;40;12590;55;44;12366;30;15297;27;15297;17
5936722;5879922;156;10907;50;32;10925;44;36;12281;49;40;12057;31;15041;27;15041;16
5936723;5879922;154;10786;49;31;10704;47;38;12438;51;44;11988;28;13916;25;13916;15
5936724;5879922;154;10766;49;31;10630;44;38;11738;53;39;11738;27;13545;24;13545;15
5936725;5879922;155;10825;50;32;10705;47;39;11801;53;40;11801;28;13601;24;13601;15
5936726;5879922;150;10508;48;30;10464;44;36;13986;49;37;13986;31;13315;27;13315;16
5936727;5879922;146;10188;47;30;10184;45;36;13992;50;37;13992;25;13297;22;13297;14
5936728;5879922;143;9976;46;30;9950;48;39;14187;51;40;14187;26;12302;22;12301;14
5936729;5879922;140;9773;45;29;9699;45;37;10642;51;37;10418;27;11999;23;11998;14
5936730;5879922;138;9631;45;28;9711;44;34;10418;47;34;10194;27;11793;23;11792;14
5936731;5879922;136;9497;42;27;9123;42;32;10284;45;32;10060;26;11336;22;11326;14
5936732;5879922;132;9235;43;27;9217;36;28;9755;38;31;9531;25;11289;22;11288;13
5936733;5879922;131;9186;43;27;9106;33;25;9499;36;28;9275;25;11072;21;11071;13
5936734;5879922;132;9242;43;28;9183;29;21;9269;31;24;9044;24;11305;21;11305;13
5936735;5879922;133;9318;43;27;9228;29;21;9272;31;24;9048;22;11228;20;11198;12
5936736;5879922;137;9617;44;28;9545;35;28;9584;38;29;9360;25;12584;22;12584;14
5936737;5879922;134;9390;42;27;9351;37;31;9926;41;34;9702;25;12715;22;12718;14
5936738;5879922;134;9358;42;26;9291;43;37;10232;45;37;11243;26;13080;23;13080;14
5936739;5879922;133;9294;42;27;9288;45;37;10434;46;37;10434;28;13597;24;13597;15
5936740;5879922;134;9382;44;28;9399;51;41;10714;52;40;10714;28;13890;25;13890;15
5936741;5879922;134;9357;42;27;9089;53;45;12825;57;40;12636;28;13239;24;13263;15
5936742;5879922;134;9403;43;27;9357;54;47;13281;58;41;13092;31;14336;26;14354;16
5936743;5879922;142;9956;46;29;9946;52;44;12871;50;38;12871;32;14389;27;14407;16
5936744;5879922;140;9791;44;28;9716;52;44;12921;54;38;12921;32;14497;27;14515;16
5936745;5879922;142;9923;44;28;9684;62;53;14380;63;47;14191;32;15129;27;15147;16
5936746;5879922;142;9938;46;29;10010;62;54;14428;63;48;14239;32;15237;27;15255;16
5936747;5879922;140;9778;46;29;10010;62;52;13548;62;50;14395;34;18334;29;18334;17
5936748;5879922;140;9804;45;29;9718;59;52;13215;60;52;13215;34;17956;29;17956;17
5936749;5879922;141;9872;46;29;9877;55;51;13636;58;50;15601;34;17675;28;17675;17
5936750;5879922;142;9941;47;30;9908;55;49;13497;58;48;15465;33;17446;28;17446;17
5936751;5879922;143;10002;48;31;10072;55;48;13394;55;48;13394;34;17464;28;17464;17
5936752;5879922;145;10152;47;30;10089;55;48;13382;55;48;13382;34;17849;28;17849;17
5936753;5879922;148;10364;49;31;10439;55;50;13577;58;50;13577;35;17730;29;17730;17
5936754;5879922;150;10488;48;31;10547;59;52;13700;62;52;13700;34;17955;28;18147;17
5936755;5879922;152;10656;51;32;10747;55;51;15133;59;51;15133;34;18016;29;18208;18
5936756;5879922;152;10653;51;33;10919;55;52;15176;59;52;15176;34;17433;30;17432;19
5936757;5879922;156;10950;52;33;11154;55;47;14845;56;47;14845;33;17016;29;17015;18
5936758;5879922;161;11280;51;33;11176;55;49;14997;59;49;14997;33;16797;29;16796;18
5936759;5879922;161;11247;52;33;11224;58;53;15240;60;51;12431;33;16513;29;16513;18
5936760;5879922;164;11448;53;33;11414;61;55;15799;64;59;12906;34;16719;30;16719;18
5936761;5879922;164;11490;53;34;11597;59;51;19014;62;55;12586;34;17366;30;17475;18
5936762;5879922;170;11902;55;35;11884;57;49;12380;60;52;12380;33;17142;29;17250;17
5936763;5879922;172;12015;57;36;12230;55;47;12256;57;50;12256;33;17043;29;17151;17
5936764;5879922;173;12099;57;36;12241;47;41;12180;52;44;12180;33;-1;29;-1;17
5936765;5879922;177;12364;58;37;12512;45;40;12130;53;43;12130;35;16994;31;16994;19
5936766;5879922;181;12683;60;38;12834;54;45;12450;58;48;12450;33;18199;29;18199;18
5936767;5879922;188;13137;62;39;13106;57;49;17960;63;53;17960;33;17558;29;17558;18
5936768;5879922;190;13296;63;40;13323;59;51;18116;64;55;18116;34;17702;30;17702;18
5936769;5879922;193;13536;63;40;13528;60;53;18558;65;57;18558;35;18031;31;18031;19
5936770;5879922;196;13714;64;41;13812;62;51;14412;66;55;17557;36;18367;31;18367;19
5936771;5879922;200;13999;65;41;13973;60;54;19379;65;57;18208;37;18689;32;19561;19
5936772;5879922;205;14380;68;43;14468;67;55;15120;71;60;18417;38;18993;32;19865;19
5936773;5879922;208;14537;67;43;14463;67;57;15216;72;62;18513;37;19320;31;20192;19
5936774;5879922;211;14791;68;43;14840;67;54;18533;73;63;16586;37;16601;32;16563;19
5936775;5879922;212;14870;69;44;14920;62;49;18180;67;53;18180;36;16666;31;16600;19
5936776;5879922;214;14997;69;44;15120;59;54;19115;64;50;17944;35;16436;30;16370;18
5936777;5879922;218;15286;69;44;15372;59;54;19181;64;50;18010;35;16577;30;16511;19
5936778;5879922;220;15404;70;44;15488;62;49;18217;67;53;18217;36;17221;32;17184;19
5936779;5879922;223;15606;70;45;15616;67;55;18854;69;57;18474;36;16905;32;16867;19
5936780;5879922;225;15780;71;45;15743;67;54;18837;74;60;18702;35;17429;31;17391;19
5936781;5879922;233;16343;75;47;16298;77;58;19646;81;68;19238;35;16986;30;16949;18
5936782;5879922;236;16542;75;47;16469;77;57;19577;83;71;19437;35;16737;31;16699;18
5936783;5879922;241;16840;76;48;16923;84;62;19928;92;81;17841;33;16717;29;16680;17
5936784;5879922;247;17308;78;50;17294;80;61;20771;94;76;24226;34;17055;30;17051;18
5936785;5879922;247;17285;80;50;17548;79;57;20353;90;74;24085;34;16769;29;16765;17
5936786;5879922;251;17567;83;52;18029;82;61;20530;94;77;24326;34;16953;29;16948;18
5936787;5879922;256;17940;83;52;18029;89;64;21001;95;79;24456;36;18080;31;18075;19
5938449;5879922;-1;-1;126;80;31234;-1;-1;-1;-1;-1;-1;49;32917;44;32782;28
5938450;5879922;439;30725;126;80;31168;174;160;41418;174;157;39132;49;32944;44;32809;28
5938451;5879922;435;30469;136;86;31387;169;156;41162;169;153;38876;53;33678;48;33590;31
5938452;5879922;425;29762;135;85;31155;164;146;40455;163;143;38169;52;33261;47;33173;31
5938453;5879922;423;29634;134;85;31060;163;144;40327;160;141;38041;52;32806;47;32718;31
5938454;5879922;421;29466;132;84;30740;161;142;40159;158;139;37873;51;32545;46;32457;30
5938455;5879922;416;29108;129;82;30353;155;137;39801;150;134;37515;51;32246;46;32157;30
5938456;5879922;412;28823;128;81;30070;147;132;39516;146;130;37230;50;31967;45;31879;30
5938457;5879922;408;28575;127;80;29880;147;129;39268;141;126;36982;50;31702;45;31613;29
5938458;5879922;405;28318;125;79;29566;141;125;39011;137;123;36725;49;31432;45;31344;29
5938459;5879922;401;28046;123;78;29343;135;121;38738;134;119;36452;49;31220;44;31132;28
5938460;5879922;400;27977;123;78;29223;137;122;38792;134;120;36506;49;31349;44;31261;28
5938461;5879922;394;27597;123;78;28821;138;124;37889;134;122;36672;48;29926;44;29852;29
5938462;5879922;391;27351;120;76;28582;132;120;37642;128;118;36426;48;29817;43;29743;29
5938463;5879922;395;27630;119;75;28277;138;124;37921;134;122;36705;47;29295;43;29221;28
5938464;5879922;386;27026;120;76;28468;129;116;37318;125;113;36102;47;29260;43;29186;28
5938465;5879922;389;27212;119;76;28373;130;118;37504;125;116;36287;47;29900;43;29826;28
5938466;5879922;377;26413;117;74;26309;129;116;37371;125;114;36155;44;27837;40;27763;26
5938467;5879922;373;26088;117;74;26100;126;107;32185;122;110;35830;43;27542;39;27468;25
5938468;5879922;370;25870;114;72;25814;119;104;31966;116;106;35611;42;27393;38;27319;25
5938469;5879922;359;25106;112;71;25587;122;105;32054;120;108;35699;42;27170;38;27096;25
5938470;5879922;353;24711;108;69;25050;119;106;32077;120;108;35722;42;27490;38;27416;24
5938471;5879922;353;24727;108;69;25050;121;108;31716;121;111;33803;42;26147;38;26073;24
5938472;5879922;350;24522;104;66;24452;119;105;31510;119;108;33597;41;25625;37;25551;24
5938473;5879922;347;24300;104;66;24507;113;92;26677;119;104;33375;41;26327;37;26253;24
5938474;5879922;338;23636;99;63;23406;103;82;25806;112;101;33870;38;24641;34;24567;22
5938475;5879922;329;23045;98;62;23288;95;73;25215;104;92;33279;38;24181;34;24107;22
5938476;5879922;325;22723;97;61;23058;91;70;24981;100;89;33044;37;23964;33;23890;21
5938477;5879922;321;22435;95;60;22612;93;69;23444;98;85;31884;36;23548;32;23474;21
5938478;5879922;317;22156;94;60;22396;87;65;23165;94;81;31605;39;24759;34;24685;22
5938479;5879922;311;21741;93;59;22031;84;60;22762;91;83;26052;37;24880;33;23144;22
5938480;5879922;307;21497;91;58;21761;79;55;22442;92;78;25731;37;23419;33;23161;21
5938481;5879922;304;21311;91;58;21561;75;52;22256;92;75;25545;35;22733;31;22475;21
5938482;5879922;302;21106;91;57;21463;69;50;22451;89;74;25740;36;22767;32;22509;21
5938483;5879922;308;21543;90;57;21301;79;54;22742;92;78;26031;36;23290;32;23032;21
5938484;5879922;307;21510;94;59;21915;79;57;22942;93;81;26231;43;24299;38;22511;23
5938485;5879922;299;20925;96;61;21437;84;65;23873;88;75;28768;43;24459;38;22672;23
5938486;5879922;290;20308;92;58;20680;84;69;22756;88;79;34139;42;23794;38;23720;23
5938487;5879922;287;20076;92;58;20680;86;70;22844;83;76;33962;35;23455;31;23344;20
5938488;5879922;283;19822;92;58;20141;91;74;23137;94;82;29255;42;24671;37;25345;23
5938489;5879922;279;19532;94;59;20352;91;77;24737;92;78;29012;42;24963;37;24963;25
5938490;5879922;277;19424;95;60;20057;86;71;24049;87;78;33110;42;25618;37;25618;24
5938491;5879922;273;19130;92;58;19815;86;69;23854;83;76;32916;41;25312;36;25312;24
5938492;5879922;269;18838;90;57;19219;86;70;23951;85;77;33013;40;25338;35;25338;23
5938493;5879922;269;18797;90;57;19254;86;71;24048;88;78;33110;40;25810;35;25810;23
5938494;5879922;260;18233;89;56;18828;82;73;22784;88;78;33081;40;25765;36;23565;24
5938495;5879922;256;17949;88;56;18654;81;69;22498;89;76;24143;41;23377;37;23234;24
5938496;5879922;255;17836;87;55;18445;78;69;22741;85;77;31428;41;22906;36;22907;23
