from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5922218;5879918;149;10421;47;30;9922;60;51;10508;64;54;10614;28;17298;24;17298;15
5922219;5879918;158;11037;49;31;10301;68;59;11124;72;65;11217;32;17265;28;17265;18
5922220;5879918;158;11067;50;32;10577;68;60;11154;73;65;11247;32;17000;28;17000;18
5922221;5879918;162;11325;51;32;10751;71;62;12025;78;68;12118;34;17326;30;17326;19
5922222;5879918;166;11599;53;34;11073;71;65;12483;77;68;20385;34;17332;30;17332;18
5922223;5879918;170;11886;54;34;11363;71;65;12504;77;69;20406;34;17418;30;17418;19
5922224;5879918;175;12248;56;35;11694;71;61;19678;76;69;20798;36;16679;31;16675;19
5922225;5879918;177;12412;56;36;12033;69;63;19594;74;68;13772;36;18541;31;18496;19
5922226;5879918;181;12640;57;36;12352;69;63;13645;71;65;13645;36;16796;31;16792;19
5922227;5879918;184;12885;57;36;12497;69;64;18402;72;65;13650;37;16963;31;18649;19
5922228;5879918;186;12993;57;36;12597;71;61;16980;76;62;16980;36;16736;31;16732;19
5922229;5879918;188;13141;58;37;12744;69;57;17054;74;59;16722;37;16976;31;16972;19
5922230;5879918;189;13198;58;37;12763;66;53;16736;69;54;16403;36;16972;30;16938;18
5922231;5879918;191;13401;59;37;12954;64;49;16079;63;49;16079;36;17227;30;15407;18
5922232;5879918;192;13444;59;38;13139;64;48;16401;63;49;16077;35;15065;30;15061;18
5922233;5879918;195;13666;60;38;13327;67;52;16302;71;53;16302;36;15293;30;15289;18
5922234;5879918;201;14093;63;40;13726;71;56;16933;72;57;16933;38;17723;33;17693;20
5922235;5879918;205;14343;64;40;13931;73;62;18354;77;60;17183;38;16874;33;17778;20
5922236;5879918;205;14381;66;42;14240;74;64;16871;78;65;16871;38;16738;33;17951;20
5922237;5879918;208;14553;66;42;14240;77;66;17043;80;67;17043;33;16064;28;16026;18
5922238;5879918;214;14950;67;43;15066;82;74;18240;87;78;18240;32;15239;28;15201;17
5922239;5879918;216;15117;78;50;15952;84;70;19999;91;79;17603;32;16846;28;16808;17
5922240;5879918;219;15336;81;52;16290;89;73;20219;97;83;17822;38;15309;33;15272;21
5922241;5879918;223;15586;69;44;15492;92;76;20469;97;86;18072;37;15028;33;14991;20
5922242;5879918;233;16310;72;46;16112;94;79;21129;104;85;18968;31;15279;27;15275;16
5922243;5879918;231;16181;72;46;16102;94;77;21000;104;83;18840;34;15932;29;15928;18
5922244;5879918;232;16265;74;47;16283;94;78;21085;104;84;18924;34;16255;30;16251;19
5922245;5879918;237;16583;82;52;18348;97;83;21402;104;85;19750;37;16452;32;16448;21
5922246;5879918;262;18310;82;52;18348;107;92;21581;104;73;20535;37;18206;32;18202;21
5922247;5879918;249;17411;76;48;17590;96;83;22097;99;68;20179;36;17045;31;17041;20
5922248;5879918;249;17436;76;48;17590;97;86;21113;99;67;20067;36;17554;31;17550;20
5922249;5879918;262;18358;78;50;17993;104;85;21049;99;66;20003;36;17708;31;17704;20
5922250;5879918;261;18290;81;51;18535;104;84;20981;99;65;19935;37;18236;32;18232;21
5922251;5879918;272;19062;83;52;18959;112;93;21753;105;76;20707;38;18599;33;18595;21
5922252;5879918;273;19131;83;52;18959;112;94;21822;105;77;20776;38;19007;33;19003;21
5922253;5879918;279;19512;83;52;18959;120;99;22204;110;82;21157;-1;19405;-1;19401;-1
5922254;5879918;281;19676;84;53;19300;120;102;22368;110;85;21321;-1;19514;-1;19510;-1
5922255;5879918;285;19927;84;53;19300;128;105;22618;116;88;21572;-1;21902;-1;21898;-1
5922256;5879918;288;20184;88;56;19403;129;109;22875;127;92;21829;-1;21988;-1;21984;-1
5923923;5879918;452;31667;128;81;31255;172;152;37638;173;149;42420;48;31096;43;31096;29
5923924;5879918;449;31442;128;81;31255;172;152;53754;172;146;42195;46;30649;41;30649;28
5923925;5879918;445;31123;139;88;31385;168;144;37094;166;142;41876;52;30173;48;30173;34
5923926;5879918;442;30948;139;88;31385;190;177;40694;184;173;40276;52;31071;48;31071;34
5923927;5879918;440;30793;138;87;31339;187;181;39783;180;173;39395;46;30122;41;30122;27
5923928;5879918;435;30466;133;84;30544;184;176;39456;178;169;39068;46;30441;41;30441;27
5923929;5879918;435;30415;133;84;30544;184;175;39406;178;168;39017;50;28729;45;28729;32
5923930;5879918;432;30236;133;84;30544;181;173;39226;176;165;38838;50;30320;45;30320;32
5923931;5879918;432;30207;140;89;30240;181;172;39198;176;165;38809;48;27858;44;27858;31
5923932;5879918;429;30005;140;89;30240;181;169;38995;176;162;38607;48;29903;44;29903;31
5923933;5879918;428;29965;140;89;30240;178;169;38955;173;162;39098;48;30027;44;30027;31
5923934;5879918;408;28565;140;89;30240;152;129;32681;158;136;35038;48;28599;44;28599;31
5923935;5879918;404;28249;140;89;30240;148;124;32365;147;132;34722;48;25717;44;25717;31
5923936;5879918;397;27777;105;66;25330;140;117;31893;137;125;34250;42;25459;37;25459;25
5923937;5879918;396;27698;105;66;25330;138;116;31814;135;124;33932;42;28642;37;28642;25
5923938;5879918;371;25983;104;66;25209;131;113;30414;133;119;32296;41;28474;36;28474;25
5923939;5879918;365;25581;102;64;24719;121;101;27334;130;114;31895;35;23714;31;23714;20
5923940;5879918;366;25609;100;63;24275;121;101;27362;130;114;31922;39;25294;35;25294;24
5923941;5879918;352;24616;99;63;24047;107;90;25739;123;103;30300;39;24979;34;24979;23
5923942;5879918;345;24147;98;62;23572;102;84;25340;114;97;29900;38;24486;33;24486;22
5923943;5879918;341;23859;96;61;23276;100;82;25150;111;95;29710;37;24174;32;24174;22
5923944;5879918;341;23870;98;62;23328;106;86;25416;114;99;29976;36;24170;32;24170;22
5923945;5879918;337;23591;96;61;22895;106;87;24744;117;100;29305;37;23886;33;23886;22
5923946;5879918;336;23521;97;61;23066;106;87;24774;117;100;29335;37;24128;33;24128;22
5923947;5879918;333;23333;94;60;22480;107;90;24989;123;103;29549;36;22599;32;22599;22
5923948;5879918;334;23367;94;59;22206;112;93;25180;123;106;29741;36;22087;32;22087;22
5923949;5879918;325;22734;94;60;22187;112;93;23887;121;106;28448;35;22098;32;22098;21
5923950;5879918;321;22470;93;59;22063;112;92;23031;122;111;26330;35;22056;31;22056;21
5923951;5879918;316;22088;93;59;21681;112;88;22798;122;107;26097;35;21353;31;21353;21
5923952;5879918;317;22202;91;57;21314;112;88;22764;122;107;26063;34;21349;30;21349;20
5923953;5879918;309;21602;89;57;20716;103;80;22224;117;101;25660;32;20396;29;20396;20
5923954;5879918;299;20922;88;56;20482;103;78;22049;114;100;25568;32;20072;29;20072;19
5923955;5879918;298;20834;87;55;20217;97;74;21803;112;96;25322;32;19834;29;19834;19
5923956;5879918;300;20986;88;56;20354;100;76;21955;114;98;25474;32;20085;29;20085;19
5923957;5879918;284;19914;84;53;19631;101;78;22087;114;100;25606;33;20016;30;20016;20
5923958;5879918;280;19576;84;53;19592;101;79;22166;110;95;24699;33;20231;30;20231;20
5923959;5879918;278;19446;84;53;19592;101;80;22198;110;95;24694;33;18174;30;18174;20
5923960;5879918;272;19017;77;49;18158;98;77;19573;110;97;24880;32;17833;29;17833;19
5923961;5879918;268;18786;77;49;17973;96;83;20383;102;89;20383;32;18159;29;18159;19
5923962;5879918;260;18223;78;50;17566;91;75;19432;100;87;19824;30;17952;28;17952;18
5923963;5879918;259;18125;79;50;17483;92;75;19410;100;89;19926;31;17925;29;17925;19
5923964;5879918;254;17763;81;52;17506;87;74;21646;101;79;22074;35;19538;32;19538;21
5923965;5879918;252;17620;79;50;17068;87;75;21468;101;80;21896;34;19239;30;19239;20
5923966;5879918;248;17330;76;48;16644;83;70;20845;98;75;21273;33;18633;30;18633;19
5923967;5879918;245;17121;75;48;16491;80;67;20509;95;82;20937;32;17999;29;17999;19
5923968;5879918;240;16804;74;47;16213;83;72;20986;96;77;21414;32;18329;29;18329;19
5923969;5879918;239;16751;74;47;16252;83;71;20224;96;76;20652;32;18653;29;18653;19
5923970;5879918;240;16815;77;49;16119;92;77;20379;99;88;23363;37;16726;34;21251;23
5923971;5879918;236;16534;75;47;15867;91;75;20217;97;86;23201;37;16415;34;16357;22
5923972;5879918;232;16239;73;47;15600;83;71;19767;96;83;23243;37;16397;33;16339;22
5923973;5879918;230;16107;73;46;15563;83;69;19622;94;82;23134;35;15970;32;15904;21
5923974;5879918;230;16073;73;46;15256;89;75;20009;98;87;23518;36;16162;32;16096;22
5923975;5879918;223;15630;73;46;15204;88;82;19492;96;82;22140;35;16350;32;16814;21
5923976;5879918;216;15140;74;47;14593;92;84;20658;98;88;22591;35;17615;32;17615;22
5923977;5879918;212;14817;74;47;14466;94;89;19432;97;85;22146;37;16576;33;16576;23
5923978;5879918;207;14513;69;44;13849;94;87;19984;97;86;21407;35;15736;32;15736;22
5923979;5879918;203;14222;68;43;13666;87;78;20958;95;81;21087;32;15773;29;15773;20
5923980;5879918;201;14044;67;42;13496;93;81;22575;94;87;24716;34;16006;30;16006;21
5923981;5879918;195;13677;65;41;13110;90;81;22586;94;87;24726;34;15350;30;16442;21
5923982;5879918;195;13656;65;41;13109;94;86;17668;97;85;21342;34;15777;31;16128;21
5923983;5879918;190;13290;64;41;12911;90;81;17303;96;81;17303;34;15034;30;15385;21
5923984;5879918;188;13146;63;40;12677;88;79;17158;95;79;17158;35;18491;31;18491;21
5923985;5879918;178;12490;59;38;12309;85;70;16503;93;70;16503;35;18408;31;18408;21
5923986;5879918;177;12363;57;36;11629;82;69;17160;91;68;16376;34;18198;30;18198;20
5923987;5879918;174;12147;55;35;11352;78;66;16554;90;67;16554;33;18051;29;18003;19
5923988;5879918;170;11885;54;34;11163;75;62;16292;88;63;16292;32;17747;29;17747;19
5923989;5879918;168;11756;53;33;11000;75;64;16478;84;65;16478;33;17557;30;17557;19
5923990;5879918;162;11368;51;32;10605;76;67;16643;80;68;16643;30;17459;27;17459;18
5923991;5879918;159;11106;49;31;10281;80;71;16954;84;72;17769;30;17414;27;17414;18
5923992;5879918;156;10898;49;31;10184;81;74;17776;84;72;17776;30;17555;27;17555;18
5923993;5879918;156;10908;51;32;10472;81;74;16669;84;73;16669;31;17658;28;17658;19
5923994;5879918;152;10612;47;30;9752;75;67;16190;80;66;16190;29;15086;26;15086;18
5923995;5879918;150;10489;47;30;9638;69;63;17014;75;64;16000;28;14714;25;14714;17
5923996;5879918;148;10372;46;30;9550;70;63;17060;76;65;16086;29;14721;25;14721;17
5923997;5879918;148;10382;46;29;9536;74;65;16460;76;65;15171;29;16189;26;16189;17
5923998;5879918;147;10275;45;29;9481;73;64;14926;74;62;14926;28;14744;24;14744;15
5923999;5879918;142;9968;44;28;9252;65;54;14670;72;57;14564;28;15038;25;15038;16
5924000;5879918;139;9723;44;28;9105;66;56;14777;69;58;14671;26;15279;23;15279;15
5924001;5879918;141;9875;44;28;9239;68;63;14351;70;62;14918;26;14611;23;14611;15
5924002;5879918;138;9635;43;28;8986;62;51;13843;64;54;13737;28;14000;25;14000;16
5924003;5879918;138;9662;44;28;9136;63;53;13990;66;56;13884;28;14085;24;14085;15
5924004;5879918;138;9682;44;28;9071;63;54;14324;64;54;14324;25;14046;23;14046;14
5924005;5879918;134;9405;40;26;8558;63;54;13221;63;53;14259;25;13255;22;13255;14
5924006;5879918;134;9414;42;27;8706;63;51;13373;64;52;13373;24;13007;21;13007;14
5924007;5879918;137;9588;41;26;8797;56;47;13090;64;48;13090;24;12666;21;12666;14
5924008;5879918;134;9398;40;25;8470;55;45;12993;62;46;12993;24;12590;21;12590;13
5924009;5879918;130;9119;40;26;8363;59;50;13277;65;51;13277;25;12196;22;12196;14
5924010;5879918;129;9036;40;26;8328;61;52;11626;66;55;13611;24;12154;21;12154;14
5924011;5879918;131;9145;40;25;8264;58;50;11480;62;53;11256;25;11783;22;11783;15
5924012;5879918;129;9063;40;25;8472;55;48;10916;60;52;11182;24;11565;21;11565;14
5924013;5879918;129;8999;40;25;8394;54;46;10753;56;49;10409;24;11403;21;11403;14
5924014;5879918;125;8776;39;25;8203;49;42;10335;51;45;10111;23;11170;20;11170;13
5924015;5879918;126;8830;38;24;7960;54;44;10494;56;47;10270;24;11710;22;11710;14
5924016;5879918;120;8392;37;24;7783;50;44;9957;53;45;9839;25;11813;22;11813;14
5924017;5879918;118;8294;35;22;7459;49;43;9893;52;44;9775;25;12487;23;12487;15
5924018;5879918;118;8290;36;23;7805;49;43;9906;52;44;9788;24;12761;21;12278;14
5924019;5879918;124;8652;37;24;7801;51;45;10041;53;46;9923;24;12685;21;12202;14
5924020;5879918;120;8378;36;23;7819;50;47;11880;53;48;10051;24;12834;21;12352;14
5924021;5879918;116;8132;34;22;7550;55;48;10831;55;46;10831;26;10768;22;10768;15
5924022;5879918;116;8138;34;22;7562;50;45;10671;53;47;10425;26;12385;22;12385;14
5924023;5879918;114;8009;35;22;7433;50;42;10847;53;44;10484;25;12109;21;12109;14
5924024;5879918;116;8134;35;22;7567;54;48;11109;56;46;11109;25;12149;22;12149;14
5924025;5879918;123;8579;36;23;7959;61;54;11955;64;55;11838;-1;13352;-1;14111;-1
5924026;5879918;120;8434;39;25;8607;61;53;12114;64;54;12242;32;13227;27;13227;18
5924027;5879918;120;8433;36;23;7865;61;53;12073;64;53;12201;32;13166;28;13166;18
5924028;5879918;122;8513;37;24;7924;65;58;8949;67;59;13377;26;12839;22;12839;14
5924029;5879918;121;8484;37;24;7925;65;58;8920;66;58;13348;33;12916;28;12916;18
5924030;5879918;126;8786;41;26;8378;70;62;13954;69;62;13628;27;13640;24;13640;15
5924031;5879918;126;8849;38;24;8120;67;56;10528;69;64;19253;28;13401;24;13401;15
5924032;5879918;129;9038;40;25;8358;65;58;10424;68;62;10424;28;13673;24;13673;15
5924033;5879918;132;9222;41;26;8696;64;56;9530;69;62;10456;28;14159;24;14159;16
5924034;5879918;129;9045;41;26;8517;60;52;9318;62;54;9424;28;14059;24;14059;15
5924035;5879918;130;9118;41;26;8513;60;53;9378;63;55;9485;28;14112;24;14113;16
5924036;5879918;134;9394;43;27;8973;63;54;9950;68;58;10056;30;14433;26;14401;17
5924037;5879918;138;9626;44;28;9053;65;55;10043;70;61;10136;30;14763;26;14730;17
5924038;5879918;144;10114;46;29;9581;68;59;11130;70;65;11223;28;15452;24;15943;16
5924039;5879918;142;9910;44;28;9318;56;49;10399;61;53;10505;29;16901;26;16901;16
5924040;5879918;146;10204;46;29;9645;56;47;10291;60;51;10397;32;16679;28;16679;17
5924041;5879918;153;10687;48;30;10115;62;54;10774;65;58;10880;31;16735;28;16735;17
5924042;5879918;158;11076;50;32;10572;67;58;11754;72;64;11847;32;16998;28;16998;18
5924043;5879918;163;11427;52;33;10877;68;59;11834;73;65;11927;34;17293;30;17672;19
5924044;5879918;166;11615;54;34;11334;71;64;12266;77;68;20168;33;17137;29;17137;18
5924045;5879918;174;12153;56;36;11695;73;65;20250;77;68;18668;36;17171;31;17171;20
5924046;5879918;175;12272;57;36;11774;73;67;19731;77;67;18560;36;17255;31;17251;19
5924047;5879918;180;12578;57;36;12072;68;56;18160;71;64;13601;36;18297;31;18245;19
5924048;5879918;182;12729;58;37;12231;63;53;17950;68;58;17950;36;16959;31;18310;19
5924049;5879918;186;13037;58;37;12507;65;55;18111;69;61;13359;36;18386;31;18386;19
5924050;5879918;190;13312;59;37;12776;69;59;17194;71;65;14231;36;18456;31;18456;19
5924051;5879918;194;13563;60;38;13029;65;56;16941;68;57;16941;37;18720;31;18720;19
5924052;5879918;192;13468;60;38;13070;63;52;16657;68;53;16657;37;17275;31;15595;19
5924053;5879918;195;13634;60;38;13179;64;48;16420;63;48;16420;37;15301;31;15297;19
5924054;5879918;196;13728;61;39;13383;62;47;16322;63;47;16322;37;15428;31;15424;18
5924055;5879918;200;13973;62;39;13567;66;51;16610;67;51;16610;38;15709;31;15705;19
5924056;5879918;200;14008;63;40;13725;66;54;16848;69;55;16848;38;17474;32;16070;19
5924057;5879918;205;14369;66;42;14284;68;55;17217;72;58;17217;38;16767;32;17601;19
5924058;5879918;208;14545;67;43;14420;73;64;17522;78;64;17434;37;16276;32;16239;20
5924059;5879918;210;14710;68;43;14634;77;68;17821;80;70;17851;33;15952;28;15915;18
5924060;5879918;218;15274;70;45;15099;82;74;18218;87;78;18218;33;15899;28;15862;18
5924061;5879918;219;15350;75;47;15582;89;80;18651;93;84;18651;34;16626;29;16588;18
5924062;5879918;223;15588;81;52;16290;92;76;20471;97;86;18074;37;17066;33;17028;20
5924063;5879918;227;15903;77;49;16208;97;81;20786;106;91;18389;-1;15258;-1;15220;-1
5924064;5879918;259;18161;72;46;16112;117;106;23640;119;104;22657;-1;15351;-1;15314;-1
5924065;5879918;256;17908;74;47;16283;112;102;23387;113;100;22404;32;15766;27;15762;17
5924066;5879918;235;16452;75;48;16495;97;81;21272;104;84;19620;34;16172;30;16167;19
5924067;5879918;240;16822;76;48;16611;101;84;21505;106;87;19865;35;16444;30;16440;19
5924068;5879918;263;18380;82;52;18348;108;91;21651;104;74;20605;37;18076;32;18072;21
5924069;5879918;258;18087;77;49;17753;107;89;21358;99;70;20312;36;17770;31;17766;20
5924070;5879918;253;17708;77;49;17733;102;84;20979;99;65;19933;36;17378;31;17374;20
5924071;5879918;256;17907;78;49;17878;94;78;20598;93;59;19552;36;17709;31;17705;20
5924072;5879918;261;18289;78;50;18031;104;84;20980;99;65;19934;36;18106;31;18101;20
5924073;5879918;275;19284;84;53;19148;116;96;21976;110;79;20929;38;19041;33;19037;21
5924074;5879918;276;19307;84;53;19148;116;96;21998;110;79;20952;38;18720;33;18716;21
5924075;5879918;278;19481;84;53;19246;120;99;22151;110;82;21105;39;19147;34;19143;22
5924076;5879918;278;19490;84;53;19300;120;99;22160;110;82;21114;40;19330;34;19326;22
5924077;5879918;288;20163;84;53;19300;129;109;22854;127;92;21808;-1;19552;-1;19548;-1
5924078;5879918;289;20250;84;53;19300;132;110;22942;127;93;21895;-1;22879;-1;22875;-1
5924079;5879918;292;20458;88;56;19403;140;113;23149;127;96;22103;-1;22908;-1;22904;-1
5924080;5879918;-1;-1;88;56;19403;-1;-1;-1;-1;-1;-1;42;-1;36;-1;23
5925742;5879918;465;32564;131;83;31673;210;195;41956;206;187;41568;52;32752;47;32752;33
5925743;5879918;448;31331;132;83;31882;197;182;41077;190;179;40659;52;33365;47;33365;33
5925744;5879918;448;31349;137;87;31603;199;183;41094;190;179;40677;52;31406;47;31406;33
5925745;5879918;443;31044;139;88;31385;193;178;40789;187;175;40372;52;31045;48;31045;34
5925746;5879918;440;30807;138;87;31339;184;175;40553;181;171;40136;52;30833;48;30833;34
5925747;5879918;438;30690;136;86;30922;184;173;40436;179;170;40019;51;30713;47;30713;33
5925748;5879918;432;30233;133;84;30544;181;173;39224;176;165;38835;50;30274;46;30274;32
5925749;5879918;429;30003;133;84;30544;181;169;38994;176;162;38606;50;29967;45;29967;32
5925750;5879918;428;29973;132;83;30276;178;169;38963;173;162;39106;50;30104;45;30104;32
5925751;5879918;431;30197;131;83;30244;181;172;39187;176;165;38799;43;29462;38;29462;26
5925752;5879918;427;29915;140;89;30233;175;168;38905;170;161;38517;48;29719;44;29719;31
5925753;5879918;425;29753;140;89;30217;173;166;38743;168;160;37223;48;29874;44;29874;31
5925754;5879918;409;28625;140;89;30217;154;129;32741;161;137;39748;48;29850;44;29850;31
5925755;5879918;404;28254;127;80;29583;148;124;32370;147;132;34726;49;29561;44;29561;30
5925756;5879918;399;27942;105;66;25330;143;120;32058;140;127;34415;42;29376;37;29376;25
5925757;5879918;423;29637;105;66;25330;172;154;35977;165;152;40760;42;28858;37;28858;25
5925758;5879918;421;29457;104;66;25216;169;152;35797;162;149;40580;42;28570;37;28570;25
5925759;5879918;368;25780;102;65;24806;127;103;27533;131;116;32094;40;28219;36;28219;25
5925760;5879918;370;25896;103;65;25058;131;112;30327;133;118;32209;41;24731;36;24731;25
5925761;5879918;353;24742;102;65;24394;112;93;25935;123;106;30495;40;23158;35;23158;24
5925762;5879918;348;24350;99;62;23768;106;87;25543;117;100;30103;38;22880;34;22880;23
5925763;5879918;346;24204;95;60;23042;106;85;25396;114;98;29957;40;22657;35;22657;22
5925764;5879918;336;23502;95;60;22853;106;85;24624;114;98;29185;37;23824;33;23824;22
5925765;5879918;334;23391;94;60;22676;102;84;24543;114;97;29104;36;23584;32;23584;21
5925766;5879918;332;23233;95;60;22608;102;84;24587;114;98;29148;36;23880;32;22497;22
5925767;5879918;329;23030;94;60;22394;106;88;24824;118;101;29385;35;22336;32;22336;22
5925768;5879918;330;23089;93;59;22232;106;89;24494;121;102;29055;36;22202;32;22202;22
5925769;5879918;322;22573;92;58;21910;107;91;23726;120;104;28287;35;21902;31;21902;21
5925770;5879918;320;22373;94;59;22082;112;92;23848;120;105;28409;35;21927;31;21927;21
5925771;5879918;314;21996;91;58;21367;110;85;22557;120;104;25856;34;21235;30;21235;20
5925772;5879918;313;21918;90;57;21237;106;84;22479;120;103;25778;34;21059;30;21059;20
5925773;5879918;306;21417;89;57;20818;100;77;21978;110;96;25278;33;20686;29;20686;20
5925774;5879918;304;21285;89;56;20416;100;76;21907;114;98;25419;-1;20313;-1;20313;-1
5925775;5879918;296;20701;86;55;20049;97;72;21664;111;94;25183;31;19654;28;19654;19
5925776;5879918;294;20555;85;54;19858;94;70;21527;109;92;25045;31;19505;28;19505;18
5925777;5879918;287;20104;84;53;19631;98;76;21941;109;98;25460;33;19962;30;19962;20
5925778;5879918;286;20003;83;53;19375;98;73;21722;108;95;25240;32;19869;29;19869;19
5925779;5879918;282;19746;81;51;18922;94;77;21982;106;91;24479;32;18196;29;18196;20
5925780;5879918;274;19195;81;51;18307;98;77;22018;110;94;24657;32;20577;30;20577;19
5925781;5879918;265;18576;79;50;17927;90;80;20173;100;86;20173;31;18313;29;18313;19
5925782;5879918;264;18454;79;50;17892;95;79;19662;102;88;23351;31;18078;28;18078;19
