from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5879957;153;10710;48;30;10833;69;53;14676;68;56;14676;27;13707;24;13232;17
5814267;5879957;155;10841;48;30;10924;70;52;15812;68;54;15812;27;13132;23;12657;16
5814268;5879957;152;10657;47;30;10804;66;50;15628;68;52;15628;26;12997;23;12522;16
5816065;5879957;496;34739;149;94;35610;144;121;42511;158;129;42511;62;37292;54;37242;35
5816068;5879957;486;34028;144;91;34677;124;111;41800;158;119;41800;61;36600;54;36550;35
5816069;5879957;489;34240;146;92;34268;140;114;42012;158;122;42012;62;35919;54;36724;35
5816070;5879957;474;33194;145;92;34202;116;100;40990;146;108;40990;62;35914;54;36720;35
5816071;5879957;474;33189;146;92;34294;116;100;41045;146;108;41045;62;35758;54;36564;35
5816072;5879957;475;33282;140;89;33265;116;102;41138;146;110;41138;62;34931;54;35737;35
5816073;5879957;461;32251;140;89;33265;122;106;41431;146;114;41431;62;34795;54;35601;35
5816074;5879957;456;31894;136;86;32737;140;114;41901;158;128;42403;62;34453;54;35258;34
5816075;5879957;471;32939;137;86;32992;183;163;51710;186;164;44958;63;34597;55;35403;36
5816099;5879957;370;25901;105;67;24761;105;91;29447;104;91;29447;49;26209;42;27026;26
5816100;5879957;355;24833;104;66;24341;99;83;28886;96;83;28886;47;25292;41;26108;25
5816101;5879957;354;24748;104;66;24341;105;88;29277;101;88;29277;47;25320;40;26137;25
5816102;5879957;353;24743;102;64;23732;105;88;28306;101;88;28306;47;24830;41;25647;25
5816103;5879957;353;24675;102;64;23732;102;84;28275;116;91;27878;47;25391;40;26208;25
5816104;5879957;349;24406;100;64;23359;94;80;28006;106;87;27609;46;25140;40;25957;25
5816105;5879957;348;24380;100;64;23359;97;80;28017;106;87;27620;45;24621;39;25438;24
5816106;5879957;346;24216;103;65;23777;100;83;28219;116;90;27822;47;25226;41;26043;25
5816107;5879957;339;23740;103;65;23777;106;88;28562;116;95;28165;48;25615;41;26432;26
5816108;5879957;334;23354;99;62;23051;123;109;28438;125;110;29256;48;25724;42;26541;26
5816109;5879957;330;23129;99;62;23051;117;106;28243;125;108;29061;50;26516;43;27333;27
5816110;5879957;330;23087;98;62;23036;123;109;28472;125;111;29290;49;26756;43;27573;27
5816111;5879957;326;22815;96;61;22484;127;94;30198;125;118;32929;49;27223;44;28040;27
5816112;5879957;324;22695;96;61;22484;129;107;31110;134;116;32809;49;27616;44;28433;28
5816113;5879957;312;21826;92;58;21581;103;83;29249;113;83;32050;47;22800;42;23617;26
5816114;5879957;308;21526;92;58;21581;103;78;28772;110;80;31573;47;22358;42;23175;26
5816115;5879957;304;21266;90;57;21215;103;79;28786;109;80;31587;46;22083;41;22900;26
5816116;5879957;304;21273;90;57;21243;103;80;28562;109;81;31363;47;22311;41;23127;26
5816117;5879957;307;21520;90;57;21243;108;83;28809;111;84;31610;47;22301;41;23117;26
5816118;5879957;305;21364;91;58;21387;117;100;28826;116;106;29836;47;22084;42;22900;26
5816119;5879957;303;21193;91;58;21387;117;101;28852;116;107;29863;47;22629;42;23446;26
5816120;5879957;302;21165;91;58;21387;137;117;30097;137;119;30097;47;24066;42;24882;26
5816121;5879957;300;21030;99;63;21960;134;115;29963;131;117;29963;47;23937;42;24754;29
5816122;5879957;295;20631;99;63;21984;125;109;29564;124;111;29564;47;23230;42;24047;29
5816123;5879957;291;20375;97;62;21700;125;109;29548;124;111;29548;47;23466;42;24283;29
5816124;5879957;303;21186;99;63;22001;126;110;29620;124;112;29620;48;23554;43;24371;29
5816125;5879957;274;19159;99;63;22001;156;140;34849;150;130;28261;48;24447;43;25264;30
5816126;5879957;274;19178;99;63;22001;147;137;30185;148;128;28109;48;24542;43;25360;30
5816127;5879957;269;18835;80;51;19403;142;131;29750;145;122;27674;41;24329;37;25147;26
5816152;5879957;173;12119;57;36;13394;83;59;14934;88;64;17958;31;19361;27;20181;19
5816153;5879957;168;11732;58;37;13566;81;54;14576;83;59;17600;31;20163;28;20982;19
5816154;5879957;165;11516;54;34;11360;69;51;14361;77;56;17385;29;13315;25;13315;17
5816155;5879957;166;11596;54;34;11360;73;52;14441;79;57;17465;29;13412;25;13412;17
5816156;5879957;200;13985;63;40;13862;104;84;23124;104;82;17946;29;19682;26;19682;19
5816157;5879957;199;13909;61;39;13678;99;83;23048;104;81;17870;29;19643;26;19643;18
5816158;5879957;155;10826;51;32;10876;74;62;14548;73;62;14548;28;12818;25;12716;18
5816159;5879957;154;10787;51;32;10876;74;61;14509;73;63;14161;28;12768;25;12667;18
5816160;5879957;154;10786;50;32;11129;74;61;14508;73;63;14160;28;12824;25;12723;18
5816161;5879957;159;11130;48;30;10789;79;66;14853;79;66;14853;29;12697;25;12596;18
5816162;5879957;151;10547;47;30;10571;61;47;13856;65;53;13993;26;12303;23;12201;16
5816163;5879957;151;10558;48;30;10708;63;45;14197;65;51;14334;27;12414;23;12313;16
5816164;5879957;151;10556;47;30;10600;61;47;14179;65;51;14315;27;13003;23;12528;17
5816165;5879957;148;10364;46;29;10385;61;46;14691;67;48;14691;26;12777;22;12302;16
5816166;5879957;147;10278;47;30;10502;63;47;13489;67;48;13489;26;12712;23;12238;16
5816167;5879957;147;10299;46;29;10489;63;49;15593;66;51;15593;25;12868;22;12393;16
5817963;5879957;501;35059;152;96;35739;144;126;42831;165;134;42831;73;37658;64;37608;43
5817964;5879957;497;34792;152;96;35739;144;122;42564;158;130;42564;63;37447;55;37397;36
5817965;5879957;495;34629;147;93;35421;144;120;42401;158;128;42401;62;37064;54;37014;35
5817966;5879957;491;34366;146;92;35276;144;116;42139;158;124;42139;62;36949;54;36899;35
5817967;5879957;480;33612;144;91;34540;122;105;41384;146;113;41384;61;36303;53;36101;34
5817968;5879957;475;33283;146;92;34268;116;100;41055;146;108;41055;61;35844;54;36650;35
5817969;5879957;472;33006;143;90;33888;116;97;40778;146;105;40778;61;35645;53;36450;34
5817970;5879957;471;32938;142;90;33634;116;97;40794;146;105;40794;62;35301;54;36107;35
5817971;5879957;463;32421;140;89;33265;116;101;41060;146;109;41060;62;34980;54;35786;35
5817972;5879957;458;32077;139;88;33112;122;105;41359;146;113;41359;62;34650;54;35455;34
5817973;5879957;453;31739;136;86;32629;140;112;41746;158;126;42248;62;34298;54;35104;34
5817974;5879957;451;31600;135;86;32510;138;110;41607;158;124;42109;61;34091;53;34896;34
5817975;5879957;445;31115;137;86;32992;140;112;41768;158;126;42248;61;33769;53;34574;34
5817976;5879957;443;30977;133;84;31826;140;112;41094;162;131;42632;60;33412;52;34217;33
5817977;5879957;441;30869;131;83;31344;138;110;40987;162;135;42888;60;33102;53;33908;33
5817997;5879957;371;25958;105;66;24630;108;92;29504;104;92;29504;49;26278;42;27094;26
5817998;5879957;372;26013;105;67;24761;108;92;29559;106;86;29036;49;26395;42;27211;26
5817999;5879957;354;24765;101;64;23567;102;88;28946;96;84;28946;46;25150;40;25967;25
5818000;5879957;349;24424;99;63;23166;94;83;27674;96;85;29040;46;24880;40;25696;25
5818001;5879957;349;24415;99;63;23166;94;83;27664;96;84;27978;46;24869;40;25686;25
5818002;5879957;349;24418;100;63;23182;97;80;28000;106;87;27603;46;25418;40;26235;25
5818003;5879957;346;24191;100;63;23182;94;77;27772;104;90;27899;46;24738;40;25555;25
5818004;5879957;345;24156;100;63;23078;94;76;27756;104;89;27883;45;24431;39;25247;24
5818005;5879957;348;24376;102;65;23640;94;79;27976;106;86;27579;50;26723;43;27539;27
5818006;5879957;338;23685;102;65;23640;116;105;29001;121;99;28478;48;25657;42;26474;26
5818007;5879957;334;23389;100;63;23323;117;107;29124;123;101;28600;49;26000;42;26817;26
5818008;5879957;329;22996;98;62;23036;117;107;28278;125;108;29096;49;26342;43;27159;27
5818009;5879957;325;22725;97;61;22647;121;109;28431;122;110;29249;49;26613;43;27430;27
5818010;5879957;322;22554;96;61;22484;125;111;40088;122;114;32668;49;26989;44;27805;27
5818011;5879957;321;22463;96;61;22484;129;104;30878;130;113;32577;49;27415;44;28232;28
5818012;5879957;321;22450;97;61;22527;129;104;30865;128;113;32564;49;27801;44;28617;28
5818013;5879957;306;21390;97;61;22527;108;86;28980;111;87;31780;47;22360;42;23176;27
5818014;5879957;302;21135;89;57;20978;103;82;28724;110;83;31525;46;21927;41;22744;26
5818015;5879957;300;20995;89;57;20980;103;79;28518;108;80;31319;46;21968;41;22785;26
5818016;5879957;308;21587;89;56;20965;108;84;28876;112;85;31678;47;22127;41;22944;26
5818017;5879957;303;21193;91;58;21387;115;96;28524;116;102;29535;46;22084;41;22901;26
5818018;5879957;302;21169;91;58;21387;115;95;28499;114;102;29510;46;22024;41;22841;26
5818019;5879957;302;21134;91;58;21387;137;117;30066;137;119;30066;46;22260;41;23077;26
5818020;5879957;299;20951;99;63;21960;134;114;29883;128;116;29883;47;22708;42;23524;29
5818021;5879957;295;20684;99;63;21960;126;110;29616;124;112;29616;47;23116;42;23933;29
5818022;5879957;298;20846;96;61;21450;121;105;29280;124;107;29280;47;23182;42;23999;29
5818023;5879957;301;21041;99;63;22001;125;108;29475;124;110;29475;47;23408;43;24225;29
5818024;5879957;304;21274;99;63;22001;128;111;29708;124;113;29708;48;24576;43;25394;29
5818025;5879957;270;18926;80;51;19353;109;96;27264;114;98;27264;44;23469;39;24286;27
5818026;5879957;269;18830;80;51;19403;109;94;27167;112;96;27167;44;23460;39;24281;27
5818027;5879957;271;18974;80;51;19438;143;133;29889;145;124;27813;44;24286;39;25104;27
5818052;5879957;163;11418;52;33;11177;69;49;14230;77;54;17254;29;19978;25;20797;17
5818053;5879957;160;11193;52;33;11135;66;47;14038;69;51;17062;28;13156;25;13156;17
5818054;5879957;160;11222;54;34;11360;69;50;14253;75;54;17277;29;13358;25;13358;17
5818055;5879957;203;14234;62;39;13814;107;87;23373;107;86;18195;30;19879;27;19879;19
5818056;5879957;204;14250;62;39;13814;107;88;23389;107;86;18212;30;20030;27;20030;19
5818057;5879957;153;10693;51;32;10876;74;60;14415;73;63;14415;28;12795;25;12693;18
5818058;5879957;150;10485;51;32;10876;72;57;14207;70;59;13859;28;12638;25;12537;18
5818059;5879957;149;10459;49;31;10761;72;57;14181;68;58;13833;28;12504;24;12403;17
5818060;5879957;150;10516;49;31;10779;72;57;14238;70;59;13890;28;12702;24;12601;17
5818061;5879957;147;10272;46;30;10467;59;45;13581;61;46;13717;26;12166;23;12065;16
5818062;5879957;148;10373;47;30;10436;59;46;13828;65;53;13964;26;12329;23;12227;16
5818063;5879957;145;10140;46;29;10238;65;53;14688;67;53;12238;26;13304;23;12829;16
5818064;5879957;146;10247;46;29;10387;63;47;13457;67;48;13457;25;12703;22;12228;16
5818065;5879957;142;9964;45;28;10070;56;43;13038;63;44;13174;25;12418;22;11943;15
5818066;5879957;141;9875;46;29;10078;54;40;12777;62;40;12914;24;11241;21;11241;15
5818067;5879957;143;10025;44;28;9957;54;42;13116;62;42;13252;23;11049;20;11049;15
5818068;5879957;144;10083;45;29;10212;54;41;13046;62;41;13183;23;11168;21;11168;15
5818069;5879957;147;10313;45;29;10212;57;44;13276;64;44;13413;23;-1;21;-1;15
5818070;5879957;188;13170;56;35;12820;83;71;18107;87;72;16767;-1;-1;-1;-1;-1
5818071;5879957;185;12982;56;36;12869;80;68;17920;84;69;16580;-1;-1;-1;-1;-1
5818072;5879957;137;9596;38;24;9243;73;62;14895;75;60;14895;17;10132;15;10132;11
5819860;5879957;502;35111;152;96;35781;144;127;42884;165;135;42884;64;37766;56;37716;36
5819861;5879957;492;34441;150;95;35378;144;118;42263;158;126;42263;63;35946;55;36644;36
5819862;5879957;489;34215;147;93;35084;140;115;42037;158;123;42037;62;35720;54;36418;35
5819863;5879957;484;33912;146;92;34934;124;110;41734;158;118;41734;61;35349;54;36047;35
5819864;5879957;481;33687;144;91;34706;122;107;41509;146;115;41509;61;35156;53;35854;34
5819865;5879957;475;33221;142;90;34176;116;100;40993;146;108;40993;60;35851;53;35711;34
5819866;5879957;472;33064;142;90;33993;116;97;40837;146;105;40837;62;35630;54;36435;35
5819867;5879957;469;32822;142;90;33915;116;96;40768;146;104;40768;62;35208;54;36013;34
5819868;5879957;476;33305;142;90;34317;116;99;40620;146;107;40620;62;35127;54;35933;35
5819869;5879957;458;32080;137;87;32782;128;112;41838;158;120;41838;62;34600;54;35406;34
5819870;5879957;453;31717;136;86;32628;124;110;41749;158;118;41749;61;34324;54;35129;34
5819871;5879957;451;31552;135;85;32386;130;110;41581;158;122;41991;61;34098;53;34903;34
5819872;5879957;450;31525;133;84;31931;140;112;41733;158;125;42213;61;34034;53;34839;34
5819873;5879957;443;30987;133;84;31931;140;112;41104;162;131;42630;60;33368;53;34173;33
5819874;5879957;436;30526;133;84;31693;138;108;40809;162;134;42815;60;33448;52;34254;33
5819875;5879957;453;31714;130;82;31154;169;146;50485;174;147;43733;61;33815;53;34620;33
5819876;5879957;454;31760;129;81;30674;169;147;50555;174;148;43803;60;32442;52;33248;33
5819893;5879957;376;26312;105;66;24630;110;97;37612;116;91;29335;49;26721;42;27538;26
5819894;5879957;377;26377;101;64;23567;110;98;37676;116;92;29400;49;26328;42;27144;26
5819895;5879957;354;24802;101;64;23567;105;90;28450;104;90;28450;47;26389;41;27206;26
5819896;5879957;351;24587;101;64;23567;105;87;28235;101;87;28235;47;25080;41;25897;25
5819897;5879957;348;24381;100;63;23380;97;81;27667;96;84;28029;47;24783;41;25600;25
5819898;5879957;347;24270;99;63;23166;94;82;27833;96;82;27833;46;24725;40;25542;25
5819899;5879957;345;24143;99;63;22895;94;80;27706;96;80;27706;46;24573;40;25390;24
5819900;5879957;347;24314;100;63;23182;94;78;27896;104;91;28022;46;24771;40;25588;25
5819901;5879957;341;23845;100;63;23078;89;78;27876;96;85;27579;44;24234;39;25050;24
5819902;5879957;349;24400;102;65;23640;94;80;28000;106;87;27603;50;26750;43;27567;27
5819903;5879957;339;23703;102;65;23640;117;100;27823;125;107;29049;50;26440;42;27256;26
5819904;5879957;335;23459;101;64;23230;117;97;27641;123;104;28831;49;26366;42;27183;26
5819905;5879957;337;23600;98;62;22933;117;102;27965;123;106;28973;50;26974;44;27791;28
5819906;5879957;325;22756;98;62;22933;125;112;28661;123;117;32870;50;26973;44;27790;28
5819907;5879957;320;22372;95;60;22204;125;92;30065;122;112;32486;49;26930;43;27747;27
5819908;5879957;317;22198;95;60;22204;125;95;30273;122;109;32312;48;27280;43;28096;27
5819909;5879957;318;22270;92;58;21525;125;101;30686;125;110;32384;48;27719;42;28536;27
5819910;5879957;305;21377;92;58;21525;108;86;28966;111;87;31767;47;22350;42;23166;26
5819911;5879957;303;21233;88;56;20673;106;84;28823;111;85;31624;46;21933;41;22750;26
5819912;5879957;296;20709;88;56;20673;101;79;27995;109;80;30796;45;21694;40;22511;25
5819913;5879957;298;20886;88;56;20673;102;82;28173;109;83;30974;45;21346;40;22163;25
5819914;5879957;303;21176;88;56;20477;115;96;28506;116;102;29517;46;21499;40;22316;25
5819915;5879957;298;20842;91;58;21387;105;91;28172;111;97;29183;46;21880;41;22696;26
5819916;5879957;300;21028;99;63;21960;111;93;28358;111;100;29369;46;22028;41;22845;26
5819917;5879957;295;20634;99;63;21960;119;102;29048;119;104;29048;46;22384;41;23201;28
5819918;5879957;293;20508;96;61;21450;115;100;28922;118;102;28922;46;22679;42;23495;29
5819919;5879957;296;20729;96;61;21450;119;103;29143;119;105;29143;46;23166;42;23983;29
5819920;5879957;301;21102;96;61;21450;125;109;29537;124;111;29537;47;23343;42;24160;29
5819921;5879957;271;18977;91;58;21293;111;96;27314;114;98;27314;44;22745;39;23562;27
5819922;5879957;268;18745;80;51;19302;109;93;27082;111;95;27082;44;23310;39;24127;27
5819923;5879957;265;18555;80;50;19267;107;90;26892;111;92;26892;43;23226;39;24043;27
5819924;5879957;266;18612;80;51;19295;109;91;26950;111;93;26950;43;23348;39;24165;27
5819949;5879957;166;11603;59;37;12818;84;60;14956;86;64;17980;30;19946;26;20766;19
5819950;5879957;158;11062;52;33;11181;69;47;14093;71;52;17117;28;13051;25;13051;17
5819951;5879957;157;10994;51;33;11060;66;47;13857;69;52;16881;28;13066;24;13066;17
5819952;5879957;156;10926;51;32;10867;69;50;13755;72;54;16779;28;12953;24;12953;17
5819953;5879957;152;10667;50;32;10759;78;56;14412;73;61;13638;27;20055;24;20055;16
5819954;5879957;148;10388;48;30;10341;75;53;13360;70;57;13360;27;12345;23;12345;16
5819955;5879957;145;10161;48;31;10342;70;51;13172;69;55;13172;27;12498;24;12396;17
5819956;5879957;145;10130;48;30;10386;61;47;13367;67;52;13852;27;12286;23;12184;17
5819957;5879957;144;10068;47;30;10255;59;46;13305;65;54;13790;27;12144;23;12042;16
5819958;5879957;142;9945;45;28;10112;56;45;13300;59;46;13437;25;11898;22;11796;16
5819959;5879957;144;10100;45;29;10200;65;52;13633;67;53;13633;26;11652;23;11550;16
5819960;5879957;141;9846;44;28;9932;59;47;13005;65;49;13326;25;12360;22;11885;15
5819961;5879957;141;9893;44;28;10032;57;47;13058;67;47;13195;24;12239;21;11764;15
5819962;5879957;139;9745;43;27;9791;57;45;12911;62;45;13047;24;12041;21;11566;15
5819963;5879957;137;9614;45;29;9881;51;36;12517;60;36;12653;23;11075;21;11075;15
5819964;5879957;137;9622;43;27;9704;51;34;12567;54;34;12703;22;10755;20;10755;14
5819965;5879957;139;9744;44;28;9924;51;36;12742;58;37;12878;22;10852;20;10852;14
5819966;5879957;143;9999;44;28;10049;54;40;13019;62;41;13155;23;11151;20;11151;14
5819967;5879957;137;9616;44;28;10049;54;42;13631;58;42;13767;20;10176;18;10176;13
5819968;5879957;131;9189;37;24;9054;68;57;14488;68;55;14488;17;10256;16;10256;11
5819969;5879957;128;8942;38;24;9243;64;53;14241;67;51;14241;22;9741;20;9741;14
5821755;5879957;529;37038;162;102;37687;223;161;43744;216;189;42561;66;38189;58;38955;39
5821756;5879957;501;35043;156;99;36218;144;126;42865;165;134;42865;64;36664;57;37362;37
5821757;5879957;495;34661;156;99;36218;144;121;42483;158;129;42483;64;36110;57;36808;37
5821758;5879957;497;34804;150;95;35378;144;123;42626;165;131;42626;63;35950;55;36648;36
5821759;5879957;485;33964;143;91;34601;124;111;41786;158;119;41786;61;35479;53;36177;34
5821760;5879957;481;33661;143;91;34601;122;107;41483;146;115;41483;61;35113;53;35812;34
5821761;5879957;478;33463;142;90;34313;116;103;41235;146;111;41235;60;34790;52;35488;33
5821762;5879957;474;33194;143;90;34167;116;100;41016;146;108;41016;62;35688;54;36493;35
5821763;5879957;473;33079;141;89;34159;112;93;40170;146;101;40170;61;35850;53;35456;34
5821764;5879957;478;33469;141;89;34323;116;98;40513;146;106;40513;62;36303;54;35819;35
5821765;5879957;461;32238;142;90;34478;136;114;41996;158;122;41996;62;34768;54;35573;35
5821766;5879957;457;31986;136;86;32637;136;114;42019;158;122;42019;62;34349;54;35154;35
5821767;5879957;458;32068;137;87;33076;142;115;42100;158;123;42100;62;34821;55;35626;35
5821768;5879957;463;32391;137;87;33076;144;120;42423;158;128;42423;62;34284;55;35089;35
5821769;5879957;443;30979;133;84;31773;149;112;41127;162;137;43033;60;33555;53;34360;33
5821770;5879957;436;30534;132;83;31717;147;111;40659;162;131;43303;59;33503;52;34309;32
5821771;5879957;431;30158;132;83;31717;141;106;40326;155;127;43022;59;33817;52;34623;32
5821772;5879957;435;30454;132;84;31812;151;110;40579;158;131;43276;59;34249;52;35054;33
5821773;5879957;452;31655;129;82;30751;177;157;51282;174;158;44530;60;32460;52;33266;33
5821788;5879957;428;29980;121;77;28400;163;149;33526;159;143;33002;58;30609;50;31426;32
5821789;5879957;-1;-1;122;77;28599;-1;-1;-1;-1;-1;-1;49;26428;42;27245;26
5821790;5879957;351;24558;101;64;23567;113;95;29246;123;102;29128;49;26414;42;27230;26
5821791;5879957;348;24393;101;64;23567;109;93;29081;121;99;28963;49;26450;42;27267;26
5821792;5879957;353;24726;100;63;23440;105;89;28374;104;89;28374;48;25108;41;25925;26
5821793;5879957;347;24323;99;62;22950;94;81;27608;96;84;27970;46;24655;40;25472;25
5821794;5879957;341;23873;98;62;22867;89;75;27240;97;77;27521;46;24376;40;25193;24
5821795;5879957;340;23833;99;63;22895;89;79;27328;96;80;27722;45;24265;39;25082;24
5821796;5879957;337;23587;97;61;22391;89;77;27132;96;79;27132;45;23852;39;24669;24
5821797;5879957;340;23808;-1;-1;-1;91;81;27440;96;83;27440;44;23973;39;24789;24
