from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5943999;5879966;182;12761;55;35;12791;85;68;15910;95;78;18733;34;15723;31;15728;21
5944000;5879966;171;11974;52;33;12035;78;63;17090;90;70;18155;34;16772;30;16772;21
5944001;5879966;170;11933;52;33;12009;78;61;16976;90;68;18041;32;16445;28;16445;21
5944002;5879966;169;11820;49;31;11923;73;60;16891;87;67;17957;31;16038;27;16038;20
5944003;5879966;168;11730;50;31;11786;77;64;17167;87;71;18232;30;15792;26;15792;19
5944004;5879966;166;11644;48;30;11539;79;66;16069;89;72;16218;29;15872;25;15872;19
5944005;5879966;166;11613;47;30;11362;79;66;16028;89;71;12317;30;16573;26;16573;19
5944006;5879966;163;11436;47;30;11335;82;69;15028;91;74;17660;29;16524;26;16524;19
5944007;5879966;163;11428;48;30;11305;84;70;15042;94;75;17789;29;16969;26;16969;19
5944008;5879966;160;11187;46;29;11042;85;75;16242;93;78;17616;29;17314;25;11992;19
5944009;5879966;158;11086;46;29;10945;89;78;16437;98;78;17407;29;17688;26;12360;19
5944010;5879966;157;10964;45;29;10724;89;81;16608;98;80;17555;28;11591;25;11591;19
5944011;5879966;157;10976;45;29;10761;91;81;15836;95;79;16472;28;12301;26;12273;20
5944012;5879966;158;11072;45;29;10909;90;78;15628;95;76;16264;28;11978;25;11950;20
5944013;5879966;154;10778;43;27;10647;84;64;13990;87;69;15746;26;11519;24;11491;19
5944014;5879966;152;10610;42;27;10480;83;68;14916;87;66;15552;26;11332;23;11304;18
5944015;5879966;154;10753;43;27;10570;82;65;14077;87;71;16900;27;11686;25;11657;19
5944016;5879966;154;10796;43;27;10608;87;69;14368;95;74;16124;28;12006;25;12006;20
5944017;5879966;155;10873;43;28;10625;91;81;15816;95;79;16452;27;11733;25;11733;19
5944018;5879966;157;10985;44;28;10895;99;78;15789;98;84;17545;27;12221;25;12221;19
5944019;5879966;158;11030;45;29;10915;99;83;20094;101;85;17668;26;11945;24;11945;19
5944020;5879966;166;11614;45;29;10850;101;86;20712;104;92;18111;26;12071;24;12071;19
5944021;5879966;159;11146;46;29;11182;95;84;19595;104;92;20388;25;11833;23;11833;18
5944022;5879966;161;11236;46;29;11201;95;83;19623;104;93;20448;26;11824;24;11824;18
5944023;5879966;165;11553;48;31;11710;99;84;20654;109;97;20760;26;12145;23;12145;18
5944024;5879966;161;11295;49;31;11911;103;84;20328;118;100;20983;26;11892;23;11892;18
5944025;5879966;161;11264;50;32;12102;103;85;20376;118;104;21221;25;12083;23;12034;18
5944026;5879966;169;11839;50;32;12193;114;93;20928;122;105;21145;26;12461;24;12461;19
5944027;5879966;176;12320;50;32;12193;135;112;20585;144;120;23341;26;12485;24;12485;19
5944028;5879966;167;11704;52;33;12659;125;103;19969;132;111;22725;26;12377;23;12377;19
5944029;5879966;171;12004;67;42;13062;127;107;20270;138;115;23025;26;12745;24;12745;19
5945687;5879966;594;41556;177;112;41680;181;161;50300;181;155;50745;71;45531;64;46289;41
5945688;5879966;590;41314;176;112;41424;178;158;50058;176;152;50503;71;45288;63;46046;40
5945689;5879966;587;41071;177;112;41258;170;154;49816;172;148;50261;71;45049;63;45808;41
5945690;5879966;584;40849;176;111;41021;161;151;49732;171;145;50038;71;44856;63;45614;40
5945691;5879966;582;40712;174;110;40685;161;149;49595;171;143;49902;71;44576;63;45334;40
5945692;5879966;576;40337;175;110;40746;161;147;45144;165;143;49940;72;44767;64;45525;41
5945693;5879966;579;40496;176;111;40659;170;154;49806;171;148;50251;72;45098;64;45856;41
5945694;5879966;572;40072;174;110;40316;161;146;49334;159;146;49321;71;44521;64;45279;41
5945695;5879966;574;40214;174;110;40316;166;147;49449;162;147;49436;71;44449;64;45207;41
5945696;5879966;565;39524;170;108;39654;158;136;48372;152;142;48372;70;43121;62;43879;40
5945697;5879966;563;39392;170;107;39558;152;134;48240;151;140;48240;70;43134;62;43892;40
5945698;5879966;547;38300;169;107;39320;154;130;47916;151;136;47916;69;42721;62;43480;40
5945699;5879966;544;38064;172;109;38712;157;136;48386;152;142;48386;67;41642;60;42400;38
5945700;5879966;534;37374;168;106;38597;154;128;47802;151;134;47802;65;41143;58;41901;37
5945701;5879966;533;37341;169;107;38667;157;130;47919;151;136;47919;65;41206;58;41964;37
5945702;5879966;526;36840;184;116;42772;157;130;47914;151;136;47914;64;40379;57;41137;36
5945703;5879966;524;36705;183;116;42538;157;128;47838;151;134;47838;67;40435;60;41194;39
5945704;5879966;520;36424;183;116;42648;158;128;45450;152;141;48268;63;40012;56;40771;36
5945705;5879966;518;36235;158;100;36316;152;126;45261;151;137;48039;63;39183;56;39616;36
5945706;5879966;517;36171;155;98;35816;147;121;45045;143;130;48987;65;38937;58;39371;37
5945707;5879966;513;35934;156;99;35899;146;117;44808;140;127;48750;65;38845;58;39278;37
5945708;5879966;508;35567;156;99;35741;146;115;44713;140;126;46086;65;38939;58;39372;37
5945709;5879966;506;35406;154;98;35427;145;123;48628;134;121;45726;65;38537;58;38970;37
5945710;5879966;503;35224;154;97;35171;131;92;39116;129;119;43414;65;38829;58;39262;36
5945711;5879966;500;34966;153;97;34852;129;88;38858;127;115;43155;64;38573;57;39007;36
5945712;5879966;495;34680;152;96;34643;129;92;39112;128;117;44972;65;38604;57;39037;36
5945713;5879966;492;34430;152;96;34355;116;83;38519;120;105;41928;64;36752;56;37185;36
5945714;5879966;488;34191;151;95;34125;114;83;38520;120;105;41929;62;36360;55;36793;35
5945715;5879966;486;34018;150;95;34005;114;84;38569;120;111;42867;62;36234;55;36667;35
5945716;5879966;482;33711;149;94;33723;123;88;38840;124;115;43137;62;36303;56;36736;36
5945717;5879966;478;33451;147;93;33406;129;92;39098;124;115;41837;60;35695;54;36128;34
5945718;5879966;475;33275;146;92;33137;128;94;40532;122;113;41740;60;35502;54;35935;34
5945719;5879966;468;32776;144;91;32727;128;88;37008;118;106;41242;58;35069;52;35502;34
5945720;5879966;466;32618;143;91;32540;124;89;37049;118;107;41284;57;34848;51;35281;33
5945721;5879966;464;32462;144;91;32402;129;93;37358;122;111;41592;58;34754;52;35187;34
5945722;5879966;459;32111;142;90;31987;126;93;36290;120;110;40524;59;34765;53;35199;34
5945723;5879966;455;31830;140;88;31669;128;89;36010;118;106;40244;60;35007;54;35440;35
5945724;5879966;450;31530;140;88;31402;121;88;35963;118;106;40197;59;34499;53;34933;34
5945725;5879966;448;31325;139;88;31199;121;88;35937;118;105;40171;59;34581;53;35014;34
5945726;5879966;444;31068;137;87;31069;128;91;36173;118;109;40407;62;35216;55;35650;35
5945727;5879966;441;30879;136;86;30780;136;94;36384;122;112;40618;60;35011;54;35445;35
5945728;5879966;439;30725;135;86;30660;145;122;40011;128;118;41063;60;32733;53;33040;34
5945729;5879966;436;30507;135;85;30536;145;123;39542;128;119;39512;59;32725;53;33032;34
5945730;5879966;431;30149;132;84;30146;130;110;38603;124;114;39179;57;32283;51;32716;33
5945731;5879966;427;29910;131;83;29827;126;106;38313;122;113;39146;56;31956;50;32389;33
5945732;5879966;422;29554;130;82;29490;126;105;38226;122;113;39125;55;31610;49;32043;32
5945733;5879966;421;29446;131;83;29442;130;110;38584;127;116;39361;57;30902;50;31335;32
5945734;5879966;424;29694;127;81;28609;145;115;38557;134;121;38557;55;30674;49;31108;31
5945735;5879966;414;28962;-1;-1;-1;126;105;33448;122;113;36245;52;30702;46;31135;30
5945736;5879966;408;28563;125;79;28492;125;107;38122;118;107;35846;52;30436;46;30869;30
5945737;5879966;404;28247;124;78;28228;125;107;36989;118;105;35699;55;30719;48;31152;32
5945738;5879966;402;28116;123;78;27976;125;104;32626;122;109;35973;51;31428;45;31754;30
5945739;5879966;408;28550;125;79;28294;130;112;38466;122;107;35215;50;29918;45;30352;30
5945740;5879966;405;28316;123;78;27789;137;117;35541;128;111;35541;52;29610;46;30043;30
5945741;5879966;403;28226;121;77;27493;137;115;35452;125;109;35452;50;30256;45;30690;29
5945742;5879966;390;27268;120;76;27023;125;104;31140;120;110;34488;50;29111;45;29544;29
5945743;5879966;384;26886;119;75;26815;119;94;31308;118;100;29721;50;29853;45;30286;29
5945744;5879966;382;26739;118;75;26666;125;103;31084;120;109;34431;52;29417;47;29850;31
5945745;5879966;378;26442;118;74;26665;125;105;31209;122;106;29743;52;-1;47;-1;30
5945746;5879966;376;26304;116;73;26253;126;103;31625;120;102;31094;51;28523;46;28956;30
5945747;5879966;373;26095;115;73;26154;121;92;31850;118;98;29802;50;28146;46;28579;30
5945748;5879966;368;25790;113;71;25779;114;92;27092;114;93;29469;49;27850;45;28283;29
5945749;5879966;365;25528;112;71;25515;103;87;26696;106;97;29074;49;27628;44;28061;28
5945750;5879966;361;25268;111;70;25317;110;89;26893;111;90;29270;49;27847;44;28280;29
5945751;5879966;361;25257;111;70;25234;118;89;31662;118;95;29614;50;28118;45;28551;29
5945752;5879966;355;24851;109;69;24820;121;94;31982;118;97;29976;50;28518;45;28951;29
5945753;5879966;349;24435;108;69;24478;125;107;29998;120;101;29588;51;29315;45;29962;29
5945754;5879966;344;24076;109;69;24036;125;107;29722;122;106;30878;50;29449;43;30097;28
5945755;5879966;341;23904;107;68;23886;129;110;29988;122;103;27054;49;28136;44;28039;29
5945756;5879966;336;23535;105;66;23318;126;104;25497;118;98;26656;49;28494;44;28397;29
5945757;5879966;324;22710;101;64;22601;111;91;25041;110;98;25195;50;28597;43;28500;29
5945758;5879966;322;22510;101;64;22510;109;87;22617;108;95;24994;50;26378;43;26693;28
5945759;5879966;320;22404;100;63;22380;109;88;22651;106;92;24520;49;26299;42;26614;28
5945760;5879966;314;21988;99;63;22112;104;84;22152;101;89;24334;48;26058;41;26401;28
5945761;5879966;310;21722;98;62;21840;100;83;24079;101;85;24079;48;25459;42;25802;28
5945762;5879966;306;21441;97;61;21727;100;81;23640;98;83;23640;46;25053;40;25397;27
5945763;5879966;303;21232;94;60;21145;99;78;23431;96;80;23431;45;24840;39;25184;26
5945764;5879966;299;20952;94;59;20961;94;76;23028;96;79;23370;44;24565;38;24909;26
5945765;5879966;296;20710;92;59;20756;92;75;22910;95;78;22910;43;24304;37;24648;25
5945766;5879966;292;20469;91;57;20457;94;75;22795;95;78;22795;42;24134;36;24478;25
5945767;5879966;289;20261;91;57;20383;92;74;22274;95;78;22274;45;24627;39;24627;26
5945768;5879966;285;19974;89;56;20144;89;70;22011;95;74;22011;41;23585;35;23672;24
5945769;5879966;287;20074;88;56;19926;89;72;22138;95;76;22138;40;23783;34;23783;24
5945770;5879966;280;19600;87;55;19668;89;71;21899;95;75;21899;39;24129;34;24129;24
5945771;5879966;275;19275;86;54;19427;89;71;23247;95;80;22195;39;20681;34;20681;24
5945772;5879966;274;19209;85;54;19089;86;68;20996;93;73;19963;38;20539;34;20539;24
5945773;5879966;269;18836;86;55;19304;91;74;21371;95;78;21371;40;23442;35;23442;24
5945774;5879966;265;18525;81;51;18337;99;78;20518;98;83;21273;40;22368;34;22367;24
5945775;5879966;265;18520;81;51;18265;99;84;20934;101;91;20934;-1;22360;-1;22360;-1
5945776;5879966;256;17908;78;49;17736;82;64;19533;89;71;19533;36;19243;31;19243;22
5945777;5879966;252;17651;78;50;17453;79;60;19239;86;67;19239;35;18966;31;18966;22
5945778;5879966;248;17361;77;49;17203;79;58;18931;85;65;18931;34;18765;30;18768;22
5945779;5879966;249;17465;76;48;17050;79;63;19263;85;70;19866;34;18571;30;18568;22
5945780;5879966;245;17143;78;49;17370;81;64;19246;84;67;19246;33;18952;30;18934;21
5945781;5879966;242;16953;75;48;16807;70;58;19288;82;61;19288;33;17880;29;18039;21
5945782;5879966;238;16666;73;46;16501;65;51;16049;74;54;18426;32;17690;28;17690;20
5945783;5879966;235;16450;72;46;16256;62;49;18154;67;51;18154;31;17314;27;17314;20
5945784;5879966;233;16277;71;45;16118;62;51;18318;70;53;18318;33;17782;30;17782;22
5945785;5879966;232;16275;71;45;15977;70;60;18458;82;63;18458;32;17697;29;17697;21
5945786;5879966;229;15996;70;45;15836;70;58;18333;78;60;18333;32;18107;29;17739;21
5945788;5879966;229;16012;70;44;15820;90;72;19302;93;75;19302;32;18578;29;18210;21
5945789;5879966;230;16122;69;44;15425;92;73;19411;93;76;19411;32;18019;29;18036;21
5945790;5879966;235;16442;69;44;15425;95;78;19732;96;81;19732;31;17461;27;17461;20
5945791;5879966;239;16699;70;44;15055;97;81;19989;101;84;19989;40;17314;35;17314;25
5945792;5879966;242;16940;70;44;15055;101;85;20230;101;88;20230;40;17106;35;17106;25
5945794;5879966;209;14627;66;42;14174;103;88;18730;104;92;21464;40;20781;35;21140;25
5945795;5879966;205;14359;66;42;14174;101;82;18374;104;93;21285;40;20490;34;20849;24
5945796;5879966;201;14076;66;42;14088;96;84;19918;101;88;21063;40;20211;35;20569;24
5945797;5879966;200;13986;66;42;14009;96;83;24873;99;81;20678;40;16840;35;16840;25
5945798;5879966;195;13676;62;40;13718;90;69;17475;95;76;20297;35;16600;31;16599;22
5945799;5879966;194;13604;62;39;13741;86;67;17370;95;82;26765;36;16721;31;16720;22
5945800;5879966;192;13432;60;38;13490;85;65;17228;95;80;26622;34;18506;29;18506;21
5945801;5879966;192;13454;60;38;13575;90;69;17455;95;75;20278;35;18473;31;18473;22
5945802;5879966;188;13146;57;36;13343;85;67;16256;95;78;19050;34;17860;29;17860;21
5945803;5879966;185;12957;56;35;13114;83;65;15942;93;74;18764;33;17825;29;17825;21
5945804;5879966;188;13134;55;35;12851;87;71;16348;95;80;19170;34;17098;30;17098;21
5945805;5879966;179;12512;54;35;12542;83;65;15685;95;78;18771;33;17006;30;17006;21
5945806;5879966;175;12270;53;34;12387;78;61;16964;90;68;18029;33;16535;29;16535;21
5945807;5879966;174;12173;52;33;12324;66;57;16668;84;64;17734;34;16263;29;16263;20
5945808;5879966;173;12076;52;33;12511;66;58;16742;84;65;17807;31;16122;27;16122;20
5945809;5879966;171;11995;50;32;11945;78;62;17035;90;69;18100;32;16499;28;16499;20
5945810;5879966;172;12007;49;31;11800;80;67;15576;92;77;18478;31;16057;26;16057;19
5945811;5879966;170;11929;50;32;11757;83;70;16580;95;77;18676;30;16261;26;16261;19
5945812;5879966;169;11805;49;31;11549;83;70;16788;96;77;18035;30;16644;27;16644;20
5945813;5879966;165;11574;49;31;11469;89;82;14540;96;79;18062;30;17027;26;17027;20
5945814;5879966;164;11502;47;30;11299;89;81;16985;98;82;17931;29;17587;26;17587;19
5945815;5879966;163;11391;47;30;11163;89;81;16656;98;82;17653;29;17777;26;17777;19
5945816;5879966;162;11333;47;30;11081;91;79;20125;96;81;17743;28;12670;26;12641;20
5945817;5879966;161;11289;54;34;12291;91;81;15801;95;77;17471;28;12154;25;12126;20
5945818;5879966;160;11201;45;29;11012;87;70;14834;95;76;16590;28;11801;25;11773;20
5945819;5879966;158;11077;44;28;10951;81;66;14532;92;73;17354;27;11838;25;11744;19
5945820;5879966;157;10984;43;28;10761;84;63;14351;87;70;17173;27;11601;24;11572;19
5945821;5879966;158;11043;44;28;10915;81;67;14582;95;73;17404;27;11728;24;11699;19
5945822;5879966;158;11045;44;28;10914;84;69;15168;95;75;16924;29;12252;26;12252;20
5945823;5879966;159;11115;44;28;10868;91;79;16504;95;78;17140;28;12046;26;12046;20
5945824;5879966;160;11189;45;28;10979;91;81;16618;96;80;17254;29;12429;26;12429;20
5945825;5879966;164;11454;47;30;11280;94;83;21601;98;83;17463;27;12349;25;12349;19
5945826;5879966;161;11271;46;29;11131;99;88;22049;101;86;17727;26;12154;24;12154;18
5945827;5879966;162;11344;47;30;11385;99;88;22012;101;89;17934;26;12070;24;12070;18
5945828;5879966;162;11337;47;30;11384;99;86;21550;104;94;20523;26;11949;24;11949;18
5945829;5879966;165;11533;48;31;11720;100;84;20748;109;97;20737;27;12197;25;12197;18
5945830;5879966;169;11811;49;31;11868;105;88;21176;118;101;21016;27;12457;25;12457;19
5945831;5879966;174;12176;51;32;12362;108;91;21371;122;110;20314;28;12900;26;12900;20
5945832;5879966;167;11656;52;33;12469;110;90;20744;122;113;20517;26;12438;23;12438;19
5945833;5879966;171;11953;52;33;12659;114;95;21042;127;106;21259;26;12931;24;12931;19
5945834;5879966;172;12023;52;33;12659;127;107;20288;138;115;23044;26;12576;24;12576;19
5947492;5879966;594;41586;180;114;42000;181;161;50330;181;155;50776;72;45664;64;46422;41
5947493;5879966;590;41283;177;112;41502;178;157;50027;176;151;50472;72;45336;64;46094;41
5947494;5879966;586;41030;177;112;41224;170;153;49775;171;147;50220;72;45006;64;45764;41
5947495;5879966;582;40720;175;111;41002;161;149;49603;171;143;49910;71;44721;63;45479;40
5947496;5879966;578;40468;174;110;40725;159;146;49351;161;139;49657;70;44480;63;45238;40
5947497;5879966;575;40228;173;109;40443;159;142;44792;161;138;49588;71;44518;63;45276;40
5947498;5879966;574;40146;171;108;40125;159;142;44545;161;139;49341;70;44304;63;45063;40
5947499;5879966;570;39885;174;110;40316;158;142;49120;157;137;49565;71;44254;63;45013;40
5947500;5879966;570;39933;170;108;39759;158;143;49168;157;138;49613;71;44003;63;44761;40
5947501;5879966;562;39311;169;107;39309;152;133;48160;151;139;48160;70;43145;62;43903;40
5947502;5879966;559;39136;169;107;39309;152;130;47984;151;136;47984;69;42660;62;43418;39
5947503;5879966;552;38632;168;106;39107;152;126;47684;151;132;47684;69;42457;61;43215;39
5947504;5879966;538;37660;169;107;39405;161;134;48245;152;140;48245;69;41226;62;41984;40
5947505;5879966;534;37382;167;106;38757;157;130;47968;151;136;47968;65;40950;58;41709;37
5947506;5879966;532;37236;167;106;38706;145;123;47454;142;129;47454;64;40817;57;41575;37
5947507;5879966;530;37128;167;106;38669;147;123;47484;142;129;47484;66;40686;59;42238;38
5947508;5879966;529;37054;-1;-1;-1;151;125;47608;146;131;47608;67;40761;60;41519;39
5947509;5879966;526;36831;160;101;36782;157;132;47770;149;132;47692;67;42643;60;43401;39
5947510;5879966;520;36368;158;100;36322;150;125;47432;143;129;48231;67;39422;60;39855;39
5947511;5879966;519;36362;157;99;36277;147;123;45236;149;132;48430;66;39632;59;40065;37
5947512;5879966;515;36026;156;99;35957;146;121;48022;134;121;48022;65;39269;58;39703;37
5947513;5879966;511;35796;155;98;35719;146;122;48533;137;124;45947;65;38905;58;39339;37
5947514;5879966;508;35547;156;99;35928;145;117;43736;134;123;43736;65;39182;58;39615;37
5947515;5879966;505;35358;155;98;35327;137;94;39250;132;121;43548;65;39028;58;39461;37
5947516;5879966;502;35111;155;98;34717;145;119;43841;134;123;45404;66;37641;59;38074;37
5947517;5879966;498;34874;156;99;34826;143;121;45166;132;119;45166;66;37229;58;37663;37
5947518;5879966;495;34627;153;97;34543;123;87;38791;122;113;44728;65;37108;57;37541;36
5947519;5879966;493;34535;153;97;34512;129;89;38887;127;119;45311;66;36800;58;37233;37
5947520;5879966;488;34148;150;95;34119;123;88;38842;124;117;45405;63;36474;56;36907;36
5947521;5879966;483;33800;148;94;33715;129;91;39870;127;117;45781;61;36101;55;36535;35
5947522;5879966;479;33550;149;94;33574;131;93;40169;127;119;46079;62;35870;55;36304;36
5947523;5879966;476;33328;147;93;33283;137;116;37822;124;114;41794;61;35861;54;36294;35
5947524;5879966;473;33080;146;92;33038;130;93;37312;120;111;41546;59;35529;53;35963;35
5947525;5879966;470;32892;145;92;32828;130;93;37319;120;111;41553;58;35304;52;35737;34
5947526;5879966;466;32630;143;91;32516;141;118;37275;124;114;41802;58;35120;52;35553;34
5947527;5879966;461;32277;142;90;32174;137;115;36759;122;113;40690;59;35017;53;35450;34
5947528;5879966;458;32075;142;90;32023;130;92;36254;118;110;40488;60;35399;54;35833;35
5947529;5879966;459;32159;141;89;31906;136;93;36339;122;111;40573;58;33771;52;34205;33
5947530;5879966;450;31486;139;88;31506;130;92;36220;118;109;40454;62;34840;55;35274;36
5947531;5879966;446;31232;138;87;31201;136;94;36371;122;112;40605;61;35358;54;35792;35
5947532;5879966;441;30893;137;87;30954;145;123;40871;127;115;40871;60;33313;53;33422;34
5947533;5879966;439;30733;138;87;31215;145;118;39136;134;121;41268;59;32967;52;33401;34
5947534;5879966;435;30484;133;84;30488;135;114;38886;132;121;39664;58;32601;51;33034;34
5947535;5879966;434;30348;133;84;30261;134;112;38751;132;119;39532;57;32363;51;32796;33
5947536;5879966;430;30074;132;84;29980;130;109;38492;128;116;39334;57;31434;51;31867;33
5947537;5879966;425;29764;130;82;29761;126;106;37918;127;116;37918;53;31696;48;32130;31
5947538;5879966;421;29488;129;81;29495;124;103;37677;122;113;37677;55;31877;49;32038;32
5947539;5879966;418;29282;128;81;29199;124;103;37526;122;114;37526;56;31197;50;31630;32
5947540;5879966;414;28977;126;80;28885;123;103;37401;122;113;36221;53;31142;47;31468;31
5947541;5879966;411;28741;126;80;28674;123;108;37073;122;108;37073;53;30884;47;31211;31
5947542;5879966;407;28520;125;79;28510;123;105;36848;118;101;34163;53;30925;47;31251;31
5947543;5879966;406;28431;124;79;28312;125;107;37032;122;107;37032;54;31183;48;31509;31
5947544;5879966;404;28304;125;79;28259;125;107;33593;122;105;35074;54;30331;49;30764;32
5947545;5879966;400;28005;124;78;27945;126;108;34900;120;102;34900;53;30048;48;30481;31
5947546;5879966;399;27936;123;78;27858;132;111;35162;122;105;35162;53;29926;48;30360;31
5947547;5879966;392;27475;121;77;27336;125;107;31346;122;111;36027;54;30134;48;30567;31
5947548;5879966;388;27149;120;76;27024;125;105;32045;122;115;34842;53;29547;48;29980;31
5947549;5879966;386;27009;118;75;26843;125;107;31354;122;113;34702;52;29387;47;29820;31
5947550;5879966;380;26630;117;74;26563;123;102;31657;120;102;30663;51;28998;46;29431;30
5947551;5879966;377;26369;116;74;26486;118;93;32492;118;98;30444;51;28301;46;28734;30
5947552;5879966;374;26151;115;73;26239;119;94;27208;118;96;30304;50;28069;45;28502;29
5947553;5879966;371;25950;114;72;26052;117;89;31621;116;94;29572;49;27835;45;28269;29
5947554;5879966;366;25614;113;71;25655;107;89;26860;111;100;29237;48;27532;44;27965;28
5947555;5879966;368;25776;113;72;25667;114;93;27137;114;94;29514;48;27698;44;28131;28
5947556;5879966;362;25373;113;71;25557;118;92;31821;118;97;29773;49;28276;45;28710;29
5947557;5879966;359;25105;111;70;25149;121;94;31964;118;99;29915;51;28679;45;29112;30
5947559;5879966;346;24187;108;69;24022;132;112;30189;122;107;27337;53;29885;46;30532;30
5947560;5879966;339;23730;106;67;23702;128;106;25692;119;101;26879;53;29821;46;30468;31
5947561;5879966;335;23478;105;67;23394;126;103;25440;114;97;26713;56;30077;48;30724;33
5947562;5879966;331;23147;103;66;23013;126;98;25109;112;96;26583;55;29493;47;29926;32
5947563;5879966;324;22673;102;65;22752;111;91;25036;110;98;25189;49;28901;42;28804;28
5947564;5879966;320;22416;101;64;22535;107;87;22173;103;91;24460;49;26175;42;26518;28
5947565;5879966;317;22162;100;63;22174;104;84;24122;101;86;24122;48;25834;41;26178;28
5947566;5879966;315;22020;98;62;21942;100;82;24005;101;84;24005;48;25669;41;26012;27
5947567;5879966;308;21579;96;61;21545;100;81;23925;98;83;23925;46;25213;40;25557;27
5947568;5879966;305;21333;95;60;21253;99;78;23382;96;80;23382;46;25003;39;25347;26
5947569;5879966;302;21170;95;60;21161;94;76;23273;95;78;23273;45;24879;38;25223;26
5947570;5879966;299;20911;93;59;20859;99;79;23220;98;82;23220;45;24625;39;24969;26
5947571;5879966;295;20631;92;58;20639;99;78;22992;96;81;22992;43;24532;37;24532;26
5947572;5879966;293;20479;92;58;20642;94;76;22460;96;80;22460;44;24319;38;24319;26
5947573;5879966;288;20182;91;58;20578;92;73;22245;95;77;22245;41;23939;36;23939;25
5947574;5879966;285;19945;89;57;20141;94;75;22177;96;79;22177;43;24668;38;24669;26
5947575;5879966;283;19800;89;56;19902;92;73;22032;95;77;22032;44;24833;38;24833;26
5947576;5879966;278;19492;87;55;19602;91;76;21524;96;82;22343;40;25111;35;21076;24
5947577;5879966;279;19533;87;55;19460;89;69;23278;93;78;20324;39;20831;34;20831;24
5947578;5879966;274;19186;85;54;19100;91;75;21056;96;82;21056;40;20576;34;20576;24
5947579;5879966;264;18512;82;52;18444;86;67;22410;90;72;20509;37;19850;32;19850;23
5947580;5879966;271;18961;79;50;18065;86;66;22384;93;77;20701;37;19499;32;19499;23
5947581;5879966;257;17984;79;50;17777;82;64;19572;90;71;19572;35;19294;31;19294;22
5947582;5879966;254;17800;79;50;17602;83;63;19489;89;70;19489;35;19477;31;19299;22
5947583;5879966;251;17590;78;49;17412;79;61;19160;86;68;19160;35;19095;31;18917;22
5947584;5879966;252;17635;77;49;17346;79;62;19236;84;68;19730;34;18839;30;19101;22
5947585;5879966;249;17405;77;49;17209;70;61;19458;83;64;19458;34;18333;30;18343;22
5947586;5879966;243;17033;75;48;16884;70;57;19163;74;59;19163;33;17988;29;17988;21
5947587;5879966;240;16814;74;47;16611;65;53;18906;74;55;18906;32;17701;28;17701;20
5947588;5879966;238;16672;73;46;16510;62;49;18194;69;51;18194;32;17516;28;17516;20
5947589;5879966;235;16454;72;46;16279;62;51;18314;70;53;18314;32;17729;29;17729;21
5947590;5879966;234;16349;72;46;16208;67;55;18607;74;57;18607;33;18057;29;18057;21
5947591;5879966;232;16229;71;45;16083;70;60;18952;83;63;18952;33;18494;30;18494;21
5947593;5879966;240;16796;71;45;16015;97;83;20085;101;86;20085;33;18650;30;18282;21
5947594;5879966;236;16534;71;45;16015;97;79;19823;98;82;19823;33;22719;30;22731;21
5947595;5879966;239;16698;69;44;15425;97;81;19988;101;84;19988;33;22793;30;22804;21
5947596;5879966;238;16687;70;44;15055;97;81;19976;101;84;19976;40;22491;35;22503;25
5947599;5879966;216;15148;70;44;15055;101;84;19796;104;91;22619;40;20343;35;20702;25
5947600;5879966;213;14879;67;43;14680;101;83;18454;104;93;22978;40;19978;35;20337;25
5947601;5879966;203;14244;65;41;14304;96;82;24243;101;87;20922;39;19820;34;20179;24
5947602;5879966;201;14040;64;41;14124;96;83;17169;96;80;20611;39;17021;34;17021;24
5947603;5879966;200;13976;64;40;14018;90;68;17438;95;75;20260;35;18937;31;18937;22
5947604;5879966;197;13807;62;39;13815;79;62;18802;92;69;19867;35;18593;30;18593;22
5947605;5879966;196;13687;61;39;13792;76;61;18675;89;68;19740;34;18426;30;18426;21
5947606;5879966;199;13926;61;39;13727;85;68;17423;95;75;20245;34;17978;29;17978;21
5947607;5879966;191;13351;58;37;13450;85;65;16476;95;79;26410;32;17738;28;17738;20
5947608;5879966;189;13252;56;36;13401;85;68;16674;95;80;20572;32;17496;28;17496;20
5947609;5879966;185;12976;55;35;13130;86;69;15780;95;76;18603;32;17239;27;17239;20
5947610;5879966;182;12723;54;34;12791;83;66;15528;95;80;18648;31;17254;27;17254;20
5947611;5879966;180;12584;53;34;12708;78;62;17037;93;69;18102;34;17018;30;17018;21
5947612;5879966;178;12463;52;33;12474;68;59;16800;86;66;17866;33;16621;29;16621;20
5947613;5879966;176;12346;51;32;12297;69;58;16777;86;65;17842;32;16677;28;16677;20
5947614;5879966;177;12361;51;32;12230;83;64;15422;93;71;18244;32;16456;27;16456;20
5947615;5879966;175;12239;51;32;12151;83;66;15568;95;73;18390;31;16359;27;16359;20
5947616;5879966;174;12198;51;32;12033;84;71;15877;95;78;18700;32;16532;27;16532;20
5947617;5879966;171;11971;50;32;11761;89;77;17298;96;82;19818;31;16685;27;16685;20
5947618;5879966;170;11867;50;32;11741;89;80;17540;98;83;18315;32;16920;28;16920;20
5947619;5879966;168;11778;50;32;11643;91;80;20168;98;84;16646;32;17173;28;17173;20
