from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5925869;252;17660;80;51;17857;81;70;22192;84;70;22192;39;23780;34;23306;23
5814267;5925869;254;17791;80;51;17947;79;72;23307;80;75;23280;38;23205;33;22730;22
5814268;5925869;252;17607;79;50;17828;77;69;23103;74;68;23168;38;23070;33;22595;22
5816065;5925869;506;35443;151;96;35488;127;107;36723;131;101;36723;64;40731;55;40720;36
5816068;5925869;496;34732;145;92;34554;111;97;36012;131;91;36012;63;40039;54;40028;35
5816069;5925869;499;34945;146;93;34283;124;100;36224;131;94;36224;63;39358;54;39347;35
5816070;5925869;486;34023;146;92;34217;100;86;35202;118;80;35202;63;39353;54;39342;35
5816071;5925869;486;34018;147;93;34309;100;86;35257;118;80;35257;64;39197;55;39186;36
5816072;5925869;487;34111;142;90;33280;102;88;35350;118;82;35350;64;38370;55;38359;35
5816073;5925869;473;33080;142;90;33280;106;92;35643;118;86;35643;64;38234;55;38223;35
5816074;5925869;467;32722;138;87;32752;125;106;36615;131;100;36615;63;37892;54;37881;35
5816075;5925869;482;33768;141;89;33916;164;149;40228;162;136;39170;65;38036;56;38025;36
5816099;5925869;398;27829;114;72;27201;92;77;28553;88;78;29280;50;29648;45;29648;27
5816100;5925869;382;26761;113;71;26781;87;69;27993;78;69;28719;48;28731;43;28731;26
5816101;5925869;381;26676;113;71;26781;92;74;28383;85;75;29109;48;28759;43;28759;26
5816102;5925869;381;26671;110;70;26172;92;74;27412;85;74;28138;48;28269;43;28269;26
5816103;5925869;380;26604;110;70;26172;92;78;28108;103;83;28234;48;28830;43;28830;26
5816104;5925869;376;26334;109;69;25798;86;74;27838;92;79;27965;47;28579;42;28579;26
5816105;5925869;376;26346;109;69;25798;87;74;27849;92;79;27976;46;28060;42;28060;25
5816106;5925869;379;26548;112;71;26216;91;77;28052;103;82;28178;48;28665;43;28665;26
5816107;5925869;384;26890;112;71;26216;95;82;28394;103;87;28521;49;29054;44;29055;27
5816108;5925869;387;27090;111;71;25490;113;102;28886;114;102;29612;49;29163;44;29163;27
5816109;5925869;384;26895;111;71;25490;107;100;28691;114;100;29417;51;29955;46;29955;28
5816110;5925869;387;27124;111;71;25475;113;103;28920;114;103;29646;51;30195;45;30195;28
5816111;5925869;388;27151;110;70;24924;123;100;30031;120;110;30158;52;30662;46;30663;28
5816112;5925869;386;27031;110;70;24924;126;109;41672;127;107;30629;53;31055;47;31055;29
5816113;5925869;378;26435;105;67;24020;102;89;29730;115;87;34638;53;31158;46;29382;29
5816114;5925869;373;26135;105;67;24020;99;84;29254;111;83;34162;53;30716;46;28939;29
5816115;5925869;370;25874;104;66;23655;99;85;29268;109;84;34176;53;30441;46;28665;29
5816116;5925869;370;25882;104;66;23683;99;86;29044;109;85;33952;53;30668;46;28892;29
5816117;5925869;373;26128;104;66;23683;105;89;29290;111;88;34198;53;30658;46;28882;29
5816118;5925869;373;26104;105;67;23827;114;99;28404;114;98;27656;53;30441;46;28665;30
5816119;5925869;373;26131;105;67;23827;114;100;28431;114;99;27683;53;30987;46;29211;30
5816120;5925869;376;26292;105;67;23827;134;111;28665;134;111;27917;53;32424;46;30647;30
5816121;5925869;374;26158;119;75;25082;130;109;28530;129;109;27782;56;32295;49;30518;32
5816122;5925869;368;25758;120;76;25105;122;103;28131;122;103;27383;56;31588;49;29812;32
5816123;5925869;366;25639;118;75;24822;122;103;28116;122;103;27368;56;31824;49;30048;32
5816124;5925869;369;25815;119;76;25123;124;104;28188;123;104;27440;56;31912;49;30136;33
5816125;5925869;348;24357;119;76;25123;153;139;42147;143;121;30645;57;30322;50;30533;33
5816126;5925869;346;24204;119;76;25123;144;131;28752;143;119;30492;57;30418;50;30628;33
5816127;5925869;340;23769;102;65;23861;139;125;28317;139;113;30057;52;30205;46;30415;30
5816152;5925869;260;18185;84;54;18681;82;70;22312;84;66;25354;41;25237;36;25449;23
5816153;5925869;265;18534;86;54;18854;87;69;22063;85;67;22063;42;26039;37;26250;23
5816154;5925869;262;18318;86;55;18384;81;66;21847;77;66;21847;41;25608;35;23388;23
5816155;5925869;263;18398;86;55;18384;83;67;21928;80;67;21928;41;25706;35;23485;23
5816156;5925869;296;20701;92;59;20732;93;80;23673;97;76;26714;41;26719;36;26931;24
5816157;5925869;295;20625;91;58;20548;90;79;23597;96;75;26639;41;26680;36;26891;24
5816158;5925869;254;17776;83;52;17900;89;79;22064;89;79;29161;40;22891;34;22789;23
5816159;5925869;253;17737;83;52;17900;89;78;22026;87;77;21677;40;22841;34;22740;23
5816160;5925869;253;17736;82;52;18153;89;78;22024;87;77;21676;40;22897;35;22796;24
5816161;5925869;258;18080;80;51;17813;93;83;22369;90;82;22021;40;22770;35;22669;23
5816162;5925869;250;17497;79;50;17594;76;67;21509;80;67;21509;38;22376;33;22274;22
5816163;5925869;250;17508;80;51;17732;77;65;21850;79;65;21850;38;22487;33;22386;22
5816164;5925869;250;17506;79;50;17623;76;65;21832;77;65;21832;38;23076;33;22601;22
5816165;5925869;247;17314;78;50;17409;76;68;22062;80;68;22062;37;22850;32;22375;21
5816166;5925869;246;17228;80;50;17526;79;73;22400;82;73;22400;38;22785;32;22311;22
5816167;5925869;246;17249;78;49;17513;78;70;23118;76;69;23184;37;22941;32;22466;21
5817963;5925869;511;35764;153;97;35205;130;112;37043;138;106;37043;74;41097;64;41086;43
5817964;5925869;507;35497;153;97;35205;127;108;36776;131;102;36776;64;40886;55;40875;36
5817965;5925869;505;35334;150;95;35298;127;106;36613;131;100;36613;63;40503;54;40492;35
5817966;5925869;501;35071;149;94;35153;127;102;36351;131;96;36351;63;40388;55;40377;36
5817967;5925869;488;34179;145;92;34418;106;91;35596;118;85;35596;62;39742;53;38830;35
5817968;5925869;487;34111;146;93;34283;100;86;35267;118;80;35267;63;39283;54;39272;35
5817969;5925869;483;33834;144;91;33903;98;83;34990;118;77;34990;62;39084;54;39073;35
5817970;5925869;482;33767;143;91;33649;98;83;35006;118;77;35006;63;38740;54;38729;35
5817971;5925869;475;33250;142;90;33280;100;87;35272;118;81;35272;64;38419;55;38408;35
5817972;5925869;470;32906;141;89;33128;106;91;35571;118;85;35571;63;38089;54;38078;35
5817973;5925869;465;32567;138;87;32644;125;103;36460;131;97;36460;63;37737;54;37726;35
5817974;5925869;463;32428;137;87;32525;124;102;36320;131;96;36320;63;37530;54;37519;34
5817975;5925869;456;31944;141;89;33916;125;103;36460;131;97;36460;62;37208;54;37197;34
5817976;5925869;454;31806;135;85;31841;125;108;38355;136;103;36844;61;36851;53;36840;34
5817977;5925869;453;31698;135;85;31946;124;106;38247;136;107;37100;62;36542;53;36530;34
5817997;5925869;398;27886;113;72;27070;95;78;28610;88;79;29336;50;29717;45;29717;27
5817998;5925869;399;27942;114;72;27201;95;78;28666;92;79;29392;50;29834;45;29834;27
5817999;5925869;381;26693;109;69;26007;89;74;28778;78;70;28778;48;28589;43;28589;26
5818000;5925869;376;26352;108;68;25606;85;75;28872;78;71;28872;47;28319;42;28319;26
5818001;5925869;376;26343;108;68;25606;85;74;27810;78;70;27810;47;28308;42;28308;26
5818002;5925869;376;26347;108;69;25621;87;74;27832;92;79;27959;48;28857;42;28857;26
5818003;5925869;373;26119;108;69;25621;84;71;27605;88;75;27731;48;28177;42;28178;26
5818004;5925869;373;26085;108;69;25518;84;70;27589;88;75;27715;47;27870;42;27870;25
5818005;5925869;376;26304;111;70;26080;86;73;27808;92;78;27934;52;30162;46;30162;28
5818006;5925869;384;26891;111;70;26080;102;91;28107;107;91;28833;50;29096;44;29096;27
5818007;5925869;380;26595;110;70;25763;103;93;28230;110;93;28956;50;29439;45;29439;27
5818008;5925869;385;26930;111;71;25475;107;100;28726;114;100;29452;50;29781;45;29782;28
5818009;5925869;387;27062;111;70;25087;112;102;28878;112;102;29604;51;30052;46;30052;28
5818010;5925869;384;26890;110;70;24924;116;107;41531;114;107;29936;52;30428;46;30428;28
5818011;5925869;383;26799;110;70;24924;126;106;41440;125;104;30397;52;30854;47;30855;29
5818012;5925869;383;26786;110;70;24967;126;106;41426;124;104;30384;53;31240;47;31240;29
5818013;5925869;371;25999;110;70;24967;107;92;29461;111;91;34369;54;30717;47;28941;30
5818014;5925869;368;25744;103;65;23418;101;88;29206;109;87;34114;52;30285;45;28508;29
5818015;5925869;366;25604;103;65;23420;98;85;28999;107;84;33907;52;30326;45;28550;29
5818016;5925869;374;26196;103;65;23405;105;90;29358;113;89;34266;53;30485;46;28709;29
5818017;5925869;369;25802;105;67;23827;111;95;28102;114;94;27354;53;30442;46;28665;29
5818018;5925869;368;25778;105;67;23827;111;95;28078;111;94;27330;52;30382;46;28606;29
5818019;5925869;375;26261;105;67;23827;134;111;28634;134;111;27886;52;30618;46;28841;29
5818020;5925869;373;26078;119;75;25082;130;108;28451;127;108;27703;56;31065;49;29289;32
5818021;5925869;369;25811;119;75;25082;124;104;28184;123;104;27436;56;31474;49;29698;32
5818022;5925869;364;25475;116;74;24572;117;99;27848;122;99;27100;55;31540;49;29764;32
5818023;5925869;367;25670;119;76;25123;121;102;28043;122;102;27295;56;31766;49;29990;32
5818024;5925869;370;25903;119;76;25123;125;105;28276;123;105;27528;56;30452;49;30662;33
5818025;5925869;336;23535;102;65;23811;104;90;25831;111;90;25083;52;29638;46;30572;30
5818026;5925869;335;23439;102;65;23861;104;88;25735;111;88;24986;53;29628;46;30567;30
5818027;5925869;342;23909;102;65;23896;140;127;28456;140;115;30196;53;30162;46;30372;30
5818052;5925869;260;18198;84;53;18200;78;64;21717;75;64;21717;40;25854;35;26066;23
5818053;5925869;257;17995;84;53;18159;76;61;21525;73;61;21525;40;25450;35;23229;23
5818054;5925869;257;18024;86;55;18384;81;65;21739;77;65;21739;40;25652;35;23432;23
5818055;5925869;299;20950;92;58;20684;98;83;23922;107;79;26964;41;26915;36;27127;24
5818056;5925869;300;20966;92;58;20684;98;84;23938;107;80;26980;41;27067;36;27279;24
5818057;5925869;252;17643;83;52;17900;89;77;21932;86;77;29029;40;22868;34;22767;23
5818058;5925869;249;17435;83;52;17900;85;74;21724;84;72;21375;40;22711;34;22610;23
5818059;5925869;249;17409;82;52;17784;85;73;21697;84;72;21349;39;22577;34;22476;23
5818060;5925869;250;17466;82;52;17802;85;74;21755;84;73;21406;39;22775;34;22674;23
5818061;5925869;246;17222;79;50;17490;75;63;21234;74;63;21234;38;22239;32;22138;22
5818062;5925869;247;17323;79;50;17459;75;67;21481;78;67;21481;38;22402;33;22300;22
5818063;5925869;244;17090;78;49;17261;79;70;22204;79;70;22204;38;23377;33;22902;22
5818064;5925869;246;17197;78;50;17411;79;72;23996;81;71;24061;37;22776;32;22301;21
5818065;5925869;242;16914;77;49;17094;76;70;20474;77;68;23682;36;22491;31;22016;21
5818066;5925869;240;16825;78;50;17102;75;68;22325;78;64;20213;35;21314;31;21314;21
5818067;5925869;242;16975;76;48;16981;75;70;22664;80;66;20552;34;21122;30;21123;20
5818068;5925869;243;17033;78;49;17236;77;69;22594;82;65;20482;35;21241;30;21241;20
5818069;5925869;247;17263;78;49;17236;79;72;22824;84;68;20712;35;-1;30;-1;20
5818070;5925869;287;20120;88;56;19844;91;85;24003;90;85;24003;-1;-1;-1;-1;-1
5818071;5925869;285;19932;88;56;19893;89;83;23815;88;83;23815;-1;-1;-1;-1;-1
5818072;5925869;237;16567;70;44;16266;90;73;24970;91;78;34894;28;20205;25;20205;16
5819860;5925869;512;35816;153;97;35247;130;113;37096;138;107;37096;65;41205;56;41194;37
5819861;5925869;497;34768;150;95;34845;127;104;36475;131;98;36475;64;40581;55;39373;36
5819862;5925869;493;34542;148;94;34550;124;100;36249;131;94;36249;63;40355;54;39148;35
5819863;5925869;489;34239;147;93;34400;111;96;35946;131;90;35946;63;39983;54;38776;35
5819864;5925869;486;34014;144;91;34172;108;93;35721;118;87;35721;62;39791;54;38584;35
5819865;5925869;484;33849;143;91;34001;100;86;35205;118;80;35205;62;39290;53;39279;34
5819866;5925869;484;33893;143;90;34009;100;83;35049;118;77;35049;63;39069;54;39058;35
5819867;5925869;481;33650;142;90;33930;98;82;34980;118;76;34980;63;38647;54;38636;35
5819868;5925869;486;33993;143;90;34045;100;85;34832;118;79;34832;64;38566;55;38555;36
5819869;5925869;470;32909;139;88;32797;115;98;36050;131;92;36050;63;38039;54;38028;35
5819870;5925869;465;32546;138;87;32643;111;96;35961;131;90;35961;63;37763;54;37752;34
5819871;5925869;463;32381;137;86;32402;117;100;36203;131;94;36203;62;37537;53;37525;34
5819872;5925869;462;32353;135;85;31947;125;103;36424;131;97;36424;62;37473;54;37462;34
5819873;5925869;455;31815;135;85;31947;125;108;38365;136;103;36842;62;36807;53;36796;34
5819874;5925869;448;31355;134;85;31597;124;104;38070;136;106;37027;61;36887;52;36876;33
5819875;5925869;465;32543;138;87;32578;150;131;39003;149;119;37945;62;37254;54;37243;34
5819876;5925869;466;32613;137;87;32616;150;132;39073;149;120;38015;61;35881;54;35870;34
5819893;5925869;403;28241;113;72;27070;97;83;29866;103;83;29691;50;30160;45;30160;28
5819894;5925869;404;28306;109;69;26007;97;84;29931;103;84;29756;50;29767;45;29767;28
5819895;5925869;382;26730;109;69;26007;92;76;27556;88;76;28282;49;29828;44;29828;27
5819896;5925869;379;26516;109;69;26007;92;73;27341;85;73;28067;49;28519;43;28519;26
5819897;5925869;376;26309;108;69;25820;87;74;27861;78;70;27861;48;28222;43;28222;26
5819898;5925869;374;26199;108;68;25606;83;68;26940;78;68;27666;47;28164;42;28164;26
5819899;5925869;372;26072;108;68;25334;83;66;26812;77;66;27539;47;28012;42;28012;25
5819900;5925869;375;26242;108;69;25621;86;72;27728;88;77;27854;48;28210;42;28210;26
5819901;5925869;368;25773;108;69;25518;81;72;27708;78;71;27412;46;27673;41;27673;25
5819902;5925869;376;26328;111;70;26080;86;74;27832;92;79;27959;51;30189;46;30189;28
5819903;5925869;378;26475;111;70;26080;107;99;28678;114;99;29404;51;29879;45;29879;28
5819904;5925869;376;26293;109;69;25670;105;96;28461;110;96;29187;51;29805;45;29805;28
5819905;5925869;380;26617;112;71;25373;107;98;28602;110;98;29329;52;30413;46;30413;29
5819906;5925869;387;27092;112;71;25373;116;110;41732;114;106;29835;52;30412;46;30413;29
5819907;5925869;382;26708;109;69;24644;119;98;29897;115;103;30306;52;30369;46;30369;28
5819908;5925869;379;26534;109;69;24644;122;102;41175;116;100;30132;52;30719;46;30719;28
5819909;5925869;380;26606;106;67;23965;123;103;41247;122;101;30204;54;31158;47;31158;30
5819910;5925869;371;25986;106;67;23965;107;92;29448;111;91;34356;53;30707;46;28931;29
5819911;5925869;369;25842;102;65;23113;102;90;29304;111;89;34212;52;30291;45;28515;29
5819912;5925869;362;25318;102;65;23113;96;85;28477;107;84;33385;52;30052;45;28275;28
5819913;5925869;364;25495;102;65;23113;98;88;28655;107;87;33562;52;29704;45;27928;28
5819914;5925869;368;25784;102;65;22917;111;95;28085;114;94;27336;52;29857;45;28081;29
5819915;5925869;364;25451;105;67;23827;102;90;27751;107;89;27003;52;30237;45;28461;29
5819916;5925869;366;25636;119;75;25082;107;93;27910;109;92;27188;52;30386;46;28609;29
5819917;5925869;361;25243;119;75;25082;114;96;27616;114;96;26868;54;30742;48;28966;31
5819918;5925869;359;25116;116;74;24572;111;94;27489;114;94;26741;55;31036;48;29260;32
5819919;5925869;362;25338;116;74;24572;115;97;27711;114;97;26963;55;31524;48;29748;32
5819920;5925869;368;25732;116;74;24572;121;103;28104;122;103;27356;56;29511;49;30446;32
5819921;5925869;337;23586;111;71;24415;106;90;25882;111;90;25134;53;28913;46;29848;30
5819922;5925869;334;23354;102;65;23760;104;87;25650;109;87;24901;53;29479;46;30413;30
5819923;5925869;331;23163;102;64;23725;99;84;25433;109;84;24711;52;29395;46;30329;30
5819924;5925869;332;23221;102;64;23753;102;85;25517;109;85;24769;52;29516;46;30451;30
5819949;5925869;257;18000;86;55;18106;86;74;22572;85;70;25614;41;25822;36;26034;24
5819950;5925869;255;17864;84;53;18205;78;62;21579;75;62;21579;40;25345;35;23124;23
5819951;5925869;254;17796;84;53;18083;78;62;21343;73;62;21343;40;25360;34;23139;22
5819952;5925869;253;17728;83;53;17891;81;64;21242;78;64;21242;39;25247;34;23026;22
5819953;5925869;252;17617;82;52;17783;87;69;21256;82;69;21256;39;27092;34;27303;22
5819954;5925869;248;17338;80;51;17364;85;72;20876;84;71;20876;38;22418;33;22418;22
5819955;5925869;244;17111;80;51;17365;80;70;20688;81;69;20688;39;22571;34;22469;22
5819956;5925869;244;17080;80;51;17410;77;69;21369;79;69;21369;38;22359;33;22257;22
5819957;5925869;243;17018;79;50;17279;75;68;21306;78;68;28403;38;22217;33;22115;22
5819958;5925869;241;16895;77;49;17135;73;63;20953;74;63;20953;37;21971;32;21869;21
5819959;5925869;244;17050;78;49;17223;80;73;20178;79;70;20178;38;21725;33;21623;22
5819960;5925869;240;16796;76;48;16956;77;69;19870;76;66;19870;37;22433;31;21958;21
5819961;5925869;241;16843;76;48;17056;77;67;19740;77;64;19740;36;22312;31;21838;21
5819962;5925869;239;16695;75;48;16814;77;65;19592;74;62;19592;36;22114;31;21639;20
5819963;5925869;237;16564;77;49;16905;73;64;22064;77;60;19952;35;21148;30;21148;20
5819964;5925869;237;16572;75;48;16728;72;62;22114;73;58;20003;34;20828;29;20828;20
5819965;5925869;238;16694;76;48;16947;73;64;22290;78;61;20178;34;20925;30;20926;20
5819966;5925869;242;16949;77;49;17072;76;68;22566;79;65;20455;34;21224;30;21224;20
5819967;5925869;237;16587;77;49;17072;77;70;23178;78;66;21067;31;20249;28;20249;19
5819968;5925869;231;16160;69;44;16077;86;68;24562;88;72;34487;28;20329;25;20330;16
5819969;5925869;227;15913;70;44;16266;83;64;24315;85;69;34240;34;19234;30;19234;20
5821755;5925869;529;37009;162;103;37154;210;146;37956;199;145;37956;68;41844;58;41684;39
5821756;5925869;505;35370;156;99;35684;130;112;37077;138;106;37077;66;41299;57;40092;38
5821757;5925869;500;34988;156;99;35684;127;107;36695;131;101;36695;66;40745;57;39538;38
5821758;5925869;502;35131;150;95;34845;129;109;36838;138;103;36838;64;40585;55;39378;36
5821759;5925869;490;34291;144;91;34067;111;97;35998;131;91;35998;62;40114;53;38907;35
5821760;5925869;486;33988;144;91;34067;108;93;35695;118;87;35695;62;39748;53;38541;35
5821761;5925869;480;33587;142;90;33780;102;89;35447;118;83;35447;61;38444;52;38217;34
5821762;5925869;486;34023;143;91;34161;100;86;35228;118;80;35228;63;39127;54;39116;35
5821763;5925869;479;33561;141;89;33699;94;79;34382;118;73;34382;63;39289;54;39278;35
5821764;5925869;484;33886;142;90;33809;100;84;34725;118;78;34725;63;39742;54;39731;36
5821765;5925869;472;33066;143;90;33965;120;100;36208;131;94;36208;63;38207;54;38196;36
5821766;5925869;469;32815;138;87;32652;122;100;36231;131;94;36231;64;37788;55;37777;35
5821767;5925869;470;32896;139;88;33091;126;101;36312;131;95;36312;64;38260;55;38249;35
5821768;5925869;475;33219;139;88;33091;127;106;36635;131;100;36635;64;37723;55;37712;35
5821769;5925869;454;31808;134;85;31763;132;108;38387;136;109;37245;62;36994;53;36983;34
5821770;5925869;448;31363;132;84;31183;131;107;37920;136;103;37514;60;36942;52;36931;33
5821771;5925869;443;30987;132;84;31183;127;102;37586;130;99;37234;60;37256;52;37245;33
5821772;5925869;447;31283;133;84;31279;135;105;37840;134;102;37488;61;37688;52;37677;33
5821773;5925869;476;33340;137;87;33191;158;143;39800;155;130;38742;61;35899;54;35888;34
5821788;5925869;456;31908;130;82;30840;143;133;33949;155;139;33358;60;34048;53;34048;33
5821789;5925869;-1;-1;130;83;31039;-1;-1;-1;-1;-1;-1;50;29867;45;29867;28
5821790;5925869;378;26487;109;69;26007;102;88;29567;110;94;29484;50;29853;45;29853;28
5821791;5925869;376;26322;109;69;26007;98;86;29402;107;91;29319;50;29889;45;29889;28
5821792;5925869;381;26655;109;69;25880;92;75;27480;88;75;28207;49;28547;44;28547;27
5821793;5925869;375;26251;107;68;25390;85;74;27803;78;70;27803;48;28094;42;28094;26
5821794;5925869;369;25801;107;68;25307;80;67;27353;76;63;27353;47;27815;42;27815;25
5821795;5925869;368;25761;108;68;25334;79;66;26828;77;66;27555;47;27704;42;27704;25
5821796;5925869;365;25515;105;67;24830;79;69;26965;77;65;26965;46;27291;41;27291;25
5821797;5925869;368;25736;-1;-1;-1;81;69;26546;78;69;27272;46;27412;41;27412;25
