from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5925770;501;35099;142;90;36184;123;104;41074;131;110;44182;59;38077;52;38081;32
5814267;5925770;512;35806;148;94;36624;127;110;42781;127;115;45270;63;39509;55;39513;35
5814268;5925770;509;35622;147;93;36504;125;110;42796;122;110;44970;62;39374;54;39378;34
5816065;5925770;264;18469;80;51;20465;123;107;27453;121;101;28019;39;21856;36;21789;28
5816068;5925770;254;17758;74;47;19532;107;97;26742;115;91;27308;38;21164;35;21097;27
5816069;5925770;257;17970;75;47;19586;120;100;26954;115;94;27520;39;21043;35;20976;27
5816070;5925770;249;17415;75;47;19519;99;85;25932;104;79;26499;39;21191;36;21124;27
5816071;5925770;249;17450;75;48;19612;99;86;25987;104;80;26553;39;21035;36;20968;27
5816072;5925770;251;17542;75;48;19863;99;87;26080;104;81;26646;39;21570;36;21503;27
5816073;5925770;253;17745;75;48;19863;104;91;26373;107;85;26939;39;21575;36;21508;27
5816074;5925770;267;18717;77;49;20786;113;92;26791;118;99;27911;41;22543;36;22476;27
5816075;5925770;300;20980;80;51;22691;148;117;27947;153;133;28627;43;25138;38;23485;28
5816099;5925770;334;23350;89;57;25010;116;96;33551;125;100;40444;42;26948;37;26948;25
5816100;5925770;330;23094;89;57;24904;105;88;32990;113;92;39884;40;26031;35;26031;23
5816101;5925770;332;23208;89;57;24904;112;94;33380;119;98;40274;40;26059;35;26059;23
5816102;5925770;331;23203;99;63;24504;112;94;32409;119;99;39303;40;25569;35;25569;23
5816103;5925770;340;23777;99;63;24504;117;97;27657;140;99;27784;40;26130;35;26130;23
5816104;5925770;336;23507;98;62;24131;110;93;27388;127;95;27514;39;25879;34;25879;23
5816105;5925770;336;23519;98;62;24131;112;94;27399;127;96;27526;38;25361;34;25361;22
5816106;5925770;339;23721;101;64;24549;115;97;27601;140;98;27728;40;25965;35;25965;23
5816107;5925770;344;24064;101;64;24549;121;101;27944;140;103;28070;41;26355;36;26355;24
5816108;5925770;346;24241;103;65;24550;135;123;33280;144;119;29161;41;26463;36;26463;24
5816109;5925770;344;24046;103;65;24550;130;119;33054;144;116;28966;43;27255;38;27255;25
5816110;5925770;347;24275;103;65;24545;135;119;33012;144;119;29195;43;27496;37;27496;25
5816111;5925770;354;24787;105;67;25189;142;115;32740;146;127;29707;43;27963;38;27963;26
5816112;5925770;358;25035;105;67;25189;144;113;32620;150;132;31539;45;28356;39;28356;27
5816113;5925770;372;26045;105;66;26256;122;93;30163;139;113;29916;46;28884;41;27107;27
5816114;5925770;368;25745;105;66;26256;117;90;29686;134;110;29440;46;28441;41;26665;27
5816115;5925770;364;25485;103;65;25891;117;90;29700;131;110;29454;46;28167;40;26390;26
5816116;5925770;364;25492;103;65;25918;117;90;29476;131;112;29230;46;28394;40;26618;27
5816117;5925770;368;25738;103;65;25918;122;94;29722;132;115;29476;46;28384;40;26608;27
5816118;5925770;367;25714;104;66;26063;136;111;29739;135;118;26770;46;28167;41;26391;27
5816119;5925770;368;25741;104;66;26063;136;111;29766;135;119;26796;46;28713;41;26936;27
5816120;5925770;389;27250;104;66;26063;154;134;33075;155;132;28265;46;30149;41;28373;27
5816121;5925770;387;27116;118;75;27318;151;131;30278;154;130;28131;49;30020;43;28244;30
5816122;5925770;382;26717;119;75;27341;146;130;31792;145;124;27732;49;29314;43;27537;30
5816123;5925770;381;26702;117;74;27058;146;130;31777;145;124;27716;49;29549;43;27773;30
5816124;5925770;382;26774;119;75;27359;148;131;31849;148;125;27788;50;29638;44;27861;30
5816125;5925770;429;29997;119;75;27359;187;170;34478;174;154;30467;50;30795;44;30795;30
5816126;5925770;426;29844;119;75;27359;187;168;34325;174;152;30315;50;30570;44;30570;30
5816127;5925770;420;29409;108;68;27572;172;154;35819;165;149;33811;48;30068;43;30068;29
5816152;5925770;459;32163;129;81;33006;120;101;37138;131;110;42634;54;34451;47;34455;29
5816153;5925770;470;32917;130;82;33179;128;104;41564;130;109;41564;54;35252;48;35256;30
5816154;5925770;467;32702;141;89;34435;121;101;41349;122;109;41349;59;37442;52;37446;32
5816155;5925770;468;32782;141;89;34435;123;102;41429;127;110;41429;59;37539;52;37543;32
5816156;5925770;491;34362;134;85;34626;136;110;38499;147;119;43995;56;35932;49;35936;30
5816157;5925770;490;34286;133;84;34442;132;109;38423;147;118;43919;56;35893;49;35897;30
5816158;5925770;495;34622;146;92;35563;132;112;40946;135;118;44054;60;38449;54;38453;34
5816159;5925770;494;34584;146;92;35563;132;112;40907;134;116;43667;60;38399;54;38403;34
5816160;5925770;494;34582;140;89;35870;132;112;40906;134;116;43666;58;37646;51;37650;32
5816161;5925770;499;34927;140;89;35650;132;117;41250;139;121;44011;58;38560;51;38564;32
5816162;5925770;492;34422;142;90;35432;118;101;40390;126;107;43499;60;38564;53;38567;33
5816163;5925770;492;34435;142;90;35569;118;99;40732;126;105;43840;59;38188;52;38192;33
5816164;5925770;496;34738;142;90;35933;118;99;40713;123;105;43822;60;37851;53;37854;33
5816165;5925770;500;34968;143;90;36147;119;102;40944;127;108;44052;59;38146;52;38150;33
5816166;5925770;504;35306;145;92;36305;127;107;41281;128;113;44390;61;38463;53;38467;33
5816167;5925770;504;35265;146;93;36190;125;112;42907;122;112;45081;61;39245;54;39249;34
5817963;5925770;268;18789;81;51;20182;129;111;27774;124;105;28340;49;22222;45;22155;35
5817964;5925770;265;18522;81;51;20182;123;108;27506;121;102;28072;40;22010;36;21943;28
5817965;5925770;262;18359;78;50;20276;123;105;27344;118;99;27910;39;21627;36;21560;27
5817966;5925770;259;18097;77;49;20131;123;102;27081;115;96;27647;39;21513;36;21446;28
5817967;5925770;246;17205;73;46;19396;104;91;26326;107;85;26892;38;20715;34;20647;27
5817968;5925770;250;17480;75;47;19586;99;86;25997;104;80;26563;38;21031;35;20964;27
5817969;5925770;246;17203;72;46;19206;99;82;25720;104;76;26286;38;20921;35;20854;27
5817970;5925770;246;17199;73;46;19446;99;82;25736;104;76;26302;39;21153;35;21086;27
5817971;5925770;248;17374;75;48;19863;99;86;26002;104;80;26568;39;21167;36;21100;27
5817972;5925770;252;17673;74;47;19710;104;90;26301;107;84;26867;39;21486;35;21419;27
5817973;5925770;265;18562;77;49;20678;113;90;26636;118;97;27756;41;22388;36;22321;27
5817974;5925770;263;18423;76;48;20559;111;88;26497;115;95;27617;40;22181;36;22114;26
5817975;5925770;265;18562;80;51;22691;113;90;26658;118;97;27756;40;22461;36;22394;26
5817976;5925770;271;18946;74;47;20617;113;89;25984;123;103;28141;39;22684;35;22617;26
5817977;5925770;270;18910;74;47;20722;111;88;25877;123;106;28396;40;23128;35;21475;26
5817997;5925770;334;23407;89;56;24879;119;97;33607;125;101;40501;42;27017;37;27017;25
5817998;5925770;335;23462;89;57;25010;119;98;33663;127;95;28941;42;27134;37;27134;25
5817999;5925770;332;23224;95;60;24340;108;93;33049;113;93;39943;39;25890;35;25890;23
5818000;5925770;327;22884;94;59;23938;104;95;33143;113;95;40037;39;25619;34;25619;23
5818001;5925770;327;22875;94;59;23938;104;93;32081;113;94;38975;39;25608;34;25608;23
5818002;5925770;336;23504;98;62;23954;112;93;27382;127;95;27508;39;26157;34;26157;23
5818003;5925770;333;23276;98;62;23954;108;90;27154;125;100;38896;39;25478;34;25478;23
5818004;5925770;332;23258;98;62;23851;108;90;27138;125;100;38880;38;25202;34;25202;22
5818005;5925770;335;23477;103;65;24412;110;93;27357;127;95;27484;43;27462;38;27462;26
5818006;5925770;343;24042;103;65;24412;127;111;33104;140;108;28383;41;26396;36;26396;24
5818007;5925770;339;23746;102;65;24268;127;113;33227;142;110;28506;42;26739;37;26739;25
5818008;5925770;344;24081;103;65;24545;130;117;32922;144;117;29001;42;27082;37;27082;25
5818009;5925770;346;24234;105;66;24933;132;114;32650;143;119;29154;43;27353;38;27353;25
5818010;5925770;351;24565;105;67;25189;135;111;32479;142;124;29485;43;27728;38;27728;26
5818011;5925770;354;24804;105;67;25189;144;110;32388;149;129;31307;44;28155;39;28155;26
5818012;5925770;354;24790;105;67;25232;144;110;32375;148;129;31294;45;28540;39;28540;27
5818013;5925770;366;25609;105;67;25232;124;96;29893;132;118;29647;45;28443;40;26667;27
5818014;5925770;362;25354;102;65;25653;122;93;29638;128;114;29392;45;28010;40;26234;26
5818015;5925770;360;25214;102;65;25655;117;90;29431;127;111;29185;45;28051;40;26275;26
5818016;5925770;369;25806;102;65;25640;122;95;29790;135;116;29544;46;28211;40;26434;27
5818017;5925770;363;25412;104;66;26063;132;106;29438;135;114;26468;46;28167;40;26391;27
5818018;5925770;363;25388;104;66;26063;132;106;29413;130;114;26443;46;28108;40;26331;26
5818019;5925770;389;27219;104;66;26063;154;134;33044;155;132;28234;46;28343;40;26567;26
5818020;5925770;386;27037;118;75;27318;151;131;32861;154;129;28051;49;28791;43;27015;30
5818021;5925770;382;26770;118;75;27318;148;131;31845;148;125;27784;49;29199;43;27423;30
5818022;5925770;378;26433;116;73;26807;142;122;32258;145;120;27448;49;29265;43;27489;29
5818023;5925770;380;26629;119;75;27359;146;129;31704;145;123;27643;49;29491;44;27715;30
5818024;5925770;384;26861;119;75;27359;148;128;32686;148;126;27876;50;30817;44;30817;30
5818025;5925770;392;27462;108;68;27522;125;102;33202;134;116;28472;48;27480;43;27480;28
5818026;5925770;391;27365;108;68;27572;125;100;33103;133;115;28376;48;27470;43;27475;28
5818027;5925770;422;29549;108;68;27607;175;156;35958;168;151;33950;48;30024;43;30024;28
5818052;5925770;460;32176;139;88;34251;118;99;41218;121;107;41218;59;35067;52;35071;32
5818053;5925770;463;32379;138;88;34210;116;96;41026;118;104;44538;59;37283;52;37287;32
5818054;5925770;466;32594;141;89;34435;121;99;41240;122;107;41240;59;37486;52;37490;32
5818055;5925770;494;34611;134;85;34578;139;114;38748;158;128;45300;56;36129;50;36133;31
5818056;5925770;495;34627;134;85;34578;139;114;38764;158;128;45316;56;36280;50;36284;31
5818057;5925770;493;34490;146;92;35563;132;110;40813;132;116;43922;60;38426;54;38430;34
5818058;5925770;490;34282;146;92;35563;128;107;40605;131;112;43366;60;38269;54;38273;34
5818059;5925770;489;34255;142;90;35448;128;107;40579;131;112;43339;59;37843;52;37847;33
5818060;5925770;490;34313;145;91;35465;128;108;40636;131;113;43397;61;38565;54;38569;34
5818061;5925770;488;34147;142;90;35327;117;97;40115;120;103;43224;60;38427;53;38431;33
5818062;5925770;491;34380;144;91;35582;117;100;40362;125;106;43471;59;38195;52;38199;33
5818063;5925770;493;34533;144;91;35725;122;104;41086;126;110;44194;59;38394;52;38397;33
5818064;5925770;503;35244;143;91;36174;127;106;41220;127;112;44328;60;38168;53;38172;33
5818065;5925770;501;35051;145;92;35873;125;109;40500;122;111;43118;60;38454;53;38458;33
5818066;5925770;503;35240;147;93;36145;125;106;40240;124;107;39714;64;38863;56;38866;35
5818067;5925770;507;35512;148;93;36137;125;108;40578;126;109;40053;64;39184;55;39188;35
5818068;5925770;510;35678;150;95;36392;125;107;40509;129;108;39984;64;39569;56;43913;35
5818069;5925770;513;35907;150;95;36392;125;110;40738;132;111;40213;64;-1;56;-1;35
5818070;5925770;545;38142;156;99;38520;137;120;43504;139;128;43504;-1;-1;-1;-1;-1
5818071;5925770;542;37954;157;99;38569;133;117;43316;136;122;45805;-1;-1;-1;-1;-1
5818072;5925770;535;37479;155;98;37631;139;121;42692;142;128;43268;61;40948;54;42876;32
5819860;5925770;269;18842;81;52;20225;129;112;27826;124;106;28392;40;22330;37;22263;29
5819861;5925770;254;17794;79;50;19822;123;103;27205;118;97;27771;40;21258;36;21190;28
5819862;5925770;251;17568;76;48;19528;120;100;26979;115;94;27545;39;21032;36;20965;27
5819863;5925770;247;17265;75;48;19378;107;96;26676;115;90;27242;38;20660;35;20593;27
5819864;5925770;243;17039;73;46;19149;105;93;26451;107;87;27017;38;20468;35;20401;27
5819865;5925770;241;16874;72;45;18978;99;85;25935;104;79;26501;37;20325;34;20258;26
5819866;5925770;246;17248;71;45;19084;99;83;25779;104;77;26345;39;20988;35;20921;27
5819867;5925770;241;16856;71;45;18908;99;82;25711;104;76;26277;38;20854;35;20787;27
5819868;5925770;243;17019;71;45;19023;99;85;25562;104;79;26128;39;21262;36;21195;28
5819869;5925770;259;18152;76;48;20067;110;95;27000;115;91;27346;39;21927;36;21860;27
5819870;5925770;258;18063;77;49;20194;107;90;26637;115;90;27258;39;21882;36;21815;26
5819871;5925770;261;18305;76;48;20436;108;87;26472;115;93;27499;40;22170;36;22103;26
5819872;5925770;265;18526;74;47;20722;113;89;26623;115;97;27721;40;22357;36;22290;26
5819873;5925770;271;18944;74;47;20722;113;90;25994;123;103;28138;40;22684;35;22617;26
5819874;5925770;265;18568;73;46;20372;111;85;25699;123;105;28324;39;23037;34;21117;25
5819875;5925770;282;19755;77;49;21353;136;100;26722;134;118;29241;41;20936;36;20936;26
5819876;5925770;283;19826;77;49;21391;136;101;26792;134;119;29311;41;23890;36;22237;26
5819893;5925770;339;23761;89;56;24879;123;106;33962;140;99;29240;42;27460;37;27460;25
5819894;5925770;340;23826;95;60;24340;123;107;34027;140;100;29305;42;27067;37;27067;25
5819895;5925770;330;23098;95;60;24340;112;96;32553;125;101;39447;41;27129;36;27129;24
5819896;5925770;327;22884;95;60;24340;110;93;32338;119;98;39232;40;25819;35;25819;24
5819897;5925770;324;22678;95;60;24152;102;93;26444;113;95;39026;40;25522;35;25522;23
5819898;5925770;325;22730;94;59;23938;101;87;31937;113;92;38831;39;25464;34;25464;23
5819899;5925770;323;22603;92;59;23667;101;85;31810;112;90;38704;39;25312;34;25312;23
5819900;5925770;334;23400;98;62;23954;110;92;27277;125;102;39019;39;25510;34;25510;23
5819901;5925770;328;22946;98;62;23851;102;92;27258;113;96;38576;37;25005;33;25005;22
5819902;5925770;336;23501;103;65;24412;110;93;27382;127;95;27508;43;27489;38;27489;26
5819903;5925770;338;23627;103;65;24412;132;119;33675;144;116;28954;43;27179;37;27179;25
5819904;5925770;335;23445;101;64;24002;131;116;33458;142;113;28736;42;27105;37;27105;25
5819905;5925770;340;23768;106;67;25220;132;118;33600;142;115;28878;43;27713;38;27713;26
5819906;5925770;349;24464;106;67;25220;135;114;32681;143;122;29384;43;27713;38;27713;26
5819907;5925770;352;24653;104;66;24909;138;108;32297;142;127;31216;43;27669;38;27669;26
5819908;5925770;351;24538;104;66;24909;142;106;32123;144;125;31042;44;28019;38;28019;26
5819909;5925770;352;24611;105;66;26200;144;107;32195;148;126;31114;45;28458;40;28458;27
5819910;5925770;366;25596;105;66;26200;124;96;29880;132;117;29634;45;28433;40;26657;27
5819911;5925770;364;25452;101;64;25348;122;94;29736;132;115;29490;46;28017;40;26240;26
5819912;5925770;356;24928;101;64;25348;113;90;28909;124;107;25983;45;27777;39;26001;26
5819913;5925770;359;25105;101;64;25348;119;92;29087;124;110;26161;45;27430;39;25653;26
5819914;5925770;363;25395;101;64;25152;132;106;29420;135;114;26450;45;27583;40;25806;26
5819915;5925770;358;25061;104;66;26063;122;101;29086;125;109;26116;46;27963;40;26187;26
5819916;5925770;361;25247;118;75;27318;126;104;29272;129;112;26302;46;28111;40;26335;26
5819917;5925770;374;26201;118;75;27318;135;123;31276;136;117;27216;48;28468;42;26691;29
5819918;5925770;372;26075;116;73;26807;132;116;29237;135;115;27090;49;28762;43;26986;29
5819919;5925770;376;26296;116;73;26807;135;120;32121;136;118;27311;49;29250;43;27473;29
5819920;5925770;381;26690;116;73;26807;146;130;31765;145;124;27705;49;27354;43;27354;30
5819921;5925770;393;27512;111;70;26651;125;102;33253;134;117;28523;48;26756;43;26756;28
5819922;5925770;390;27280;108;68;27471;125;99;33020;129;114;28291;48;27321;43;27321;28
5819923;5925770;387;27090;107;68;27436;116;96;32830;129;111;28100;47;27237;42;27237;28
5819924;5925770;388;27148;108;68;27464;122;97;32876;129;112;28158;47;27359;42;27359;28
5819949;5925770;457;31978;134;85;33010;128;105;37398;132;114;42894;55;35036;48;35040;30
5819950;5925770;463;32434;139;88;34256;118;97;41080;120;105;44593;59;37178;52;37182;32
5819951;5925770;466;32623;138;87;34134;118;96;40844;118;104;44357;58;37193;51;37197;32
5819952;5925770;468;32760;137;87;33942;121;99;40743;122;107;40743;58;37081;51;37084;32
5819953;5925770;471;32968;137;87;33834;128;104;40757;126;112;40757;57;36305;51;36309;31
5819954;5925770;474;33152;141;89;34698;130;107;39758;131;111;42866;59;37668;52;37672;32
5819955;5925770;476;33319;141;90;34699;123;104;39570;127;108;42678;60;38129;54;38133;34
5819956;5925770;485;33927;143;90;35073;119;102;40250;125;108;43359;60;38190;53;38194;33
5819957;5925770;484;33864;142;90;34942;117;102;40188;124;108;43296;60;38498;53;38502;33
5819958;5925770;483;33826;141;89;34972;115;96;39835;120;102;42943;60;38622;53;38625;33
5819959;5925770;493;34493;143;91;35389;125;108;40895;127;114;44004;60;36046;53;36050;33
5819960;5925770;489;34239;145;91;35419;125;108;39686;126;111;41708;62;36152;53;36155;34
5819961;5925770;498;34855;147;93;35733;125;106;39556;127;111;41738;61;39173;53;39177;33
5819962;5925770;496;34707;146;92;35491;125;104;39408;122;109;41591;61;38974;52;38978;33
5819963;5925770;504;35272;146;92;35873;125;111;39454;123;103;39454;63;39248;55;39252;34
5819964;5925770;504;35280;149;94;35884;125;109;39504;118;101;39504;63;39276;55;43499;34
5819965;5925770;506;35420;150;95;36103;125;111;39679;124;103;39679;64;41669;55;43597;35
5819966;5925770;510;35674;151;96;36228;125;106;40481;125;107;39956;64;41967;55;43895;35
5819967;5925770;513;35889;151;96;36228;125;109;41093;125;109;40568;64;40992;55;42920;35
5819968;5925770;530;37071;151;96;36571;132;115;42284;138;122;41751;61;41073;54;43001;32
5819969;5925770;526;36824;155;98;37631;125;112;42037;136;119;41503;66;43517;59;43517;36
5821755;5925770;286;20034;91;58;22131;207;135;28686;189;163;27423;43;23501;40;23501;31
5821756;5925770;263;18395;85;54;20661;129;112;27807;124;106;28373;41;21976;38;21909;30
5821757;5925770;257;18014;85;54;20661;123;106;27425;121;100;27991;41;21422;38;21355;30
5821758;5925770;259;18157;79;50;19822;126;109;27568;124;103;28134;40;21262;36;21195;28
5821759;5925770;247;17317;72;46;19044;107;97;26728;115;91;27294;38;20791;34;20724;26
5821760;5925770;243;17014;72;46;19044;105;92;26425;107;86;26991;38;20425;34;20358;26
5821761;5925770;237;16612;71;45;18757;99;89;26177;107;83;26743;37;20101;34;20034;26
5821762;5925770;244;17100;72;46;19138;99;86;25958;104;80;26524;39;21046;36;20979;27
5821763;5925770;237;16587;70;44;18677;96;78;25113;104;72;25679;38;20002;35;20002;27
5821764;5925770;242;16912;71;45;18787;99;83;25455;104;77;26021;39;20365;36;20365;28
5821765;5925770;262;18310;71;45;18942;114;97;27157;115;94;27504;39;22094;36;22027;28
5821766;5925770;262;18333;77;49;20305;113;94;26906;115;94;27527;40;21956;37;21889;27
5821767;5925770;263;18414;78;50;20642;115;95;26988;115;95;27608;40;22428;37;22361;27
5821768;5925770;268;18737;78;50;20642;117;99;27310;118;100;27931;40;22607;37;22540;27
5821769;5925770;272;19020;73;47;20539;117;90;26017;123;108;28541;40;23144;35;21501;26
5821770;5925770;265;18575;71;45;19958;115;88;25549;123;110;28660;38;23092;34;21013;25
5821771;5925770;260;18200;71;45;19958;110;84;25216;120;110;28668;38;20767;34;20767;25
5821772;5925770;264;18496;72;45;20054;115;87;25470;126;112;27971;39;20546;34;20546;25
5821773;5925770;294;20552;80;50;22265;142;111;27519;148;127;28199;42;24803;37;33188;28
5821788;5925770;310;21680;83;53;22907;162;139;26189;163;156;28644;47;31348;42;31348;30
5821789;5925770;-1;-1;84;53;23106;-1;-1;-1;-1;-1;-1;42;27167;37;27167;25
5821790;5925770;326;22826;95;60;24340;128;113;33755;142;110;29033;42;27153;37;27153;25
