from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5960115;5925874;176;12343;58;37;12489;34;32;13071;34;31;13071;30;14142;25;13369;16
5960116;5925874;173;12137;57;36;12231;32;30;12939;33;29;12939;30;13876;25;13224;16
5960117;5925874;171;11970;56;35;12001;32;30;12952;33;29;12952;30;13389;26;12860;16
5960118;5925874;173;12104;54;34;11762;37;35;13264;38;34;13264;29;13159;24;13159;16
5960119;5925874;168;11729;51;33;11287;32;29;12059;33;29;12059;28;13351;24;13351;16
5960120;5925874;165;11583;51;32;11219;29;27;11910;30;27;11910;28;13179;23;13179;15
5960121;5925874;169;11822;50;32;11022;32;31;12138;33;31;12138;28;13344;23;13344;15
5960122;5925874;173;12129;50;32;11150;37;35;12445;40;35;12445;29;13706;24;13707;16
5960125;5925874;136;9533;44;28;9521;31;28;10405;32;27;10405;25;10738;21;10749;14
5960126;5925874;132;9234;41;26;9026;27;25;10258;30;24;10258;25;10363;21;10374;14
5960127;5925874;128;8988;41;26;8948;27;26;10281;30;25;10281;24;10139;20;10151;13
5960128;5925874;124;8676;41;26;8738;37;35;9587;40;35;9587;25;9737;21;9749;14
5960129;5925874;119;8295;38;24;8261;32;29;10737;33;30;9206;25;9411;20;9423;13
5960130;5925874;116;8104;37;23;8057;30;25;8997;33;28;9070;24;9282;20;9293;14
5960131;5925874;113;7913;36;23;7878;29;26;8977;30;26;8977;24;9616;21;9628;14
5960132;5925874;109;7645;34;22;7589;26;24;8792;27;24;8792;23;8986;19;9058;13
5960133;5925874;107;7504;34;21;7468;28;26;8964;30;26;8964;22;8965;19;8963;13
5960134;5925874;105;7366;35;22;7593;31;29;9144;33;29;9127;22;9089;19;9089;13
5960135;5925874;103;7178;33;21;7247;33;29;9585;36;31;9585;21;8715;18;8715;13
5960136;5925874;100;7030;33;21;6983;36;31;9700;39;33;9700;23;9187;20;9187;13
5960137;5925874;101;7091;32;21;6915;44;37;11658;46;39;11658;23;9423;20;9423;14
5960138;5925874;97;6792;31;20;6722;41;33;10366;42;35;10366;24;9725;21;9725;14
5960139;5925874;95;6668;31;20;6636;41;32;10989;43;34;10989;25;9095;21;9095;15
5960140;5925874;96;6730;31;20;6767;43;34;10892;50;36;10892;25;9402;21;9327;15
5960141;5925874;99;6895;32;20;6856;44;38;11198;51;40;11198;25;9467;21;9467;15
5960145;5925874;98;6871;38;24;7127;60;55;8953;63;56;8953;25;9294;23;9294;16
5960146;5925874;95;6630;36;23;6693;57;48;8636;59;53;8711;25;8868;22;8868;16
5960147;5925874;90;6306;36;23;6693;50;44;8313;53;48;8388;23;8616;20;8616;14
5960148;5925874;88;6162;32;21;6171;50;43;8323;53;46;8244;23;8409;20;8409;14
5960149;5925874;89;6216;33;21;6256;50;44;8377;53;47;8297;23;8092;21;8092;15
5960151;5925874;85;5944;29;19;5726;42;38;7769;43;39;7769;22;8373;20;8373;14
5960154;5925874;82;5770;28;18;5615;42;39;7119;45;40;7119;21;6880;19;6881;13
5960155;5925874;82;5709;29;18;5744;42;38;7058;43;39;7058;22;6891;19;6892;14
5960156;5925874;86;6014;34;21;6478;46;39;8224;49;44;7363;24;7453;21;7454;15
5960157;5925874;93;6497;34;21;6482;52;47;9160;55;48;9160;24;7785;21;7785;15
5960158;5925874;97;6771;34;22;6573;58;51;9434;58;52;9434;24;8091;21;8091;15
5960159;5925874;101;7094;37;23;6895;62;58;8443;63;59;8443;25;8445;22;8445;16
5960164;5925874;103;7211;35;23;7212;62;48;8044;62;49;8044;25;8869;22;8869;16
5960165;5925874;104;7296;35;23;7212;65;49;8129;65;50;8129;25;8950;22;8950;16
5961800;5925874;511;35746;156;99;35610;111;83;41444;107;83;41444;62;37516;55;38348;33
5961801;5925874;502;35167;155;98;35252;111;96;41265;107;96;41265;61;37287;54;38119;33
5961802;5925874;525;36748;154;97;35018;120;102;44126;122;102;44126;64;38822;57;39654;35
5961803;5925874;529;37002;154;98;35186;124;106;44380;123;106;44380;64;39175;57;40008;35
5961804;5925874;495;34636;153;97;34542;102;85;40314;97;87;40317;65;37946;57;38778;35
5961805;5925874;490;34322;152;96;34315;97;89;40000;94;83;40000;65;37757;57;38589;34
5961806;5925874;491;34338;152;96;34309;98;89;40016;94;83;40016;64;37708;57;38541;34
5961807;5925874;486;34036;151;95;33977;93;87;39489;95;86;39489;66;37870;58;38702;35
5961808;5925874;483;33786;149;94;33737;93;83;39239;92;82;39239;65;37628;57;38461;35
5961809;5925874;481;33674;149;94;33766;90;83;39369;92;82;39243;64;37320;56;38153;34
5961810;5925874;479;33530;149;94;33749;91;81;39100;91;80;39100;64;37503;56;38335;34
5961811;5925874;482;33727;149;95;33791;93;84;39296;92;83;39296;65;37697;57;38529;34
5961812;5925874;476;33301;148;94;33851;93;85;39353;92;84;39353;64;37833;57;38665;34
5961813;5925874;469;32804;147;93;33552;90;82;40244;95;83;40244;65;36919;57;37751;34
5961814;5925874;467;32702;149;94;33438;95;84;39965;98;89;40667;66;37243;58;38075;35
5961815;5925874;465;32522;149;94;33185;98;87;40142;101;86;40212;67;37343;58;38175;36
5961816;5925874;467;32687;151;96;33247;101;90;40580;101;92;40580;68;37684;59;38517;36
5961817;5925874;456;31902;152;96;33319;107;96;41300;108;98;41300;68;38231;60;39064;37
5961818;5925874;450;31525;148;94;31740;106;99;38147;102;99;38147;69;38736;60;39243;37
5961819;5925874;446;31254;147;93;31463;103;94;37820;100;94;37820;66;38459;58;38966;36
5961820;5925874;444;31050;145;92;31239;97;93;37498;99;90;37498;66;38249;58;38756;36
5961821;5925874;440;30818;142;90;30741;95;88;37215;94;85;37215;64;38234;57;38742;35
5961822;5925874;438;30668;141;89;30591;95;87;37111;88;84;37111;65;38522;57;39029;35
5961823;5925874;434;30354;142;90;30656;92;87;34879;91;84;34879;64;32545;57;33052;35
5961824;5925874;430;30075;140;89;30371;88;83;34600;88;80;34600;62;32327;54;32834;33
5961825;5925874;426;29796;138;87;29980;82;78;34220;80;75;34220;60;31884;53;32392;32
5961826;5925874;421;29490;137;87;29777;85;81;34161;86;78;34161;61;32235;54;32742;33
5961827;5925874;417;29173;135;86;29265;83;79;34019;80;76;34019;62;35363;54;35833;33
5961828;5925874;415;29064;135;86;29265;92;88;34648;92;85;34648;62;35559;54;36029;33
5961829;5925874;413;28911;133;84;28519;86;82;34261;89;79;34261;63;35085;55;35555;34
5961830;5925874;405;28355;132;83;28377;88;83;34334;89;80;34334;63;35440;56;35909;34
5961831;5925874;402;28140;130;82;28109;90;87;34603;91;84;34603;64;35666;56;36136;35
5961832;5925874;398;27885;130;82;28109;88;82;31533;91;84;31533;64;36158;56;36628;35
5961833;5925874;396;27686;128;81;27445;84;79;31335;90;81;31335;65;29893;57;36348;35
5961834;5925874;389;27258;127;80;27257;88;81;31480;93;83;31480;66;29562;57;30069;35
5961835;5925874;386;27011;124;79;26813;87;82;31516;91;84;31516;57;29258;50;29766;31
5961836;5925874;381;26659;123;78;26683;86;82;33384;92;83;31478;57;28929;50;29436;31
5961837;5925874;377;26385;126;80;26693;84;81;33314;88;85;30363;56;28945;49;29452;30
5961838;5925874;374;26146;121;77;26321;83;77;33048;86;80;30124;56;28767;49;29274;30
5961839;5925874;370;25904;120;76;26144;81;74;32509;85;77;29882;54;28166;47;28673;29
5961840;5925874;370;25881;118;74;25417;81;73;32486;85;76;29859;53;27779;47;28286;28
5961841;5925874;361;25247;117;74;25203;72;64;29225;73;67;29225;52;27472;46;27979;28
5961842;5925874;358;25062;116;73;24957;71;62;29042;72;65;29042;51;27129;45;27637;27
5961843;5925874;358;25083;116;73;24955;72;64;29187;73;67;29187;54;26674;47;27181;28
5961844;5925874;347;24319;113;72;24487;73;66;28485;73;68;28782;51;27682;45;27991;28
5961845;5925874;343;24009;112;71;24259;73;65;28604;73;68;28604;51;28262;45;28570;27
5961846;5925874;339;23758;111;70;24095;73;66;28673;75;69;28673;51;28299;45;28607;27
5961847;5925874;336;23504;110;70;23897;72;66;28722;75;69;28722;51;26865;45;27265;27
5961848;5925874;335;23426;109;69;23466;73;68;28850;76;73;27796;50;26810;44;27210;27
5961849;5925874;328;22933;106;67;22941;69;66;27052;71;67;27052;47;25287;42;25795;25
5961850;5925874;325;22776;105;67;22658;67;61;26745;70;64;26745;48;25035;42;25542;26
5961851;5925874;321;22498;104;66;22337;62;59;26531;67;62;26531;48;24768;43;25276;26
5961852;5925874;319;22363;103;65;22133;63;60;26176;67;63;26176;48;24551;43;25058;25
5961853;5925874;315;22030;102;65;21850;64;59;26018;63;60;26018;48;24483;43;24990;25
5961854;5925874;310;21728;101;64;21629;64;59;26008;63;60;26381;48;24401;43;24908;25
5961855;5925874;306;21393;99;63;21395;63;58;24914;63;58;24914;45;23727;40;24234;24
5961856;5925874;302;21138;97;62;21126;61;58;24168;63;57;24168;46;23742;41;24249;25
5961857;5925874;299;20921;96;61;20846;56;53;23773;56;52;23773;44;23130;39;23637;23
5961858;5925874;294;20581;95;60;20512;52;50;23616;55;49;23616;45;23646;40;24153;24
5961859;5925874;291;20384;94;60;20322;47;45;23256;48;44;23256;45;23937;41;24444;25
5961860;5925874;288;20133;92;59;20024;47;45;23237;48;44;23237;46;24007;41;24514;25
5961861;5925874;286;20027;92;58;19923;51;49;23503;52;48;23503;47;24797;43;25241;26
5961862;5925874;287;20085;91;58;19737;56;54;23881;56;53;23881;48;24892;43;25399;26
5961863;5925874;285;19973;91;58;19797;58;56;23998;60;55;23998;49;25983;44;26490;27
5961867;5925874;255;17877;82;52;17592;63;60;25509;64;58;25509;46;21833;39;21801;24
5961868;5925874;251;17550;81;52;17390;63;60;25498;64;58;25498;46;21574;39;21542;24
5961869;5925874;246;17253;80;50;17091;63;60;26084;64;58;26084;45;21224;38;21192;23
5961870;5925874;243;17000;78;50;16823;60;57;25922;61;55;25922;45;21403;38;21372;23
5961871;5925874;240;16809;78;49;16597;66;62;26307;67;61;26307;44;21795;37;21764;23
5961874;5925874;228;15968;76;48;15913;64;61;20352;65;61;20352;44;20622;36;20622;23
5961875;5925874;225;15778;74;47;15755;63;60;19735;63;60;20000;43;20378;36;20416;22
5961876;5925874;222;15509;74;47;15645;64;57;19570;65;55;19570;43;20191;36;20229;22
5961877;5925874;218;15278;71;45;15141;62;56;19284;63;54;19284;42;19820;35;19858;22
5961878;5925874;212;14839;70;44;14913;57;53;18513;57;54;18513;41;19683;34;19720;21
5961879;5925874;207;14483;67;43;14464;53;50;18175;54;48;18194;40;19775;33;19813;21
5961880;5925874;204;14301;67;42;14408;50;47;17463;49;46;18156;39;19752;32;19789;20
5961881;5925874;201;14096;66;42;14190;47;44;17238;48;43;17238;38;19812;32;19850;20
5961882;5925874;199;13910;64;41;13919;51;48;17255;51;47;17255;37;15392;31;15392;20
5961883;5925874;197;13772;64;41;13813;49;46;14889;49;45;14889;36;14771;30;14772;19
5961884;5925874;196;13706;63;40;13728;50;47;14953;50;43;14953;36;14407;30;14407;19
5961885;5925874;192;13411;62;39;13400;45;42;14264;46;40;14264;36;14099;30;14099;19
5961886;5925874;191;13365;62;39;13041;46;42;14289;46;40;14289;33;13725;27;13725;18
5961887;5925874;184;12857;61;39;12824;39;36;13367;40;35;13367;32;13526;27;13526;18
5961888;5925874;180;12571;60;38;12701;36;33;13103;36;32;13103;31;14452;26;13507;17
5961889;5925874;176;12300;58;37;12421;31;29;12832;33;28;12832;30;14212;25;14213;17
5961890;5925874;172;12044;56;36;12162;27;25;12583;28;24;12583;30;14145;25;14145;16
5961891;5925874;169;11862;55;35;11947;31;28;12782;32;27;12782;29;14262;24;14262;16
5961892;5925874;166;11609;53;34;11654;31;29;12042;33;29;12042;29;13906;24;13907;16
5961893;5925874;164;11488;52;33;11434;27;26;11838;30;26;11838;28;13697;23;13698;16
5961894;5925874;162;11316;51;32;11148;26;23;11633;26;23;11633;27;13425;22;13425;15
5961895;5925874;168;11774;49;31;10945;32;30;12090;33;30;12090;28;13568;23;13568;15
5961896;5925874;171;11972;47;30;10343;36;33;12289;37;33;12289;29;-1;24;-1;16
5961898;5925874;139;9761;44;28;9591;32;31;10619;33;30;10619;26;10838;22;10850;14
5961899;5925874;137;9560;43;27;9528;31;28;10417;32;27;10417;26;10632;21;10643;14
5961900;5925874;131;9138;42;26;9139;24;22;9988;25;21;9988;24;10270;20;10282;13
5961901;5925874;128;8955;42;27;9245;26;23;10092;26;22;10092;23;9976;19;9987;13
5961902;5925874;125;8718;40;26;8718;31;27;10390;32;26;10390;22;9842;18;9842;12
5961903;5925874;124;8674;39;25;8435;32;31;10645;33;30;10645;22;10083;18;10083;12
5961904;5925874;118;8258;37;24;8078;35;30;9379;37;31;9379;24;9317;21;9328;14
5961905;5925874;115;8047;37;23;8065;32;31;9262;35;31;9262;25;9763;21;9774;14
5961906;5925874;111;7788;35;23;7786;31;28;9076;33;28;9076;25;10061;22;10073;15
5961907;5925874;111;7791;35;22;7752;32;29;9312;33;29;9188;23;9308;20;9306;14
5961908;5925874;110;7675;35;22;7681;30;27;9466;31;27;9466;22;9390;19;9375;13
5961909;5925874;106;7387;35;22;7434;35;33;9807;37;32;9807;22;8963;19;8963;13
5961910;5925874;105;7358;34;22;7368;37;36;10017;40;35;10017;22;9079;19;9079;13
5961911;5925874;102;7162;33;21;7127;42;34;11440;42;36;11440;23;9414;20;9414;13
5961912;5925874;101;7055;32;21;6932;42;33;11200;45;35;11200;24;9627;20;9627;14
5961913;5925874;100;7021;32;21;6966;44;36;11228;48;38;11228;25;9980;21;9980;15
5961914;5925874;101;7069;33;21;7037;45;37;11348;50;39;11348;25;10224;22;10224;15
5961919;5925874;98;6872;38;24;7127;60;55;8954;63;56;8954;25;9185;23;9185;16
5961920;5925874;97;6756;36;23;6889;59;54;8838;59;55;8838;25;9037;22;9037;16
5961921;5925874;96;6732;36;23;6754;58;50;8739;59;54;8814;25;8873;22;8873;16
5961928;5925874;90;6318;30;19;6021;49;39;8237;51;42;8744;22;6797;20;6798;14
5961929;5925874;87;6084;30;19;5927;46;36;8002;48;39;8510;22;7100;19;7101;14
5961930;5925874;87;6082;31;19;6052;47;39;8238;49;42;8745;23;7253;21;7254;15
5961931;5925874;91;6340;33;21;6400;51;47;7689;53;48;7689;23;7660;21;7660;15
5961932;5925874;98;6849;33;21;6400;60;55;8198;61;56;8198;23;8074;21;8075;15
5961938;5925874;106;7401;35;23;7212;65;50;8234;66;51;8234;25;9072;22;9072;16
5961939;5925874;106;7425;35;23;7212;66;51;8258;67;52;8258;25;9216;22;9216;16
5963572;5925874;524;36649;160;101;36637;120;101;44027;122;101;44027;64;38942;57;39774;35
5963573;5925874;528;36955;153;97;34555;124;105;44333;123;105;44333;64;39181;57;40013;35
5963574;5925874;506;35398;153;97;34538;110;96;41076;110;98;41076;65;38103;57;38936;35
5963575;5925874;497;34804;153;97;34593;103;88;40482;101;90;40482;65;37956;57;38788;35
5963576;5925874;492;34413;153;97;34310;101;92;39867;100;91;39867;67;38317;58;39149;36
5963577;5925874;488;34188;151;96;34054;96;89;39642;95;88;39642;66;37902;58;38734;35
5963578;5925874;486;34032;150;95;33957;93;87;39486;95;86;39486;66;38113;57;38945;35
5963579;5925874;485;33964;151;96;34116;93;86;39156;95;87;39156;65;37559;57;38391;34
5963580;5925874;482;33767;150;95;34000;90;83;38918;92;84;38918;66;38078;58;38911;35
5963581;5925874;480;33612;151;95;34096;90;82;38897;94;83;38897;65;37820;57;38652;35
5963582;5925874;474;33171;148;94;33898;92;86;40503;95;87;40503;64;37896;56;38728;34
5963583;5925874;475;33222;149;95;33833;99;89;40272;101;87;40274;65;37394;57;38226;34
5963584;5925874;472;33030;149;94;33735;96;86;40080;98;90;40715;66;37241;58;38073;35
5963585;5925874;469;32864;151;95;33704;102;95;41140;101;90;40508;67;37761;59;38594;36
5963586;5925874;462;32365;151;96;33298;110;103;39146;108;103;39146;68;37788;59;38621;36
5963587;5925874;457;31972;148;94;31740;106;99;38157;103;99;38157;68;38521;60;39353;37
5963588;5925874;453;31683;148;94;31740;104;95;37873;102;95;37873;68;38541;60;39049;37
5963589;5925874;449;31460;146;92;31241;98;91;37613;99;91;37613;66;38342;58;38850;36
5963590;5925874;446;31236;145;92;31083;96;91;37359;97;88;37359;66;37948;58;38455;36
5963591;5925874;444;31074;144;91;30950;95;88;37166;91;85;37166;64;38011;57;38519;35
5963592;5925874;441;30860;142;90;30722;88;83;36842;87;80;36842;64;33407;57;33915;35
5963593;5925874;436;30504;141;89;30423;87;84;36922;86;81;36922;64;33400;56;33907;35
5963594;5925874;431;30188;139;88;30158;84;80;34384;82;77;34384;62;32501;55;33008;33
5963595;5925874;428;29933;137;87;29838;81;77;34129;80;74;34129;61;32211;54;32719;33
5963596;5925874;424;29667;136;86;29540;80;75;34048;80;72;34048;61;31979;54;32487;33
5963597;5925874;418;29269;134;85;29180;80;74;33697;79;71;33697;61;35232;54;35702;33
5963598;5925874;414;28974;134;85;29195;80;75;33735;79;72;33735;62;35081;54;35550;33
5963599;5925874;411;28746;134;85;28767;83;79;34018;80;76;34018;62;35119;55;35589;34
5963600;5925874;406;28442;134;85;28728;85;83;33550;86;79;33550;64;34892;56;35362;34
5963601;5925874;403;28175;135;85;28887;85;81;32038;87;82;33710;64;35190;56;35660;34
5963602;5925874;397;27794;128;81;27622;84;80;31950;88;82;31950;65;35428;57;35898;34
5963603;5925874;394;27589;127;81;27411;84;78;31237;90;80;31237;65;35836;57;36306;35
5963604;5925874;391;27358;127;81;27200;82;73;30928;86;75;30928;61;29703;53;30210;32
5963605;5925874;386;27014;126;80;26998;85;81;31454;91;83;31454;61;30291;53;30808;32
5963606;5925874;381;26691;124;78;26606;83;76;31131;87;78;31131;57;29429;50;29936;31
5963607;5925874;378;26489;123;78;26360;82;76;31124;86;78;31124;57;28976;50;29483;30
5963608;5925874;374;26189;122;77;26486;82;76;31102;86;80;31102;56;28994;49;29501;30
5963609;5925874;370;25871;119;76;25628;80;74;29959;84;78;29959;53;28430;46;28947;28
5963610;5925874;376;26307;118;75;25454;86;79;32913;88;83;30285;52;27962;46;28479;28
5963611;5925874;360;25184;117;74;25168;73;66;29374;74;69;29374;53;27664;46;28172;28
5963612;5925874;358;25073;114;72;24710;72;62;29086;73;65;29086;51;27281;44;27789;27
5963613;5925874;356;24912;-1;-1;-1;73;66;29357;74;69;29357;54;27027;47;27534;28
5963614;5925874;349;24422;113;72;24372;70;63;28273;73;65;28571;50;27506;43;27815;26
5963615;5925874;345;24116;111;71;24182;72;64;28517;73;67;28517;50;28121;45;28429;27
5963616;5925874;339;23746;110;69;23797;69;60;28295;72;63;28295;50;27902;44;28210;27
5963617;5925874;337;23614;109;69;23607;71;65;27658;72;67;28572;49;25889;43;26396;26
5963618;5925874;333;23321;108;68;23131;71;64;27562;73;69;27562;48;25974;43;26481;26
5963619;5925874;328;22925;105;66;22699;67;64;26906;70;65;26906;48;25201;43;25708;26
5963620;5925874;323;22644;105;66;22478;66;63;26843;70;64;26843;49;25205;44;25712;26
5963621;5925874;320;22393;104;66;22291;63;60;26206;67;63;26206;49;24621;44;25128;26
5963622;5925874;315;22057;102;65;21946;58;56;25930;63;59;25930;47;24334;42;24841;25
5963623;5925874;313;21881;102;65;21899;60;57;25730;63;59;25730;47;24299;42;24806;25
5963624;5925874;309;21623;100;63;21520;60;57;25750;63;59;25750;46;23743;41;24251;24
5963625;5925874;304;21272;99;62;21130;61;59;25622;63;58;25622;46;23715;41;24223;24
5963626;5925874;300;21031;98;62;20986;60;57;24085;60;56;24085;45;23502;40;24009;24
5963627;5925874;296;20729;96;61;20656;56;53;23783;56;52;23783;49;25044;44;25551;26
5963628;5925874;293;20503;95;60;20511;51;48;23414;51;47;23414;45;23516;40;24023;24
5963629;5925874;289;20256;92;58;20006;46;43;23107;47;42;23107;46;23810;42;24318;25
5963630;5925874;286;19994;93;59;20124;44;42;23023;45;41;23023;46;24222;42;24716;25
5963631;5925874;281;19693;90;57;19561;47;46;23312;48;45;23312;47;24321;42;24829;25
5963632;5925874;281;19675;90;57;19482;55;52;23750;56;51;23750;48;24675;43;25183;26
5963633;5925874;282;19732;90;57;19566;57;56;24006;60;55;24006;48;25749;43;26257;26
5963635;5925874;266;18600;83;53;17953;61;58;24981;63;57;24981;47;26157;40;26665;25
5963636;5925874;259;18152;83;52;17822;64;60;25554;64;58;25554;47;22012;40;21980;25
5963637;5925874;254;17784;82;52;17624;58;54;25186;59;53;25186;47;21743;39;21712;24
5963638;5925874;251;17566;83;52;17591;61;57;25420;64;56;25420;47;21609;39;21577;24
5963639;5925874;249;17450;80;51;17187;64;61;26190;64;59;26190;45;21495;38;21463;23
5963640;5925874;249;17431;80;51;17187;64;61;26174;64;59;26174;45;21632;38;21601;23
5963645;5925874;227;15863;74;47;15608;70;63;19827;71;63;19827;43;20334;36;20372;22
5963646;5925874;223;15619;74;47;15639;66;59;19584;66;59;19584;43;20383;36;20421;22
5963647;5925874;220;15407;72;46;15316;63;59;19537;63;57;19537;43;19975;36;20012;22
5963648;5925874;213;14912;70;44;14917;57;56;18044;58;54;18832;41;19842;34;19880;21
5963649;5925874;209;14645;68;43;14660;53;51;17886;54;49;17795;40;20131;33;20169;21
5963650;5925874;206;14423;68;43;14522;51;47;17620;49;45;17530;40;19960;33;19998;20
5963651;5925874;205;14379;67;42;14414;47;44;17002;48;43;17002;39;19954;32;20032;20
5963652;5925874;202;14167;66;42;14205;48;46;17407;48;45;17407;37;20138;31;15061;20
5963653;5925874;198;13874;65;41;14063;46;44;14745;46;42;14745;36;14805;30;14805;19
5963654;5925874;194;13598;63;40;13616;45;42;14622;46;40;14622;35;14344;29;14344;19
5963655;5925874;190;13282;63;40;13397;43;40;14113;42;38;14113;35;14019;29;14019;19
5963656;5925874;187;13089;61;39;13258;41;39;14460;41;38;14460;33;13987;28;13987;18
5963657;5925874;183;12835;60;38;12968;37;35;13292;38;34;13292;32;13745;27;13745;18
5963658;5925874;180;12613;59;37;12638;34;32;13063;34;31;13063;31;14765;26;14046;17
5963659;5925874;176;12333;58;37;12338;31;28;12815;33;27;12815;31;14431;26;14431;17
5963660;5925874;172;12054;56;35;12016;29;27;12679;30;26;12679;30;14585;25;14585;17
5963661;5925874;170;11866;56;35;11965;32;30;12892;33;29;12892;30;14367;25;14367;17
5963662;5925874;164;11488;54;34;11842;32;31;12175;33;31;13076;27;14516;23;14516;16
5963663;5925874;162;11310;50;32;11092;27;26;11828;30;26;11828;26;-1;22;-1;15
5963664;5925874;169;11796;50;31;10975;32;30;12112;33;30;12112;26;13836;22;13836;15
5963665;5925874;163;11419;48;30;10530;32;30;12107;33;30;12107;28;14084;23;14085;16
5963666;5925874;149;10400;46;29;10172;36;33;12345;37;33;12345;27;15304;22;15305;15
5963667;5925874;143;10017;45;29;10018;36;34;10872;37;33;10872;27;15055;22;15055;15
5963668;5925874;139;9721;43;28;9682;32;30;10576;33;29;10576;26;14992;22;14992;15
5963669;5925874;137;9557;44;28;9785;31;28;10407;32;27;10407;23;15136;19;15137;13
5963670;5925874;133;9336;43;27;9235;26;24;10142;26;23;10142;24;10619;20;10630;14
5963671;5925874;131;9170;43;27;9284;29;27;10371;30;26;10371;25;10507;21;10507;14
5963672;5925874;127;8900;41;26;8850;31;28;10410;32;27;10410;23;10079;19;10079;13
5963673;5925874;127;8924;41;26;8892;35;33;10765;36;32;10765;24;10443;20;10443;14
5963674;5925874;123;8583;41;26;8892;42;39;9872;43;39;9872;27;10501;23;10512;15
5963675;5925874;117;8176;37;24;8103;37;33;9466;39;33;9466;26;10124;22;10136;15
5963676;5925874;115;8040;37;23;8013;35;31;9329;37;31;9329;25;10166;21;10166;14
5963677;5925874;116;8102;36;23;8016;35;33;9543;37;33;9543;24;9829;20;9829;14
5963678;5925874;114;7973;48;30;10503;32;30;9624;33;29;9624;25;9555;22;9555;14
5963679;5925874;109;7627;35;23;7611;32;31;9828;35;30;9828;23;9251;20;9251;13
5963680;5925874;113;7945;37;23;7869;37;36;10547;40;35;10547;26;10735;22;10735;15
5963681;5925874;109;7598;35;23;7611;40;37;10674;42;37;10674;26;10768;22;10768;15
5963682;5925874;104;7289;34;22;7264;42;34;11151;44;39;11151;25;10226;22;10226;15
5963683;5925874;103;7231;33;21;7116;44;38;11457;48;40;11392;25;10151;22;10151;15
5963689;5925874;102;7132;40;25;7329;63;59;9214;65;60;9214;26;9494;23;9494;17
5963690;5925874;102;7162;38;24;7119;63;60;9244;65;61;9244;25;9471;22;9471;16
5963698;5925874;95;6647;32;20;6307;56;49;9310;56;50;9310;23;7298;21;7299;15
5963699;5925874;91;6343;32;20;6307;51;47;7692;53;48;7692;23;7481;21;7482;15
5963700;5925874;90;6274;32;20;6270;50;42;8430;52;45;8937;23;7547;20;7548;15
5963701;5925874;95;6618;33;21;6418;56;49;9281;56;50;9281;23;7573;21;7573;15
5963702;5925874;95;6646;35;22;6659;56;49;9309;56;50;9309;24;7977;21;7978;15
5965339;5925874;503;35179;160;101;36637;110;93;40857;107;95;40857;64;39320;57;40152;35
5965340;5925874;506;35407;153;97;34538;110;96;41085;110;98;41085;65;38214;57;39046;35
5965341;5925874;499;34964;157;99;35343;107;90;40642;101;92;40642;67;39020;59;39852;36
5965342;5925874;495;34685;157;99;35343;103;96;40138;104;95;40138;67;38292;59;39124;36
5965343;5925874;495;34673;154;97;34572;103;93;39655;104;94;39655;66;38279;58;39111;35
5965344;5925874;491;34374;154;97;34557;100;89;39356;101;90;39356;66;38069;58;38901;35
5965345;5925874;489;34207;153;97;34319;93;86;39158;97;87;39158;65;37743;57;38575;35
5965346;5925874;487;34083;151;96;34255;90;81;38811;97;82;38811;65;37898;57;38730;35
5965347;5925874;490;34276;151;96;34346;93;84;39022;101;85;39022;66;38165;57;38998;35
5965348;5925874;478;33458;152;96;34421;99;90;40798;98;91;40798;66;38170;58;39003;35
5965349;5925874;477;33399;151;95;33617;99;90;40752;98;91;40752;65;38435;57;39267;35
5965350;5925874;474;33198;150;95;33774;101;90;40404;101;89;40407;67;37407;59;38239;36
5965351;5925874;469;32847;152;96;33968;104;99;38877;107;100;38671;67;37797;59;38629;36
5965352;5925874;464;32507;152;96;33962;108;102;39087;108;102;39087;67;39520;59;40352;36
5965353;5925874;459;32121;148;94;31740;104;99;37444;103;99;37444;67;39868;59;40700;36
5965354;5925874;456;31906;148;94;31740;104;98;38059;102;98;38059;67;38641;59;39148;36
5965355;5925874;453;31727;152;96;31906;104;95;37880;102;95;37880;67;38442;59;38949;37
5965356;5925874;450;31495;145;92;31113;97;92;37497;98;89;37497;65;37819;58;38326;35
5965357;5925874;443;31031;143;90;30831;92;86;37046;88;83;37046;65;37595;57;38103;35
5965358;5925874;437;30610;142;90;30552;84;80;36588;85;77;36588;64;33199;56;33707;34
5965359;5925874;433;30326;140;88;30252;84;78;36338;83;75;36338;63;32799;55;33307;34
5965360;5925874;431;30173;138;88;30058;84;80;34369;81;77;34369;62;32495;54;33003;33
5965361;5925874;427;29918;137;87;29694;84;80;34353;83;77;34353;61;32158;54;32665;33
5965362;5925874;422;29556;136;86;29526;80;75;34027;79;72;34027;62;32286;54;32855;33
5965363;5925874;419;29299;135;86;29244;77;73;33602;77;70;33602;62;32912;55;33419;34
5965364;5925874;414;28972;133;84;28903;80;74;33700;79;71;33700;61;34764;54;35234;33
5965365;5925874;414;28948;133;84;28642;80;78;33214;80;76;33994;64;34943;55;35413;34
5965366;5925874;406;28426;132;84;28380;80;78;33227;80;74;33227;64;34668;55;35138;33
5965367;5925874;403;28180;132;84;28260;82;81;33412;82;77;33412;64;34844;55;35314;34
