from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5949366;5925873;232;16246;79;50;16603;74;69;21059;72;68;21059;47;21314;39;21314;25
5949367;5925873;229;16044;77;49;16440;71;67;20920;70;66;20920;43;19316;38;19659;23
5949368;5925873;225;15775;76;48;16100;69;63;17122;68;64;20757;41;19257;34;19600;21
5949369;5925873;221;15494;75;47;15905;67;63;16842;65;61;16842;41;18917;33;19261;21
5949370;5925873;218;15292;75;48;15730;64;60;20985;65;58;20985;40;18950;33;19294;20
5949371;5925873;214;14953;72;46;15352;60;57;20803;60;54;20743;39;18486;32;18830;20
5949372;5925873;210;14695;71;45;15039;68;64;21267;66;62;21206;38;18209;32;18209;20
5949373;5925873;206;14437;70;44;14723;64;61;20210;66;58;20602;37;17871;30;17871;19
5949374;5925873;203;14196;69;44;14415;61;58;19841;59;54;20282;37;17568;31;17568;19
5949375;5925873;199;13927;67;42;14089;59;56;19557;59;52;20150;35;17411;29;17413;19
5949376;5925873;196;13747;66;42;13816;64;61;20526;63;57;20526;36;17700;30;17701;19
5949377;5925873;193;13510;63;40;13458;60;57;16332;62;55;16332;36;18011;29;18012;18
5949378;5925873;188;13144;62;39;13263;56;53;15965;57;50;15965;35;18307;28;18308;18
5949379;5925873;184;12867;60;38;12838;52;48;15688;54;48;15688;33;13880;27;13880;17
5949380;5925873;181;12678;58;37;12488;52;48;15621;56;47;15621;34;13564;27;13564;17
5949381;5925873;177;12375;57;36;12330;52;49;15458;56;47;15458;33;13382;27;13532;17
5949382;5925873;173;12094;56;35;11981;53;49;15565;53;49;15565;33;12999;27;12999;17
5949383;5925873;172;12059;55;35;11827;57;53;15814;56;53;15814;-1;12956;-1;13083;-1
5949384;5925873;166;11644;53;33;11401;49;44;15249;50;43;15249;33;12556;27;12551;17
5949385;5925873;165;11559;53;34;11510;45;43;15001;47;40;15058;29;12413;24;12408;16
5949386;5925873;160;11218;51;32;11148;48;44;15228;50;44;15228;28;12023;24;12442;16
5949387;5925873;156;10947;49;31;10786;51;46;14489;50;48;15490;27;11899;23;11908;16
5949388;5925873;153;10728;49;31;10558;47;42;14200;47;43;14200;26;11605;22;11605;15
5949389;5925873;152;10629;48;31;10559;43;38;13872;42;39;13872;26;11318;22;11319;14
5949390;5925873;148;10368;47;30;10285;44;39;13957;42;37;13248;26;11541;22;11541;14
5949391;5925873;147;10264;47;30;10229;47;44;14298;46;42;10745;27;11830;23;11830;15
5949392;5925873;145;10129;46;29;10129;50;49;15609;49;44;10899;27;12174;23;12174;15
5949393;5925873;144;10053;45;29;9984;53;46;13532;54;47;11110;27;12061;23;12061;15
5949401;5925873;102;7121;35;22;7188;45;43;10135;47;43;10135;25;8777;22;9134;15
5949402;5925873;97;6786;33;21;6813;44;41;8727;45;41;8727;25;8481;21;8837;14
5949403;5925873;93;6508;31;20;6558;39;35;9806;42;37;8449;24;8205;21;8561;14
5949404;5925873;90;6328;31;20;6478;35;33;8175;37;33;8175;23;7922;20;7920;13
5949405;5925873;85;5924;29;19;6033;30;27;7759;30;27;7759;21;7517;17;7515;12
5949406;5925873;83;5780;29;18;5881;25;23;7494;27;23;7494;20;7390;17;7388;12
5949407;5925873;81;5644;27;17;5748;24;21;7359;24;21;7359;27;6943;23;6941;15
5949408;5925873;77;5365;25;16;5476;27;24;7556;28;24;7556;19;6751;16;6749;11
5949409;5925873;75;5236;24;16;5436;32;30;7940;35;30;7940;18;6904;16;6902;11
5949410;5925873;72;5008;23;15;5288;33;29;7185;35;30;7185;18;6479;15;6476;11
5949411;5925873;69;4819;22;14;4929;35;33;6418;35;33;6418;18;7149;16;7147;11
5949412;5925873;67;4687;21;13;4681;30;28;6073;32;28;6073;20;6001;17;5999;12
5949413;5925873;65;4520;22;14;4687;28;25;5906;28;25;5906;19;5829;16;5827;11
5949414;5925873;63;4424;21;13;4493;27;24;5806;28;24;5806;19;5636;16;5634;11
5949415;5925873;63;4385;21;13;4502;28;25;5887;28;25;5887;19;6263;17;6260;11
5949416;5925873;60;4234;21;13;4376;28;25;5904;28;25;5904;19;6001;16;5999;11
5949417;5925873;61;4238;21;13;4383;32;28;6129;33;28;6129;17;5538;15;5536;10
5949418;5925873;61;4282;21;13;4400;34;31;7115;35;27;7115;17;5360;15;5358;10
5949419;5925873;60;4207;20;13;4257;36;33;4886;38;32;7764;17;5125;14;5454;10
5949420;5925873;60;4198;20;13;4245;39;34;4912;40;33;7656;17;5389;15;5718;10
5949421;5925873;60;4234;19;12;4117;40;35;5028;42;37;8113;17;5367;14;5696;10
5949422;5925873;64;4449;22;14;4486;35;32;8511;42;37;8511;-1;5553;-1;5882;-1
5949423;5925873;62;4337;23;14;4457;30;28;8212;36;33;8212;19;6292;16;6621;12
5949424;5925873;63;4411;24;15;4553;29;26;8114;34;31;7698;18;5758;16;5758;12
5949425;5925873;62;4359;24;15;4455;33;30;8414;38;35;7994;20;5613;17;5613;12
5949426;5925873;62;4359;22;14;4452;32;28;5128;35;28;5128;18;5684;16;5684;12
5949427;5925873;61;4300;22;14;4387;29;24;4905;31;24;4905;18;5289;16;5289;11
5949428;5925873;65;4565;23;15;4709;29;25;5376;32;25;5376;19;5593;17;5593;12
5949429;5925873;66;4645;23;15;4701;27;22;5154;28;22;5154;20;5869;17;5869;12
5949430;5925873;69;4842;23;14;4933;29;25;5338;31;25;5338;19;6917;17;6917;12
5949431;5925873;72;5021;24;15;5161;33;28;5588;35;28;5588;20;6685;17;6685;12
5949432;5925873;74;5158;24;16;5277;36;33;10024;38;32;5857;19;6483;17;6483;12
5949433;5925873;76;5293;25;16;5366;39;35;10168;41;36;6106;20;6620;17;6620;13
5949434;5925873;78;5488;25;16;5502;43;37;10042;45;41;6416;21;6820;18;6820;13
5949435;5925873;80;5577;25;16;5679;47;36;9255;51;44;7873;19;6451;17;6451;12
5949436;5925873;83;5825;25;16;5860;51;36;9257;55;48;8124;19;6874;17;6874;12
5949437;5925873;85;5971;26;17;6004;53;35;9218;59;52;8764;20;6983;17;6983;12
5951089;5925873;552;38660;170;107;38344;137;121;44746;140;121;44746;69;40633;62;41404;37
5951090;5925873;-1;-1;160;102;36701;-1;-1;-1;-1;-1;-1;66;40433;59;41265;35
5951091;5925873;535;37474;160;102;36701;137;113;43547;137;113;43547;66;39634;59;40466;35
5951092;5925873;535;37456;160;101;36658;137;113;43529;137;113;43529;66;39580;58;40413;35
5951093;5925873;533;37304;160;101;36672;134;111;43377;134;111;43377;66;39199;58;40031;35
5951094;5925873;536;37492;170;108;37428;137;114;43564;137;114;43564;66;39452;59;40285;36
5951095;5925873;537;37607;170;108;37428;137;115;43680;137;115;43680;66;39771;59;40603;36
5951096;5925873;539;37765;152;96;35029;140;117;43838;140;117;43838;63;38042;56;38874;33
5951097;5925873;501;35060;151;96;34857;110;95;42179;111;95;41329;63;37313;55;38145;33
5951098;5925873;497;34782;151;96;34900;106;91;41051;107;91;41051;63;37096;55;37928;33
5951099;5925873;495;34648;150;95;34606;106;89;40918;105;89;40918;63;37013;56;37845;33
5951100;5925873;491;34386;149;94;34266;102;88;40938;108;93;41214;63;36829;56;37662;33
5951101;5925873;492;34432;147;93;33819;102;89;40984;108;91;41044;63;36960;56;37792;33
5951102;5925873;486;33987;147;93;33897;102;89;40538;105;89;40932;63;36921;56;37753;33
5951103;5925873;475;33275;155;98;35347;97;85;39921;98;89;39671;59;34999;52;35831;31
5951104;5925873;469;32818;144;91;32856;96;86;39441;95;85;39441;60;35109;53;35941;32
5951105;5925873;464;32486;144;91;32766;96;85;39332;95;84;39332;59;34770;52;35603;31
5951106;5925873;461;32258;143;90;32534;96;85;39515;96;87;39553;59;34963;52;35795;31
5951107;5925873;457;31989;144;91;32753;96;84;39274;93;83;39274;61;34986;54;35818;32
5951108;5925873;453;31737;140;89;31746;96;87;39464;95;86;39464;61;35619;54;36451;33
5951109;5925873;452;31613;138;87;31408;96;88;39537;96;87;39537;60;35992;53;36824;32
5951110;5925873;447;31283;137;87;31198;97;88;39660;93;84;39660;60;33118;53;33625;31
5951111;5925873;449;31455;151;96;33488;105;93;41244;108;95;41244;68;37487;61;38320;37
5951112;5925873;444;31081;151;95;33463;109;94;41265;108;96;41265;68;37570;60;38403;36
5951113;5925873;447;31302;151;96;33572;110;97;41486;110;99;41486;69;37905;61;38737;37
5951114;5925873;436;30524;151;96;33572;104;96;38124;107;97;38124;69;32707;61;33214;37
5951115;5925873;429;30032;136;86;29707;100;97;37929;101;94;37929;60;31160;52;31668;31
5951116;5925873;427;29881;135;85;29612;96;93;37205;98;89;37205;60;30939;52;31447;31
5951117;5925873;424;29668;134;85;29441;93;89;36992;95;85;36992;59;30878;52;31385;31
5951118;5925873;421;29457;133;84;29320;89;85;37137;92;82;36776;59;30934;52;31442;31
5951119;5925873;418;29238;131;83;28929;87;84;36625;89;80;36625;59;30779;51;31287;30
5951120;5925873;412;28808;131;83;28693;88;85;36131;89;81;36131;57;30045;51;30919;30
5951121;5925873;407;28489;129;82;28348;87;82;35966;86;79;35966;58;30035;51;30539;30
5951122;5925873;405;28345;128;81;28161;88;86;38269;89;81;36137;56;29849;50;30356;30
5951123;5925873;400;28008;127;80;27899;92;85;34635;92;85;38451;57;29785;50;30293;30
5951124;5925873;395;27675;126;79;27544;94;84;34571;93;84;34571;54;29286;48;29793;29
5951125;5925873;394;27582;125;79;27497;93;90;39412;93;86;39412;55;29387;49;29761;29
5951126;5925873;392;27443;124;78;27263;92;84;34608;93;85;39331;54;29227;48;29735;29
5951127;5925873;391;27399;125;79;27381;96;87;34825;95;89;39573;54;29360;48;29867;29
5951128;5925873;381;26660;122;77;26618;94;84;33591;93;83;33591;55;29651;49;30158;29
5951129;5925873;376;26350;119;75;26240;93;84;33592;93;83;33592;55;29303;49;29810;29
5951130;5925873;376;26348;119;76;26305;93;85;33674;93;84;33674;55;29307;49;29814;29
5951131;5925873;377;26384;119;75;26198;94;88;33824;94;87;33824;56;29323;49;29830;29
5951132;5925873;379;26536;120;76;26447;96;90;35858;97;87;35992;56;29627;50;30134;30
5951133;5925873;384;26852;123;78;25818;101;92;36158;98;89;36293;57;30118;50;30626;30
5951134;5925873;370;25904;118;75;25239;97;94;31912;97;92;34221;50;26492;44;26999;27
5951135;5925873;354;24811;119;75;25337;91;83;30848;91;86;30848;51;26223;45;26731;27
5951136;5925873;350;24523;113;72;24804;84;79;30561;89;82;30561;50;26161;44;26668;27
5951137;5925873;351;24567;114;72;24757;85;80;30605;91;83;30605;50;25941;44;26448;26
5951138;5925873;342;23929;115;73;25010;82;75;29956;86;78;29956;50;26253;44;26760;27
5951139;5925873;339;23722;108;68;23933;79;71;29483;84;74;29483;46;24971;41;25371;24
5951140;5925873;334;23396;107;68;23722;75;68;29251;76;71;29251;48;25116;43;25516;26
5951141;5925873;331;23159;107;68;23664;73;68;29043;76;71;29043;49;24888;43;25288;26
5951142;5925873;326;22797;106;67;23261;70;65;28442;73;68;28442;48;24785;42;25186;25
5951143;5925873;322;22508;106;67;23011;71;66;28491;73;69;28491;48;24854;42;25254;25
5951144;5925873;322;22547;106;67;23001;72;69;28418;74;71;28418;49;23985;43;25551;26
5951145;5925873;316;22125;104;66;22572;76;73;28456;80;76;28758;48;24287;43;24795;25
5951146;5925873;322;22512;104;66;22668;79;77;29018;84;80;29018;45;23267;40;23775;24
5951147;5925873;305;21360;100;63;21618;81;73;28074;79;71;26454;46;23130;41;23638;24
5951148;5925873;303;21194;100;63;21599;76;69;27825;76;68;26280;45;22987;40;23494;23
5951149;5925873;302;21157;100;63;21575;75;68;27744;78;69;27744;45;22777;41;23284;24
5951150;5925873;293;20545;97;62;20934;72;68;26813;76;69;28291;44;22165;40;22673;23
5951151;5925873;291;20360;96;61;20732;69;65;26629;72;65;27982;44;21907;39;22414;23
5951152;5925873;287;20092;95;60;20616;65;61;26360;68;62;26234;44;21588;39;22095;23
5951153;5925873;286;20034;95;60;20468;64;60;26307;66;61;26181;42;21549;38;22056;22
5951154;5925873;283;19825;95;60;20368;71;67;26741;74;68;26615;42;21971;38;22479;22
5951155;5925873;280;19630;93;59;19975;75;70;26944;76;71;26818;42;21950;38;22457;22
5951156;5925873;278;19440;92;58;19664;76;73;27183;79;74;27864;43;21889;39;22397;23
5951157;5925873;279;19550;90;57;19324;80;77;28053;81;77;28053;44;22330;38;22837;24
5951163;5925873;238;16667;80;51;16856;77;73;21634;76;70;21958;47;21369;39;21369;24
5951164;5925873;238;16629;80;51;16948;75;70;21403;73;69;21403;46;21059;38;21059;24
5951165;5925873;233;16332;79;50;16838;71;67;21112;69;65;21112;46;20753;38;20753;24
5951166;5925873;229;16000;77;49;16141;66;61;20496;65;60;20496;47;20718;39;20718;25
5951167;5925873;225;15762;76;48;15985;65;60;20394;64;59;20394;42;20193;35;20193;22
5951168;5925873;219;15352;75;47;15678;65;61;21047;63;59;20387;42;20186;34;20187;21
5951169;5925873;217;15188;73;47;15428;61;58;20832;60;56;20832;44;19821;36;19150;22
5951170;5925873;213;14909;73;46;15352;66;63;20254;65;61;20254;42;20321;35;20321;22
5951171;5925873;208;14547;70;44;14690;66;63;20039;65;59;20633;38;18019;31;18019;20
5951172;5925873;206;14437;69;44;14621;64;60;20037;63;57;20523;38;17973;31;17973;20
5951173;5925873;202;14156;68;43;14309;61;58;19316;61;55;20381;36;17649;30;17649;19
5951174;5925873;198;13887;66;42;13973;63;59;19972;61;57;19972;37;18253;30;18253;19
5951175;5925873;199;13904;66;42;13815;65;63;19612;65;60;20206;37;18490;31;18490;20
5951176;5925873;189;13256;62;40;13208;59;55;16200;60;53;16200;35;18494;28;18495;18
5951177;5925873;185;12959;61;39;12944;54;51;15903;57;49;15903;-1;14018;-1;14018;-1
5951178;5925873;182;12743;60;38;12744;52;48;15637;56;47;15637;33;13994;27;13994;17
5951179;5925873;179;12527;58;37;12545;54;51;15616;57;49;15616;33;13595;27;13595;17
5951180;5925873;174;12198;57;36;12157;47;45;14912;47;44;14912;36;13670;30;13670;19
5951181;5925873;172;12010;55;35;12006;46;42;15093;49;45;15093;32;13322;26;13455;17
5951182;5925873;169;11842;54;34;11783;44;40;14941;47;39;14941;33;12964;27;12959;17
5951183;5925873;165;11523;52;33;11475;44;40;14897;46;38;14897;28;12624;24;12801;16
5951184;5925873;161;11302;50;32;11210;47;42;15117;50;41;15117;28;12235;24;12245;16
5951185;5925873;160;11177;51;32;11166;51;46;14479;50;46;15450;30;12521;25;12521;16
5951186;5925873;159;11112;50;32;10905;48;44;14338;48;44;13734;29;12188;25;12188;16
5951187;5925873;153;10711;49;31;10638;45;40;14009;43;39;14009;26;11437;22;11437;14
5951188;5925873;152;10636;48;31;10566;45;41;14083;44;39;13373;27;11856;23;11857;15
5951189;5925873;151;10557;48;30;10488;47;44;14323;47;43;13716;27;11841;23;11841;15
5951190;5925873;148;10372;47;30;10330;51;46;13928;51;46;13928;27;12363;23;12363;15
5951191;5925873;152;10617;48;30;10409;54;49;14215;56;50;14211;27;13259;23;13259;15
5951199;5925873;103;7196;35;22;7116;45;42;10038;45;42;10038;25;8921;22;9277;15
5951200;5925873;101;7047;35;22;7116;39;36;9670;39;36;9670;25;8715;22;9072;15
5951201;5925873;96;6754;32;20;6663;38;35;9564;39;35;9564;23;8451;19;8807;13
5951202;5925873;91;6351;32;20;6421;34;29;9452;35;33;9450;22;8329;19;8125;13
5951203;5925873;88;6170;30;19;6306;32;29;7895;33;29;7895;21;7803;18;7800;13
5951204;5925873;85;5971;28;18;6140;28;25;7596;28;25;7596;21;7552;18;7550;12
5951205;5925873;87;6057;26;17;5834;33;29;7725;35;30;7725;18;7362;15;7359;11
5951206;5925873;80;5583;25;16;5694;30;28;7797;33;28;7797;19;7035;16;7033;12
5951207;5925873;79;5524;26;17;5742;33;30;7995;35;30;7995;19;7174;16;7172;12
5951208;5925873;75;5235;24;16;5380;35;30;7315;39;33;7315;18;6818;16;6815;11
5951209;5925873;72;5026;24;15;5200;36;29;7035;38;29;7035;19;6928;16;6926;11
5951210;5925873;70;4875;22;14;4934;33;30;6260;35;30;6260;21;6632;18;6630;12
5951211;5925873;68;4794;23;15;4963;31;25;6334;33;26;6334;20;6213;17;6210;11
5951212;5925873;66;4617;23;14;4948;29;24;6052;30;27;6001;20;5865;17;5863;11
5951213;5925873;66;4649;22;14;4837;32;29;6188;33;29;6188;19;6099;17;6097;11
5951214;5925873;65;4549;22;14;4689;33;29;6450;33;29;6179;19;5991;16;5989;11
5951215;5925873;66;4654;23;14;4733;34;31;6324;35;29;6720;18;5904;15;5901;11
5951216;5925873;66;4602;22;14;4645;38;35;7361;39;31;7361;19;5929;16;5926;11
5951217;5925873;68;4745;22;14;4779;42;39;7617;42;35;7617;18;5791;16;5789;11
5951219;5925873;70;4887;24;15;4848;39;36;8828;44;38;7865;17;6785;15;7114;10
5951220;5925873;73;5115;23;15;4680;40;37;7857;43;37;7857;19;6497;17;6827;12
5951221;5925873;67;4660;23;15;4801;30;28;8230;34;30;7391;19;6146;17;6475;12
5951222;5925873;68;4748;24;15;4840;30;28;8229;35;32;7821;21;6168;18;6497;13
5951223;5925873;67;4660;24;15;4724;33;30;8418;35;31;6808;19;5949;17;5949;11
5951224;5925873;67;4677;23;15;4703;35;31;6828;35;30;6495;19;6630;17;5954;12
5951225;5925873;65;4566;23;15;4712;33;28;5185;35;30;6498;18;5518;16;5518;11
5951226;5925873;68;4769;24;15;4830;31;26;5914;32;26;5914;19;5632;17;5632;12
5951227;5925873;69;4809;24;15;4915;28;23;5538;29;23;5538;20;6288;17;6288;12
5951228;5925873;72;5038;25;16;5113;29;26;5685;31;26;5685;20;7265;18;7265;12
5951229;5925873;74;5207;25;16;5367;35;29;5938;35;29;5938;21;7115;18;7096;13
5951230;5925873;77;5395;26;17;5641;37;34;6293;40;35;6018;21;6853;18;6853;13
5951231;5925873;79;5512;26;17;5633;40;36;6666;43;36;6666;21;7332;18;7332;13
5951232;5925873;81;5684;28;18;5987;44;41;6769;46;40;6901;22;7651;19;7651;14
5951233;5925873;84;5869;31;20;6452;49;43;10422;49;45;7220;19;6649;17;6649;12
5951234;5925873;87;6121;27;17;6148;53;46;10674;55;49;8105;20;6898;18;6898;13
5951235;5925873;88;6146;27;17;6231;57;40;9578;61;52;8445;20;7160;18;7160;13
5952885;5925873;532;37265;169;107;37015;134;110;43338;134;110;43338;66;39235;59;40067;36
5952886;5925873;531;37145;169;107;37015;131;109;43218;131;109;43218;66;39171;59;40003;36
5952887;5925873;529;36999;164;104;36655;128;107;43071;128;107;43071;65;38910;58;39742;35
5952888;5925873;532;37219;170;108;37428;131;110;43292;131;110;43292;66;39273;59;40105;36
5952889;5925873;535;37459;170;108;37428;137;113;43532;137;113;43532;66;39716;59;40548;36
5952890;5925873;539;37737;170;108;37428;140;117;43810;140;117;43810;66;37685;59;38517;36
5952891;5925873;501;35100;157;99;35081;111;89;41156;110;89;41156;64;37361;56;38193;34
5952892;5925873;495;34630;151;96;34709;108;89;40899;105;89;40899;62;36942;55;37775;33
5952893;5925873;492;34425;151;96;34709;106;86;40694;104;86;40694;62;36644;55;37477;33
5952894;5925873;491;34352;150;95;34450;104;85;40621;102;85;40621;62;36589;55;37421;33
5952895;5925873;488;34190;149;94;34246;104;87;40778;105;87;40778;62;36874;55;37706;33
5952896;5925873;479;33526;154;98;35193;103;91;40192;101;89;40192;59;35507;52;36339;31
5952897;5925873;475;33272;147;93;33309;96;86;39980;98;88;39641;62;35730;54;36563;33
5952898;5925873;473;33088;145;92;33050;96;84;39256;93;83;39256;60;35320;53;36152;32
5952899;5925873;467;32706;143;91;32568;91;80;39003;87;79;39003;60;35070;53;35902;32
5952900;5925873;463;32384;142;90;32310;91;80;39016;87;79;39016;61;35208;54;36040;32
5952901;5925873;459;32148;141;89;32073;91;80;39009;87;79;39009;61;35463;54;36296;32
5952902;5925873;455;31843;139;88;31699;95;83;39202;93;82;39202;61;35567;54;36399;33
5952903;5925873;451;31557;138;87;31475;96;84;39282;93;83;39282;61;36031;54;34166;32
5952904;5925873;451;31579;151;96;33510;110;95;41368;108;97;41368;69;33175;61;33683;37
5952905;5925873;448;31355;151;96;33510;105;92;41144;107;94;41144;69;37418;61;38251;37
5952906;5925873;443;31015;152;96;33687;109;94;41273;108;96;41273;69;37776;61;38608;37
5952907;5925873;439;30756;152;96;33687;108;96;41449;108;98;41449;68;37734;60;38566;37
5952908;5925873;439;30720;156;99;34448;107;99;38320;108;100;38320;68;37941;60;38773;37
5952909;5925873;439;30753;157;100;34574;110;103;38203;110;103;38203;60;31253;52;31760;31
5952910;5925873;439;30708;135;86;29696;109;102;38158;110;102;38158;60;31130;52;31637;31
5952911;5925873;426;29840;135;85;29680;96;92;37159;96;88;37159;60;30941;53;31448;31
5952912;5925873;424;29652;134;85;29499;92;89;36971;95;85;36971;60;31250;52;31659;31
5952913;5925873;417;29174;132;84;29051;87;83;36057;89;80;36057;60;30850;52;31695;31
5952914;5925873;412;28867;132;83;28800;83;79;35749;83;76;35749;59;30391;52;30898;31
5952915;5925873;410;28678;130;82;28533;85;81;35909;83;78;35909;58;30243;51;30750;30
5952916;5925873;409;28652;129;81;28282;90;86;36209;92;82;36209;57;30470;51;30977;31
5952917;5925873;403;28197;128;81;28067;92;89;38777;95;85;38777;56;30186;50;30693;30
5952918;5925873;399;27964;127;80;27814;92;88;38934;95;84;38934;55;29971;49;30479;30
5952919;5925873;401;28058;126;80;27652;94;90;39040;98;86;39040;54;29913;48;30420;29
5952920;5925873;392;27462;126;80;27587;97;91;34078;98;94;39936;56;29645;50;30152;30
5952921;5925873;393;27480;125;79;27380;97;91;34096;98;94;39955;54;29536;48;30044;29
5952922;5925873;382;26746;121;77;26593;95;88;33863;95;87;33863;55;29798;49;30306;29
5952923;5925873;382;26756;121;77;26635;95;88;33873;95;87;33873;57;29633;51;30140;31
5952924;5925873;386;26991;122;77;26868;103;95;34347;101;94;34347;57;30005;51;30513;31
5952925;5925873;381;26683;121;77;26659;96;90;34039;98;91;36269;56;29678;50;30185;30
5952926;5925873;384;26858;122;77;26849;99;93;36271;98;90;36405;57;30010;50;30517;30
5952927;5925873;385;26927;122;77;26902;104;93;36267;101;90;36402;58;30167;51;30674;31
5952928;5925873;365;25535;122;77;25656;101;91;34009;104;97;34009;58;28953;51;29461;31
5952929;5925873;358;25035;115;73;25290;93;86;31073;100;89;31073;51;26534;45;27041;28
5952930;5925873;354;24781;114;72;24976;91;83;30819;91;86;30819;51;26384;45;26892;27
5952931;5925873;356;24897;113;72;25166;92;85;30935;97;88;30935;51;26552;45;27060;28
5952932;5925873;343;24022;115;73;25015;82;76;29783;88;79;29783;50;25345;44;25852;27
5952933;5925873;340;23783;109;69;24129;79;72;29527;85;75;29527;49;25453;43;25853;26
5952934;5925873;337;23561;109;69;23928;79;71;29302;83;74;29302;50;25104;44;25504;27
5952935;5925873;336;23531;110;70;23928;78;71;29272;82;74;29272;49;25134;44;25535;26
5952936;5925873;330;23113;109;69;23848;72;69;28372;74;71;28372;49;25430;43;25830;26
5952937;5925873;326;22852;107;67;23187;69;64;28111;72;67;28111;48;25172;42;25572;25
5952938;5925873;326;22834;108;68;23346;71;66;28271;73;69;28271;49;25199;43;25599;26
5952939;5925873;319;22330;105;66;22829;75;72;27879;78;74;27879;50;24415;44;24922;26
5952940;5925873;312;21811;104;66;22493;76;72;27964;80;75;27964;50;26115;44;26515;27
5952941;5925873;308;21558;101;64;21843;76;71;27967;78;72;27967;45;23177;40;23684;24
5952942;5925873;305;21369;101;64;21808;75;67;27692;76;68;27692;45;23078;41;23586;24
5952943;5925873;302;21127;99;63;21561;72;63;27369;71;64;27369;46;22738;41;23245;24
5952944;5925873;296;20748;98;62;21292;72;65;27772;74;66;27772;45;22390;40;22897;24
5952945;5925873;293;20488;97;61;20994;70;63;27645;72;64;27645;44;22077;40;22584;23
5952946;5925873;289;20247;96;61;20796;65;61;26347;69;62;26221;46;22123;41;22631;25
5952947;5925873;290;20284;96;61;20687;69;65;26593;73;66;26467;42;21842;38;22349;22
5952948;5925873;291;20385;101;64;21218;70;66;26693;74;67;26567;42;22219;38;22726;22
5952949;5925873;283;19797;93;59;19975;79;76;27410;83;77;27284;42;22183;38;22690;22
5952958;5925873;239;16746;80;50;16903;75;70;21440;73;69;21440;46;21084;38;21084;24
5952959;5925873;236;16487;78;49;16586;71;66;21180;69;65;21180;45;20770;38;20770;23
5952960;5925873;231;16136;77;49;16115;66;61;20749;65;60;20749;46;20421;38;20421;24
5952961;5925873;226;15818;75;48;15877;62;58;20210;60;56;20210;43;20086;36;20086;22
5952962;5925873;223;15611;74;47;15638;61;56;20076;58;54;20076;43;19928;35;19738;22
5952963;5925873;219;15342;73;46;15330;62;57;19882;60;55;19882;43;19621;35;19621;22
5952964;5925873;215;15023;72;45;15256;62;59;19992;62;57;19992;41;20119;34;20119;21
5952965;5925873;212;14805;69;44;14697;64;60;19677;62;58;19677;40;18478;33;18478;21
5952966;5925873;208;14589;68;43;14468;61;58;19324;62;57;19317;39;18666;32;18666;20
5952967;5925873;204;14258;68;43;14225;56;53;18993;55;51;19516;37;17882;30;17882;19
5952968;5925873;202;14170;66;42;14060;60;57;19805;60;56;19212;36;18108;30;18108;19
5952969;5925873;196;13752;64;41;13620;64;61;19935;64;59;19872;38;18747;31;18747;20
5952970;5925873;191;13379;63;40;13348;60;57;16323;62;55;16323;38;14745;32;14745;20
5952971;5925873;190;13330;61;39;13147;59;56;16526;60;54;16274;36;14459;29;14459;18
5952972;5925873;185;12970;60;38;12970;53;49;15991;56;49;15991;36;14268;29;14268;18
5952973;5925873;182;12750;60;38;12717;50;48;15295;52;49;15295;34;13951;28;13951;17
5952974;5925873;179;12503;57;36;12331;52;49;15218;53;48;15218;34;14384;28;14384;17
5952975;5925873;174;12188;55;35;12041;47;43;14506;46;43;14506;33;14282;27;14283;17
5952976;5925873;170;11869;54;34;11865;46;42;15073;48;41;15073;34;13993;28;13993;18
5952977;5925873;166;11640;53;34;11728;44;41;14933;46;39;14933;30;13329;25;13158;16
5952978;5925873;164;11509;52;33;11449;45;41;14556;46;39;14556;31;12805;26;12805;16
5952979;5925873;163;11435;52;33;11431;47;44;14516;48;44;14516;30;12167;26;12168;16
5952980;5925873;160;11186;51;33;11186;45;43;14487;46;40;14487;29;12104;25;12104;16
5952981;5925873;157;11018;51;32;10999;43;40;14362;42;38;14362;28;12029;24;12029;15
5952982;5925873;158;11053;50;32;10873;43;36;13256;45;36;13256;28;11930;24;11930;15
5952983;5925873;162;11335;49;31;10686;47;40;13473;47;40;13473;29;12097;24;12097;16
5952984;5925873;157;11023;48;31;10592;48;43;13704;49;43;13704;29;12510;24;12510;16
5952985;5925873;153;10740;49;31;10664;55;49;14133;53;48;14133;28;13110;24;13110;15
5952991;5925873;125;8767;44;28;9117;48;45;10276;50;45;10276;26;10319;22;10328;14
5952992;5925873;123;8634;44;28;9117;45;43;10143;47;43;10143;25;10420;22;10429;15
5952994;5925873;103;7228;34;21;7133;37;34;9499;38;34;9499;24;9338;21;9336;14
5952995;5925873;99;6954;34;22;7171;34;31;9276;35;31;9276;24;9324;21;9322;14
5952996;5925873;93;6529;32;20;6738;32;29;9176;34;29;9176;23;8352;19;8349;13
5952997;5925873;92;6454;30;19;6419;34;31;9302;35;31;9302;22;7964;19;7961;13
5952998;5925873;89;6196;28;18;6237;33;30;8150;35;31;8150;20;7571;17;7568;12
5952999;5925873;86;6000;27;17;6015;33;29;7720;35;30;7720;20;7400;18;7398;12
5953000;5925873;84;5858;27;17;5970;35;32;8113;36;32;8113;20;7441;17;7438;12
