from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5951129;5925846;263;18440;84;53;18361;79;65;20512;77;66;20513;48;24108;42;24108;25
5951130;5925846;263;18439;84;53;18426;79;66;20593;77;67;20594;48;24112;42;24112;25
5951131;5925846;264;18474;84;53;18319;79;68;20744;78;69;20744;49;24128;42;24128;25
5951132;5925846;266;18627;85;54;18568;81;70;20897;81;70;22913;49;24432;43;24432;25
5951133;5925846;271;18942;88;56;17939;87;77;24661;83;72;23213;50;24924;44;24924;26
5951134;5925846;257;17994;83;53;17361;82;74;21141;81;75;21141;43;21297;38;21297;22
5951135;5925846;245;17180;84;53;17459;87;80;18713;91;81;19950;43;21028;38;21028;23
5951136;5925846;241;16892;78;49;16925;85;76;18426;86;77;19663;43;20966;37;20966;22
5951137;5925846;242;16937;79;50;16878;85;77;18470;85;77;19707;43;20746;37;20746;22
5951138;5925846;233;16307;80;51;17131;79;69;17940;80;75;19593;43;21058;38;21058;22
5951139;5925846;230;16105;73;46;16054;77;67;16396;79;74;21456;39;19776;34;19669;20
5951140;5925846;227;15917;72;46;15844;74;64;16196;77;71;18368;41;19921;36;19814;21
5951141;5925846;227;15876;72;46;15796;73;64;16154;75;68;18131;42;19693;36;19586;22
5951142;5925846;222;15527;71;45;15464;68;62;17882;68;63;17806;41;19591;35;19484;21
5951143;5925846;218;15238;71;45;15213;70;63;16677;70;65;18189;41;19659;35;19552;21
5951144;5925846;218;15276;71;45;15203;70;65;16766;73;67;18346;42;18791;36;19848;21
5951145;5925846;212;14855;69;44;14775;74;64;16316;77;69;16316;41;19092;36;19092;21
5951146;5925846;218;15241;69;44;14870;80;70;16702;81;75;19436;38;18073;34;18073;19
5951147;5925846;201;14090;65;41;13943;71;58;15246;71;63;15246;39;17936;34;17936;20
5951148;5925846;199;13923;65;41;13924;67;56;15072;69;61;15072;38;17792;33;17792;19
5951149;5925846;198;13887;65;41;13900;67;61;15820;69;62;15820;38;17582;34;17582;20
5951150;5925846;190;13274;62;39;13259;59;54;14587;60;56;14587;37;16971;33;16971;19
5951151;5925846;187;13090;61;39;13057;57;52;14403;60;54;14403;36;16712;32;16712;19
5951152;5925846;183;12822;60;38;12941;53;48;14134;54;50;14134;37;16393;32;16393;19
5951153;5925846;182;12763;60;38;12793;49;46;13936;50;47;13936;35;16354;31;16354;18
5951154;5925846;179;12554;60;38;12693;57;51;14370;60;53;14370;35;16777;31;16777;18
5951155;5925846;177;12359;58;37;12300;59;54;14573;60;56;14573;35;16755;31;16755;18
5951156;5925846;174;12169;57;36;11989;62;56;14138;63;58;14138;36;16694;32;16694;19
5951157;5925846;175;12280;55;35;11649;63;59;14327;66;61;14327;36;17135;31;17135;18
5951163;5925846;134;9396;45;29;9181;69;63;9576;67;57;9576;36;11596;31;11596;19
5951164;5925846;134;9358;46;29;9274;65;59;9919;65;55;9919;36;11286;31;11286;18
5951165;5925846;129;9061;47;30;9411;61;55;9622;61;51;9622;36;10979;31;10979;18
5951166;5925846;125;8730;43;27;8733;58;51;9317;59;47;9317;37;10945;31;10945;19
5951167;5925846;122;8544;42;27;8583;56;47;9626;55;45;9186;32;10420;27;10420;16
5951168;5925846;116;8134;40;25;8216;51;44;9423;50;40;8679;31;10413;26;10413;15
5951169;5925846;114;7970;38;24;7966;49;40;9115;48;42;9115;33;10048;28;9032;17
5951170;5925846;110;7691;38;24;7906;52;46;9761;53;48;10490;32;10548;27;10548;16
5951171;5925846;108;7554;36;23;7455;49;45;8853;49;43;8853;27;8245;23;8245;14
5951172;5925846;106;7444;36;23;7471;47;43;9409;49;41;9409;27;8200;23;8200;14
5951173;5925846;104;7250;35;22;7278;45;40;9232;48;39;9232;25;7876;21;7876;13
5951174;5925846;100;6976;33;21;6941;46;44;9294;49;40;9294;26;8480;22;8480;14
5951175;5925846;100;6992;33;21;6925;49;42;9528;49;43;9528;26;8717;23;8717;14
5951176;5925846;91;6344;30;19;6318;47;41;7084;45;42;7084;24;7412;21;7320;13
5951177;5925846;86;6047;28;18;6054;42;36;6651;42;37;6652;-1;6922;-1;6829;-1
5951178;5925846;83;5832;27;17;5854;41;34;6521;40;35;6522;23;6898;19;6805;12
5951179;5925846;80;5618;26;17;5655;38;35;5979;38;35;5979;22;6499;19;6407;12
5951180;5925846;75;5275;23;15;5267;28;26;5385;28;26;5385;26;6574;22;6481;14
5951181;5925846;73;5132;24;15;5141;33;29;5601;33;29;5601;22;6226;18;6266;12
5951182;5925846;71;4996;25;16;4993;32;28;5215;34;28;5215;23;5775;19;5775;12
5951183;5925846;68;4749;23;15;4637;29;25;4964;33;25;4964;18;5435;16;5618;11
5951184;5925846;68;4734;23;15;4634;31;27;4996;33;26;4775;19;5676;16;5678;11
5951185;5925846;66;4609;24;15;4637;31;28;4851;36;27;4851;23;5790;20;5792;13
5951186;5925846;65;4544;23;14;4376;35;31;5100;39;30;5100;23;6715;20;6715;12
5951187;5925846;60;4197;22;14;4141;32;28;4654;36;32;5095;20;5993;17;5993;11
5951188;5925846;60;4204;22;14;4139;33;28;4648;36;31;5078;21;6413;18;6413;11
5951189;5925846;60;4225;22;14;4141;35;31;4877;38;34;5250;21;6397;18;6397;12
5951190;5925846;59;4102;22;14;4092;39;36;5105;41;36;5105;21;6919;18;6919;12
5951191;5925846;62;4347;22;14;4171;43;40;5350;46;40;5350;21;7815;18;7815;12
5951199;5925846;82;5772;28;18;5835;55;49;7529;60;51;7529;27;9106;23;9465;16
5951200;5925846;80;5623;28;18;5835;52;50;11925;54;51;11925;27;8901;23;9259;16
5951201;5925846;76;5330;26;17;5454;49;42;7086;53;46;7086;24;8636;21;8995;14
5951202;5925846;76;5349;28;18;5720;45;40;7694;49;41;7694;23;8515;20;8312;14
5951203;5925846;79;5497;28;18;5659;44;36;6931;48;43;10150;23;7988;20;7988;14
5951204;5925846;80;5595;29;18;5755;39;35;7897;41;36;7897;23;8177;20;8177;14
5951205;5925846;86;6043;28;18;5996;38;34;7832;41;35;7832;22;8917;18;8638;13
5951206;5925846;83;5816;28;18;5971;38;34;7364;41;35;7309;23;8432;20;8382;14
5951207;5925846;86;6013;30;19;6217;39;35;7472;41;35;7346;24;8829;20;8779;14
5951208;5925846;91;6347;30;19;6585;40;36;7368;41;36;7368;23;8473;20;8423;14
5951209;5925846;94;6592;31;20;6765;40;37;7494;41;37;7494;24;8583;20;8533;14
5951210;5925846;99;6942;31;20;7274;42;39;8438;44;39;8438;27;9180;23;9130;15
5951211;5925846;101;7095;33;21;7333;41;35;8512;41;38;8355;26;9440;22;9440;15
5951212;5925846;102;7118;33;21;7554;38;35;8230;41;35;8178;27;9092;23;9092;15
5951213;5925846;104;7312;32;21;7480;41;35;8421;41;34;8421;27;9326;23;9326;15
5951214;5925846;108;7530;34;21;7748;42;35;8628;43;33;8628;27;9620;24;9620;15
5951215;5925846;110;7711;35;22;7981;43;38;8897;43;37;8897;28;10261;24;11965;16
5951216;5925846;114;8009;36;23;8220;46;40;9538;47;39;9538;29;10286;25;11991;16
5951217;5925846;118;8243;36;23;8313;49;44;9794;51;43;9794;29;10148;24;11853;16
5951219;5925846;135;9458;43;27;9670;50;47;11083;54;46;11083;28;11571;24;13276;15
5951220;5925846;138;9686;42;27;9494;53;49;11275;58;49;11275;30;11284;26;12989;17
5951221;5925846;131;9169;42;27;9549;40;38;10485;45;38;10485;30;10932;25;12637;17
5951222;5925846;133;9313;42;27;9596;40;38;10484;45;38;10484;32;10955;27;12659;18
5951223;5925846;136;9516;44;28;9905;44;41;10674;49;41;10674;32;11420;27;13126;18
5951224;5925846;141;9840;45;28;10120;49;45;10998;52;44;10998;30;11416;25;13121;17
5951225;5925846;146;10232;46;30;10500;50;46;12241;54;45;12241;32;11980;27;13685;18
5951226;5925846;150;10468;48;30;10766;48;44;12090;52;43;12090;33;12154;28;13859;18
5951227;5925846;153;10709;49;31;11080;44;42;11930;49;42;11930;33;12607;28;14312;18
5951228;5925846;157;11018;50;32;11331;46;43;12046;51;42;12046;34;12763;28;14468;19
5951229;5925846;161;11258;52;33;11586;50;47;12286;54;46;12286;35;12984;29;14697;19
5951230;5925846;165;11516;53;34;12025;53;49;12801;59;50;12544;37;13401;30;15226;20
5951231;5925846;168;11744;55;35;12150;55;52;13036;60;54;12772;36;13956;30;15705;20
5951232;5925846;171;11986;56;35;12424;62;56;13543;64;57;13014;38;14275;31;16024;21
5951233;5925846;175;12266;59;37;12902;66;61;13293;67;61;13293;37;14085;31;15790;20
5951234;5925846;179;12527;57;36;13086;69;65;13555;72;64;13555;37;14335;31;16039;21
5951235;5925846;184;12868;58;37;13169;74;67;16027;75;68;13888;38;14597;31;16301;21
5952885;5925846;419;29355;134;85;29136;117;92;30258;118;93;30258;59;34040;52;34365;31
5952886;5925846;418;29236;134;85;29136;116;90;30138;116;92;30138;59;33976;52;34301;31
5952887;5925846;416;29089;129;82;28776;113;88;29991;113;89;29992;58;33715;51;34040;31
5952888;5925846;419;29309;135;86;29549;116;91;30211;116;93;30212;59;34078;52;34403;32
5952889;5925846;422;29550;135;86;29549;120;95;30452;122;96;30452;59;34521;52;34846;32
5952890;5925846;426;29827;135;86;29549;125;99;30729;125;100;29077;59;32490;52;32815;32
5952891;5925846;388;27190;122;77;27202;93;71;28076;93;72;28076;57;32166;50;32491;29
5952892;5925846;382;26720;116;73;26830;90;71;27819;88;72;27820;55;31748;48;32072;28
5952893;5925846;379;26515;116;73;26830;88;68;27614;86;69;27614;55;31450;48;31774;28
5952894;5925846;378;26442;115;73;26571;86;67;27541;85;68;27541;55;31394;48;31719;28
5952895;5925846;375;26280;114;72;26367;86;69;27698;88;70;27698;55;31679;48;32004;28
5952896;5925846;366;25616;119;75;27314;86;76;25459;84;72;27112;52;30312;46;30637;27
5952897;5925846;362;25363;112;71;25430;79;71;25247;81;71;26561;54;30536;48;30860;28
5952898;5925846;360;25178;110;70;25171;79;64;26176;77;66;26176;53;30125;47;30450;27
5952899;5925846;354;24796;108;68;24690;74;61;25923;70;62;25923;53;29875;46;30200;27
5952900;5925846;350;24474;107;68;24431;74;61;25935;70;62;25936;54;30013;47;30338;28
5952901;5925846;346;24239;106;67;24194;74;61;25929;70;62;25929;54;30268;48;30593;28
5952902;5925846;342;23934;104;66;23820;79;64;26122;77;65;26122;54;30372;48;30697;28
5952903;5925846;338;23647;103;65;23596;79;65;26201;77;66;26202;54;30836;47;28464;28
5952904;5925846;338;23669;116;73;25631;93;80;26635;91;80;28288;61;27980;54;27980;32
5952905;5925846;335;23445;116;73;25631;88;76;26412;90;77;28065;61;32224;54;32548;32
5952906;5925846;330;23105;117;74;25809;92;78;26540;91;79;28193;62;32581;54;32906;32
5952907;5925846;326;22846;117;74;25809;93;81;26716;91;81;28369;61;32539;54;32864;32
5952908;5925846;326;22810;121;77;26569;93;83;26892;93;84;28545;61;32746;54;33071;32
5952909;5925846;326;22843;122;77;26695;95;86;24320;94;87;22668;53;26058;46;26058;27
5952910;5925846;326;22798;100;63;21817;95;86;24275;94;87;22622;53;25935;46;25935;27
5952911;5925846;313;21931;100;63;21801;81;70;23727;79;73;22075;53;25746;46;25746;27
5952912;5925846;311;21742;99;63;21620;79;72;21886;78;70;21886;53;26056;46;25957;27
5952913;5925846;304;21265;97;62;21173;79;71;22291;78;69;22291;53;25655;45;25992;26
5952914;5925846;299;20957;97;61;20921;74;63;23720;72;65;21983;51;25196;45;25196;26
5952915;5925846;297;20768;95;60;20654;79;70;22098;75;67;22098;51;25048;44;25048;26
5952916;5925846;296;20742;94;59;20404;79;73;22398;78;71;22398;50;25275;44;25275;26
5952917;5925846;290;20288;93;59;20188;79;68;21751;78;69;21752;49;24991;43;24991;26
5952918;5925846;286;20054;92;58;19935;79;73;20131;78;70;21784;48;24776;43;24776;25
5952919;5925846;288;20148;91;57;19773;79;71;19694;81;73;22014;47;24718;42;24718;25
5952920;5925846;279;19552;91;58;19708;83;76;19345;81;73;20998;49;24450;43;24450;25
5952921;5925846;280;19570;90;57;19501;83;76;19363;81;73;21016;47;24341;41;24341;24
5952922;5925846;269;18837;86;55;18714;79;69;20783;78;70;20783;48;24604;42;24604;25
5952923;5925846;269;18847;86;55;18756;79;69;20793;78;70;20793;50;24438;44;24438;26
5952924;5925846;273;19081;87;55;18989;90;76;21267;86;77;19614;50;24811;44;24811;26
5952925;5925846;268;18773;86;55;18780;83;71;20959;81;73;20959;49;24483;43;24483;26
5952926;5925846;271;18948;87;55;18971;87;75;21218;83;73;23326;50;24815;44;24815;26
5952927;5925846;272;19018;87;55;19023;90;73;23322;86;73;23322;51;24972;44;24972;26
5952928;5925846;259;18110;87;55;17777;101;92;22470;104;89;21742;51;23758;44;23758;26
5952929;5925846;249;17405;80;51;17411;91;83;18938;92;84;21404;44;21339;38;21339;23
5952930;5925846;245;17151;79;50;17097;87;80;18684;88;80;21087;43;21190;38;21190;23
5952931;5925846;247;17267;78;50;17287;88;81;18800;92;82;20037;44;21357;38;21357;23
5952932;5925846;234;16405;80;51;17136;81;74;18249;85;80;21116;43;20150;38;20150;22
5952933;5925846;233;16304;74;47;16250;79;71;18458;81;76;19244;42;20258;37;20151;22
5952934;5925846;231;16136;74;47;16049;77;67;16414;79;73;19261;43;19909;37;19802;22
5952935;5925846;230;16105;75;47;16063;75;67;16383;79;73;18502;42;19940;37;19832;22
5952936;5925846;226;15843;74;47;15984;74;66;16901;76;68;18413;42;20235;37;20128;22
5952937;5925846;223;15582;71;45;15390;72;62;16640;71;64;18152;41;19977;36;19870;21
5952938;5925846;222;15563;73;46;15549;72;63;16688;71;65;18200;42;20004;36;19897;21
5952939;5925846;215;15060;70;44;15046;78;67;16550;79;72;16550;43;19220;37;19220;22
5952940;5925846;208;14540;69;44;14818;74;66;15808;77;71;16443;43;20920;38;20813;22
5952941;5925846;204;14287;66;42;14168;71;63;15555;74;67;16190;38;17982;34;17982;19
5952942;5925846;201;14099;66;42;14134;69;60;15346;71;64;15978;38;17883;34;17883;19
5952943;5925846;198;13857;64;41;13886;65;58;15592;68;59;15592;39;17543;34;17543;20
5952944;5925846;193;13477;63;40;13618;62;57;14790;63;59;14790;38;17195;33;17195;20
5952945;5925846;189;13218;62;39;13319;58;53;14530;60;55;14530;37;16882;33;16882;19
5952946;5925846;185;12976;61;39;13122;54;49;14234;56;51;14234;39;16929;35;16929;21
5952947;5925846;186;13014;61;38;13012;54;49;14222;56;51;14222;35;16647;31;16647;18
5952948;5925846;187;13114;66;42;13544;56;51;14322;58;53;14322;35;17024;31;17024;18
5952949;5925846;179;12526;58;37;12300;65;61;15039;68;63;15039;35;16988;31;16988;18
5952958;5925846;135;9475;46;29;9374;69;56;10036;67;57;10036;36;11310;30;11310;18
5952959;5925846;132;9216;46;29;9455;64;52;9777;63;53;9777;35;10997;30;10997;18
5952960;5925846;127;8918;43;27;8900;58;52;9373;59;48;9373;35;10648;30;10648;18
5952961;5925846;123;8601;42;27;8736;55;47;9054;54;43;9054;33;10313;28;10313;16
5952962;5925846;120;8393;41;26;8535;51;46;8921;51;41;8921;32;10154;28;9965;16
5952963;5925846;116;8147;40;25;8170;49;42;9470;48;42;9470;32;9847;28;9847;16
5952964;5925846;112;7867;38;24;7871;51;42;9499;50;42;9499;31;10346;26;10346;16
5952965;5925846;112;7812;37;23;7771;50;43;9585;52;44;9585;29;8705;25;8705;15
5952966;5925846;110;7678;36;23;7578;48;44;9282;49;40;9282;28;8893;24;8893;15
5952967;5925846;105;7346;35;22;7335;44;36;8950;42;37;8950;25;8109;22;8109;13
5952968;5925846;104;7259;34;22;7170;46;38;9125;46;37;9125;25;8335;22;8335;14
5952969;5925846;98;6841;32;20;6730;49;41;9456;49;42;9456;27;8974;23;8974;14
5952970;5925846;92;6467;30;19;6458;46;41;6514;46;42;6515;27;7649;23;7556;15
5952971;5925846;92;6419;29;18;6257;43;39;6371;43;40;6372;25;7362;21;7270;13
5952972;5925846;87;6059;28;18;6080;38;35;5990;38;35;5990;25;7172;21;7080;13
5952973;5925846;85;5946;27;17;5952;33;31;5682;33;31;5682;24;6854;20;6762;12
5952974;5925846;80;5580;25;16;5544;33;31;5691;33;31;5691;24;7383;20;7131;12
5952975;5925846;77;5397;25;16;5299;28;25;5309;28;25;5309;23;6896;19;6936;12
5952976;5925846;74;5174;26;17;5123;32;30;5303;33;30;5303;24;5921;20;6640;13
5952977;5925846;72;5024;25;16;4989;31;27;5145;34;27;5145;20;5768;18;5974;12
5952978;5925846;71;4941;24;15;4873;34;30;5621;37;29;5621;21;6016;18;6016;12
5952979;5925846;70;4911;24;16;4855;35;31;5082;38;32;5820;23;6694;21;6694;13
5952980;5925846;67;4656;24;15;4658;38;36;5405;40;36;6139;23;6631;20;6631;12
5952981;5925846;64;4510;23;15;4479;35;33;5631;36;33;5631;21;6585;19;6585;12
5952982;5925846;66;4587;23;15;4444;38;31;4968;40;30;4968;21;6486;19;6486;12
5952983;5925846;70;4914;23;15;4382;42;36;5320;44;35;5320;22;6653;19;6653;12
5952984;5925846;68;4753;23;15;4354;43;39;5551;45;38;5551;22;7066;19;7066;12
5952985;5925846;64;4470;24;15;4426;44;41;5473;46;41;5473;22;7666;19;7666;12
5952991;5925846;108;7593;41;26;8156;60;58;12531;63;56;10985;30;12472;25;12472;16
5952992;5925846;107;7460;41;26;8156;59;56;12398;61;57;12398;27;12573;23;12573;16
5952994;5925846;83;5804;27;17;5852;49;47;11754;53;48;11754;25;9200;22;9200;15
5952995;5925846;80;5617;28;18;5961;48;44;11532;52;46;11532;25;9187;22;9187;15
5952996;5925846;81;5641;28;18;5944;44;43;11431;48;45;11431;24;8537;21;8537;14
5952997;5925846;83;5788;30;19;6007;44;39;8668;49;40;8668;24;8149;20;8149;14
5952998;5925846;88;6160;29;19;6251;39;36;8257;41;37;8257;24;9126;21;8847;15
5952999;5925846;86;6038;29;19;6158;38;34;7827;41;35;7827;24;8956;21;8677;15
5953000;5925846;88;6132;29;19;6261;41;38;8032;44;39;7620;23;8838;20;8788;14
5953001;5925846;89;6248;31;20;6475;43;39;8097;44;39;7614;25;8970;21;8920;15
5953002;5925846;91;6392;31;20;6700;42;35;7874;44;38;9285;24;8708;21;8658;14
5953003;5925846;95;6654;32;20;6886;42;37;7955;44;40;9166;24;8813;21;8763;14
5953004;5925846;99;6958;33;21;7117;45;37;8967;46;37;8967;25;9123;21;9073;15
5953005;5925846;105;7357;33;21;7556;43;36;8608;43;37;8608;25;9423;22;9568;15
5953006;5925846;108;7584;34;22;7761;44;40;8838;46;39;8803;27;9611;24;9611;15
5953007;5925846;107;7471;34;21;7665;43;37;8580;43;36;8580;27;9524;23;9524;15
5953008;5925846;110;7725;35;23;8001;45;39;8971;45;38;8971;28;9865;24;9865;16
5953009;5925846;113;7934;36;23;8109;47;41;9119;49;42;9119;28;10618;25;12323;16
5953010;5925846;115;8077;36;23;8276;48;43;9263;51;44;9263;29;10364;25;12069;16
5953011;5925846;120;8375;38;24;8509;52;47;10030;52;46;10030;30;10603;25;12307;17
5953012;5925846;140;9779;44;28;9863;54;51;11404;59;51;11404;30;12867;25;14571;17
5953013;5925846;137;9562;44;28;9863;51;48;11188;55;48;11188;34;11682;29;13386;19
5953014;5925846;135;9440;43;27;9633;49;45;10959;52;44;10959;34;12081;29;13786;19
5953015;5925846;135;9439;43;27;9772;44;41;10708;49;41;10708;30;11163;26;12867;17
5953016;5925846;137;9609;44;28;9925;46;42;10781;51;41;10781;31;11748;27;13453;18
5953017;5925846;142;9962;45;29;10167;51;47;11120;55;47;11120;32;11626;27;13332;18
5953018;5925846;143;9990;46;29;10258;51;47;11148;55;47;11148;32;11775;27;13481;18
5953019;5925846;147;10294;47;30;10591;52;47;12830;58;48;12830;33;12177;28;13883;18
5953020;5925846;150;10520;49;31;10889;50;45;12488;55;47;12354;33;12271;28;13975;18
5953021;5925846;154;10804;49;31;11111;50;46;12246;54;45;12246;34;12509;29;14214;19
5953022;5925846;158;11073;52;33;11452;50;46;12221;54;45;12221;35;12984;29;14689;19
5953023;5925846;162;11347;53;33;11718;52;48;12681;58;49;12468;36;13231;30;14936;20
5953024;5925846;166;11643;54;34;11964;54;50;13132;60;53;12768;37;13457;31;15162;20
5953025;5925846;170;11888;55;35;12284;57;51;13226;62;53;13226;37;13800;31;15550;20
5953026;5925846;174;12162;56;36;12537;63;55;13500;65;57;13500;38;14046;32;15795;21
5953027;5925846;177;12394;59;37;12902;64;58;14441;68;63;14441;38;14423;32;16172;21
5953028;5925846;183;12787;59;37;12902;70;59;14551;73;62;14551;38;14643;31;16392;21
5953029;5925846;184;12895;61;39;13504;74;56;14327;74;59;14327;40;15137;34;16887;23
5953030;5925846;192;13456;63;40;13745;82;65;14635;79;63;14635;40;15444;34;17193;23
5954676;5925846;416;29127;133;84;29128;113;89;30029;113;90;30029;59;33877;52;34202;31
5954677;5925846;411;28787;129;82;28776;111;84;29689;112;85;29689;58;33657;51;33982;31
5954678;5925846;420;29384;129;82;28776;117;92;30287;118;94;30287;58;34198;51;34523;31
5954679;5925846;425;29773;135;86;29549;123;98;30676;124;99;29023;59;34535;52;34860;32
5954680;5925846;391;27374;124;79;27445;95;73;28260;96;75;28260;57;32296;50;32621;30
5954681;5925846;387;27113;124;79;27445;93;70;27998;91;71;27999;57;32126;50;32451;30
5954682;5925846;384;26902;120;76;27098;92;67;27788;90;68;27788;56;31991;49;32315;29
5954683;5925846;377;26395;115;73;26477;85;63;27297;83;64;27297;55;31392;48;31717;28
5954684;5925846;374;26151;114;72;26237;83;64;27251;82;64;27251;54;31141;47;31465;28
5954685;5925846;373;26108;114;72;26097;77;62;26967;79;62;26967;54;31025;47;31350;28
5954686;5925846;365;25572;118;75;26909;80;71;25165;79;68;26817;52;30612;46;30937;27
5954687;5925846;364;25460;111;70;25320;79;68;26429;78;69;26429;54;30431;47;30756;28
5954688;5925846;359;25117;110;69;25039;77;63;26074;72;64;26074;54;30265;47;30590;28
5954689;5925846;356;24920;109;69;24904;74;59;25812;69;60;25812;57;30213;50;30538;29
5954690;5925846;350;24505;107;68;24496;74;61;25919;70;62;25919;55;30225;48;30550;28
5954691;5925846;346;24250;106;67;24207;73;56;25614;66;58;25614;55;30296;48;30621;28
5954692;5925846;349;24446;107;68;24485;74;61;25924;72;62;25925;56;30870;49;31096;29
5954693;5925846;345;24130;110;69;25039;79;67;26376;78;68;26376;58;31238;51;31563;30
5954694;5925846;343;23990;112;71;25322;88;75;26310;88;75;27963;59;31464;52;31789;31
5954695;5925846;339;23738;113;71;25063;83;71;26058;84;72;27711;60;31742;52;32067;31
5954696;5925846;329;23034;116;73;25490;88;75;26325;90;75;27978;61;32158;53;32483;32
5954697;5925846;328;22936;116;73;25490;93;79;26609;91;80;28262;61;32517;54;32842;32
5954698;5925846;327;22868;121;77;26569;93;84;26912;93;84;28564;61;33172;54;33497;32
5954699;5925846;324;22685;121;77;26569;95;88;22510;93;85;22510;53;33241;46;33566;27
5954700;5925846;319;22347;122;77;26695;88;77;23693;87;79;23693;53;26084;46;26084;27
5954701;5925846;313;21920;99;62;21622;88;80;22946;87;78;24598;54;25889;46;25889;27
5954702;5925846;310;21702;99;62;21622;82;73;24381;81;75;24381;53;26301;46;26301;27
5954703;5925846;305;21372;98;62;21320;79;73;22398;78;71;22398;52;25552;46;25552;27
5954704;5925846;302;21166;97;62;21060;79;71;22280;78;69;22280;53;25595;46;25595;27
