from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5970380;5925881;533;37277;169;107;36966;125;114;39804;131;117;40837;66;43331;58;44056;37
5970381;5925881;530;37067;169;107;36711;120;111;39594;124;114;40627;67;43724;59;44299;37
5970382;5925881;529;36996;166;105;37128;120;110;39528;118;113;40561;66;43215;58;43940;36
5970383;5925881;525;36768;166;105;36420;120;107;39295;118;110;40328;66;43250;58;43975;36
5970384;5925881;529;37026;165;104;36266;120;110;39552;123;113;40586;67;43788;59;44188;37
5970385;5925881;511;35796;164;104;35652;111;103;39828;113;98;39828;66;43256;57;43656;36
5970386;5925881;507;35483;164;104;35389;109;100;39326;112;95;39326;65;42858;57;43258;36
5970387;5925881;506;35386;162;103;35228;113;107;40112;114;102;40112;66;42846;58;43246;36
5970388;5925881;503;35186;162;102;34859;116;110;40303;114;105;40303;65;42625;56;43024;35
5970389;5925881;497;34760;160;101;34541;118;110;38854;116;108;39720;66;42627;57;43027;36
5970390;5925881;488;34194;158;100;34133;113;106;38589;113;104;39660;66;42429;56;42829;36
5970391;5925881;484;33912;157;99;33878;118;110;38834;114;106;39535;67;42722;57;43122;37
5970392;5925881;484;33855;157;100;33819;119;113;37573;113;106;39560;68;43265;58;43665;38
5970393;5925881;479;33561;155;98;33466;115;109;38441;112;101;38966;66;42971;58;43371;37
5970394;5925881;473;33104;154;97;33043;110;103;37983;108;101;37893;65;41701;58;42101;36
5970395;5925881;469;32819;153;97;32811;104;98;36537;107;97;37608;63;41408;56;41808;35
5970396;5925881;464;32447;152;96;32573;104;95;36350;106;94;37422;63;41169;55;41569;35
5970397;5925881;459;32112;150;95;32192;104;97;36500;106;96;37571;62;40979;54;41379;34
5970398;5925881;458;32073;148;94;31816;110;103;38013;108;101;37923;61;41382;54;41782;34
5970399;5925881;449;31440;145;92;31030;105;94;33708;106;100;34780;65;41038;56;41438;36
5970400;5925881;445;31151;144;91;30899;102;91;33460;104;93;35484;65;41369;56;41769;36
5970401;5925881;442;30936;144;91;30711;101;88;32950;98;89;34974;63;39109;53;39420;34
5970402;5925881;439;30738;143;90;30555;98;85;32751;94;86;34776;63;38521;53;38951;34
5970403;5925881;435;30430;141;89;30125;96;90;33146;95;85;34218;61;38171;52;38533;33
5970404;5925881;430;30100;140;89;29937;91;83;32189;91;84;34123;61;38297;52;38659;33
5970405;5925881;435;30443;141;89;30121;97;90;32696;97;88;33941;60;37961;51;38323;32
5970406;5925881;426;29787;138;87;29340;100;90;31957;99;92;34338;60;37937;51;38299;33
5970407;5925881;421;29438;138;87;29455;95;85;31475;101;90;31285;59;37843;52;38242;32
5970408;5925881;415;29046;139;88;29110;92;82;31252;98;87;32324;60;34882;52;35291;33
5970409;5925881;411;28736;137;87;28720;96;87;31581;102;92;33026;59;34929;51;35338;32
5970410;5925881;406;28455;134;85;28283;92;82;30410;98;88;31482;59;37434;51;37833;32
5970411;5925881;403;28202;133;84;28039;89;79;30157;96;84;31228;56;33503;49;33912;30
5970412;5925881;400;28005;132;83;27812;91;81;30125;92;85;32234;55;33169;48;33578;30
5970413;5925881;396;27744;129;82;27510;87;79;30007;91;84;32400;54;32945;47;33354;29
5970414;5925881;393;27509;128;81;27201;87;78;29582;91;83;32341;53;32617;46;33026;29
5970415;5925881;387;27104;127;80;26947;85;77;29283;91;82;30355;53;32882;46;33291;29
5970416;5925881;383;26814;126;79;26616;82;77;29695;90;79;29695;52;32553;45;32962;28
5970417;5925881;380;26600;125;79;26453;84;79;29863;89;82;29541;53;32770;46;33179;29
5970418;5925881;382;26707;123;78;26116;88;83;29614;91;83;29614;54;34967;46;35370;29
5970419;5925881;372;26030;122;77;25843;79;73;28970;83;74;28970;50;32678;44;34108;28
5970420;5925881;368;25732;122;77;25662;81;73;29015;83;74;29015;51;33926;44;34325;28
5970421;5925881;365;25562;119;76;25209;79;73;28962;83;74;28962;52;33555;45;33955;29
5970422;5925881;361;25266;118;75;24919;77;72;27893;81;73;27893;51;30345;46;30745;28
5970423;5925881;358;25027;118;74;24835;74;69;27683;79;72;27683;50;30399;45;30798;27
5970424;5925881;353;24735;117;74;24623;71;64;27362;74;65;27362;50;29954;44;30354;27
5970425;5925881;346;24239;114;72;24115;77;72;27927;81;73;27927;53;30231;47;30631;28
5970426;5925881;343;23985;113;72;23853;80;75;26966;81;74;26876;52;29867;46;30267;28
5970427;5925881;339;23724;112;71;23557;74;71;25543;79;73;27591;51;29746;45;30145;27
5970428;5925881;335;23456;111;70;23299;71;67;25245;73;69;25245;50;29370;44;29770;27
5970429;5925881;332;23267;111;70;23241;71;67;26371;72;68;25209;49;31227;44;31809;27
5970430;5925881;330;23067;-1;-1;-1;71;67;25289;73;69;25289;49;30931;43;31330;27
5970431;5925881;326;22827;107;68;22689;80;75;26976;81;76;26885;50;29425;44;29824;27
5970432;5925881;322;22531;106;67;22378;76;71;24430;80;75;24520;47;29415;42;29814;26
5970433;5925881;320;22403;104;66;22050;71;66;24087;74;70;23015;46;28966;42;29366;26
5970434;5925881;315;22047;103;65;21837;69;64;22658;68;62;23730;47;29050;42;29450;26
5970435;5925881;312;21817;101;64;21596;65;59;23527;66;59;23527;48;29787;42;30187;26
5970436;5925881;309;21648;100;64;21335;71;67;24120;74;70;23049;47;29796;41;30196;26
5970437;5925881;311;21782;101;64;21461;74;70;23183;76;72;23183;47;29985;41;30385;26
5970439;5925881;301;21089;98;62;20783;91;88;24410;93;87;27179;49;30894;41;31293;26
5970440;5925881;299;20912;98;62;20684;89;84;23571;89;84;23571;49;31296;41;31696;26
5970441;5925881;303;21190;99;63;20813;87;83;23462;89;83;23462;49;31563;41;31963;27
5970442;5925881;308;21572;101;64;21263;85;83;23427;86;81;23336;50;31959;42;32359;27
5970452;5925881;242;16915;84;53;17405;79;75;19200;80;75;18794;42;-1;35;-1;21
5970453;5925881;239;16732;80;51;16858;76;71;18640;79;74;19099;42;20316;35;20282;21
5970454;5925881;235;16476;79;50;16508;73;68;18541;77;72;17375;41;19998;34;19964;20
5970455;5925881;230;16122;77;49;16264;69;64;16965;69;62;17257;40;19795;33;19762;20
5970456;5925881;231;16204;76;48;16305;70;65;17002;70;65;18118;40;20129;33;20096;20
5970457;5925881;227;15888;74;47;15962;66;60;16680;66;62;17609;38;19651;32;19618;20
5970458;5925881;224;15656;72;46;15629;67;62;17277;66;61;17277;39;19824;32;19791;20
5970459;5925881;223;15583;72;46;15539;67;61;17274;66;61;17274;40;20498;33;20465;21
5970460;5925881;212;14863;69;44;14811;62;57;16686;63;57;16686;35;20759;29;20521;18
5970461;5925881;208;14545;67;42;14377;57;50;15597;58;51;15597;34;20157;29;20100;18
5970462;5925881;203;14230;65;41;14180;54;49;15439;55;49;15439;33;20476;28;20516;17
5970463;5925881;205;14382;65;41;14250;61;55;15907;61;56;15907;32;19939;27;19979;17
5970464;5925881;208;14547;65;41;14195;64;59;16129;66;59;16129;32;19977;27;20017;17
5970465;5925881;200;13984;63;40;13725;64;58;16084;66;62;15012;33;20058;27;20001;17
5970466;5925881;197;13795;69;44;14874;69;65;13556;69;63;14628;29;20796;24;20739;16
5970467;5925881;196;13726;60;38;12668;68;65;13472;67;62;14544;30;21720;25;14854;17
5970468;5925881;196;13710;60;38;12668;68;65;13456;67;62;14527;30;21069;25;14671;17
5970469;5925881;178;12441;58;37;12425;68;53;13632;71;61;12560;30;20823;25;13957;17
5970470;5925881;182;12730;59;38;12559;73;58;13946;77;65;12874;31;21216;26;14350;18
5970471;5925881;172;12023;55;35;11782;66;54;13357;69;61;12286;32;20527;27;13662;19
5970477;5925881;163;11384;54;34;11262;76;69;15853;82;71;15853;33;13512;28;13512;18
5970478;5925881;160;11173;53;34;11142;72;66;14556;81;68;15628;33;13515;28;13515;18
5970479;5925881;155;10836;51;33;10768;72;66;14529;76;70;16578;30;13184;25;13184;16
5970480;5925881;150;10533;50;32;10504;70;64;12626;72;65;13698;29;12802;24;12802;16
5970481;5925881;147;10278;49;31;10258;69;64;12611;71;64;13683;29;12763;24;12763;16
5970482;5925881;148;10345;49;31;10283;64;59;13244;67;61;13244;27;12292;23;12292;15
5970483;5925881;140;9771;46;29;9823;61;57;12786;64;57;12696;26;11260;22;11260;14
5970484;5925881;142;9948;45;29;9631;62;55;12639;64;58;12729;24;11276;21;11276;14
5970485;5925881;134;9413;45;29;9392;61;55;13078;65;60;13078;26;11685;22;11685;14
5970486;5925881;135;9442;45;28;9440;61;54;13050;66;59;13050;27;11759;22;11759;15
5970487;5925881;138;9661;46;29;9435;67;62;13086;69;63;13312;27;12128;23;12128;15
5972019;5925881;539;37751;172;109;37473;137;121;40278;139;124;41310;68;43821;60;44546;38
5972020;5925881;536;37511;171;108;37244;131;117;40037;135;120;41070;67;43573;59;44297;37
5972021;5925881;539;37705;170;107;36856;133;120;40232;139;123;41265;67;43847;59;44571;37
5972022;5925881;526;36849;168;106;36543;120;108;39375;123;111;40408;66;43531;58;44256;37
5972023;5925881;521;36473;167;106;36147;117;102;39000;116;105;40033;66;43449;58;44097;37
5972024;5925881;516;36092;166;105;35730;109;98;38664;111;101;39697;67;43285;59;43685;37
5972025;5925881;511;35748;165;104;35555;107;96;38345;110;99;39378;66;43015;58;43415;37
5972026;5925881;507;35469;164;104;35284;107;96;38131;110;95;39312;66;42845;58;43245;36
5972027;5925881;502;35140;163;103;34984;106;97;37933;106;95;39267;67;42560;57;43263;36
5972028;5925881;497;34825;161;102;34787;110;105;39382;112;104;39872;66;42219;56;42619;36
5972029;5925881;493;34520;160;101;34356;110;104;39324;112;105;39938;65;42118;55;42517;35
5972030;5925881;489;34205;158;100;34135;112;104;40183;112;102;40093;65;42347;56;42747;36
5972031;5925881;487;34122;158;100;33965;116;108;40470;114;107;40380;66;42685;57;43085;36
5972032;5925881;484;33854;157;99;33755;118;112;40727;113;103;39352;66;42701;57;42854;36
5972033;5925881;477;33367;154;98;33156;111;99;36637;111;97;38662;66;42664;57;43064;37
5972034;5925881;478;33480;153;97;32879;114;101;36760;112;98;38785;64;41413;57;41813;36
5972035;5925881;482;33758;152;96;32581;121;105;37039;113;102;39063;64;41128;56;41528;35
5972036;5925881;465;32545;151;96;32356;105;99;35987;107;98;37058;63;40915;55;41315;35
5972037;5925881;460;32201;151;95;32048;104;96;35759;106;95;36831;62;40581;55;40980;34
5972038;5925881;453;31733;148;94;31761;104;98;35871;106;96;36943;64;40554;55;40954;34
5972039;5925881;449;31402;147;93;31321;104;94;33670;106;99;34742;64;40929;55;41329;35
5972040;5925881;445;31171;145;92;31063;102;89;33359;99;92;35384;65;41188;56;41588;36
5972041;5925881;441;30883;143;91;30728;100;85;33079;96;88;35104;63;39055;54;39366;34
5972042;5925881;440;30796;143;91;30493;100;88;32991;98;90;35016;62;38490;53;38852;33
5972043;5925881;442;30947;143;90;30340;101;90;33142;99;92;35167;60;38137;51;38500;33
5972044;5925881;433;30323;142;90;30199;95;89;32640;95;86;33952;60;37765;51;38127;32
5972045;5925881;429;30048;141;89;29879;93;88;32599;94;84;33671;60;37772;51;38134;32
5972046;5925881;429;30047;141;89;29826;102;96;33174;100;92;34245;60;37787;51;38149;32
5972047;5925881;421;29472;138;88;29388;99;88;31654;100;93;34291;60;37725;51;38125;33
5972048;5925881;417;29169;137;87;29068;96;87;31576;102;91;31385;59;37573;51;37973;32
5972049;5925881;416;29105;137;87;29004;99;85;32957;100;89;32828;59;37294;51;37694;32
5972050;5925881;407;28458;134;85;28299;93;83;30440;97;88;31512;58;37222;50;37622;32
5972051;5925881;403;28207;132;84;27917;91;80;30246;96;85;31318;56;33494;48;36833;30
5972052;5925881;398;27854;131;83;27725;88;80;30046;89;82;32021;57;36576;49;36975;31
5972053;5925881;395;27650;129;82;27466;87;81;31790;88;78;31790;55;35971;48;36371;30
5972054;5925881;391;27370;128;81;27196;88;82;29810;89;81;31698;54;33153;47;33562;29
5972055;5925881;385;26971;127;80;26849;86;79;28920;91;83;30031;53;34926;46;35326;29
5972056;5925881;382;26743;126;80;26584;84;78;29778;87;79;29838;53;34721;46;35121;28
5972057;5925881;377;26378;125;79;26340;83;77;29285;88;78;29285;53;34652;45;35054;28
5972058;5925881;382;26744;124;79;26363;89;83;29651;91;83;29651;48;32523;42;32923;27
5972059;5925881;369;25814;121;77;25701;75;70;28754;80;71;28754;51;33515;44;33914;28
5972060;5925881;368;25736;120;76;25367;74;69;28677;79;72;28677;50;33345;44;33744;28
5972061;5925881;361;25302;119;75;25135;74;69;28696;79;72;28696;52;33291;45;33691;28
5972062;5925881;364;25493;118;75;24887;81;75;29165;83;76;29165;52;33538;45;33938;28
5972063;5925881;354;24780;117;74;24589;77;70;27799;81;71;27799;51;30364;46;30764;28
5972064;5925881;351;24582;116;73;24387;74;69;27723;79;72;27723;53;30252;47;30702;29
5972065;5925881;348;24382;115;73;24248;81;74;28053;82;75;28053;53;30269;47;30669;28
5972066;5925881;345;24173;114;72;24037;81;76;27044;83;77;27044;53;30078;47;30478;28
5972067;5925881;341;23857;113;71;23662;76;71;26726;79;75;26816;52;29917;46;30317;27
5972068;5925881;342;23934;112;71;23677;78;74;26859;80;77;26949;51;32288;45;32688;27
5972069;5925881;338;23639;110;70;23405;73;68;26499;75;71;25427;50;32095;45;32495;27
5972070;5925881;332;23266;108;69;23114;74;70;25480;76;72;25480;50;30852;44;31252;27
5972071;5925881;329;23031;108;68;22902;76;71;26758;80;75;26848;50;30813;44;31213;27
5972072;5925881;329;23064;108;68;22852;81;76;27094;84;77;27094;50;31106;45;31506;27
5972073;5925881;321;22440;104;66;22168;71;67;24124;74;70;23052;47;29270;42;29670;26
5972074;5925881;317;22193;105;66;22217;70;65;23966;71;64;23876;52;29832;45;30232;26
5972075;5925881;315;22084;103;65;21965;69;64;22701;68;63;23773;48;29783;43;30182;26
5972080;5925881;304;21311;100;63;20872;91;87;23675;91;84;23585;49;31368;41;31767;27
5972081;5925881;304;21270;100;63;20909;85;82;23372;86;80;23282;50;31488;42;31888;27
5972082;5925881;305;21382;101;64;21194;81;76;23049;82;77;23049;51;31874;42;32274;27
5972083;5925881;309;21644;101;64;21238;85;82;23401;86;80;23311;51;32175;43;32575;27
5972084;5925881;313;21894;101;64;21238;89;84;23561;89;84;23561;51;32424;43;32824;27
5972091;5925881;247;17321;84;54;17507;82;76;19122;83;77;18830;44;21171;36;21137;22
5972092;5925881;243;17044;82;52;17116;79;72;18845;80;74;18894;43;20840;35;20807;22
5972093;5925881;242;16924;80;51;16826;75;71;18784;79;73;18834;42;20306;34;20272;21
5972094;5925881;237;16570;79;50;16704;71;67;17170;72;65;17738;41;20134;34;20100;21
5972095;5925881;233;16296;78;49;16491;69;64;16875;68;63;17947;41;20396;33;19944;20
5972096;5925881;233;16328;77;49;16340;69;65;16944;67;64;16708;40;20130;33;20097;20
5972097;5925881;229;16045;75;47;15914;66;60;16373;66;62;17810;39;19913;32;19879;20
5972098;5925881;226;15851;74;47;15800;64;59;17242;63;58;17099;39;20247;32;20214;20
5972099;5925881;223;15602;73;46;15515;61;54;16907;61;55;16907;40;20308;33;20275;21
5972100;5925881;216;15086;70;44;15040;59;54;16487;60;54;16487;36;21123;30;20886;19
5972101;5925881;210;14714;68;43;14708;60;54;15783;60;55;16571;35;20614;29;20376;18
5972102;5925881;210;14671;68;43;14563;60;54;16561;61;55;16561;35;20660;29;20620;18
5972103;5925881;206;14426;67;43;14453;63;58;16062;66;63;15811;34;20244;28;20204;18
5972104;5925881;207;14472;66;42;14446;64;60;15064;66;59;16136;33;20088;27;20048;17
5972105;5925881;210;14670;67;42;14571;69;65;16085;69;63;16374;33;20266;28;20208;18
5972106;5925881;214;14985;70;44;14946;71;67;17472;75;70;17472;33;20642;28;20584;18
5972107;5925881;199;13916;70;44;14977;70;66;14823;71;65;14733;33;21625;28;14760;19
5972108;5925881;183;12823;60;38;12819;75;59;14031;80;66;14171;33;21491;28;14625;19
5972109;5925881;182;12715;60;38;12784;73;57;13923;77;65;12851;32;21271;27;14405;18
5972110;5925881;183;12807;60;38;12770;75;59;14023;80;66;14163;31;21161;26;14295;18
5972111;5925881;186;13051;62;40;13081;75;62;14268;80;69;14407;32;21546;27;14680;19
5972116;5925881;174;12181;65;41;12464;72;68;15763;84;70;15763;32;11562;28;11454;18
5972117;5925881;164;11457;56;35;11368;70;62;14276;77;64;15348;32;13891;28;13891;18
5972118;5925881;160;11184;54;34;11174;68;60;15241;76;62;15241;33;13437;28;13437;19
5972119;5925881;158;11076;52;33;10854;72;65;14437;78;69;16485;29;13314;25;13314;16
5972120;5925881;153;10711;51;32;10640;70;65;12733;72;69;13944;29;12771;25;12771;16
5972121;5925881;150;10508;50;32;10530;63;57;13336;67;59;13336;28;12417;24;12417;15
5972122;5925881;148;10331;49;31;10230;62;56;13021;64;58;13021;27;12069;23;12069;15
5972123;5925881;144;10048;47;30;10062;58;53;12788;62;56;12788;26;11601;22;11601;14
5972124;5925881;140;9828;46;29;9831;59;51;12659;62;54;12750;26;11599;22;11708;14
5972125;5925881;138;9673;46;30;9676;61;54;12823;64;57;12913;26;11651;22;11651;14
5972126;5925881;140;9792;47;30;9798;65;60;12964;67;62;12964;27;11928;23;11928;15
5972127;5925881;140;9834;46;29;9727;69;64;13465;70;65;13416;28;12416;23;12416;16
5973658;5925881;540;37820;171;108;37244;139;122;40347;139;125;41380;67;43785;59;44510;37
5973660;5925881;526;36830;168;107;36447;120;107;39357;123;110;40390;67;43986;58;44386;37
5973661;5925881;522;36546;168;106;36197;118;103;39073;117;106;40106;67;43734;59;44134;37
5973662;5925881;521;36463;168;106;36127;118;104;39118;117;107;40151;68;43639;59;44039;37
5973663;5925881;510;35690;165;105;35551;110;105;39206;112;100;39206;68;43066;58;43466;37
5973664;5925881;508;35541;165;104;35379;108;98;38297;111;101;39330;67;42861;58;43260;37
5973665;5925881;503;35189;163;103;35049;104;95;37632;102;93;38704;66;42566;57;42966;36
5973666;5925881;498;34843;161;102;34723;109;100;38113;111;103;39146;66;42304;56;42704;36
5973667;5925881;494;34590;160;101;34648;109;101;38210;112;104;39896;64;41797;55;42197;35
5973668;5925881;489;34244;159;101;34243;113;106;38540;113;103;39406;66;42084;57;42484;36
5973669;5925881;486;34012;157;99;33785;115;106;40653;112;104;40563;65;42114;56;42513;35
5973670;5925881;479;33543;155;98;33445;111;98;36844;111;96;38869;66;42222;56;42621;36
5973671;5925881;475;33259;156;99;33128;116;110;39238;112;100;39148;66;41510;57;41914;36
5973672;5925881;474;33181;155;98;32959;113;102;36815;111;99;38840;65;41499;57;41902;36
5973673;5925881;468;32761;152;96;32455;111;103;37345;108;101;37255;66;40874;57;41277;36
5973674;5925881;463;32379;151;95;32178;104;97;35801;106;95;36872;64;40542;55;40945;34
5973675;5925881;460;32220;150;95;32090;104;95;35664;105;93;36736;64;40411;55;40814;34
5973676;5925881;455;31854;148;94;31670;103;95;35675;105;94;36746;64;40518;55;40918;34
5973677;5925881;452;31608;147;93;31443;103;96;34761;106;97;37001;65;40958;55;41358;35
5973678;5925881;448;31355;146;92;31132;102;90;33588;99;92;35612;64;39217;55;39617;35
5973679;5925881;445;31180;145;92;30987;100;86;33247;96;87;35272;62;38850;53;39249;34
5973680;5925881;446;31245;146;93;31014;104;92;33872;104;94;35897;62;38476;53;38876;34
5973681;5925881;446;31229;147;93;31077;104;92;33856;104;94;35881;63;38820;54;39220;34
5973682;5925881;435;30441;142;90;30261;96;90;32761;96;86;33833;61;37997;52;38396;33
5973683;5925881;429;30024;140;89;29879;93;88;32588;94;84;33660;59;37565;50;37927;32
5973684;5925881;425;29763;140;89;29719;97;91;32831;96;87;33902;59;37379;50;37741;32
5973685;5925881;427;29877;140;89;29647;98;92;32308;98;88;33379;60;37240;51;37640;32
5973686;5925881;415;29047;136;86;28938;99;88;32926;101;92;32797;58;37222;50;37622;32
5973687;5925881;413;28916;136;86;28673;100;85;32750;99;90;32622;58;37132;50;37532;31
5973688;5925881;406;28406;134;85;28253;96;85;32425;98;87;31672;58;37126;50;37526;31
5973689;5925881;402;28136;133;84;27989;95;85;30595;94;86;31043;58;36932;50;37332;31
5973690;5925881;398;27893;132;83;27767;92;87;29834;91;85;32220;56;36344;48;36743;30
5973691;5925881;393;27536;130;82;27381;87;82;31609;88;80;31609;56;35775;48;36175;30
5973692;5925881;389;27229;129;82;27080;87;81;31531;88;79;31531;56;35735;47;36134;29
5973693;5925881;384;26890;128;81;26823;84;77;29867;87;79;29777;55;35683;47;36083;29
5973694;5925881;379;26540;125;79;26457;83;78;29438;84;77;29718;52;34412;45;34812;28
5973695;5925881;377;26388;124;79;26262;82;77;29266;86;78;29266;51;34229;44;34629;28
5973696;5925881;373;26117;123;78;26088;79;74;28995;83;77;29013;50;33829;43;34228;27
5973697;5925881;371;25972;122;77;25952;75;70;28789;80;71;28789;52;33485;45;33885;28
5973698;5925881;367;25680;120;76;25508;71;66;28507;78;69;28507;52;33506;45;33906;28
5973699;5925881;362;25352;118;75;25223;75;70;28750;80;71;28750;52;33762;45;34162;28
5973700;5925881;361;25255;118;74;24934;81;74;29036;83;75;29036;53;33641;46;34041;28
5973701;5925881;357;24988;116;74;24801;81;74;28058;83;75;28058;53;30818;47;31218;29
5973702;5925881;354;24771;115;73;24567;79;72;27946;83;73;27946;53;30825;47;31225;29
5973703;5925881;351;24595;114;72;24399;81;75;28151;83;76;28151;52;30477;45;30876;28
5973704;5925881;350;24507;113;71;24301;86;81;27372;87;80;28443;54;30338;48;30943;29
5973705;5925881;346;24248;111;71;24034;81;77;27117;84;78;27117;53;30355;47;30755;28
5973706;5925881;342;23930;110;70;23724;80;75;26987;81;74;26897;52;32365;46;32765;27
5973707;5925881;338;23633;109;69;23406;76;72;26799;80;76;26889;51;31063;45;31462;27
5973708;5925881;334;23365;108;68;23154;78;74;26866;80;77;26956;53;31141;46;31541;29
5973709;5925881;330;23099;107;68;22913;81;75;27040;81;76;27040;50;31340;44;31740;26
5973710;5925881;327;22870;107;68;22841;79;72;24604;80;74;24553;50;30204;45;31541;27
5973711;5925881;323;22625;105;67;22404;74;71;23237;78;73;25285;51;29944;45;30278;27
5973712;5925881;319;22357;104;66;22248;71;67;22974;72;69;22974;48;29684;43;30017;26
5973713;5925881;320;22366;104;66;22245;71;67;24112;74;70;23040;48;30155;43;30489;26
5973719;5925881;301;21103;99;63;21055;74;71;21567;79;74;22729;52;32728;44;27932;26
5973720;5925881;302;21148;99;63;21117;79;73;22815;80;75;22815;51;33123;42;28327;27
5973721;5925881;309;21598;99;63;21117;85;82;23355;86;80;23265;51;32282;43;32682;27
5973722;5925881;312;21825;101;64;21238;87;83;23492;89;83;23492;51;27779;43;27739;27
5973728;5925881;251;17549;85;54;17598;85;80;18188;85;81;20164;44;21250;37;21217;23
5973729;5925881;247;17303;84;53;17448;81;76;19104;82;77;19904;44;21104;36;21071;22
5973730;5925881;247;17297;83;53;17471;76;71;19581;80;76;19720;43;20988;36;20955;22
5973731;5925881;244;17108;82;52;17190;73;69;17160;76;72;18337;43;20996;36;20962;22
5973732;5925881;239;16733;80;51;16773;71;65;18043;71;64;17953;42;20506;35;20472;21
5973733;5925881;236;16537;79;50;16456;66;60;17686;66;60;17686;42;20676;34;20224;21
5973734;5925881;234;16378;78;50;16291;64;60;17621;65;61;16459;41;20317;34;20283;20
5973735;5925881;230;16077;76;48;16024;62;57;17436;62;57;17436;40;20245;33;20211;20
5973736;5925881;226;15823;75;48;15702;61;54;16894;61;55;16894;39;20171;33;20137;20
5973737;5925881;220;15384;73;46;15338;57;51;16656;58;52;16656;42;22451;35;22410;22
5973738;5925881;219;15324;70;45;15102;60;54;16611;61;55;16611;-1;21317;-1;21080;-1
5973739;5925881;213;14910;69;44;14849;52;47;16056;54;47;16056;38;20764;32;20527;20
5973740;5925881;213;14917;69;44;14831;60;53;16538;61;54;16538;35;20635;29;20595;18
5973741;5925881;210;14723;68;43;14656;62;57;16690;63;57;16690;34;20520;29;20480;18
5973742;5925881;209;14658;70;44;14932;68;65;15955;67;61;17027;33;20309;28;20251;18
5973743;5925881;213;14935;69;44;14824;71;67;16347;74;69;17419;33;20365;28;20307;18
5973744;5925881;214;14983;70;44;14991;71;67;17467;75;70;17467;33;20675;28;20617;18
5973746;5925881;187;13092;62;39;12984;75;63;14300;80;70;14439;33;21576;28;14710;19
5973747;5925881;188;13190;62;39;13068;76;64;14398;82;71;14537;33;21742;28;14877;19
5973748;5925881;191;13372;64;41;13327;81;67;14580;86;74;14720;33;21899;28;15033;19
5973753;5925881;176;12320;60;38;12043;72;66;15339;83;68;15339;33;14042;28;14042;18
5973754;5925881;171;11942;63;40;12265;72;64;15524;79;66;15524;33;14031;28;14031;18
5973755;5925881;166;11612;56;36;11593;67;60;15194;73;62;15194;32;13715;27;13715;17
5973756;5925881;164;11488;54;34;11491;64;58;15069;73;60;15069;31;13630;27;13630;17
5973757;5925881;166;11616;53;34;11541;70;63;14303;76;64;15374;29;13974;25;13974;16
5973758;5925881;156;10887;49;31;10573;64;56;13726;71;58;13726;29;12602;24;12602;16
5973759;5925881;155;10854;49;31;10566;65;60;13640;66;60;13550;28;12300;23;12300;15
5973760;5925881;149;10450;48;31;10404;61;57;13224;64;56;13134;27;12200;23;12200;15
5973761;5925881;147;10270;48;31;10315;61;58;13041;64;57;12951;27;11951;23;11951;15
5973762;5925881;144;10099;47;30;10040;62;54;12890;65;57;12980;26;11718;22;11718;14
5973763;5925881;143;10019;47;30;10065;62;55;12924;66;58;13014;26;12002;22;12002;15
5973764;5925881;142;9958;48;31;10025;66;59;13230;69;62;13320;27;12492;23;12492;15
5973765;5925881;146;10196;50;31;10127;69;63;12397;74;70;13608;28;13161;23;13161;15
5975297;5925881;527;36896;170;107;36502;120;108;39423;123;111;40456;68;43952;60;44352;38
5975298;5925881;524;36646;169;107;36373;119;105;39173;117;108;40206;68;43865;59;44265;38
5975299;5925881;526;36804;167;106;35840;120;107;39331;123;110;40364;68;43429;60;43829;38
5975300;5925881;511;35766;166;105;35624;113;106;39281;112;101;39281;68;43100;58;43500;37
5975301;5925881;507;35486;164;104;35286;109;99;37930;111;102;38963;67;42826;57;43226;36
5975302;5925881;503;35228;163;103;35092;104;95;37609;102;92;38681;65;42578;56;42978;36
5975303;5925881;502;35136;163;103;35002;109;100;38002;111;103;39035;64;43121;55;43520;35
5975304;5925881;499;34930;158;100;34179;113;106;37407;112;102;39497;64;41642;54;42042;35
5975305;5925881;488;34161;158;100;34063;113;103;39782;113;103;38294;64;41644;54;42044;35
5975306;5925881;486;34054;157;99;33907;113;110;40884;113;103;39331;64;41956;55;42356;35
5975307;5925881;490;34305;158;100;34093;118;112;37277;114;106;39582;65;42220;55;42619;35
5975308;5925881;476;33294;155;98;33179;113;107;37183;112;101;38972;66;41627;57;42031;36
5975309;5925881;472;33028;154;97;32845;113;107;36495;110;102;39043;65;41313;56;41716;36
5975310;5925881;467;32662;152;96;32530;106;99;36992;107;100;37200;64;40964;55;41367;35
5975311;5925881;464;32446;151;96;32327;104;98;35342;106;97;37022;64;40411;55;40811;35
5975312;5925881;460;32192;150;95;32092;103;95;35645;104;93;36716;62;40507;53;40907;34
5975313;5925881;456;31920;149;95;31847;103;95;34989;106;97;35644;64;40701;55;41101;35
5975314;5925881;452;31665;147;93;31481;103;94;34930;106;98;36002;64;40412;55;40812;35
5975315;5925881;450;31518;146;93;31267;104;93;33750;105;94;35774;65;40779;55;41179;35
5975316;5925881;447;31284;146;92;31019;103;91;34201;103;93;36226;62;38836;53;39236;34
5975317;5925881;443;30978;145;92;30732;100;87;33454;96;88;35479;61;38471;53;38871;33
