from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5859426;5925888;363;25438;115;73;25522;141;128;31580;149;122;31580;51;26235;45;26250;28
5859427;5925888;373;26080;109;69;24684;132;114;31232;131;117;31232;49;26562;43;26577;27
5859428;5925888;372;26036;106;67;24115;129;113;31188;131;116;31188;48;26239;43;26254;27
5859429;5925888;358;25034;104;66;24024;118;104;30528;123;107;30528;47;25733;42;25748;26
5859430;5925888;354;24791;104;66;24024;118;103;30457;123;106;30457;47;25345;41;25360;26
5859431;5925888;357;25018;103;65;23724;120;110;41280;124;116;36890;-1;24519;-1;24534;-1
5859432;5925888;340;23795;102;65;23318;111;99;31996;116;105;36133;47;24799;40;24813;25
5859433;5925888;343;23991;99;63;22725;118;107;32589;124;112;27844;46;24747;40;24762;26
5859434;5925888;347;24262;99;63;22695;122;111;33084;124;113;27897;45;25121;40;25136;26
5859435;5925888;342;23916;99;63;22695;126;109;31842;133;119;28362;45;25573;40;25587;26
5859436;5925888;342;23952;96;61;22145;129;109;31878;135;122;28550;45;24368;40;24382;26
5859437;5925888;343;23997;96;61;22080;137;113;32152;143;125;38580;45;23210;39;23224;25
5859438;5925888;347;24264;96;61;22100;137;117;32419;144;129;38836;45;23509;39;23524;25
5859439;5925888;351;24596;98;62;22593;142;122;32751;146;129;38851;46;23414;40;23429;26
5859440;5925888;357;25003;91;58;20724;146;133;36951;146;130;38936;42;21711;37;21728;24
5859441;5925888;297;20757;91;57;20563;134;111;27875;135;107;32204;42;21414;37;21428;23
5859442;5925888;293;20525;91;58;20622;132;109;28830;132;106;33226;43;22593;37;22608;24
5859443;5925888;294;20570;91;58;20622;157;134;31789;154;132;36185;44;22193;39;23308;25
5859444;5925888;308;21574;93;59;21384;157;132;31595;158;130;35992;45;22480;40;23596;26
5859445;5925888;294;20582;94;59;21453;163;148;25992;157;138;29827;-1;21251;-1;21266;-1
5859446;5925888;290;20275;94;59;21453;156;144;28919;154;134;29520;-1;-1;-1;-1;-1
5859447;5925888;272;19040;97;61;21910;136;118;24450;136;116;28284;43;20714;37;20729;25
5859448;5925888;273;19090;97;62;21949;136;119;24501;136;117;28335;42;20776;37;20791;25
5859449;5925888;275;19240;97;62;21949;136;121;24650;137;119;28485;43;20840;38;20855;25
5859450;5925888;271;18995;80;51;17661;135;117;24405;133;116;28240;44;20613;38;20627;25
5859451;5925888;272;19026;80;51;17661;136;118;24436;136;116;28270;43;20590;37;20604;25
5859452;5925888;277;19392;80;51;17661;140;123;24802;142;121;28636;44;21026;38;21041;26
5859453;5925888;280;19628;80;51;17661;142;126;25038;147;125;28872;44;-1;38;-1;26
5859454;5925888;253;17679;78;49;16924;120;106;25081;122;114;25081;44;-1;38;-1;26
5859455;5925888;250;17511;78;49;16892;118;107;26894;121;107;26894;40;19045;34;19059;22
5859456;5925888;246;17194;78;49;16892;114;101;29286;117;102;26901;40;19425;34;19440;22
5859457;5925888;243;17042;78;49;16927;112;100;26361;111;96;26361;38;19382;33;19470;21
5859458;5925888;238;16642;77;49;16756;101;92;25797;100;88;25797;38;19093;33;19108;21
5859459;5925888;237;16599;77;49;16719;101;91;25764;100;87;25764;37;18928;32;18942;21
5859460;5925888;237;16622;76;48;16653;118;109;26995;121;107;27622;40;19433;34;18932;22
5859461;5925888;234;16405;76;48;16653;119;105;27773;123;113;27773;39;19804;34;19808;22
5859462;5925888;225;15734;74;47;15313;115;97;27102;120;103;27102;39;19502;33;19506;22
5859463;5925888;221;15452;74;47;15313;110;91;26820;117;99;26820;39;19742;33;19515;21
5859464;5925888;219;15355;75;48;15460;104;90;26723;117;98;26723;38;19714;33;19487;21
5859465;5925888;214;14992;71;45;14942;98;86;26650;117;102;31554;38;18693;33;18697;20
5859466;5925888;212;14835;70;44;14946;107;90;26926;119;101;26952;39;18781;34;18796;21
5859467;5925888;210;14696;70;44;14661;107;94;27659;119;90;27162;38;18832;33;18847;22
5859468;5925888;205;14385;68;43;14385;105;91;27449;119;95;27480;37;18783;33;18798;21
5859469;5925888;202;14109;68;43;14147;107;93;27601;116;97;27638;37;19286;32;17030;21
5859470;5925888;200;13968;67;43;13923;109;96;27858;114;99;22471;37;16584;32;16584;21
5859471;5925888;194;13592;66;42;13626;111;101;28116;114;98;22582;38;16857;33;16857;21
5859472;5925888;193;13499;65;41;13541;112;101;29939;108;99;22984;35;16203;30;16203;20
5859473;5925888;192;13458;64;40;13380;104;92;28894;107;99;22726;35;16115;31;16115;21
5859474;5925888;190;13301;63;40;13207;108;96;22859;105;93;22589;35;16303;30;16372;20
5859475;5925888;190;13288;62;40;13154;112;102;22914;108;98;21435;34;16459;30;16459;21
5859476;5925888;191;13394;61;39;13265;112;105;21974;110;97;23011;31;16349;27;16349;19
5859477;5925888;186;13046;61;39;13131;112;101;26792;110;97;20802;31;16282;27;16282;19
5859478;5925888;186;13054;58;37;13012;111;101;21540;111;99;22772;30;15725;26;15725;18
5859479;5925888;187;13078;58;37;13153;111;94;19533;111;99;20994;30;15284;26;15284;18
5859480;5925888;183;12806;56;35;12914;100;89;19157;111;100;14288;28;15072;25;15072;17
5859481;5925888;178;12444;54;34;12570;95;83;18792;109;94;13923;28;14562;24;14562;17
5859482;5925888;178;12433;53;33;12337;95;84;19174;106;95;23906;27;14661;24;14661;17
5859483;5925888;173;12140;50;32;12019;96;83;18484;110;93;13615;28;14142;24;14142;17
5859484;5925888;175;12284;52;33;12303;99;85;18628;111;95;13758;27;14333;24;14333;17
5859485;5925888;167;11684;51;33;11935;110;92;18204;116;102;13334;27;13920;24;13920;17
5859486;5925888;168;11780;54;35;12362;115;93;18300;117;103;13430;33;16460;29;16460;20
5859487;5925888;170;11916;52;33;11782;105;86;15011;111;96;25467;32;16463;28;16463;19
5859488;5925888;167;11688;52;33;11740;100;83;14783;106;93;25239;32;16051;28;16051;19
5859489;5925888;168;11787;52;33;11786;101;84;14882;109;96;26499;31;15728;27;15728;19
5859490;5925888;163;11412;49;31;11195;98;79;14510;102;89;24966;25;13764;22;13764;16
5859491;5925888;165;11561;51;33;11490;102;81;15511;105;92;25967;27;14585;23;14585;17
5859492;5925888;169;11801;49;31;11683;113;100;26227;114;99;26518;30;15290;27;15290;19
5859493;5925888;160;11227;46;29;11301;106;89;16022;108;96;26314;28;14738;26;14738;18
5859494;5925888;157;11022;46;29;11301;113;100;26232;112;99;26523;29;15355;26;15355;18
5859495;5925888;161;11294;46;29;11451;115;102;26368;116;101;26658;29;15827;26;15827;18
5859496;5925888;174;12150;51;32;12773;123;114;27831;125;111;28009;31;16696;28;16696;20
5859497;5925888;170;11926;51;32;12773;123;112;27744;125;109;27922;31;16850;28;16850;20
5859498;5925888;163;11432;51;32;12733;126;116;28024;125;113;28202;31;16880;28;16880;19
5859499;5925888;159;11118;51;32;12733;128;117;28085;128;114;28263;31;17046;28;17046;19
5859500;5925888;156;10938;51;32;12733;129;103;12074;130;118;28535;31;11984;28;11984;19
5861224;5925888;-1;-1;213;134;48901;187;171;58353;186;167;53654;88;55869;78;56896;51
5861225;5925888;-1;-1;213;134;48901;192;177;53656;194;172;53566;88;55929;78;56956;51
5861226;5925888;-1;-1;213;134;48901;186;175;53464;194;170;53374;87;55204;77;56231;50
5861227;5925888;-1;-1;212;134;47914;186;170;53315;195;167;53225;87;54717;77;55744;50
5861228;5925888;-1;-1;212;134;47914;175;158;52298;188;153;52208;87;54699;77;55726;50
5861229;5925888;-1;-1;206;130;47376;175;151;51848;181;146;51758;85;54431;75;55458;49
5861230;5925888;-1;-1;206;130;47351;172;150;51760;181;145;51669;85;54311;75;55338;49
5861231;5925888;-1;-1;211;133;47128;175;154;52054;181;149;51964;84;53761;75;54789;48
5861232;5925888;-1;-1;211;133;47128;161;140;50427;167;135;50337;84;52825;75;53852;48
5861233;5925888;-1;-1;197;125;45904;161;138;50286;167;133;50196;82;52734;72;53761;47
5861234;5925888;-1;-1;197;125;45904;175;155;50577;181;150;50487;82;52919;72;53946;47
5861235;5925888;-1;-1;197;125;45904;175;156;50628;188;151;50538;82;52249;72;53276;47
5861236;5925888;-1;-1;196;124;45607;175;157;50729;188;152;50639;82;52453;72;53480;47
5861237;5925888;-1;-1;200;127;46594;175;157;50746;188;152;50656;83;52695;74;53722;47
5861238;5925888;-1;-1;196;124;43905;184;162;51233;195;159;51142;83;52163;74;53190;47
5861239;5925888;-1;-1;196;124;43905;186;164;51371;195;161;51281;73;52139;63;53166;43
5861240;5925888;-1;-1;177;112;40514;186;167;51544;195;164;51454;73;51921;63;52948;43
5861241;5925888;-1;-1;177;112;40514;186;169;51733;203;166;51643;73;45852;63;42367;43
5861242;5925888;-1;-1;177;112;40514;186;170;50681;203;167;50591;73;45693;63;42208;43
5861243;5925888;-1;-1;177;112;40514;-1;-1;-1;-1;-1;-1;73;45610;63;42125;43
5861244;5925888;583;40810;177;112;40514;210;192;48165;208;180;44482;73;45499;63;42014;43
5861245;5925888;577;40425;173;109;40283;210;186;47780;201;174;44097;72;45089;63;41604;43
5861246;5925888;577;40410;173;109;40283;210;186;47765;201;174;44082;72;45268;63;41783;43
5861247;5925888;-1;-1;173;109;40283;222;204;51664;247;217;54671;72;44751;63;41266;43
5861248;5925888;-1;-1;197;125;43984;222;204;51644;247;217;54651;85;52987;75;54015;50
5861249;5925888;-1;-1;197;125;43984;222;201;51414;247;214;54421;85;53047;75;54074;50
5861250;5925888;-1;-1;197;125;43984;222;202;51527;247;215;54534;85;43787;75;40302;50
5861251;5925888;556;38917;162;102;38749;189;165;46273;181;153;42590;68;43393;58;39908;39
5861252;5925888;554;38778;162;102;38749;182;163;46133;181;151;42450;68;42999;58;39514;39
5861253;5925888;553;38683;162;102;38749;182;161;46038;180;149;42355;68;41257;58;41523;39
5861254;5925888;554;38769;162;103;38840;182;162;46124;180;150;42441;68;41617;59;41883;39
5861255;5925888;532;37222;164;104;37046;201;185;48946;194;168;42298;70;38646;61;38661;40
5861256;5925888;530;37132;164;104;37046;198;186;44335;194;167;42209;70;38589;61;38604;40
5861257;5925888;527;36891;164;104;37046;197;176;40630;185;161;40630;70;38334;61;38349;40
5861258;5925888;523;36631;161;102;36496;190;145;41853;183;157;40370;69;38403;60;38417;40
5861259;5925888;523;36624;158;100;36307;190;145;41847;185;157;40363;67;38759;58;38665;38
5861260;5925888;509;35606;158;100;36307;170;130;40828;171;142;39344;67;38472;58;38068;38
5861261;5925888;507;35497;156;99;36052;170;129;40719;171;141;39236;67;38000;58;37595;38
5861262;5925888;506;35386;151;96;35257;162;121;40155;171;139;39125;65;37514;56;37109;37
5861263;5925888;501;35074;151;96;35290;157;120;40118;171;135;38812;65;36724;56;36687;37
5861264;5925888;498;34862;148;94;35010;170;123;38436;167;133;39171;66;37060;57;37074;37
5861265;5925888;495;34646;147;93;34870;157;120;38220;159;130;38955;65;36724;56;36739;37
5861266;5925888;491;34380;146;92;34463;149;116;37954;156;126;38689;64;36453;56;36468;36
5861267;5925888;477;33419;143;91;33465;139;110;36999;150;120;37735;62;34779;53;34794;35
5861268;5925888;476;33298;143;91;33465;139;110;36993;150;120;37728;62;34713;53;34727;35
5861269;5925888;478;33436;142;90;33196;142;113;37190;150;123;37925;62;34395;53;34409;34
5861270;5925888;459;32106;140;89;31827;140;114;35855;146;121;35855;60;33193;51;33207;33
5861271;5925888;453;31693;137;87;31537;131;108;35441;143;115;35441;59;32996;51;33011;33
5861272;5925888;451;31538;136;86;31338;131;106;35286;135;113;35286;59;32699;50;32713;32
5861273;5925888;447;31308;134;85;31005;128;103;35056;135;110;35056;58;32551;50;32565;32
5861274;5925888;438;30667;133;84;30809;124;100;34415;129;107;34415;57;31961;49;31976;31
5861275;5925888;439;30724;133;84;30839;127;101;34471;131;108;34471;57;32080;49;32094;31
5861276;5925888;437;30586;132;83;30396;131;108;34352;143;115;34352;57;31520;49;31535;31
5861277;5925888;434;30354;132;84;30635;128;104;34120;135;111;34120;57;31610;49;31625;32
5861278;5925888;434;30409;132;83;30586;131;106;34239;137;113;34239;57;31711;49;31726;32
5861279;5925888;430;30075;130;83;30186;131;109;34172;145;116;34172;56;31469;48;31285;31
5861280;5925888;427;29907;132;83;30041;138;113;34476;146;120;33739;57;31384;49;31399;32
5861281;5925888;433;30294;132;83;30041;142;119;34863;150;126;34126;59;31970;51;31985;33
5861282;5925888;439;30699;135;85;30557;155;125;35269;150;132;34531;59;32205;51;32220;33
5861283;5925888;400;28004;137;86;28702;184;169;38746;176;158;35063;54;29430;48;29445;31
5861284;5925888;396;27724;137;86;28702;179;164;31449;174;154;34784;54;29305;48;29319;31
5861285;5925888;389;27233;137;86;28702;167;139;34293;167;147;34293;54;28959;48;28974;31
5861286;5925888;385;26925;137;86;28702;167;139;34267;167;147;34267;53;28982;47;28997;30
5861287;5925888;384;26865;129;82;27890;175;161;39573;172;156;34912;53;29324;47;29338;30
5861288;5925888;375;26255;129;82;27890;163;141;34916;168;153;39053;53;29916;47;29930;30
5861289;5925888;369;25797;123;78;27423;154;134;34458;160;146;38595;53;30276;47;30291;30
5861290;5925888;365;25552;123;78;27423;153;131;34212;155;143;38350;56;30352;50;30367;33
5861291;5925888;366;25596;123;78;27413;153;131;34257;155;143;38395;56;25838;50;25853;33
5861292;5925888;358;25083;115;73;25522;148;134;32321;152;131;32272;51;25950;45;25965;28
5861293;5925888;361;25272;115;73;25522;142;132;31921;149;126;31921;51;26193;45;26208;28
5861294;5925888;376;26318;108;68;24543;141;126;31469;149;120;31469;51;25356;45;25370;28
5861295;5925888;375;26258;104;66;24024;138;122;31458;141;119;31410;49;25352;43;25367;27
5861296;5925888;353;24714;104;66;24024;125;109;30876;127;112;30876;46;25193;40;25207;25
5861297;5925888;351;24544;104;66;24024;124;107;30752;126;110;30752;46;25218;41;25233;25
5861298;5925888;343;24044;103;65;23425;119;109;32698;124;115;36836;52;24925;45;24940;28
5861299;5925888;336;23514;102;65;23251;113;102;32230;119;108;36367;46;24815;40;24830;25
5861300;5925888;338;23673;101;64;23073;118;107;32534;124;110;27437;46;24848;41;24863;26
5861301;5925888;344;24058;101;64;23103;126;111;31984;132;118;28242;46;25216;41;25230;26
5861302;5925888;340;23773;101;64;23103;125;107;31698;133;119;28312;47;25478;41;25493;25
5861303;5925888;340;23777;96;61;22145;128;107;31702;135;121;28499;46;24356;41;24371;26
5861304;5925888;340;23805;96;61;22145;137;111;31959;143;127;27365;46;24389;40;24404;26
5861305;5925888;340;23790;96;61;22145;137;110;31945;143;127;27351;46;24726;40;24741;26
5861306;5925888;297;20794;91;58;20724;132;109;27761;132;104;31988;46;22116;40;22133;26
5861307;5925888;292;20444;91;58;20635;130;104;27434;129;101;31764;42;21649;37;21665;24
5861308;5925888;290;20316;90;57;20242;130;103;27306;129;99;31636;42;22254;36;22269;23
5861309;5925888;289;20201;90;57;20419;130;103;27185;129;103;31871;43;22496;38;22511;24
5861310;5925888;286;20040;91;58;20614;153;140;28684;149;131;29285;44;21564;39;21579;25
5861311;5925888;282;19769;87;55;19697;150;137;28414;149;127;29014;44;21164;39;21179;25
5861312;5925888;282;19714;94;59;21453;150;136;28359;149;126;28959;44;21359;38;21373;26
5861313;5925888;277;19421;94;59;21453;140;124;24831;143;122;28666;43;20859;37;20873;25
5861314;5925888;270;18888;82;52;18520;135;116;24298;131;114;28133;42;20526;36;20541;24
5861315;5925888;267;18703;82;52;18520;128;113;24114;130;112;27948;42;20352;36;20367;24
5861316;5925888;265;18565;81;51;18252;125;111;23975;129;110;27810;42;20101;36;20116;24
5861317;5925888;266;18647;80;51;17661;128;112;24057;130;111;27892;42;20197;36;20212;24
5861318;5925888;270;18919;80;51;17661;135;116;24329;131;115;28164;42;20659;37;20673;25
5861319;5925888;258;18054;80;51;17661;125;112;25456;130;115;27760;42;-1;36;-1;24
5861320;5925888;253;17707;80;51;17661;122;107;25108;125;115;25108;44;-1;38;-1;26
5861321;5925888;249;17405;80;51;17661;117;102;24807;120;105;27112;39;-1;33;-1;22
5861322;5925888;243;17001;78;49;16924;111;98;29092;114;100;26707;39;19028;33;19043;21
5861323;5925888;240;16808;78;49;16892;110;97;22834;111;98;26502;39;18811;33;18826;21
5861324;5925888;241;16846;77;49;16759;110;97;26164;106;93;26164;39;19343;33;19431;21
5861325;5925888;235;16457;77;49;16804;108;96;26035;103;91;26035;39;19007;33;19022;21
5861326;5925888;232;16266;75;48;16453;106;94;25932;103;89;25932;39;19023;33;18767;22
5861327;5925888;234;16409;75;47;16325;113;106;26782;120;104;27408;38;18505;32;18520;20
5861328;5925888;236;16501;74;47;16207;115;107;26874;120;105;27501;38;19756;32;19760;20
5861329;5925888;237;16586;74;47;15333;122;108;27954;128;116;27954;38;19262;33;19265;21
5861330;5925888;221;15474;74;47;15333;110;92;26842;117;100;26842;38;19349;33;19353;21
5861331;5925888;214;14985;74;47;15333;99;85;26353;114;93;26353;38;19108;33;19112;21
5861332;5925888;211;14761;71;45;14910;94;85;26286;114;93;26401;35;18456;31;18460;20
5861333;5925888;208;14563;69;44;14713;100;89;26674;114;97;26674;38;18526;33;18541;21
5861334;5925888;207;14501;68;43;14600;109;96;27342;119;101;26942;38;18627;33;18642;21
5861335;5925888;204;14298;67;43;14388;107;95;27729;118;99;27759;38;18747;33;18762;22
5861336;5925888;199;13952;67;42;13955;107;94;27716;116;105;32701;38;16453;32;16453;21
5861337;5925888;195;13641;66;42;13743;111;98;27899;113;98;22385;38;16455;32;16455;20
5861338;5925888;193;13492;65;41;13508;110;101;29304;113;96;22006;36;16198;31;16198;20
5861339;5925888;188;13192;64;40;13137;112;99;29334;108;97;21669;35;15820;31;15820;20
5861340;5925888;188;13156;63;40;13090;110;101;29929;108;93;21220;33;16088;29;15969;20
5861341;5925888;186;13039;62;39;12934;109;103;30040;105;94;21161;33;15985;29;15985;20
5861342;5925888;185;12967;61;39;13015;109;101;20787;105;94;20622;32;16737;28;16737;19
5861343;5925888;183;12821;60;38;12797;110;98;20476;104;92;20476;33;17174;29;17174;20
5861344;5925888;182;12771;62;40;13875;110;99;20528;104;93;20528;33;17055;29;17055;20
5861345;5925888;182;12774;57;36;12760;110;97;19696;104;95;20691;29;16102;26;16103;18
5861346;5925888;185;12930;57;36;12792;110;94;19480;109;97;20846;28;15316;25;15316;18
5861347;5925888;183;12805;55;35;12622;101;90;16637;114;101;14374;29;14879;25;14879;18
5861348;5925888;179;12534;54;34;12516;95;84;18882;107;96;14012;28;14603;24;14603;17
5861349;5925888;175;12220;53;34;12364;96;84;18564;111;94;13694;27;14407;24;14407;17
5861350;5925888;172;12042;50;32;12005;96;82;18385;110;91;13516;27;14108;24;14108;17
5861351;5925888;167;11699;49;31;11552;96;84;18577;111;94;13708;26;13798;23;13798;16
5861352;5925888;163;11426;49;31;11520;103;88;18771;112;97;13902;26;13527;23;13527;16
5861353;5925888;165;11521;48;31;11401;106;90;18040;114;99;13171;26;13811;23;13811;16
5861354;5925888;168;11748;52;33;11761;101;84;14843;109;94;25299;32;16309;28;16309;19
5861355;5925888;165;11553;50;32;11458;101;81;14648;105;91;25104;32;14203;28;14203;19
5861356;5925888;160;11210;49;31;11246;94;76;14305;100;86;24761;25;13752;22;13851;15
5861357;5925888;159;11130;49;31;11195;94;76;14312;100;86;24768;27;13787;23;13787;16
5861358;5925888;163;11429;58;37;12196;98;80;14611;105;90;25067;28;14241;24;14241;17
5861359;5925888;158;11069;57;36;12236;111;101;25915;110;97;16862;28;15287;25;15287;18
5861360;5925888;157;10970;57;36;12236;110;101;26285;108;96;16763;28;14619;25;14619;18
5861361;5925888;154;10782;46;29;11301;113;104;26481;113;99;16975;28;15334;26;15334;18
5861362;5925888;152;10612;46;29;11301;124;109;25906;116;102;11413;29;15157;26;15157;18
5861363;5925888;157;11016;51;32;12773;125;115;26310;125;113;26310;28;17030;26;17030;18
5861364;5925888;155;10863;51;32;12773;123;97;11697;119;105;11664;31;17079;28;17079;20
5861365;5925888;154;10746;51;32;12733;125;96;11580;124;104;11548;31;17098;28;17098;20
5861366;5925888;159;11157;51;32;12733;129;106;12293;135;120;28670;31;12423;28;12423;19
5861367;5925888;154;10758;51;32;12733;126;100;11895;133;122;28800;31;12111;28;12111;19
5861368;5925888;152;10637;51;32;12733;129;99;11774;129;103;11774;24;12150;22;12150;19
5863090;5925888;-1;-1;213;134;48901;184;167;58063;186;163;53363;88;56119;78;57146;51
