from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5933072;399;27923;125;79;28002;89;76;33369;99;80;35859;47;30297;41;30037;26
5814267;5933072;401;28046;125;79;28080;89;82;40929;92;85;34506;52;31729;44;31470;28
5814268;5933072;398;27862;124;79;27960;87;79;40725;86;75;34345;51;31594;44;31334;28
5816065;5933072;331;23153;97;61;23560;109;95;32389;109;87;27857;47;25439;40;25129;28
5816068;5933072;321;22442;91;57;22627;95;85;31678;105;77;27146;46;24747;40;24437;27
5816069;5933072;324;22654;92;58;22356;108;88;31890;105;80;27358;46;24626;40;24317;28
5816070;5933072;310;21732;92;58;22289;85;74;25149;94;72;29627;47;24774;40;24464;28
5816071;5933072;310;21728;92;58;22382;85;75;25204;94;73;29682;47;24618;40;24308;28
5816072;5933072;312;21820;87;55;21353;86;76;25296;94;74;29774;47;25153;40;33699;27
5816073;5933072;297;20790;87;55;21353;92;80;31309;96;79;30067;47;33574;40;33563;27
5816074;5933072;292;20432;83;53;20824;104;82;33036;107;85;27748;46;33232;40;33221;27
5816075;5933072;307;21478;87;55;21988;135;107;34192;137;122;30304;48;33376;42;33365;29
5816099;5933072;281;19637;90;57;20084;85;67;28043;81;65;28043;41;24988;36;24988;23
5816100;5933072;265;18568;89;56;19665;76;59;27482;70;55;27482;39;24070;35;24070;22
5816101;5933072;264;18484;89;56;19665;82;65;27873;77;63;27873;39;24099;35;24099;22
5816102;5933072;264;18479;86;55;19055;82;66;26902;77;62;26902;39;23609;35;23609;22
5816103;5933072;263;18430;86;55;19055;83;71;25207;97;70;26998;39;24170;35;24170;22
5816104;5933072;259;18161;85;54;18682;79;67;24937;84;66;26728;39;23919;34;23919;21
5816105;5933072;260;18172;85;54;18682;79;67;24949;84;66;26740;37;23400;33;23400;20
5816106;5933072;262;18374;88;56;19100;83;70;25151;97;69;26942;39;24005;35;24005;22
5816107;5933072;267;18717;88;56;19100;87;75;25494;97;74;27284;40;24394;36;24394;22
5816108;5933072;270;18897;88;56;19101;104;94;28375;105;90;28375;40;24503;36;24503;23
5816109;5933072;267;18702;88;56;19101;100;91;28180;105;87;28180;42;25295;37;25295;24
5816110;5933072;270;18931;88;56;19095;106;94;28409;105;90;28409;42;25535;37;25535;23
5816111;5933072;278;19443;89;57;19740;112;85;28794;112;97;28921;43;26002;38;26002;24
5816112;5933072;276;19332;89;57;19740;117;99;35213;116;103;27370;44;26395;39;26395;25
5816113;5933072;285;19962;89;56;20395;92;79;26696;111;83;32756;46;26498;41;24722;25
5816114;5933072;281;19662;89;56;20395;89;75;26219;106;80;32279;46;26055;40;24279;25
5816115;5933072;277;19402;87;55;20029;89;75;26234;103;80;32293;45;25781;40;24005;25
5816116;5933072;277;19409;88;56;20057;89;76;26010;103;81;32069;46;26008;40;24232;25
5816117;5933072;281;19656;88;56;20057;95;80;26256;105;85;32316;46;25998;40;24222;25
5816118;5933072;280;19631;89;56;20202;106;97;26273;106;98;31499;46;25781;41;24005;25
5816119;5933072;281;19658;89;56;20202;106;97;26300;106;99;31526;46;26327;41;24550;25
5816120;5933072;302;21168;89;56;20202;127;110;32995;125;112;32995;46;27763;41;25987;25
5816121;5933072;300;21033;103;65;21457;126;108;32860;122;110;32860;49;27634;43;25858;28
5816122;5933072;295;20634;103;65;21480;114;102;32461;114;104;32461;49;26928;43;25151;28
5816123;5933072;295;20619;101;64;21197;114;102;32446;114;104;32446;49;27164;43;25387;28
5816124;5933072;296;20691;103;65;21498;117;103;32518;116;105;32518;49;27252;44;25476;28
5816125;5933072;340;23789;103;65;21498;154;140;30266;149;129;36727;49;28549;44;28549;28
5816126;5933072;338;23636;103;65;21498;149;138;30114;147;127;36574;49;28323;44;28323;28
5816127;5933072;331;23201;92;58;21566;142;130;35738;140;131;36228;47;27821;43;27821;28
5816152;5933072;357;24982;111;70;25470;89;74;28394;96;80;28276;42;26671;37;26411;23
5816153;5933072;368;25736;113;71;25643;95;77;33240;93;76;33240;43;27472;37;27212;23
5816154;5933072;365;25521;119;75;26284;87;74;33024;85;73;33024;48;27042;42;27042;26
5816155;5933072;366;25601;119;75;26284;90;75;33104;89;74;33104;48;27139;42;27139;26
5816156;5933072;393;27496;119;75;27521;100;83;29755;109;90;29636;45;28153;39;27893;24
5816157;5933072;392;27420;118;75;27337;98;82;29679;109;89;29560;44;28113;39;27853;24
5816158;5933072;392;27446;124;78;27412;99;85;32202;100;85;33241;49;30669;43;30409;28
5816159;5933072;392;27408;124;78;27412;99;84;32163;100;85;33202;49;30619;43;30360;28
5816160;5933072;392;27406;124;79;27719;99;84;32162;100;85;33201;47;29866;41;29606;26
5816161;5933072;396;27751;122;77;27499;99;89;32506;103;90;33546;47;30780;41;30520;25
5816162;5933072;389;27246;121;77;27281;84;73;32686;93;74;32686;49;30784;43;30524;27
5816163;5933072;389;27259;122;77;27418;84;71;33027;93;72;33027;48;30408;42;30149;26
5816164;5933072;394;27562;124;79;27744;84;71;33009;90;72;33009;48;30071;42;29811;27
5816165;5933072;396;27693;123;78;27644;85;74;33239;94;75;33239;48;30366;42;30106;26
5816166;5933072;394;27607;125;79;27761;89;79;33576;96;81;33538;49;30683;43;30423;27
5816167;5933072;393;27504;123;78;27646;87;79;40740;88;75;34360;50;31465;43;31205;27
5817963;5933072;335;23473;98;62;23277;115;100;32710;112;92;28177;57;25805;50;25495;36
5817964;5933072;332;23206;98;62;23277;109;96;32443;109;88;27910;47;25593;41;25284;28
5817965;5933072;329;23043;96;61;23371;109;94;32280;107;85;27747;47;25210;40;24901;28
5817966;5933072;325;22781;94;60;23226;109;90;32017;105;82;27485;47;25096;40;24786;28
5817967;5933072;313;21888;90;57;22491;92;79;31262;96;78;30021;45;24297;39;23988;27
5817968;5933072;312;21821;92;58;22356;85;75;25214;94;73;29692;46;24614;39;24304;27
5817969;5933072;308;21544;89;57;21975;84;71;30656;94;69;29415;46;24504;39;24194;27
5817970;5933072;307;21476;89;56;21721;84;71;30672;94;69;29431;46;24736;40;24427;27
5817971;5933072;299;20960;87;55;21353;85;75;25218;94;73;29696;47;24750;40;24441;27
5817972;5933072;295;20616;86;55;21200;92;79;31237;96;78;29996;47;33429;40;33418;27
5817973;5933072;290;20277;83;53;20716;104;80;32881;107;83;27594;46;33077;40;33066;27
5817974;5933072;288;20138;83;52;20598;103;78;32742;105;81;27454;46;32870;39;32858;27
5817975;5933072;281;19654;87;55;21988;104;80;32903;107;83;27594;46;32548;39;32536;27
5817976;5933072;279;19515;80;51;19913;104;79;32229;112;89;27978;45;32191;38;32179;26
5817977;5933072;277;19408;81;51;20019;103;78;32122;112;92;28234;45;31881;39;31870;26
5817997;5933072;281;19693;90;57;19953;87;68;28100;81;66;28100;41;25057;36;25057;23
5817998;5933072;282;19749;90;57;20084;87;69;28155;84;67;28155;41;25173;36;25173;23
5817999;5933072;264;18500;85;54;18891;78;60;27542;70;56;27542;39;23929;34;23929;21
5818000;5933072;259;18160;84;53;18489;75;61;27636;70;57;27636;38;23659;34;23659;21
5818001;5933072;259;18151;84;53;18489;75;61;26574;70;56;26574;38;23648;34;23648;21
5818002;5933072;259;18160;85;54;18505;79;67;24931;84;66;26722;39;24197;34;24197;21
5818003;5933072;256;17932;85;54;18505;77;64;24704;81;63;26495;39;23517;34;23517;21
5818004;5933072;256;17911;85;54;18401;77;64;24688;81;62;26479;38;23209;34;23209;20
5818005;5933072;259;18130;87;55;18963;79;67;24907;84;66;26698;43;25501;38;25501;24
5818006;5933072;267;18698;87;55;18963;95;82;27597;98;78;27597;41;24436;36;24436;23
5818007;5933072;263;18402;87;55;18819;97;84;27720;102;80;27720;41;24779;36;24779;23
5818008;5933072;268;18737;88;56;19095;100;91;28215;105;87;28215;41;25121;37;25121;23
5818009;5933072;270;18890;89;57;19484;104;93;28368;104;89;28368;42;25392;38;25392;24
5818010;5933072;274;19191;89;57;19740;108;97;35072;105;94;28699;43;25767;38;25767;24
5818011;5933072;273;19100;89;57;19740;115;96;34981;112;99;27139;43;26194;39;26194;24
5818012;5933072;273;19087;90;57;19783;115;96;34968;111;99;27125;44;26579;39;26579;25
5818013;5933072;279;19526;90;57;19783;96;82;26427;105;87;32486;45;26057;40;24281;25
5818014;5933072;275;19271;87;55;19792;92;79;26172;102;84;32231;45;25624;40;23848;24
5818015;5933072;273;19132;87;55;19794;89;76;25965;100;81;32024;45;25666;40;23889;24
5818016;5933072;282;19724;87;55;19779;95;81;26324;108;86;32384;46;25825;40;24048;25
5818017;5933072;276;19329;89;56;20202;103;92;25971;106;94;31197;45;25781;40;24005;25
5818018;5933072;276;19305;89;56;20202;103;92;25947;102;94;31173;45;25722;40;23945;25
5818019;5933072;302;21136;89;56;20202;127;110;32964;124;112;32964;45;25957;40;24181;25
5818020;5933072;299;20954;103;65;21457;126;107;32781;122;109;32781;49;26405;43;24629;28
5818021;5933072;296;20687;103;65;21457;117;103;32514;116;105;32514;49;26814;43;25037;28
5818022;5933072;291;20350;100;63;20946;110;98;32177;113;100;32177;48;26880;43;25103;28
5818023;5933072;294;20546;103;65;21498;114;101;32373;114;103;32373;49;27106;43;25329;28
5818024;5933072;297;20778;103;65;21498;120;104;32605;116;106;32605;49;28570;44;28570;28
5818025;5933072;304;21262;92;58;21517;103;88;35795;101;81;29736;47;25233;42;25233;27
5818026;5933072;302;21165;92;58;21566;103;86;35696;98;79;29637;48;25224;43;25228;27
5818027;5933072;333;23341;92;59;21601;145;134;29818;143;133;36367;48;27778;43;27778;27
5818052;5933072;357;24996;117;74;26100;86;72;32894;85;71;32894;48;27288;41;27028;26
5818053;5933072;360;25198;117;74;26059;83;68;32702;81;68;32702;47;26884;41;26884;26
5818054;5933072;363;25413;119;75;26284;87;72;32916;85;71;32916;47;27086;41;27086;26
5818055;5933072;396;27745;118;75;27473;103;87;30004;120;95;30186;45;28349;39;28089;24
5818056;5933072;397;27761;118;75;27473;103;87;30020;120;95;30203;45;28501;39;28241;24
5818057;5933072;390;27314;124;78;27412;99;83;32069;99;83;33109;49;30646;43;30386;28
5818058;5933072;387;27106;124;78;27412;95;80;31861;99;88;32901;49;30489;43;30229;28
5818059;5933072;387;27079;123;78;27297;95;80;31835;99;89;32526;48;30063;42;29803;26
5818060;5933072;388;27137;122;78;27314;95;81;31892;99;88;32932;50;30785;44;30525;28
5818061;5933072;385;26971;121;77;27176;84;69;32411;85;70;32411;49;30647;42;30387;27
5818062;5933072;389;27203;122;77;27431;84;72;32658;91;73;32658;48;30416;42;30156;26
5818063;5933072;390;27326;123;78;27382;89;77;32342;92;81;35871;48;30614;42;30354;26
5818064;5933072;393;27538;123;78;27646;89;78;33515;94;77;35238;48;30388;42;30128;26
5818065;5933072;390;27292;122;77;27329;87;79;41239;90;75;34859;49;30675;43;30415;27
5818066;5933072;392;27472;124;79;27601;86;76;31390;90;71;31390;52;32444;45;32444;29
5818067;5933072;396;27743;124;79;27593;86;78;31729;91;73;31729;51;32252;45;32252;28
5818068;5933072;397;27820;125;79;27848;89;77;31659;93;72;31659;51;32371;45;32371;29
5818069;5933072;401;28050;125;79;27848;92;80;31889;96;75;31889;51;-1;45;-1;29
5818070;5933072;434;30373;133;84;29977;102;92;35180;102;92;35180;-1;-1;-1;-1;-1
5818071;5933072;431;30185;134;85;30025;100;89;34992;100;89;34992;-1;-1;-1;-1;-1
5818072;5933072;422;29541;128;81;29087;107;99;32844;105;92;34943;45;31335;40;31335;24
5819860;5933072;336;23525;98;62;23320;115;101;32762;112;92;28230;48;25913;42;25603;29
5819861;5933072;321;22478;96;61;22917;109;92;32141;107;83;27609;47;24841;41;24531;28
5819862;5933072;318;22251;93;59;22623;108;89;31915;105;80;27383;47;24615;40;24305;28
5819863;5933072;314;21949;92;58;22473;95;84;31612;105;76;27080;46;24243;40;23934;28
5819864;5933072;310;21723;90;57;22244;92;81;31387;96;80;30146;46;24051;39;23741;27
5819865;5933072;308;21558;89;56;22073;85;74;25152;94;72;29630;45;23908;39;23598;27
5819866;5933072;309;21602;88;56;22081;85;72;24995;94;70;29473;47;24571;40;24261;27
5819867;5933072;305;21360;88;56;22002;84;71;30647;94;69;29405;46;24437;40;24127;27
5819868;5933072;310;21702;88;56;22118;85;74;24778;94;72;29256;47;24845;40;24536;28
5819869;5933072;295;20618;84;53;20869;99;86;31716;105;77;27184;46;33379;40;33368;27
5819870;5933072;289;20255;83;53;20716;95;80;28046;105;76;27095;46;33103;40;33091;27
5819871;5933072;287;20091;82;52;20474;99;77;32717;105;80;27336;46;32876;39;32865;27
5819872;5933072;287;20063;81;51;20019;104;79;32868;105;83;27558;46;32813;39;32801;27
5819873;5933072;279;19525;81;51;20019;104;79;32239;112;89;27976;45;32147;39;32136;26
5819874;5933072;272;19065;79;50;19669;103;75;31944;112;91;28161;44;32227;38;32216;26
5819875;5933072;289;20253;83;53;20650;124;90;32967;123;104;29079;46;32594;40;20981;27
5819876;5933072;290;20323;83;53;20688;124;91;33037;123;105;29149;46;31221;40;31210;27
5819893;5933072;286;20048;90;57;19953;89;73;28454;97;70;28454;41;25500;37;25500;23
5819894;5933072;287;20113;85;54;18891;89;74;28519;97;71;28519;41;25106;37;25106;23
5819895;5933072;265;18538;85;54;18891;82;68;27045;81;64;27045;40;25168;35;25168;22
5819896;5933072;262;18323;85;54;18891;81;65;26831;77;61;26831;40;23859;35;23859;22
5819897;5933072;259;18117;85;54;18703;75;62;26625;70;57;26625;39;23562;35;23562;22
5819898;5933072;257;18006;84;53;18489;72;59;26429;70;54;26429;38;23504;34;23504;21
5819899;5933072;255;17879;84;53;18218;72;57;26302;69;52;26302;38;23352;34;23352;21
5819900;5933072;258;18056;85;54;18505;79;65;24827;81;64;26618;39;23550;34;23550;21
5819901;5933072;251;17600;85;54;18401;73;62;26175;70;57;26175;37;23012;33;23012;20
5819902;5933072;259;18155;87;55;18963;79;67;24931;84;66;26722;42;25529;38;25529;24
5819903;5933072;261;18282;87;55;18963;100;91;28168;105;87;28168;42;25219;37;25219;24
5819904;5933072;259;18100;86;54;18553;98;87;27950;102;83;27950;42;25145;37;25145;23
5819905;5933072;263;18424;90;57;19771;100;90;28092;102;86;28092;43;25753;38;25753;24
5819906;5933072;273;19120;90;57;19771;108;97;28598;105;93;28598;43;25752;38;25752;24
5819907;5933072;272;19009;88;56;19460;109;83;28661;107;95;28787;43;25709;38;25709;24
5819908;5933072;269;18835;88;56;19460;112;86;28869;110;96;26874;43;26059;38;26059;24
5819909;5933072;270;18907;89;57;20339;113;93;34788;111;97;26946;45;26498;40;26498;25
5819910;5933072;279;19513;89;57;20339;96;82;26414;105;87;32473;44;26047;39;24271;25
5819911;5933072;277;19369;86;54;19487;95;80;26270;105;85;32330;45;25631;40;23854;25
5819912;5933072;269;18845;86;54;19487;86;76;25443;99;81;31502;44;25391;39;23615;24
5819913;5933072;272;19023;86;54;19487;90;78;25620;99;83;31680;44;25044;39;23267;24
5819914;5933072;276;19312;86;54;19291;103;92;25954;106;94;31180;45;25197;39;23420;24
5819915;5933072;271;18978;89;56;20202;95;87;25620;98;89;30846;45;25577;40;23801;25
5819916;5933072;274;19164;103;65;21457;98;90;25806;101;92;31032;45;25726;40;23949;25
5819917;5933072;287;20118;103;65;21457;106;95;31945;108;97;31945;47;26082;42;24305;27
5819918;5933072;286;19992;100;63;20946;103;93;31819;107;95;31819;48;26376;43;24600;28
5819919;5933072;289;20214;100;63;20946;108;96;32041;108;98;32041;48;26864;43;25088;28
5819920;5933072;294;20607;100;63;20946;114;102;32434;114;104;32434;48;25107;43;25107;28
5819921;5933072;304;21312;95;60;20790;103;88;35846;101;81;29786;48;24509;43;24509;27
5819922;5933072;301;21080;92;58;21466;103;85;35613;97;78;29554;48;25074;43;25074;27
5819923;5933072;298;20890;92;58;21430;94;82;29364;97;75;29364;47;24990;42;24990;27
5819924;5933072;299;20948;92;58;21458;100;83;29409;97;76;29409;47;25112;42;25112;27
5819949;5933072;354;24797;113;72;24894;94;82;33620;96;81;33620;44;27256;38;26996;24
5819950;5933072;361;25253;117;74;26105;86;70;32756;83;69;32756;47;26779;41;26779;26
5819951;5933072;363;25442;116;74;25983;84;68;32520;81;68;32520;47;26793;41;26793;25
5819952;5933072;365;25584;116;73;25791;87;72;32418;87;71;32418;47;26681;40;26681;25
5819953;5933072;368;25792;115;73;25683;96;76;32433;93;76;32433;46;28525;40;28265;25
5819954;5933072;371;25976;119;76;26547;94;78;32053;99;86;32053;48;27268;41;27268;26
5819955;5933072;373;26143;120;76;26548;89;75;31865;94;76;31865;49;30349;43;30089;27
5819956;5933072;382;26751;121;76;26922;86;75;31506;91;75;32546;49;30410;43;30150;27
5819957;5933072;381;26688;120;76;26791;84;74;31444;90;75;32483;49;30718;43;30458;27
5819958;5933072;381;26650;119;76;26821;83;69;31091;85;69;32130;49;30842;42;30582;27
5819959;5933072;390;27286;121;77;27238;92;80;32151;92;85;31150;49;27987;42;27987;27
5819960;5933072;386;27031;122;77;27076;89;82;30896;89;82;30896;50;28093;43;28093;27
5819961;5933072;387;27096;121;77;27189;89;81;30736;89;82;30926;50;31393;42;31133;27
5819962;5933072;385;26948;120;76;26947;89;81;41403;86;76;31524;49;31195;42;30935;27
5819963;5933072;390;27334;123;78;27329;83;72;31130;90;67;31130;51;32278;44;32278;28
5819964;5933072;391;27342;123;78;27340;83;70;31180;85;65;31180;50;31958;44;31958;28
5819965;5933072;393;27482;124;78;27559;83;72;31355;90;67;31355;50;32055;44;32055;28
5819966;5933072;396;27736;125;79;27684;87;76;31632;91;71;31632;51;32354;45;32354;28
5819967;5933072;399;27951;125;79;27684;89;78;32244;90;73;32244;48;31379;42;31379;27
5819968;5933072;416;29133;125;79;28027;102;90;33464;102;89;33645;45;31459;40;31459;25
5819969;5933072;413;28886;128;81;29087;98;86;33217;99;86;33398;50;31976;45;31976;28
5821755;5933072;353;24718;108;68;25226;193;131;31830;167;150;29100;51;27084;44;26842;32
5821756;5933072;330;23079;102;65;23756;115;101;32743;112;92;28210;49;25559;42;25249;30
5821757;5933072;324;22697;102;65;23756;109;95;32361;109;87;27829;49;25005;42;24695;30
5821758;5933072;326;22840;96;61;22917;112;97;32504;112;89;27972;47;24845;41;24535;28
5821759;5933072;314;22000;89;57;22139;95;85;31664;105;77;27132;46;24374;39;24064;27
5821760;5933072;310;21698;89;57;22139;92;81;31361;96;79;30120;46;24008;39;23698;27
5821761;5933072;304;21296;88;56;21852;86;78;25394;96;76;29872;45;23684;38;23375;26
5821762;5933072;310;21732;89;56;22233;85;75;25175;94;73;29653;47;24629;40;24319;28
5821763;5933072;304;21271;87;55;21771;81;67;30049;94;66;28807;46;23585;39;23343;27
5821764;5933072;309;21596;88;56;21882;85;72;24671;94;70;29150;47;23948;40;23705;28
5821765;5933072;297;20776;88;56;22037;103;88;31874;105;80;27342;47;33546;40;33535;28
5821766;5933072;293;20525;83;53;20725;104;83;33151;105;80;27365;47;33128;40;33117;28
5821767;5933072;294;20606;85;54;21163;105;85;33232;105;81;27446;47;33600;41;33588;28
5821768;5933072;299;20929;85;54;21163;107;89;33555;107;86;27769;47;33063;41;33051;28
5821769;5933072;279;19517;80;51;19835;107;80;32262;112;94;28379;45;32333;39;32322;26
5821770;5933072;272;19073;78;49;19255;104;78;31794;112;96;28498;44;32282;38;21058;25
5821771;5933072;267;18697;78;49;19255;102;74;31461;109;89;28408;44;20812;38;20812;25
5821772;5933072;271;18993;78;50;19351;104;77;31714;111;93;28661;44;20591;38;20591;25
5821773;5933072;301;21050;86;55;21562;129;101;33764;132;115;29876;48;31239;41;31228;28
5821788;5933072;317;22177;90;57;22204;138;129;32433;140;125;28767;51;29388;45;29388;29
5821789;5933072;-1;-1;91;57;22403;-1;-1;-1;-1;-1;-1;41;25207;37;25207;23
5821790;5933072;261;18294;85;54;18891;94;82;28155;102;81;28247;41;25192;37;25192;23
5821791;5933072;259;18129;85;54;18891;90;80;27990;98;78;28082;41;25229;37;25229;23
5821792;5933072;264;18462;85;54;18763;82;66;26970;81;62;26970;40;23887;36;23887;22
5821793;5933072;258;18058;83;53;18273;74;61;26566;70;56;26566;39;23434;34;23434;21
5821794;5933072;252;17609;83;53;18191;71;54;26117;67;49;26117;38;23155;34;23155;21
5821795;5933072;251;17569;84;53;18218;71;57;26318;69;52;26318;38;23044;33;23044;21
5821796;5933072;248;17326;82;52;17714;71;56;25728;69;51;25728;37;22631;33;22631;20
5821797;5933072;251;17544;-1;-1;-1;73;60;26036;70;55;26036;37;22752;33;22752;20
5821798;5933072;253;17696;-1;-1;-1;77;62;26188;74;57;26188;37;22493;33;22493;20
5821799;5933072;256;17901;86;54;18553;96;85;27786;102;81;27786;41;25232;37;25232;23
5821800;5933072;256;17932;86;54;18553;96;86;27818;102;82;27818;41;25037;37;25037;23
5821801;5933072;261;18258;90;57;19771;100;90;28144;102;86;28144;43;25997;38;25997;24
5821802;5933072;277;19390;90;57;19771;113;85;28742;111;97;28868;43;25945;38;25945;24
