from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5933078;373;26081;117;74;26224;78;65;31116;85;69;31116;45;28605;39;28345;25
5814267;5933078;374;26188;117;74;26303;78;72;38676;80;74;32253;49;30037;42;29777;27
5814268;5933078;371;26004;116;73;26183;76;69;38472;74;65;32092;49;29902;42;29642;27
5816065;5933078;321;22478;92;58;22551;99;79;27675;107;82;24680;45;25715;38;25568;27
5816068;5933078;311;21767;85;54;21618;83;69;26964;106;72;23969;44;25023;38;24876;26
5816069;5933078;314;21979;87;55;21347;96;72;27176;106;75;24182;45;24903;38;24755;26
5816070;5933078;301;21057;86;55;21280;74;57;26154;96;61;23160;45;25050;38;24902;26
5816071;5933078;301;21052;87;55;21373;74;58;26209;96;61;23214;45;24894;38;24746;26
5816072;5933078;302;21145;82;52;20344;75;59;26301;96;63;23307;45;32018;38;32007;26
5816073;5933078;287;20114;82;52;20344;80;63;26594;96;67;23600;45;31882;38;31870;26
5816074;5933078;282;19756;78;50;19815;94;77;27566;107;81;24572;44;31540;38;31528;26
5816075;5933078;297;20802;82;52;20979;129;111;35293;136;117;27127;47;31684;40;31673;27
5816099;5933078;271;18961;85;54;19075;76;61;26383;75;59;26383;39;23295;34;23295;22
5816100;5933078;256;17893;84;53;18655;67;53;25823;64;49;25823;37;22378;33;22378;20
5816101;5933078;254;17809;84;53;18655;73;59;26213;71;57;26213;37;22407;33;22407;20
5816102;5933078;254;17803;81;51;18046;73;58;21965;71;56;25242;37;21917;33;21917;20
5816103;5933078;254;17755;81;51;18046;74;58;23020;90;64;25338;37;22478;33;22478;20
5816104;5933078;250;17485;80;51;17673;69;54;22751;78;60;25069;36;22226;32;22226;20
5816105;5933078;250;17496;80;51;17673;70;55;22762;78;61;25080;35;21708;32;21708;19
5816106;5933078;253;17699;83;52;18091;73;57;22964;90;63;25282;37;22312;33;22312;20
5816107;5933078;258;18041;83;52;18091;79;62;23307;90;68;25625;38;22702;34;22702;21
5816108;5933078;260;18222;82;52;18092;95;82;23439;98;84;26716;38;22810;34;22810;21
5816109;5933078;258;18027;82;52;18092;90;80;23243;98;81;26521;40;23603;35;23603;22
5816110;5933078;261;18256;82;52;18086;96;83;23472;98;84;26750;40;23843;35;23843;22
5816111;5933078;268;18768;84;53;18731;105;80;27135;104;92;27261;40;24310;36;24310;23
5816112;5933078;267;18656;84;53;18731;110;89;32960;108;94;28836;42;24703;37;24703;23
5816113;5933078;273;19138;84;53;19152;82;69;24443;101;73;30503;43;24806;39;23029;24
5816114;5933078;269;18838;84;53;19152;79;65;23966;95;70;30026;43;24363;38;22587;24
5816115;5933078;265;18578;82;52;18787;79;65;23981;92;70;30040;43;24089;38;22312;23
5816116;5933078;266;18586;82;52;18815;79;66;23757;92;71;29816;43;24316;38;22540;23
5816117;5933078;269;18832;82;52;18815;85;70;24003;93;75;30063;43;24306;38;22530;23
5816118;5933078;269;18808;83;53;18959;96;86;24020;94;81;23187;43;24089;39;22313;24
5816119;5933078;269;18834;83;53;18959;96;87;24047;94;81;23214;43;24635;39;22858;24
5816120;5933078;291;20344;83;53;18959;117;100;30742;115;102;30742;43;26071;39;24295;24
5816121;5933078;289;20210;97;62;20214;115;98;30607;112;100;30607;46;25942;41;24166;27
5816122;5933078;283;19810;98;62;20237;103;92;30208;105;94;30208;46;25236;41;23459;27
5816123;5933078;283;19795;96;61;19954;103;92;30193;105;94;30193;46;25471;41;23695;27
5816124;5933078;284;19867;98;62;20255;106;93;30265;106;95;30265;47;25560;42;23783;27
5816125;5933078;324;22685;98;62;20255;144;130;28013;139;118;35026;47;26856;42;26856;27
5816126;5933078;322;22532;98;62;20255;139;127;27861;137;116;34874;47;26631;42;26631;27
5816127;5933078;316;22097;87;55;20077;132;119;33486;130;122;34622;45;26129;41;26129;27
5816152;5933078;332;23264;103;65;23769;79;66;26694;85;70;29568;40;24979;35;24719;21
5816153;5933078;343;24018;104;66;23942;84;66;30987;83;65;30987;40;25780;35;25520;22
5816154;5933078;340;23802;111;70;24583;77;63;30772;75;62;30772;45;25350;40;25350;25
5816155;5933078;341;23882;111;70;24583;79;65;30852;79;64;30852;45;25447;40;25447;25
5816156;5933078;368;25777;111;70;25820;90;76;28054;99;79;30929;42;26460;37;26201;23
5816157;5933078;367;25701;110;70;25636;88;75;27979;99;78;30853;42;26421;37;26161;23
5816158;5933078;368;25727;115;73;25711;88;74;30988;89;75;30988;47;28977;41;28717;26
5816159;5933078;367;25689;115;73;25711;88;73;30950;87;74;30950;47;28927;41;28667;26
5816160;5933078;367;25688;116;73;26018;88;73;30948;87;74;30948;45;28174;39;27914;24
5816161;5933078;372;26032;114;72;25798;89;78;31293;91;79;31293;44;29088;39;28828;24
5816162;5933078;365;25527;113;72;25580;73;62;30433;79;63;30433;46;29092;41;28832;25
5816163;5933078;365;25540;114;72;25717;73;61;30774;79;62;30774;46;28716;40;28456;25
5816164;5933078;369;25843;116;73;25966;73;60;30756;76;61;30756;46;28379;40;28119;25
5816165;5933078;369;25835;115;73;25867;74;64;30986;81;65;30986;46;28674;40;28414;25
5816166;5933078;368;25749;116;74;25984;78;68;31324;82;71;31285;47;28991;41;28731;26
5816167;5933078;366;25646;115;73;25868;76;69;38488;75;65;32108;48;29773;41;29513;26
5817963;5933078;326;22798;93;59;22268;101;83;27995;112;87;25001;55;26081;48;25934;34
5817964;5933078;322;22531;93;59;22268;99;80;27728;107;83;24734;45;25870;39;25722;27
5817965;5933078;320;22368;90;57;22362;99;77;27565;107;81;24571;45;25487;38;25339;26
5817966;5933078;316;22105;89;56;22217;99;73;27302;106;77;24308;45;25372;38;25224;27
5817967;5933078;303;21213;85;54;21482;80;63;26548;96;66;23554;44;24574;37;24426;26
5817968;5933078;302;21146;87;55;21347;74;58;26219;96;62;23224;44;24890;38;24743;26
5817969;5933078;298;20869;84;53;20966;72;54;25942;96;58;22947;44;24780;37;24633;26
5817970;5933078;297;20801;83;53;20712;72;54;25958;96;58;22963;45;32388;38;24865;26
5817971;5933078;290;20284;82;52;20344;74;58;26223;96;62;23229;45;32067;38;32056;26
5817972;5933078;285;19940;81;51;20191;80;62;26523;96;66;23528;45;31737;38;31725;26
5817973;5933078;280;19602;78;49;19707;94;75;27411;107;79;24417;44;31385;38;31373;26
5817974;5933078;278;19462;77;49;19588;93;73;27272;106;77;24278;44;31177;37;31166;25
5817975;5933078;271;18978;82;52;20979;94;75;27411;107;79;24417;44;30856;37;30844;25
5817976;5933078;269;18840;75;47;18904;94;79;29306;112;84;24802;43;30498;36;30487;25
5817977;5933078;268;18732;75;48;19010;93;78;29199;112;88;25057;43;30189;37;30178;25
5817997;5933078;272;19018;84;53;18944;79;62;26440;75;60;26440;39;23364;34;23364;22
5817998;5933078;272;19074;85;54;19075;79;63;26496;78;61;26496;39;23481;34;23481;22
5817999;5933078;255;17825;80;51;17881;69;54;25882;64;50;25882;36;22237;33;22237;20
5818000;5933078;250;17484;79;50;17480;65;56;25976;64;52;25976;36;21966;32;21966;20
5818001;5933078;250;17475;79;50;17480;65;55;24914;64;50;24914;36;21956;32;21956;20
5818002;5933078;250;17484;79;50;17496;70;54;22745;78;60;25062;36;22505;32;22505;20
5818003;5933078;247;17257;79;50;17496;67;51;22517;75;57;24835;36;21825;32;21825;20
5818004;5933078;246;17236;79;50;17392;67;51;22501;75;57;24819;35;21517;32;21517;19
5818005;5933078;249;17455;82;52;17954;69;54;22721;78;60;25038;40;23809;36;23809;23
5818006;5933078;257;18023;82;52;17954;85;71;22660;92;73;25937;38;22744;34;22744;21
5818007;5933078;253;17727;81;51;17809;87;73;22783;95;75;26060;39;23087;34;23087;22
5818008;5933078;258;18062;82;52;18086;90;80;23278;98;82;26556;39;23429;35;23429;22
5818009;5933078;260;18215;84;53;18475;95;82;23431;97;84;26708;40;23700;36;23700;22
5818010;5933078;265;18516;84;53;18731;100;87;32820;98;89;27040;40;24075;36;24075;23
5818011;5933078;263;18424;84;53;18731;108;85;32728;103;90;28604;41;24502;37;24502;23
5818012;5933078;263;18411;84;53;18774;108;85;32715;102;90;28591;42;24887;37;24887;24
5818013;5933078;267;18703;84;53;18774;86;72;24174;93;77;30234;42;24365;38;22589;24
5818014;5933078;264;18448;81;51;18550;82;68;23919;89;73;29978;42;23932;38;22156;23
5818015;5933078;262;18308;81;51;18552;79;65;23712;88;70;29772;42;23974;38;22197;23
5818016;5933078;270;18900;81;51;18537;85;71;24071;97;76;30131;43;24133;38;22356;23
5818017;5933078;264;18506;83;53;18959;93;82;23718;94;77;22885;43;24089;38;22313;24
5818018;5933078;264;18481;83;53;18959;93;82;23694;91;76;22860;43;24030;38;22253;23
5818019;5933078;290;20313;83;53;18959;117;99;30711;114;101;30711;43;24265;38;22489;23
5818020;5933078;288;20130;97;62;20214;115;97;30528;112;99;30528;46;24713;41;22937;27
5818021;5933078;284;19863;97;62;20214;106;93;30261;106;95;30261;46;25121;41;23345;27
5818022;5933078;279;19527;95;60;19704;100;88;29924;103;90;29924;46;25187;41;23411;26
5818023;5933078;282;19722;98;62;20255;103;91;30120;105;93;30120;46;25413;41;23637;27
5818024;5933078;285;19955;98;62;20255;109;94;30353;106;96;30353;47;26878;42;26878;27
5818025;5933078;288;20158;87;55;20028;92;77;33542;90;70;27483;45;23541;41;23541;26
5818026;5933078;287;20061;87;55;20077;92;76;33444;87;69;27384;45;23531;41;23536;26
5818027;5933078;318;22237;87;55;20113;135;123;27565;133;124;34761;45;26085;41;26085;26
5818052;5933078;333;23277;109;69;24399;76;62;30641;74;61;30641;45;25595;39;25336;24
5818053;5933078;335;23479;108;69;24357;73;58;30449;71;58;30449;45;25191;39;25191;24
5818054;5933078;338;23694;111;70;24583;77;62;30664;75;61;30664;45;25394;39;25394;24
5818055;5933078;372;26026;111;70;25772;93;79;28303;111;84;28486;42;26657;37;26397;23
5818056;5933078;372;26042;111;70;25772;93;80;28320;111;85;28503;42;26808;37;26549;23
5818057;5933078;366;25595;115;73;25711;88;72;30856;86;73;30856;47;28954;41;28694;26
5818058;5933078;363;25387;115;73;25711;83;69;30648;85;72;30300;47;28797;41;28537;26
5818059;5933078;362;25361;114;72;25595;83;69;30621;85;71;30273;45;28371;40;28111;25
5818060;5933078;363;25418;114;72;25613;83;70;30679;85;72;30331;47;29093;42;28833;26
5818061;5933078;361;25252;113;71;25475;72;58;30158;73;59;30158;46;28955;40;28695;25
5818062;5933078;364;25485;114;72;25730;72;62;30405;78;63;30405;46;28723;40;28464;25
5818063;5933078;364;25483;115;73;25604;77;66;31128;79;70;31128;46;28922;40;28662;25
5818064;5933078;367;25680;115;73;25869;78;68;31262;80;67;32985;46;28696;40;28436;25
5818065;5933078;363;25434;114;72;25552;76;68;38986;76;64;32606;47;28982;41;28723;26
5818066;5933078;366;25614;116;74;25823;75;65;29137;77;60;29137;49;30752;43;30752;27
5818067;5933078;370;25885;116;73;25815;75;67;29476;79;62;29476;48;30560;43;30560;27
5818068;5933078;371;25962;117;74;26070;78;66;29406;82;61;29406;49;30679;43;30679;27
5818069;5933078;374;26192;117;74;26070;80;70;29636;84;65;29636;49;-1;43;-1;27
5818070;5933078;407;28515;125;79;28199;90;82;32927;90;82;32927;-1;-1;-1;-1;-1
5818071;5933078;405;28328;125;79;28248;88;79;32739;88;79;32739;-1;-1;-1;-1;-1
5818072;5933078;395;27683;120;76;27310;95;83;31992;93;80;31992;42;29643;38;29643;23
5819860;5933078;326;22850;93;59;22310;101;84;28047;112;88;25053;46;26189;40;26042;28
5819861;5933078;311;21802;90;57;21908;99;75;27427;107;79;24432;45;25117;39;24969;27
5819862;5933078;308;21576;88;56;21613;96;72;27201;106;76;24206;45;24891;38;24744;26
5819863;5933078;304;21273;87;55;21464;83;68;26898;106;71;23904;44;24520;38;24372;26
5819864;5933078;301;21048;85;54;21235;81;64;26672;96;68;23678;44;24327;37;24180;26
5819865;5933078;298;20883;83;53;21064;74;57;26157;96;61;23162;43;24184;37;24036;25
5819866;5933078;299;20927;83;53;21072;74;55;26000;96;59;23006;45;24847;38;24700;26
5819867;5933078;295;20685;82;52;20993;72;54;25932;96;58;22938;44;32295;38;24566;26
5819868;5933078;300;21027;83;53;21109;74;57;25783;96;60;22789;45;32214;38;24974;27
5819869;5933078;285;19943;79;50;19860;87;69;27002;106;73;24007;44;31687;38;31676;26
5819870;5933078;280;19580;78;49;19707;83;68;26913;106;72;23919;44;31410;38;31399;25
5819871;5933078;277;19415;77;49;19465;88;71;27154;106;75;24160;44;31184;37;31173;25
5819872;5933078;277;19388;75;48;19010;94;75;27376;106;78;24382;44;31120;37;31109;25
5819873;5933078;269;18850;75;48;19010;94;79;29316;112;84;24799;43;30455;37;30443;25
5819874;5933078;263;18389;74;47;18660;93;75;29021;112;87;24985;42;30535;36;30524;24
5819875;5933078;280;19577;78;49;19641;117;93;34069;123;100;25902;44;30902;38;21420;26
5819876;5933078;281;19648;78;49;19679;117;94;34139;123;101;25972;44;29529;38;29518;26
5819893;5933078;277;19373;84;53;18944;81;67;26795;90;64;26795;39;23808;35;23808;22
5819894;5933078;278;19438;80;51;17881;81;68;26860;90;65;26860;39;23414;35;23414;22
5819895;5933078;255;17862;80;51;17881;73;60;22109;75;58;25386;38;23476;34;23476;21
5819896;5933078;252;17648;80;51;17881;72;57;21894;71;55;25171;37;22167;33;22167;21
5819897;5933078;249;17442;79;50;17694;65;56;24965;64;51;24965;37;21869;33;21869;20
5819898;5933078;248;17331;79;50;17480;62;53;24770;64;48;24770;36;21811;32;21811;20
5819899;5933078;246;17204;78;50;17209;62;51;24642;63;46;24642;36;21660;32;21660;19
5819900;5933078;248;17380;79;50;17496;69;53;22640;75;59;24958;36;21858;32;21858;20
5819901;5933078;242;16924;79;50;17392;62;53;22621;64;52;24515;34;21320;31;21320;19
5819902;5933078;250;17479;82;52;17954;69;54;22745;78;60;25063;40;23837;36;23837;22
5819903;5933078;252;17607;82;52;17954;90;79;23231;98;81;26508;40;23526;35;23526;22
5819904;5933078;249;17425;80;51;17544;89;76;23014;95;78;26291;39;23453;35;23453;22
5819905;5933078;254;17749;85;54;18762;90;78;23155;95;80;26432;40;24061;36;24061;23
5819906;5933078;263;18445;85;54;18762;100;90;33021;98;87;26939;40;24060;36;24060;23
5819907;5933078;262;18333;83;53;18451;102;78;27001;99;89;28513;40;24017;36;24017;23
5819908;5933078;259;18160;83;53;18451;104;82;32463;101;87;28339;41;24366;36;24366;23
5819909;5933078;260;18232;84;53;19097;106;83;32536;102;88;28411;42;24806;38;24806;24
5819910;5933078;267;18689;84;53;19097;86;72;24161;93;77;30220;42;24355;37;22579;24
5819911;5933078;265;18546;80;51;18244;85;70;24017;93;75;30077;43;23939;38;22162;23
5819912;5933078;257;18021;80;51;18244;76;65;23190;86;70;29249;42;23699;37;21923;23
5819913;5933078;260;18199;80;51;18244;80;68;23368;86;73;29427;42;23352;37;21575;23
5819914;5933078;264;18488;80;51;18048;93;82;23701;94;76;22867;42;23505;37;21728;23
5819915;5933078;259;18154;83;53;18959;85;77;23367;86;72;22533;43;23885;38;22109;23
5819916;5933078;262;18340;97;62;20214;88;80;23553;89;74;22719;43;24033;38;22257;23
5819917;5933078;276;19295;97;62;20214;96;85;29692;97;80;23633;45;24390;40;22613;25
5819918;5933078;274;19168;95;60;19704;93;83;29566;96;78;23507;46;24684;41;22908;26
5819919;5933078;277;19390;95;60;19704;97;86;29788;97;81;23728;46;25172;41;23395;26
5819920;5933078;283;19783;95;60;19704;103;92;30181;105;94;30181;46;23415;41;23415;27
5819921;5933078;289;20208;90;57;19547;92;78;33593;90;71;27533;45;22816;41;22816;26
5819922;5933078;285;19976;86;55;19977;92;75;33360;84;68;27301;45;23382;41;23382;26
5819923;5933078;283;19786;86;55;19942;83;72;27111;84;65;27111;44;23298;40;23298;26
5819924;5933078;283;19844;86;55;19969;89;73;27156;84;66;27156;45;23420;40;23420;26
5819949;5933078;330;23078;105;66;23193;83;72;31367;86;71;31367;41;25564;36;25304;22
5819950;5933078;336;23534;109;69;24404;76;60;30503;73;59;30503;45;25086;39;25086;24
5819951;5933078;339;23723;108;68;24282;73;58;30267;70;58;30267;44;25101;39;25101;24
5819952;5933078;341;23866;107;68;24090;77;62;30166;75;61;30166;44;24989;38;24989;24
5819953;5933078;344;24074;107;68;23982;85;66;30180;80;66;30180;44;26833;38;26573;24
5819954;5933078;347;24257;111;70;24846;83;68;29800;85;71;29800;45;25576;39;25576;25
5819955;5933078;349;24424;111;71;24847;78;65;29612;81;66;29612;47;28657;41;28397;26
5819956;5933078;358;25032;112;71;25221;75;64;30293;78;65;30293;46;28718;41;28458;26
5819957;5933078;357;24969;111;71;25090;72;63;30230;77;64;30230;47;29026;41;28766;25
5819958;5933078;356;24932;111;70;25120;71;58;29877;72;59;29877;46;29150;40;28890;25
5819959;5933078;363;25443;113;71;25537;80;75;28897;79;74;30938;46;26295;40;26295;25
5819960;5933078;360;25189;113;72;25298;77;71;28643;77;67;28987;48;26401;41;26401;26
5819961;5933078;361;25238;113;72;25411;77;68;28856;77;65;28856;47;29701;40;29441;26
5819962;5933078;358;25090;112;71;25169;77;66;28709;74;63;28709;47;29502;40;29243;25
5819963;5933078;364;25476;115;73;25551;73;61;28877;76;56;28877;49;30585;42;30585;27
5819964;5933078;364;25484;114;72;25563;73;59;28927;72;54;28927;47;30266;42;30266;26
5819965;5933078;366;25624;116;73;25782;73;62;29102;77;57;29102;48;30363;42;30363;27
5819966;5933078;370;25878;116;74;25907;76;66;29379;79;61;29379;48;30662;43;30662;27
5819967;5933078;373;26093;116;74;25907;78;67;29991;78;62;29991;45;29686;40;29686;26
5819968;5933078;390;27275;116;74;26250;90;77;31585;90;74;31585;42;29767;38;29767;23
5819969;5933078;386;27028;120;76;27310;85;74;31338;87;71;31338;48;30284;43;30284;27
5821755;5933078;343;24043;103;65;24217;180;117;28907;170;117;28907;49;27360;42;27280;30
5821756;5933078;320;22404;97;61;22747;101;84;28028;112;87;25034;47;25835;41;25687;29
5821757;5933078;315;22022;97;61;22747;99;78;27646;107;82;24652;47;25281;41;25134;29
5821758;5933078;317;22165;90;57;21908;100;80;27790;112;84;24795;45;25121;39;24973;27
5821759;5933078;305;21325;84;53;21130;83;68;26950;106;72;23955;44;24650;37;24503;25
5821760;5933078;300;21022;84;53;21130;81;64;26647;96;68;23652;44;24284;37;24137;25
5821761;5933078;295;20621;83;52;20843;75;61;26399;96;64;23405;43;23961;36;23813;25
5821762;5933078;301;21057;84;53;21224;74;57;26180;96;61;23185;45;24905;38;24758;26
5821763;5933078;294;20595;82;52;20762;69;50;25334;96;54;22340;44;23862;37;23781;26
5821764;5933078;299;20920;82;52;20872;74;55;25676;96;59;22682;45;24224;38;24144;27
5821765;5933078;287;20101;83;53;21028;91;71;27159;106;75;24165;45;31854;38;31843;27
5821766;5933078;284;19849;78;49;19716;92;72;27182;106;75;24188;45;31436;38;31424;26
5821767;5933078;285;19931;79;50;20154;95;73;27264;106;77;24270;45;31908;39;31896;26
5821768;5933078;289;20254;79;50;20154;96;78;27587;107;81;24592;45;31370;39;31359;26
5821769;5933078;269;18842;75;47;18826;99;80;29339;112;90;25202;43;30641;37;30630;25
5821770;5933078;263;18397;72;46;18246;97;78;28871;112;84;25472;42;30590;36;30579;24
5821771;5933078;257;18022;72;46;18246;93;73;28538;107;80;25191;42;30904;36;21251;24
5821772;5933078;262;18318;73;46;18342;99;77;28791;109;84;25445;42;21058;36;21029;24
5821773;5933078;291;20374;81;51;20553;123;104;34865;130;111;26699;46;29547;39;29536;27
5821788;5933078;307;21502;84;54;21195;129;114;27185;131;116;27185;48;27696;43;27696;27
5821789;5933078;-1;-1;85;54;21394;-1;-1;-1;-1;-1;-1;39;23514;35;23514;22
5821790;5933078;252;17618;80;51;17881;87;77;26495;95;75;26588;39;23500;35;23500;22
5821791;5933078;249;17454;80;51;17881;82;74;26330;92;73;26423;39;23537;35;23537;22
5821792;5933078;254;17787;80;50;17754;73;59;22033;75;57;25310;38;22195;34;22195;21
5821793;5933078;248;17383;78;49;17264;64;55;24907;64;50;24907;36;21742;32;21742;20
5821794;5933078;242;16934;78;49;17181;61;49;24457;61;44;24457;36;21463;32;21463;19
5821795;5933078;241;16894;78;50;17209;61;52;24658;63;47;24658;35;21352;32;21352;19
5821796;5933078;238;16651;76;48;16705;61;50;24069;63;45;24069;35;20939;31;20939;19
5821797;5933078;241;16868;-1;-1;-1;63;53;21099;64;50;24376;35;21059;31;21059;19
5821798;5933078;243;17021;-1;-1;-1;67;57;24529;68;52;24529;35;20801;31;20801;19
5821799;5933078;246;17226;80;51;17544;87;78;22849;95;76;26127;39;23540;35;23540;22
5821800;5933078;247;17257;80;51;17544;87;78;22881;95;76;26158;39;23345;35;23345;22
5821801;5933078;251;17583;85;54;18762;90;79;23207;95;81;26484;40;24305;36;24305;23
5821802;5933078;267;18715;85;54;18762;105;79;27082;103;91;27209;40;24253;36;24253;23
5821803;5933078;263;18397;83;53;18451;106;85;32701;102;90;28576;40;24191;36;24191;23
5821804;5933078;255;17862;82;52;18248;99;79;32304;97;84;30340;41;24652;37;24652;23
5821805;5933078;268;18736;82;52;18260;92;80;24179;93;80;23115;44;27808;39;22402;24
5821806;5933078;266;18596;84;53;19097;91;78;24038;91;78;22975;44;27730;39;22324;24
