from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5933049;464;32473;134;85;33395;107;94;38089;113;96;43463;58;37172;51;36992;31
5814267;5933049;474;33180;140;89;33736;108;100;44613;109;101;44550;62;38605;53;38425;33
5814268;5933049;471;32996;139;88;33616;107;100;50882;103;93;44436;61;38470;53;38290;33
5816065;5933049;276;19289;74;47;19161;106;87;25261;103;83;25261;38;20325;34;20258;26
5816068;5933049;265;18578;68;43;18228;91;77;24550;98;73;24550;37;19633;34;19566;25
5816069;5933049;268;18790;69;44;18282;103;80;24762;98;76;24762;38;19512;34;19445;26
5816070;5933049;260;18235;69;44;18215;81;66;23740;85;62;23740;38;19660;34;19592;26
5816071;5933049;261;18270;70;44;18308;81;66;23795;85;62;23795;38;19504;34;19436;26
5816072;5933049;262;18362;70;44;18559;82;68;23888;85;64;23888;38;20039;34;19972;25
5816073;5933049;265;18564;70;44;18559;87;72;24180;88;68;24180;38;20044;34;19977;25
5816074;5933049;279;19536;68;43;19229;96;71;24845;101;82;25152;40;21012;35;20945;25
5816075;5933049;295;20651;72;46;20393;127;97;26001;136;123;27707;42;23607;37;23540;26
5816099;5933049;329;23021;81;51;22712;100;82;33809;99;80;33809;41;26044;35;25860;23
5816100;5933049;315;22024;81;51;22606;89;74;33248;87;70;33248;39;25127;34;24943;22
5816101;5933049;313;21939;81;51;22606;94;80;33639;95;78;33639;39;25155;33;24971;21
5816102;5933049;313;21934;91;58;22069;94;80;32668;95;77;32668;39;24665;34;24481;22
5816103;5933049;313;21922;91;58;22069;96;80;26937;115;86;32763;39;25226;33;25042;22
5816104;5933049;309;21653;90;57;21695;89;76;26668;103;82;32494;38;24975;33;24791;21
5816105;5933049;309;21664;90;57;21695;91;77;26679;103;82;32505;37;24456;32;24272;20
5816106;5933049;312;21866;93;59;22113;94;80;26881;115;85;32708;39;25061;34;24877;22
5816107;5933049;317;22209;93;59;22113;100;84;27224;115;90;33050;40;25450;34;25267;22
5816108;5933049;320;22390;95;60;22114;116;109;34141;123;106;34141;40;25559;35;25375;22
5816109;5933049;317;22194;95;60;22114;111;106;30070;123;103;33946;42;26351;36;26167;23
5816110;5933049;320;22424;95;60;22109;116;105;30028;123;106;34175;41;26591;36;26408;23
5816111;5933049;328;22935;97;61;22754;122;101;29755;126;113;34687;42;27059;37;26875;24
5816112;5933049;326;22824;97;61;22754;126;100;29635;130;111;25511;44;27451;38;27267;25
5816113;5933049;336;23544;96;61;23562;102;80;27178;118;90;27178;45;27980;39;26019;25
5816114;5933049;332;23245;96;61;23562;98;77;26701;114;87;26701;45;27537;39;25577;25
5816115;5933049;328;22984;95;60;23196;98;77;26715;111;87;26715;45;27263;39;25302;25
5816116;5933049;328;22992;95;60;23224;98;77;26492;111;88;26492;45;27490;39;25530;25
5816117;5933049;332;23238;95;60;23224;103;81;26738;113;92;26738;45;27480;39;25520;25
5816118;5933049;332;23214;96;61;23368;119;97;26755;117;108;26755;45;27263;39;25302;25
5816119;5933049;332;23241;96;61;23368;119;98;26782;117;109;26782;45;27808;39;25848;25
5816120;5933049;354;24750;96;61;23368;141;121;30090;138;122;27545;45;29245;39;27285;25
5816121;5933049;352;24616;110;70;24624;138;118;27293;136;120;27411;48;29116;42;27156;28
5816122;5933049;346;24216;111;70;24647;129;117;28807;128;114;27012;48;28409;42;26449;28
5816123;5933049;346;24201;109;69;24364;129;117;28792;128;114;26996;48;28645;42;26685;28
5816124;5933049;347;24273;110;70;24665;132;118;28864;130;115;27068;49;28734;43;26773;28
5816125;5933049;391;27371;110;70;24665;171;155;31493;158;136;30798;49;29891;43;29707;28
5816126;5933049;389;27219;110;70;24665;167;153;31340;158;133;30645;49;29666;43;29482;28
5816127;5933049;383;26784;99;63;24783;157;140;32834;151;137;30826;47;29163;42;28980;27
5816152;5933049;422;29537;120;76;30217;105;92;34154;113;96;41915;53;33546;46;33366;27
5816153;5933049;433;30292;122;77;30390;113;95;43396;111;94;43396;53;34348;46;34168;28
5816154;5933049;430;30076;132;84;31646;105;92;43181;103;91;43181;58;36538;51;36358;31
5816155;5933049;431;30156;132;84;31646;108;93;43261;107;92;43261;58;36635;51;36455;31
5816156;5933049;453;31736;126;80;31837;117;101;35514;128;105;43275;55;35028;48;34848;29
5816157;5933049;452;31660;125;79;31653;115;100;35438;128;104;43200;55;34989;48;34809;29
5816158;5933049;457;31996;137;87;32774;117;103;37961;117;104;43334;59;37545;52;37365;32
5816159;5933049;457;31958;137;87;32774;117;102;37922;116;102;42948;59;37495;52;37315;32
5816160;5933049;457;31957;132;83;33082;117;102;37921;116;102;42946;57;36742;50;36562;30
5816161;5933049;461;32301;132;83;32861;117;107;38266;120;107;43291;57;37655;50;37475;30
5816162;5933049;454;31796;134;85;32643;102;91;37406;108;93;42779;59;37659;52;37479;31
5816163;5933049;454;31810;134;85;32780;102;89;37747;108;91;43120;58;37284;51;37104;31
5816164;5933049;459;32112;134;85;33144;102;89;37729;105;91;43102;59;36946;51;36766;31
5816165;5933049;462;32343;134;85;33300;104;92;37959;109;94;43332;58;37241;51;37061;31
5816166;5933049;467;32680;136;86;33417;108;97;38296;111;99;43670;60;37559;52;37379;32
5816167;5933049;466;32639;138;87;33301;107;97;44424;104;93;44452;60;38341;52;38161;32
5817963;5933049;280;19609;76;48;18878;112;92;25581;107;88;25581;48;20691;44;20624;34
5817964;5933049;276;19342;76;48;18878;106;88;25314;103;84;25314;39;20479;35;20412;26
5817965;5933049;274;19179;73;46;18972;106;86;25151;101;82;25151;38;20096;34;20029;26
5817966;5933049;270;18917;71;45;18827;106;82;24889;98;78;24889;38;19982;34;19915;26
5817967;5933049;257;18024;68;43;18092;87;71;24134;88;67;24134;37;19183;33;19116;25
5817968;5933049;261;18300;69;44;18282;81;66;23805;85;62;23805;37;19500;34;19433;25
5817969;5933049;257;18023;67;42;17901;79;63;23528;85;59;23528;37;19390;33;19323;25
5817970;5933049;257;18018;67;43;18141;79;63;23544;85;59;23544;38;19622;34;19555;25
5817971;5933049;260;18193;70;44;18559;81;67;23809;85;63;23809;38;19636;34;19569;25
5817972;5933049;264;18493;69;44;18406;87;74;27634;88;67;24109;38;19955;34;19888;25
5817973;5933049;277;19382;68;43;19121;96;69;24690;101;80;24997;40;20857;35;20790;25
5817974;5933049;275;19242;68;43;19002;94;67;24551;98;78;24858;39;20650;34;20583;25
5817975;5933049;269;18827;72;46;20393;96;69;24712;101;80;24997;39;20930;34;20862;24
5817976;5933049;267;18689;65;41;18318;96;69;24038;106;85;25382;38;21153;33;21085;24
5817977;5933049;265;18582;66;42;18424;94;67;23931;106;89;25638;39;21597;34;21530;24
5817997;5933049;330;23078;80;51;22581;102;83;33865;99;81;33865;41;26113;35;25929;23
5817998;5933049;330;23133;81;51;22712;102;84;33921;103;82;33921;41;26230;35;26046;23
5817999;5933049;314;21956;87;55;21904;91;75;33308;87;71;33308;38;24985;33;24802;21
5818000;5933049;309;21615;85;54;21503;86;76;33401;87;72;33401;38;24715;33;24531;21
5818001;5933049;309;21606;85;54;21503;86;76;32340;87;71;32340;38;24704;33;24520;21
5818002;5933049;309;21652;89;57;21518;91;76;26662;103;82;32488;38;25253;33;25069;21
5818003;5933049;306;21425;89;57;21518;89;73;26434;99;79;32261;38;24573;33;24390;21
5818004;5933049;306;21404;89;56;21415;89;73;26418;99;78;32245;37;24298;32;24114;20
5818005;5933049;309;21623;94;60;21976;89;76;26638;103;82;32464;42;26558;37;26374;24
5818006;5933049;317;22191;94;60;21976;109;97;33363;116;94;33363;40;25492;35;25308;22
5818007;5933049;313;21894;94;59;21832;111;99;33485;120;96;33485;41;25835;35;25651;23
5818008;5933049;318;22229;95;60;22109;111;104;29937;123;103;33981;41;26178;36;25994;23
5818009;5933049;320;22382;96;61;22498;114;100;29666;122;105;34134;42;26448;36;26265;24
5818010;5933049;324;22683;97;61;22754;117;98;29495;122;110;34465;42;26824;37;26640;24
5818011;5933049;323;22592;97;61;22754;125;96;29404;128;107;25279;43;27251;37;27067;24
5818012;5933049;323;22579;97;61;22797;125;96;29390;126;107;25266;44;27636;38;27452;25
5818013;5933049;330;23109;97;61;22797;106;83;26909;113;94;26909;44;27539;38;25578;25
5818014;5933049;326;22854;94;59;22959;102;79;26654;110;90;26654;44;27106;38;25146;24
5818015;5933049;324;22714;94;59;22961;98;76;26447;109;87;26447;44;27147;38;25187;24
5818016;5933049;333;23306;94;59;22946;103;81;26806;115;92;26806;45;27306;39;25346;25
5818017;5933049;327;22912;96;61;23368;118;93;26453;117;104;26453;45;27263;39;25303;25
5818018;5933049;327;22887;96;61;23368;118;93;26428;114;104;26428;45;27203;39;25243;25
5818019;5933049;353;24719;96;61;23368;141;120;30059;138;122;27514;45;27439;39;25479;25
5818020;5933049;351;24536;110;70;24624;138;117;29877;136;119;27331;48;27887;42;25926;28
5818021;5933049;347;24270;110;70;24624;132;118;28860;130;115;27065;48;28295;42;26335;28
5818022;5933049;342;23933;107;68;24113;125;109;29273;128;110;26728;48;28361;42;26401;28
5818023;5933049;345;24128;110;70;24665;129;116;28719;128;113;26924;48;28587;42;26627;28
5818024;5933049;348;24361;110;70;24665;134;115;29701;130;116;27156;49;29913;43;29729;28
5818025;5933049;355;24844;99;63;24733;108;88;30217;115;100;39892;47;26576;41;26392;26
5818026;5933049;354;24747;99;63;24783;108;87;30119;113;98;39793;47;26566;42;26387;26
5818027;5933049;385;26923;100;63;24818;158;142;32974;154;139;30966;47;29120;42;28936;26
5818052;5933049;422;29551;130;82;31462;104;90;43050;103;89;43050;58;34163;50;33983;30
5818053;5933049;425;29753;130;82;31421;101;86;42858;99;86;42858;58;36379;50;36199;30
5818054;5933049;428;29968;132;84;31646;105;90;43073;103;89;43073;58;36582;50;36402;30
5818055;5933049;457;31985;126;80;31789;120;105;35763;139;112;35844;55;35225;48;35045;29
5818056;5933049;457;32001;126;80;31789;120;105;35779;139;112;35861;55;35376;48;35196;29
5818057;5933049;455;31864;137;87;32774;117;101;37828;114;102;43202;59;37522;52;37342;32
5818058;5933049;452;31656;137;87;32774;113;98;37620;113;98;42646;59;37365;52;37185;32
5818059;5933049;452;31630;134;85;32659;113;98;37594;113;98;42619;58;36939;51;36759;31
5818060;5933049;453;31687;136;86;32676;113;98;37651;113;99;42677;60;37661;53;37481;33
5818061;5933049;450;31521;133;84;32539;102;87;37131;101;88;42567;59;37523;51;37343;31
5818062;5933049;454;31754;135;86;32793;102;91;37378;106;92;42751;58;37291;51;37111;31
5818063;5933049;456;31907;135;86;32936;107;95;38101;108;96;43475;58;37489;51;37309;31
5818064;5933049;466;32619;135;85;33302;108;96;38235;109;96;45395;59;37264;51;37084;31
5818065;5933049;463;32426;136;86;32985;106;100;51395;105;93;44950;59;37550;52;37370;32
5818066;5933049;466;32613;139;88;33256;105;95;41547;106;89;41547;63;37958;54;37778;33
5818067;5933049;470;32884;139;88;33248;105;97;41885;109;91;41885;63;38280;54;42849;33
5818068;5933049;471;32962;141;89;33504;108;96;41816;111;90;41816;63;42968;54;42968;33
5818069;5933049;474;33191;141;89;33504;110;99;42045;114;93;42045;63;-1;54;-1;33
5818070;5933049;507;35514;148;93;35632;120;110;45336;120;110;45336;-1;-1;-1;-1;-1
5818071;5933049;505;35327;148;94;35681;118;107;45149;118;107;45149;-1;-1;-1;-1;-1
5818072;5933049;495;34682;146;93;34743;124;112;39990;123;110;45100;58;41931;50;41931;30
5819860;5933049;281;19662;76;48;18920;112;93;25633;107;89;25633;39;20799;36;20732;27
5819861;5933049;266;18614;73;46;18518;106;84;25013;101;80;25013;39;19726;35;19659;26
5819862;5933049;263;18387;71;45;18223;103;80;24787;98;76;24787;38;19501;34;19434;26
5819863;5933049;258;18085;70;44;18074;91;76;24484;98;72;24484;37;19129;34;19062;25
5819864;5933049;255;17859;67;43;17845;88;73;24258;88;69;24258;37;18937;33;18870;25
5819865;5933049;253;17694;66;42;17674;81;66;23743;85;62;23743;36;18794;33;18727;24
5819866;5933049;258;18068;66;42;17780;81;63;23586;85;59;23586;38;19457;34;19390;25
5819867;5933049;253;17676;65;41;17604;79;62;23518;85;58;23518;37;19323;34;19256;25
5819868;5933049;255;17838;66;42;17719;81;65;23369;85;61;23369;38;19731;34;19664;26
5819869;5933049;271;18972;69;44;18763;94;74;25053;98;74;24588;38;20396;35;20328;25
5819870;5933049;270;18883;68;43;18890;91;69;24690;98;72;24499;38;20351;35;20284;25
5819871;5933049;273;19124;67;43;18879;91;67;24526;98;76;24740;39;20639;34;20572;24
5819872;5933049;275;19237;66;42;18424;96;69;24677;98;79;24962;39;20826;34;20759;24
5819873;5933049;267;18699;66;42;18424;96;69;24048;106;85;25380;39;21153;34;21086;24
5819874;5933049;261;18239;64;41;18074;94;65;23753;106;88;25565;38;21506;33;24452;24
5819875;5933049;278;19426;68;43;19055;115;79;24776;118;101;26483;40;21873;35;24271;25
5819876;5933049;279;19497;68;43;19093;115;80;24846;118;102;26553;40;22359;35;22292;25
5819893;5933049;335;23432;80;51;22581;104;88;34220;115;86;34220;41;26556;36;26372;23
5819894;5933049;336;23497;87;55;21904;104;89;34285;115;87;34285;41;26163;36;25979;23
5819895;5933049;312;21830;87;55;21904;94;83;32811;99;80;32811;39;26224;34;26040;22
5819896;5933049;309;21615;87;55;21904;92;79;32597;95;76;32597;39;24915;34;24731;22
5819897;5933049;306;21409;86;55;21716;84;77;32390;87;72;32390;39;24618;34;24434;22
5819898;5933049;307;21461;85;54;21503;83;74;32195;87;69;32195;38;24560;33;24376;21
5819899;5933049;305;21334;84;53;21231;83;72;32068;86;67;32068;38;24408;33;24224;21
5819900;5933049;308;21548;89;57;21518;89;75;26558;99;80;32384;38;24606;33;24422;21
5819901;5933049;301;21092;89;56;21415;84;75;26538;87;72;31941;36;24101;32;23917;20
5819902;5933049;309;21647;94;60;21976;89;76;26662;103;82;32488;42;26585;37;26401;24
5819903;5933049;311;21775;94;60;21976;112;99;25752;123;103;33934;42;26275;36;26091;23
5819904;5933049;308;21593;93;59;21566;112;97;25570;120;99;33716;41;26201;36;26017;23
5819905;5933049;313;21917;98;62;22784;112;101;25894;120;101;33858;42;26809;37;26625;24
5819906;5933049;323;22613;98;62;22784;117;101;29696;122;109;34364;42;26809;37;26625;24
5819907;5933049;321;22501;95;60;22474;119;95;29312;122;106;25188;42;26765;37;26581;24
5819908;5933049;319;22327;95;60;22474;122;93;29138;123;104;25014;43;27115;37;26931;24
5819909;5933049;320;22399;96;61;23506;125;94;29211;126;105;25086;44;27554;38;27370;25
5819910;5933049;330;23096;96;61;23506;106;83;26896;113;94;26896;44;27529;38;25569;25
5819911;5933049;328;22952;93;59;22654;103;81;26752;113;92;26752;45;27112;39;25152;24
5819912;5933049;320;22427;93;59;22654;96;76;25924;107;87;25924;44;26873;38;24913;24
5819913;5933049;323;22605;93;59;22654;100;79;26102;107;90;26102;44;26525;38;24565;24
5819914;5933049;327;22894;93;59;22458;118;93;26435;117;104;26435;44;26678;38;24718;24
5819915;5933049;322;22560;96;61;23368;108;88;26102;109;99;26102;45;27059;39;25098;25
5819916;5933049;325;22746;110;70;24624;112;91;26287;112;102;26287;45;27207;39;25247;25
5819917;5933049;339;23701;110;70;24624;122;110;28292;122;106;35979;47;27563;41;25603;27
5819918;5933049;337;23575;107;68;24113;118;103;26252;119;104;35853;48;27858;42;25898;28
5819919;5933049;340;23796;107;68;24113;121;107;29136;122;107;36074;48;28345;42;26385;28
5819920;5933049;346;24190;107;68;24113;129;117;28780;128;114;26985;48;26449;42;26266;28
5819921;5933049;356;24894;102;65;23957;108;89;30268;115;100;39943;47;25851;42;25667;26
5819922;5933049;352;24662;99;63;24682;108;86;30036;111;97;39710;47;26417;42;26233;26
5819923;5933049;350;24472;99;63;24647;99;83;29845;111;94;39520;46;26333;41;26149;26
5819924;5933049;350;24530;99;63;24675;105;84;29891;111;95;39566;46;26454;41;26270;26
5819949;5933049;419;29352;126;80;30221;111;100;35592;114;99;43776;54;34131;47;33951;28
5819950;5933049;426;29808;130;82;31467;104;88;42913;101;87;42913;58;36274;50;36094;30
5819951;5933049;429;29997;129;82;31345;102;86;42677;99;86;42677;57;36289;50;36109;30
5819952;5933049;430;30135;129;82;31153;105;90;42575;103;89;42575;57;36176;50;35996;30
5819953;5933049;433;30343;128;81;31045;114;96;42992;108;94;42590;56;35401;49;35221;30
5819954;5933049;436;30526;133;84;31910;112;96;42209;113;97;42146;58;36764;51;36584;31
5819955;5933049;438;30693;133;84;31911;107;93;42022;109;94;41958;59;37224;52;37044;32
5819956;5933049;447;31301;134;85;32284;104;93;37265;106;94;42639;59;37285;52;37105;32
5819957;5933049;446;31238;133;84;32153;102;92;37203;105;94;42576;59;37594;52;37414;31
5819958;5933049;446;31201;133;84;32184;102;87;36850;101;87;42287;59;37717;51;37537;31
5819959;5933049;455;31867;135;85;32601;109;98;37910;109;100;43284;59;35141;51;34961;31
5819960;5933049;452;31613;136;86;32630;107;99;36985;106;97;40989;61;35247;52;35067;32
5819961;5933049;460;32229;138;88;32844;107;97;36854;107;97;41019;60;38268;51;38088;32
5819962;5933049;458;32082;137;87;32603;107;95;36707;103;95;40871;60;38070;51;37890;31
5819963;5933049;464;32475;138;87;32984;103;91;41286;106;85;41286;62;38344;53;42874;33
5819964;5933049;464;32484;141;89;32996;102;89;41336;101;83;41336;62;38371;53;42555;33
5819965;5933049;466;32623;142;90;33215;103;91;41511;106;85;41511;63;42652;54;42652;33
5819966;5933049;470;32877;143;90;33340;107;95;41788;108;89;41788;63;42950;54;42950;33
5819967;5933049;473;33092;143;90;33340;108;97;42400;107;91;42400;61;41975;52;41975;33
5819968;5933049;490;34274;143;90;33683;120;106;39583;120;108;43802;58;42056;50;42056;30
5819969;5933049;486;34027;146;93;34743;115;102;39336;117;105;43555;63;42572;55;42572;34
5821755;5933049;298;20854;85;54;20827;191;122;26493;170;153;26703;42;21970;38;21970;30
5821756;5933049;275;19215;79;50;19357;112;92;25614;107;88;25614;40;20445;37;20378;28
5821757;5933049;269;18833;79;50;19357;106;87;25233;103;83;25233;40;19891;37;19824;28
5821758;5933049;271;18976;73;46;18518;109;89;25376;107;85;25376;39;19731;35;19664;26
5821759;5933049;259;18136;67;42;17740;91;77;24536;98;73;24536;37;19260;33;19193;25
5821760;5933049;255;17834;67;42;17740;88;73;24233;88;69;24233;37;18894;33;18827;25
5821761;5933049;249;17432;65;41;17453;82;69;23985;88;65;23985;36;18570;32;18503;24
5821762;5933049;256;17920;66;42;17834;81;66;23766;85;62;23766;38;19515;34;19448;25
5821763;5933049;249;17407;64;41;17372;77;59;22920;85;55;22920;37;18471;33;18471;25
5821764;5933049;253;17732;65;41;17482;81;64;23262;85;60;23262;38;18834;34;18834;26
5821765;5933049;273;19130;66;42;17638;98;76;25211;98;76;24745;38;20563;34;20496;26
5821766;5933049;274;19153;68;43;19001;96;73;24960;98;76;24768;39;20425;35;20358;25
5821767;5933049;275;19234;70;44;19338;98;74;25041;98;77;24850;39;20897;36;20830;26
5821768;5933049;279;19557;70;44;19338;100;78;25364;101;82;25173;39;21076;36;21009;26
5821769;5933049;267;18691;65;41;18240;98;69;24071;106;91;25783;39;21613;34;21545;24
5821770;5933049;261;18246;63;40;17660;95;68;23603;106;90;26052;37;21561;33;24348;23
5821771;5933049;255;17871;63;40;17660;91;63;23270;102;86;25772;37;19732;33;24102;23
5821772;5933049;260;18167;63;40;17756;95;66;23523;108;89;26025;38;19511;33;23880;23
5821773;5933049;289;20223;71;45;19967;121;91;25573;131;117;27279;41;23271;36;32100;26
5821788;5933049;305;21351;75;47;20609;141;118;24242;148;141;26451;46;30444;40;30260;28
5821789;5933049;-1;-1;76;48;20808;-1;-1;-1;-1;-1;-1;41;26263;36;26079;23
5821790;5933049;308;21558;87;55;21904;108;94;27175;120;97;34013;41;26249;36;26065;23
5821791;5933049;306;21392;87;55;21904;104;92;27010;116;94;33848;41;26285;36;26101;23
5821792;5933049;311;21754;86;55;21776;94;81;32736;99;78;32736;40;24943;34;24759;22
5821793;5933049;305;21350;85;54;21286;84;76;32332;87;71;32332;38;24490;33;24306;21
5821794;5933049;300;20982;84;53;21204;82;69;31882;85;64;31882;38;24211;33;24027;21
5821795;5933049;301;21061;84;53;21231;83;72;32084;86;67;32084;37;24100;32;23916;21
5821796;5933049;297;20818;86;55;20727;83;71;31494;86;66;31494;37;23687;32;23503;20
5821797;5933049;301;21036;-1;-1;-1;86;75;31802;87;70;31802;36;23840;31;23656;20
