from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5945776;5933140;149;10398;48;31;10465;54;45;12289;57;49;12289;26;11967;22;11967;15
5945777;5933140;145;10142;47;30;10182;51;45;11995;55;45;11995;25;11690;22;11690;15
5945778;5933140;141;9852;45;29;9932;48;43;12119;51;46;13368;25;11488;21;11491;15
5945779;5933140;142;9956;44;28;9779;54;49;12019;56;49;12019;24;11295;21;11291;14
5945780;5933140;138;9634;46;29;10099;54;47;12112;58;51;12112;24;11661;21;11658;14
5945781;5933140;135;9443;43;27;9536;53;47;11878;55;52;11290;23;10756;20;10915;14
5945782;5933140;131;9156;41;26;9230;51;45;10938;50;48;11071;22;10566;19;10566;13
5945783;5933140;128;8940;40;25;8985;47;41;11306;48;42;11039;21;10190;18;10190;13
5945784;5933140;125;8768;40;25;8847;48;46;9547;49;43;9547;24;10659;21;10659;14
5945785;5933140;125;8765;39;25;8706;54;46;9509;52;45;9509;23;10573;20;10573;14
5945786;5933140;121;8487;38;24;8565;54;44;9384;51;43;9384;23;10983;20;10615;14
5945788;5933140;121;8493;38;24;8549;57;53;9861;61;53;9861;23;11454;20;11086;14
5945789;5933140;123;8602;37;24;8154;59;55;9971;63;55;9971;23;10895;20;10913;14
5945790;5933140;127;8923;37;24;8154;65;58;10291;67;60;10291;21;10337;19;10337;13
5945791;5933140;131;9180;29;19;5672;68;61;10548;70;63;10548;22;10190;19;10190;13
5945792;5933140;135;9421;29;19;5672;70;65;10789;75;67;10789;22;9982;19;9982;13
5945794;5933140;79;5521;26;17;5182;54;50;7147;56;52;6866;22;8332;19;8691;13
5945795;5933140;75;5254;26;17;5182;50;48;6599;51;48;6687;22;8041;19;8400;13
5945796;5933140;71;4953;26;17;5096;46;43;6243;47;43;6386;22;7761;19;8120;13
5945797;5933140;68;4736;26;17;5018;44;39;6272;43;41;6081;22;6746;19;6746;13
5945798;5933140;62;4327;22;14;4344;38;34;5645;39;35;5700;18;6581;16;6581;11
5945799;5933140;59;4145;21;13;4214;34;33;5540;37;34;5595;18;6500;15;6500;11
5945800;5933140;53;3697;19;12;3856;33;30;5644;35;32;5453;15;6057;13;6057;10
5945801;5933140;53;3719;19;12;3698;37;33;5872;38;35;5680;17;6024;15;6024;11
5945802;5933140;49;3411;16;10;3466;31;26;4556;35;28;4528;16;5411;14;5411;10
5945803;5933140;46;3217;14;9;3237;27;22;4270;30;24;4241;16;5376;14;5376;10
5945804;5933140;48;3357;13;8;2974;31;28;4676;34;30;4648;17;4649;15;4649;10
5945805;5933140;39;2736;12;8;2665;29;24;3985;30;25;3985;15;4556;14;4556;9
5945806;5933140;36;2493;11;7;2510;22;19;3427;25;20;3427;14;4086;13;4086;9
5945807;5933140;34;2388;11;7;2447;19;15;3136;20;16;3136;14;3814;13;3814;9
5945808;5933140;33;2291;13;9;2861;20;17;3009;22;18;3009;12;3673;11;3673;8
5945809;5933140;32;2210;11;7;2283;24;20;2868;26;21;2868;14;4050;12;4050;8
5945810;5933140;32;2246;11;7;2210;25;21;2904;26;22;2904;13;3608;11;3608;8
5945811;5933140;35;2445;12;8;2406;30;24;3103;30;25;3103;11;3812;11;3812;8
5945812;5933140;35;2422;11;7;2313;30;23;3092;30;24;3092;12;3160;11;3160;8
5945813;5933140;35;2462;12;8;2427;31;23;2641;31;24;2641;11;3374;11;3374;8
5945814;5933140;35;2431;13;8;2363;32;25;2775;32;26;2775;11;3408;10;3408;8
5945815;5933140;36;2530;13;8;2395;32;27;2907;33;28;2907;11;3141;10;3141;8
5945816;5933140;51;3578;19;12;3472;40;32;4672;43;37;6784;18;5707;16;5707;12
5945817;5933140;50;3534;23;15;4235;43;33;4731;44;38;6844;17;5559;15;5559;11
5945818;5933140;49;3462;19;12;3437;43;34;4812;44;39;6924;18;5796;16;5795;11
5945819;5933140;52;3619;20;13;3627;39;32;6355;43;36;6893;17;5882;15;5817;11
5945820;5933140;55;3874;20;13;3886;38;33;6713;41;33;6713;17;5645;15;5645;11
5945821;5933140;57;3977;20;13;4064;40;31;5771;42;36;7884;17;5772;15;5772;11
5945822;5933140;60;4198;22;14;4266;34;29;5670;40;34;7782;19;6711;17;6711;12
5945823;5933140;64;4476;23;15;4562;40;32;5876;43;37;7989;19;6591;17;6591;12
5945824;5933140;66;4621;23;15;4681;43;34;5984;44;39;8096;20;7152;17;7136;12
5945825;5933140;70;4929;26;17;5166;46;36;6148;47;41;8261;19;6897;17;6897;12
5945826;5933140;73;5106;25;16;5218;48;43;11104;48;44;8475;19;6703;17;6703;12
5945827;5933140;78;5480;26;17;5472;50;42;11066;53;47;8688;20;7176;17;7176;12
5945828;5933140;80;5613;26;17;5568;52;41;10604;57;54;9148;20;7055;17;7055;12
5945829;5933140;83;5809;27;18;5905;53;39;9802;61;57;9363;21;7303;18;7303;12
5945830;5933140;87;6088;28;18;6053;59;42;10230;67;61;9641;21;7564;18;7564;13
5945831;5933140;92;6452;30;19;6547;61;45;10425;71;66;10006;22;8006;19;8006;13
5945832;5933140;95;6655;31;20;6653;62;45;9799;72;69;10209;22;8672;19;8672;14
5945833;5933140;99;6952;32;20;6843;67;49;10096;77;73;10506;22;9165;20;9165;14
5945834;5933140;110;7666;32;20;6843;80;62;9343;89;81;11226;23;8904;20;8880;15
5947492;5933140;503;35176;153;97;35516;136;114;34732;141;119;35286;63;38480;56;39312;34
5947493;5933140;498;34873;150;95;35018;132;101;34429;137;115;34983;62;38152;56;38984;34
5947494;5933140;495;34620;150;95;34740;122;97;34176;132;111;34730;62;37822;56;38654;34
5947495;5933140;490;34310;149;94;34519;112;93;33866;132;107;34420;62;37537;55;38369;33
5947496;5933140;487;34058;148;93;34242;108;89;33614;124;103;34168;61;37296;55;38128;33
5947497;5933140;483;33819;146;93;33959;108;88;33544;125;102;34099;61;37334;55;38166;33
5947498;5933140;482;33736;145;92;33641;108;88;33298;124;102;33852;61;37121;55;37953;33
5947499;5933140;478;33475;147;93;33833;110;92;33063;120;101;34076;61;37071;55;37903;33
5947500;5933140;479;33524;144;91;33275;110;93;33112;120;102;34124;61;36819;55;37651;33
5947501;5933140;470;32901;142;90;32826;106;90;32489;113;104;33043;60;35961;54;36793;33
5947502;5933140;468;32726;142;90;32826;106;88;32314;113;102;32868;60;35477;54;36309;32
5947503;5933140;460;32222;141;89;32623;106;90;32448;112;101;37892;59;35274;53;36106;32
5947504;5933140;446;31250;143;90;32921;115;99;32647;115;106;33201;60;34043;54;34875;33
5947505;5933140;442;30973;141;89;32273;110;95;32369;113;102;32924;55;33767;50;34599;30
5947506;5933140;440;30827;141;89;32222;103;91;31952;104;95;32410;55;33633;50;34465;30
5947507;5933140;439;30718;141;89;32186;105;92;31848;104;95;32440;57;33503;51;35129;31
5947508;5933140;438;30645;-1;-1;-1;107;94;31972;107;100;37817;58;33577;52;34409;32
5947509;5933140;435;30421;134;85;30481;110;91;32094;110;101;37901;58;35459;52;36291;32
5947510;5933140;428;29958;132;83;30021;110;94;31834;105;103;36713;58;32239;52;32746;32
5947511;5933140;426;29833;130;83;29793;108;96;30192;111;106;36912;57;32448;51;32955;30
5947512;5933140;421;29485;129;82;29473;103;92;32978;101;95;35576;56;32086;50;32593;30
5947513;5933140;418;29244;129;81;29229;102;94;33489;102;96;35228;56;31722;50;32229;30
5947514;5933140;413;28928;129;82;29437;100;90;28138;101;96;35218;56;31998;50;32505;30
5947515;5933140;411;28740;129;82;28797;98;85;33885;99;91;33757;56;31844;50;32351;30
5947516;5933140;407;28493;129;82;28187;97;93;35424;101;94;35233;57;30457;51;30965;30
5947517;5933140;404;28255;130;82;28296;94;89;35187;99;90;34995;56;30046;50;30553;30
5947518;5933140;400;28008;126;80;28013;87;79;33426;89;84;34557;55;29924;49;30432;29
5947519;5933140;399;27916;126;80;27982;89;80;33522;93;82;27586;57;29617;50;30124;30
5947520;5933140;393;27529;124;78;27590;87;80;33476;89;82;31302;53;29290;48;29797;28
5947521;5933140;388;27182;122;77;27185;88;80;32898;90;80;30911;52;28918;47;29425;28
5947522;5933140;385;26931;122;77;27044;89;80;32720;91;80;30732;52;28687;47;29194;28
5947523;5933140;382;26710;121;76;26753;90;87;32927;89;83;30939;52;28677;46;29185;28
5947524;5933140;378;26462;120;76;26508;86;77;25948;87;80;31755;50;28346;45;28853;27
5947525;5933140;375;26273;118;75;26298;86;77;25955;87;80;31762;49;28120;44;28628;27
5947526;5933140;372;26012;117;74;25986;91;84;32010;89;81;26203;49;27936;44;28444;27
5947527;5933140;367;25658;116;73;25644;90;83;30899;88;82;29876;50;27833;45;28341;27
5947528;5933140;364;25456;115;73;25493;86;77;24890;85;80;30697;51;28216;46;28723;27
5947529;5933140;365;25541;114;72;25376;90;78;24974;88;78;24974;49;26588;44;27095;26
5947530;5933140;355;24867;113;72;24976;87;76;24856;85;79;30663;53;27657;47;28164;28
5947531;5933140;352;24614;111;71;24671;90;78;25007;88;78;25007;52;28175;46;28682;28
5947532;5933140;347;24274;110;70;24424;93;85;31080;92;84;25971;51;26130;45;26313;27
5947533;5933140;344;24114;112;71;24685;96;90;28965;97;93;28965;50;25784;44;26291;27
5947534;5933140;341;23865;107;68;23958;91;86;28716;94;89;28716;49;25418;44;25925;26
5947535;5933140;339;23730;106;67;23732;89;84;28580;93;87;28580;48;25179;43;25687;26
5947536;5933140;335;23456;106;67;23451;88;81;28321;89;84;28321;48;24250;43;24757;26
5947537;5933140;327;22866;103;65;23231;84;77;27748;88;80;27748;44;24513;40;25020;23
5947538;5933140;323;22590;102;65;22965;81;73;27506;82;76;27506;45;24694;41;24929;24
5947539;5933140;320;22384;101;64;22669;81;75;27355;83;78;27355;47;24013;42;24521;25
5947540;5933140;315;22079;100;63;22355;79;75;27230;81;74;26242;44;23959;39;24359;24
5947541;5933140;311;21769;99;63;22144;77;68;22952;81;70;25994;43;23701;39;24101;23
5947542;5933140;308;21544;99;63;21981;75;66;22765;77;69;25931;44;23741;39;24141;23
5947543;5933140;304;21246;98;62;21782;79;75;26861;81;72;26142;44;24000;40;24400;24
5947544;5933140;300;20997;98;62;21648;81;71;22420;84;75;25167;45;23147;41;23655;24
5947545;5933140;296;20698;97;62;21334;78;69;21882;82;73;24629;44;22864;40;23371;24
5947546;5933140;295;20628;96;61;21328;84;72;22086;84;76;24833;44;22743;40;23250;24
5947547;5933140;293;20486;95;60;20806;83;75;23624;83;74;24715;45;22950;41;23458;24
5947548;5933140;283;19812;94;59;20375;80;74;21030;81;76;24863;43;22363;40;22870;24
5947549;5933140;281;19672;92;58;20112;78;72;20890;80;74;24722;43;22203;39;22711;24
5947550;5933140;275;19279;90;57;19832;73;67;20497;77;71;23243;42;21815;38;22322;23
5947551;5933140;272;19018;90;57;19644;73;65;20588;76;71;21154;42;21117;38;21624;23
5947552;5933140;269;18800;89;56;19397;70;64;20005;75;70;22752;41;20885;38;21392;22
5947553;5933140;266;18599;88;56;19209;69;60;19716;74;67;19993;40;20652;37;21159;22
5947554;5933140;261;18263;86;55;18812;66;58;19381;68;62;19657;39;20348;36;20856;21
5947555;5933140;263;18425;87;55;18825;68;59;19658;73;66;19934;39;20514;36;21021;21
5947556;5933140;257;18009;86;55;18714;74;63;19917;76;70;20483;40;21093;37;21600;22
5947557;5933140;253;17741;85;54;18306;74;65;20059;78;72;20626;41;21496;36;22003;23
5947559;5933140;240;16800;80;51;17173;85;77;20332;90;84;21936;43;22701;37;23422;23
5947560;5933140;233;16342;78;50;16854;85;77;20308;89;79;20507;43;22637;37;23358;23
5947561;5933140;230;16090;77;49;16546;87;80;17730;87;76;20255;46;22894;39;23615;25
5947562;5933140;225;15759;76;48;16164;85;76;17399;83;75;20211;46;22310;39;22817;25
5947563;5933140;218;15289;74;47;15903;74;69;17479;73;66;19005;40;21791;33;21694;21
5947564;5933140;215;15031;73;46;15687;71;66;16750;74;68;16750;40;19065;33;19409;21
5947565;5933140;211;14774;72;46;15326;70;68;16411;69;64;16411;39;18725;32;19068;20
5947566;5933140;209;14636;71;45;15094;68;60;16295;69;62;16295;38;18559;32;18903;20
5947567;5933140;203;14195;68;43;14696;65;57;17638;64;58;17638;37;18103;31;18447;19
5947568;5933140;199;13945;67;43;14404;61;55;17351;62;56;17351;36;17893;30;18237;19
5947569;5933140;197;13783;67;42;14312;59;54;17242;60;56;15563;35;17769;30;18113;19
5947570;5933140;192;13464;65;41;13954;65;58;17713;64;60;15510;36;17516;30;17859;19
5947571;5933140;188;13193;64;41;13743;62;58;16912;64;59;15282;34;17422;28;17422;18
5947572;5933140;185;12970;64;40;13608;61;54;14750;62;56;16313;34;17209;29;17209;18
5947573;5933140;181;12672;63;40;13369;56;51;14535;59;51;15972;32;16830;27;16830;18
5947574;5933140;178;12435;61;39;12932;61;53;14467;63;57;14467;34;17559;29;17559;19
5947575;5933140;176;12290;59;37;12631;60;51;14322;62;55;14322;34;17723;29;17724;19
5947576;5933140;171;11983;57;36;12331;62;53;13814;63;59;14392;30;18002;26;13800;17
5947577;5933140;172;12024;57;36;12189;58;55;13756;59;55;13756;30;17684;25;13554;17
5947578;5933140;167;11677;55;35;11829;63;56;13749;62;57;13558;30;13300;25;13300;16
5947579;5933140;157;11003;51;33;11173;56;45;12799;59;49;12799;28;12574;24;12574;16
5947580;5933140;164;11452;50;32;10794;59;54;14186;62;59;15180;28;12223;23;12223;16
5947581;5933140;150;10475;49;31;10506;54;46;12328;59;50;12328;26;12018;22;12018;15
5947582;5933140;147;10291;47;30;10331;55;49;12244;55;49;12244;26;12028;22;12023;15
5947583;5933140;144;10081;46;29;10141;52;48;13494;55;49;12502;25;11646;22;11641;15
5947584;5933140;145;10126;45;29;10076;55;49;11991;55;49;11991;25;11828;22;11824;15
5947585;5933140;141;9896;45;28;9938;56;48;12221;57;52;12221;24;11209;21;11219;15
5947586;5933140;136;9524;43;27;9613;53;51;12130;54;50;10741;23;10864;20;10864;14
5947587;5933140;133;9304;42;27;9340;50;49;10495;50;47;10495;22;10577;19;10577;13
5947588;5933140;131;9162;41;26;9239;48;42;11345;47;43;11079;22;10392;20;10392;13
5947589;5933140;128;8945;40;26;9008;48;45;9783;49;42;9783;23;10605;20;10605;14
5947590;5933140;126;8840;41;26;8937;52;44;9590;51;43;9590;23;10933;20;10933;14
5947591;5933140;125;8720;39;25;8812;55;49;9676;54;48;9935;24;11370;21;11370;14
5947593;5933140;133;9276;39;25;8744;69;63;10644;70;65;10644;24;11526;21;11158;14
5947594;5933140;129;9014;39;25;8744;67;59;10382;69;61;10382;24;10270;21;10282;14
5947595;5933140;131;9179;37;24;8154;68;61;10547;70;63;10547;24;10343;21;10355;14
5947596;5933140;131;9168;29;19;5672;68;61;10536;70;63;10536;22;10042;19;10053;13
5947599;5933140;83;5799;29;19;5672;52;49;8213;54;51;8021;22;7894;19;8253;13
5947600;5933140;79;5530;27;17;5297;51;49;6679;53;49;6679;22;7529;19;7888;13
5947601;5933140;72;5034;25;16;4920;46;42;6190;46;43;6245;21;7371;18;7730;13
5947602;5933140;67;4691;24;15;4741;42;38;6206;42;40;6014;21;6927;18;6927;13
5947603;5933140;65;4542;23;15;4530;38;33;5854;39;35;5663;18;6488;16;6488;11
5947604;5933140;60;4180;21;13;4233;31;28;5215;32;29;5270;17;6144;14;6144;10
5947605;5933140;56;3953;20;13;3966;30;26;5088;29;27;5143;16;5977;14;5977;10
5947606;5933140;60;4185;19;12;3850;34;30;5366;37;31;5366;16;5529;14;5529;10
5947607;5933140;52;3610;16;10;3573;30;24;4776;33;25;4776;14;5289;12;5289;9
5947608;5933140;50;3475;15;10;3524;32;27;4974;34;28;4974;14;5047;13;5047;9
5947609;5933140;46;3199;14;9;3253;31;28;4059;33;29;4059;14;4790;12;4790;9
5947610;5933140;42;2946;13;8;2914;31;25;3807;31;26;3807;13;4805;12;4805;8
5947611;5933140;40;2807;12;8;2832;25;21;3559;27;22;3559;15;4569;14;4569;10
5947612;5933140;38;2678;13;8;2719;21;18;3323;22;19;3323;14;4171;13;4171;9
5947613;5933140;37;2561;12;8;2590;22;19;3427;25;20;3427;14;4227;12;4227;9
5947614;5933140;37;2576;12;8;2583;30;24;3523;30;25;3523;13;4007;12;4007;8
5947615;5933140;36;2511;13;8;2581;31;26;3669;31;25;3169;13;3910;11;3910;8
5947616;5933140;36;2539;12;8;2522;31;25;3197;31;26;3197;14;4083;12;4083;9
5947617;5933140;39;2700;13;8;2648;31;27;3358;32;28;3358;12;3644;11;3644;8
5947618;5933140;39;2716;14;9;2692;32;26;2894;33;27;2894;13;3892;12;3892;9
5947619;5933140;41;2860;14;9;2823;33;29;3047;33;30;3047;13;4145;12;4145;9
5947620;5933140;46;3220;14;9;2744;34;30;4484;40;35;6597;13;4347;12;4347;9
5947621;5933140;52;3618;19;12;3741;34;28;4381;40;33;6493;16;5517;15;5517;11
5947622;5933140;54;3798;21;14;4004;34;27;4271;37;32;6383;16;5225;15;5225;10
5947623;5933140;53;3735;20;13;3731;34;28;4394;40;33;6507;18;5685;16;5686;11
5947624;5933140;55;3862;21;13;3904;39;31;6308;44;37;6985;18;5763;17;5765;12
5947625;5933140;59;4102;21;13;4100;39;30;5956;43;34;6782;17;6209;16;6209;11
5947626;5933140;60;4178;22;14;4312;34;27;5526;38;32;7638;-1;6249;-1;6249;-1
5947627;5933140;63;4389;24;15;4645;33;25;5396;35;30;7509;18;6543;16;6543;12
5947628;5933140;67;4714;24;15;4754;34;28;5540;38;33;7652;19;6641;17;6625;12
5947629;5933140;71;4956;25;16;5015;38;31;5754;41;36;7867;20;6845;17;6829;12
5947630;5933140;72;5005;25;16;5094;43;33;5940;44;38;8053;20;7097;17;7082;12
5947631;5933140;76;5330;27;17;5534;47;43;11131;48;42;8342;20;7066;18;7066;13
5947632;5933140;78;5468;27;17;5515;50;43;11160;53;47;8658;20;7146;18;7146;12
5947633;5933140;88;6166;27;17;5881;60;48;10822;63;57;9355;21;7863;18;7863;12
5947634;5933140;86;6043;28;18;6027;57;42;10425;63;57;9389;21;7580;18;7580;13
5947635;5933140;90;6333;30;19;6366;58;43;10251;65;61;9613;21;7878;19;7878;13
5947636;5933140;94;6608;31;19;6559;64;47;10526;71;65;9951;22;8051;19;8051;13
5947637;5933140;97;6790;32;20;6843;70;50;10737;73;69;10205;23;8336;20;8336;14
5947638;5933140;100;7021;32;20;6843;72;50;10164;79;74;10575;23;8979;20;8979;15
5949290;5933140;519;36342;159;101;36643;145;131;35897;155;136;36452;65;39916;58;40687;35
5949291;5933140;518;36228;158;100;36587;145;129;35783;154;134;36338;65;40035;58;40806;35
5949292;5933140;517;36214;154;98;35705;145;129;35769;152;134;36324;63;39157;57;39928;35
5949293;5933140;512;35820;155;98;35780;140;123;35375;146;128;35930;64;38820;57;39652;35
5949294;5933140;504;35292;155;98;35737;136;116;34847;141;121;35402;64;38932;57;39764;35
5949295;5933140;502;35124;155;98;35751;136;113;34680;141;118;35234;64;38386;57;39219;35
5949296;5933140;496;34724;150;95;34740;126;99;34280;134;113;34834;62;38049;55;38881;33
5949297;5933140;493;34526;149;94;34414;116;96;34081;132;110;34636;62;37772;55;38604;33
5949298;5933140;491;34371;147;93;34083;112;94;33926;126;108;34481;61;37396;54;38228;33
5949299;5933140;487;34068;147;93;34141;109;93;33895;117;99;33928;61;36908;54;37740;33
5949300;5933140;479;33527;145;92;33748;106;88;33259;120;102;33814;61;36826;54;37658;33
5949301;5933140;475;33275;144;91;33414;106;89;32862;115;103;33417;61;36726;54;37558;33
5949302;5933140;471;32996;143;91;33150;104;86;32626;112;96;33688;60;36596;54;37428;33
5949303;5933140;467;32695;142;90;32903;106;88;32783;113;102;33338;-1;36754;-1;37586;-1
5949304;5933140;465;32523;141;89;32664;106;86;32199;112;100;32753;60;35361;54;36193;32
5949305;5933140;459;32140;140;89;32290;101;86;31822;103;97;37607;58;35022;52;35854;31
5949306;5933140;458;32066;140;88;32196;101;85;31747;103;96;37533;58;34907;52;35739;31
5949307;5933140;446;31221;139;88;32065;100;86;31605;103;94;37405;56;34062;50;34894;30
5949308;5933140;444;31086;140;89;32074;100;87;31709;103;94;37419;-1;33997;-1;34829;-1
5949309;5933140;441;30859;140;88;31928;100;88;31536;103;94;37380;56;34239;51;35071;31
5949310;5933140;437;30565;136;86;30777;102;92;31657;103;95;37464;58;33723;52;34555;32
5949311;5933140;434;30386;134;85;30493;103;94;31803;103;97;37611;58;35471;52;36303;32
5949312;5933140;431;30162;131;83;30067;105;94;31842;103;100;36521;57;32598;51;33105;31
5949313;5933140;425;29759;131;83;29852;102;91;32593;99;94;35765;57;32439;51;32946;30
5949314;5933140;424;29653;130;82;29548;104;99;37592;102;96;35604;56;32259;51;32766;30
5949315;5933140;425;29756;130;82;29588;106;100;37634;102;96;35646;56;32018;51;32526;30
5949316;5933140;416;29087;129;82;29437;106;101;36018;110;100;36018;56;32174;50;32682;30
5949317;5933140;412;28827;130;83;28787;103;98;35759;104;98;35568;57;31708;51;32215;30
5949318;5933140;412;28867;130;82;28680;100;94;35226;104;95;35035;57;30505;51;31012;30
5949319;5933140;405;28380;128;81;28375;91;85;33862;98;88;34547;56;30109;50;30616;30
5949320;5933140;402;28149;127;80;28074;89;85;34576;95;86;34384;55;29930;49;30437;29
5949321;5933140;399;27947;126;80;27944;89;85;34393;88;83;34202;56;30083;49;30590;29
5949322;5933140;394;27576;124;79;27578;90;83;33734;92;85;31524;57;29448;50;29955;30
5949323;5933140;391;27365;124;78;27534;90;83;30304;92;83;31144;53;29213;48;30086;29
5949324;5933140;386;27035;122;77;27056;91;83;30296;93;83;31136;52;29066;47;29573;28
5949325;5933140;383;26837;121;77;26854;93;85;30276;91;85;31116;54;28905;49;29412;29
5949326;5933140;379;26529;120;76;26532;93;81;26248;89;81;26248;50;28478;46;28985;27
5949327;5933140;375;26220;118;75;26208;92;84;32027;89;81;26219;50;28428;46;28935;27
5949328;5933140;372;26053;117;74;26073;95;89;32592;94;84;26416;50;28427;46;28934;27
5949329;5933140;377;26362;119;75;26300;99;89;25796;100;92;32532;51;28646;46;29153;28
5949330;5933140;367;25696;118;75;25916;95;83;25348;94;83;25348;51;29335;46;29843;27
5949331;5933140;359;25147;113;72;25193;93;82;25293;92;82;25847;51;28444;46;28951;28
5949332;5933140;355;24876;112;71;24938;96;83;25352;94;86;26406;52;28580;47;29087;28
5949333;5933140;363;25433;115;73;25489;100;91;25909;101;94;26963;54;26067;48;26574;29
5949334;5933140;365;25560;115;73;25540;102;93;26037;102;96;27329;51;25803;46;26310;27
5949335;5933140;349;24440;113;72;24878;97;89;25793;99;90;26366;45;26115;41;26623;24
5949336;5933140;340;23814;111;70;24138;98;90;28696;100;93;28696;48;25269;43;25777;26
5949337;5933140;337;23578;107;68;23974;92;87;28459;97;90;28459;49;25620;44;26127;26
5949338;5933140;333;23311;106;67;23589;89;83;28192;94;86;28192;47;25374;42;25881;25
5949339;5933140;333;23344;107;68;23663;89;84;28225;94;87;28225;47;25518;42;26025;25
5949340;5933140;324;22647;102;65;22946;84;77;27517;87;80;27517;46;24517;41;24917;24
5949341;5933140;320;22413;102;65;22774;81;74;27017;81;77;27017;43;24264;39;24572;23
5949342;5933140;319;22312;102;65;22750;79;73;26944;81;76;26944;45;24486;40;24886;25
5949343;5933140;315;22032;101;64;22474;78;72;26665;80;75;26665;46;23990;41;24390;25
5949344;5933140;309;21632;100;64;22291;76;67;23295;79;73;26227;44;24045;40;24445;24
5949345;5933140;308;21562;100;63;22176;78;75;27748;82;76;26414;45;24336;40;24736;24
5949346;5933140;301;21081;100;63;21712;78;75;27524;83;80;26635;46;23421;41;23929;25
5949347;5933140;297;20758;98;62;21417;82;74;22253;84;78;24999;45;23382;41;23889;24
5949348;5933140;292;20468;96;61;21086;84;73;22177;85;77;24923;43;22599;39;23106;23
5949349;5933140;288;20154;96;61;20927;81;71;21344;82;75;24091;43;22576;39;23083;23
5949350;5933140;284;19907;94;59;20518;77;67;21097;81;71;23844;41;22074;38;22581;22
5949351;5933140;281;19669;93;59;20282;76;67;20769;78;73;23598;42;22398;38;22905;23
5949352;5933140;278;19434;92;58;20041;73;63;20535;75;72;26198;41;21576;38;22084;22
5949353;5933140;274;19195;93;59;20203;69;60;20272;74;67;20548;41;21313;38;21820;22
5949354;5933140;271;18972;90;57;19614;69;60;20302;75;67;20578;41;21030;38;21537;22
5949355;5933140;266;18606;88;56;19201;66;56;20020;69;63;20297;40;20762;37;21269;22
5949356;5933140;266;18626;88;56;18965;69;60;20318;75;67;20594;39;21284;36;21791;21
5949357;5933140;265;18534;88;56;19054;72;62;19767;75;68;20043;39;21240;36;21747;21
5949358;5933140;259;18109;87;55;18711;74;64;19998;76;71;20565;40;21225;37;21732;22
5949359;5933140;257;17978;85;54;18403;76;66;20154;79;73;20721;42;21597;37;22104;23
5949363;5933140;230;16092;77;49;16401;87;80;17732;88;78;20427;47;23022;40;21643;26
5949364;5933140;225;15738;76;48;16237;86;75;17378;83;77;17378;46;21202;39;21202;25
5949365;5933140;222;15520;75;47;15969;81;72;17160;81;74;17160;45;20871;38;20871;25
5949366;5933140;217;15192;74;47;15682;75;68;16832;76;72;18598;44;20830;38;20830;24
5949367;5933140;214;14991;72;45;15520;73;65;16631;73;67;16631;41;18831;37;19175;22
5949368;5933140;210;14722;71;45;15179;69;61;16362;70;63;16362;38;18772;32;19116;20
5949369;5933140;206;14441;70;44;14984;67;57;16081;65;59;16081;38;18433;32;18777;20
5949370;5933140;203;14238;70;44;14809;63;56;17802;63;57;17802;38;18466;31;18810;20
5949371;5933140;199;13900;67;43;14431;59;53;17464;59;53;17464;37;18001;31;18345;19
5949372;5933140;195;13641;66;42;14119;67;61;17996;65;60;17996;36;17725;30;17725;19
5949373;5933140;191;13384;65;41;13802;64;58;16601;64;62;15522;34;17387;29;17387;18
5949374;5933140;188;13142;64;41;13494;60;57;17581;61;58;17581;35;17083;29;17083;19
5949375;5933140;184;12873;62;39;13168;59;54;17409;61;56;18045;32;16927;27;16928;18
5949376;5933140;181;12693;61;38;12895;64;59;17784;64;61;14725;33;17216;28;17217;18
5949377;5933140;178;12456;58;37;12537;64;54;14557;64;58;14557;33;17527;28;17527;18
5949378;5933140;173;12090;57;36;12342;61;56;13946;62;56;13755;32;17822;27;17823;17
5949379;5933140;169;11813;55;35;11917;58;54;13478;59;54;13478;31;13395;26;13395;17
5949380;5933140;166;11624;53;34;11567;58;54;13411;61;53;13411;31;13079;26;13079;17
5949381;5933140;162;11322;52;33;11409;57;54;13118;59;54;13118;30;12898;25;13047;16
5949382;5933140;158;11041;51;32;11060;55;51;14560;57;55;13208;30;12514;25;12514;16
5949383;5933140;157;11005;50;32;10907;59;53;12858;62;59;13464;-1;12472;-1;12599;-1
5949384;5933140;151;10591;48;30;10480;54;50;13039;56;49;13039;30;12072;25;12066;16
5949385;5933140;150;10506;48;30;10589;51;50;12790;52;47;12848;26;11929;22;11924;15
5949386;5933140;145;10165;46;29;10227;54;50;13018;55;50;13018;25;11539;22;11958;15
5949387;5933140;141;9893;44;28;9866;57;53;12279;56;53;12185;24;11414;21;11424;15
5949388;5933140;138;9674;44;28;9637;52;49;11989;52;49;10677;23;11121;20;11121;14
5949389;5933140;137;9575;43;27;9638;47;43;11607;47;45;11662;23;10834;20;10834;13
5949390;5933140;133;9314;42;27;9364;47;42;11814;47;44;10258;23;11057;20;11057;13
5949391;5933140;132;9210;42;27;9308;50;45;9921;50;44;9921;24;11345;21;11345;14
5949392;5933140;130;9075;41;26;9208;53;47;10074;53;46;10074;24;11689;21;11689;15
5949393;5933140;129;9000;40;26;9063;57;50;10285;56;49;10285;24;11577;21;11577;14
