from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5900237;5933097;121;8476;39;25;8368;45;40;9425;48;40;10234;26;11687;22;11687;14
5900238;5933097;123;8606;40;26;8570;50;46;10917;49;44;10970;26;12091;22;12091;14
5900239;5933097;126;8806;41;26;8723;49;44;9943;48;43;10715;26;12087;22;12087;14
5900240;5933097;128;8957;42;27;8960;48;43;11082;49;43;10412;26;12297;23;12297;15
5900241;5933097;133;9292;43;27;9261;48;42;11465;48;40;11536;28;12626;24;12626;15
5900242;5933097;137;9598;46;29;9603;47;39;10940;48;41;11560;29;13045;25;13239;16
5900243;5933097;141;9902;46;30;9922;44;36;10704;44;37;10704;29;12895;25;12867;16
5900244;5933097;142;9907;46;29;9959;40;31;10337;38;32;10337;29;12852;25;12824;16
5900245;5933097;143;10026;46;29;10098;40;30;10269;38;31;10269;30;12943;25;12915;16
5900246;5933097;147;10302;47;30;10339;42;37;10883;42;35;10545;29;13679;25;13651;16
5900247;5933097;150;10509;48;30;10458;42;34;10616;45;39;10616;29;13408;25;13380;16
5900248;5933097;155;10844;50;32;10907;47;38;10951;51;43;10951;35;16808;29;16807;18
5900249;5933097;159;11105;52;33;11137;51;42;11902;53;43;11888;33;17700;28;14889;18
5900250;5933097;162;11352;54;34;11478;48;39;11970;51;44;11970;32;17557;27;14746;18
5900251;5933097;166;11596;54;34;11729;46;37;11844;51;42;11844;32;18814;27;14513;18
5900252;5933097;169;11811;55;35;12048;51;42;12151;52;47;15636;32;18584;27;18584;18
5900253;5933097;176;12294;56;35;12188;51;47;13295;51;44;15766;33;18686;28;18686;19
5900254;5933097;178;12425;56;36;12585;51;46;14704;51;42;15670;32;18177;27;18177;18
5900255;5933097;184;12846;57;36;12812;57;51;14495;58;48;15462;26;15368;23;15368;15
5900256;5933097;185;12927;57;36;12812;56;53;17007;56;48;15489;32;16622;27;16622;18
5900257;5933097;189;13198;58;37;13118;57;52;16926;58;51;15646;30;17843;26;16424;17
5900258;5933097;195;13656;61;39;13737;58;46;15853;61;50;15853;30;17701;26;17701;17
5900259;5933097;199;13895;62;40;13963;52;41;16072;53;45;16072;30;18227;26;18228;17
5900260;5933097;199;13904;62;40;13962;51;40;16203;53;44;16203;30;17929;26;17951;17
5900261;5933097;202;14172;64;40;14296;53;44;16485;61;48;16485;31;18212;27;18234;18
5900262;5933097;211;14787;66;42;14840;57;51;16921;63;55;16980;32;18494;27;18637;17
5900263;5933097;213;14912;67;42;14918;63;57;17304;72;61;17362;32;18765;28;18907;17
5900264;5933097;215;15069;70;45;15443;66;59;17461;75;63;17520;33;20031;28;20031;18
5900265;5933097;222;15515;71;45;15607;70;65;16213;77;70;18500;33;20133;28;20133;18
5900266;5933097;226;15807;73;46;15910;77;69;16504;81;74;18791;33;20128;28;20128;18
5900267;5933097;232;16218;77;49;16475;78;64;22234;85;77;20265;34;-1;30;-1;19
5900268;5933097;234;16357;78;49;16556;79;59;21860;85;69;20166;34;19736;30;19736;19
5900269;5933097;244;17102;79;50;17361;78;57;21769;86;71;22456;35;19770;30;19770;20
5900270;5933097;247;17262;79;50;17249;89;61;21981;88;71;20287;35;19888;30;19888;20
5900271;5933097;259;18104;79;50;17249;98;79;23956;106;93;22346;35;20281;30;20281;20
5900272;5933097;258;18035;82;52;18229;101;78;23879;106;93;22922;35;20854;31;20854;20
5900273;5933097;259;18099;82;52;18229;103;79;23943;106;94;22986;35;21027;31;21027;20
5900274;5933097;265;18533;86;54;18774;103;85;24385;109;97;22689;36;21192;31;21192;21
5900275;5933097;264;18469;86;54;18774;103;84;24320;109;97;22624;36;21472;31;21472;21
5900276;5933097;267;18680;86;54;18774;104;87;24532;109;100;22836;36;20318;31;20318;21
5900277;5933097;337;23586;100;64;22995;112;99;25667;113;102;24968;32;20519;27;20519;18
5900278;5933097;337;23575;100;64;22995;112;99;25656;113;101;24958;37;20513;32;20513;21
5900279;5933097;328;22941;100;63;23004;87;68;24359;90;66;24359;37;24152;32;24152;21
5900280;5933097;322;22557;98;62;22611;81;65;24109;85;63;24109;36;23822;32;23822;21
5900281;5933097;318;22269;98;62;22363;81;63;24302;83;61;24302;36;23520;31;23520;20
5900282;5933097;314;21960;97;61;22129;86;72;25178;86;70;25178;35;23242;30;23242;20
5900283;5933097;310;21676;95;60;21652;84;68;24893;83;66;24893;34;22679;29;22679;19
5900284;5933097;304;21310;93;59;21334;77;64;22860;83;69;22692;33;22363;29;22363;19
5900285;5933097;306;21399;93;59;21318;80;73;25238;86;70;22772;41;22565;36;22565;24
5900286;5933097;313;21932;93;59;21219;86;76;25452;86;70;23390;33;22794;29;22794;19
5900287;5933097;319;22315;97;62;22409;96;76;24271;89;74;24271;39;22951;34;22951;22
5900288;5933097;317;22186;97;61;22289;91;74;24142;89;72;24142;38;24660;33;24660;22
5900289;5933097;318;22280;98;62;22669;91;76;24237;89;74;24237;39;24677;34;24677;23
5900290;5933097;323;22610;98;62;22669;98;80;24566;95;78;24566;39;25086;34;25086;23
5901966;5933097;347;24300;95;60;24385;80;62;32857;87;64;27883;42;26772;38;29885;23
5901967;5933097;346;24222;94;60;24303;84;67;34424;87;67;28115;42;26410;38;29523;23
5901968;5933097;340;23832;92;58;23692;83;67;24379;84;67;24379;41;26117;37;29230;22
5901969;5933097;340;23829;92;58;23605;83;67;24376;84;67;24376;41;28254;37;28254;22
5901970;5933097;335;23443;92;58;23605;80;60;23904;79;60;23904;41;25888;37;29001;23
5901971;5933097;336;23515;91;58;23434;80;61;23976;81;61;23976;41;26117;37;29231;22
5901972;5933097;340;23766;91;58;23434;87;65;24227;84;65;24227;41;27827;37;27827;22
5901973;5933097;-1;-1;91;58;23434;-1;-1;-1;-1;-1;-1;42;27702;38;27702;23
5901974;5933097;-1;-1;94;60;22819;-1;-1;-1;-1;-1;-1;42;27490;38;27490;23
5901975;5933097;331;23149;94;60;22819;94;81;24672;106;78;24672;44;29290;40;29290;25
5901976;5933097;328;22978;94;60;22819;92;78;24501;106;75;24501;44;28551;40;28551;25
5901977;5933097;327;22897;94;60;22819;90;77;24420;106;74;24420;44;28431;40;28431;25
5901978;5933097;317;22204;93;59;22549;90;79;24530;93;79;24530;44;27810;39;27810;25
5901979;5933097;313;21903;90;57;21766;88;78;24470;88;78;24470;42;27569;38;27569;23
5901980;5933097;314;22010;90;57;21766;90;79;22693;89;79;22693;42;27517;38;27517;23
5901981;5933097;312;21817;87;55;21731;85;66;22509;93;66;22509;44;28264;39;28264;25
5901982;5933097;311;21786;85;54;21327;85;66;22478;93;66;22478;45;28200;40;28200;25
5901983;5933097;302;21123;85;54;21327;82;63;21932;93;63;21932;45;28734;40;28734;25
5901984;5933097;298;20843;84;53;20997;77;59;21342;84;58;21342;45;28910;40;28910;25
5901985;5933097;302;21125;85;54;21244;82;63;21624;93;63;21624;45;29259;40;29259;25
5901986;5933097;297;20816;84;53;20872;73;57;23294;90;58;23294;44;26154;39;29586;24
5901987;5933097;301;21052;85;54;21038;78;60;23536;93;61;23536;44;26569;39;30001;24
5901988;5933097;304;21278;89;56;21577;87;66;24942;100;67;24942;45;27007;40;30440;25
5901989;5933097;303;21240;89;56;21577;87;67;25012;100;68;25012;45;27857;40;31289;25
5901990;5933097;298;20844;93;59;20289;101;80;25870;106;81;25870;47;28001;42;31434;26
5901991;5933097;296;20740;93;59;20289;103;81;25961;106;82;25961;47;28193;42;31626;26
5901992;5933097;286;19996;93;59;20289;106;87;26403;110;88;26403;47;27930;42;28310;26
5901993;5933097;280;19581;91;58;20081;105;91;26691;108;89;25775;43;27692;38;28072;24
5901994;5933097;278;19475;91;58;20081;104;90;22368;108;88;25668;43;24840;38;24840;24
5901995;5933097;267;18680;81;52;18724;100;78;21574;105;83;20521;43;24620;38;24620;24
5901996;5933097;265;18518;81;52;18724;96;76;21412;102;81;20360;43;24726;38;24726;24
5901997;5933097;261;18244;80;50;18524;92;72;21137;99;77;20085;43;24501;38;24501;24
5901998;5933097;261;18282;77;49;18368;92;73;21176;99;78;20123;42;24293;37;24293;23
5901999;5933097;256;17889;76;48;18153;81;60;20772;78;60;21249;41;24309;37;24309;23
5902000;5933097;257;18016;76;48;18267;82;62;20900;82;62;21376;42;24475;37;24475;23
5902001;5933097;-1;-1;76;48;18211;-1;-1;-1;-1;-1;-1;42;24586;37;24586;23
5902002;5933097;-1;-1;76;48;18211;-1;-1;-1;-1;-1;-1;42;-1;37;-1;23
5902003;5933097;-1;-1;74;47;17250;-1;-1;-1;-1;-1;-1;38;-1;33;-1;22
5902004;5933097;250;17468;74;47;17250;96;84;26007;102;79;28170;38;-1;33;-1;22
5902005;5933097;247;17285;74;47;17250;92;81;25824;98;83;25578;38;-1;33;-1;22
5902006;5933097;248;17362;74;47;17235;96;82;25900;98;84;25655;35;21958;30;22180;20
5902007;5933097;237;16612;71;45;16498;86;72;20336;94;79;25302;35;21564;30;21787;20
5902008;5933097;235;16431;71;45;16434;84;69;20156;91;78;25186;34;21451;30;21674;20
5902009;5933097;228;15984;68;43;15822;77;63;19709;83;70;27121;33;20840;29;21063;19
5902010;5933097;221;15502;67;43;15573;70;56;19227;78;67;26945;33;20508;28;20730;18
5902011;5933097;225;15720;68;43;15696;73;59;19445;84;69;17207;33;20828;28;21050;19
5902012;5933097;205;14365;62;39;14166;63;47;18083;75;69;17511;32;19818;28;19818;18
5902013;5933097;200;13999;62;39;14182;61;43;17788;74;67;16906;32;19493;27;19493;18
5902014;5933097;198;13867;62;39;13879;62;46;17760;69;61;17479;29;19498;25;19498;16
5902015;5933097;193;13500;60;38;13482;64;56;17372;69;59;17372;36;18649;30;18649;20
5902016;5933097;190;13330;60;38;13442;65;59;17672;70;56;16545;30;18411;26;18411;17
5902017;5933097;187;13058;59;38;13097;61;54;17323;63;52;16272;29;18129;25;18129;16
5902018;5933097;186;13000;58;37;13066;66;57;17987;69;60;17987;31;18531;27;18531;18
5902019;5933097;183;12788;58;37;12957;70;56;16754;70;61;16909;32;18175;28;18175;18
5902020;5933097;181;12703;57;36;12806;69;55;16669;73;63;15613;31;18137;27;18137;19
5902021;5933097;186;12996;57;36;12673;74;59;16962;77;67;15906;32;18354;27;18354;19
5902022;5933097;145;10177;57;36;12673;59;54;11359;68;55;12015;29;13517;25;12867;16
5902023;5933097;143;9984;50;32;10046;58;51;11167;65;51;13408;29;13283;24;13255;16
5902024;5933097;139;9741;48;31;10014;55;47;10334;61;46;13054;28;13196;24;13167;16
5902025;5933097;139;9758;50;32;10042;55;47;10351;62;50;12969;28;12671;24;12642;16
5902026;5933097;132;9238;47;30;9481;53;45;9907;61;46;10563;26;12129;22;12100;15
5902027;5933097;130;9070;46;30;9217;51;42;9689;59;43;10345;26;12276;22;12247;15
5902028;5933097;125;8756;41;26;8631;58;48;9384;63;51;10040;26;11534;22;11505;15
5902029;5933097;119;8307;40;25;8430;50;42;9573;54;44;9573;25;11185;21;11156;14
5902030;5933097;114;8007;39;25;8247;49;41;9294;50;43;9294;25;11240;21;11212;14
5902031;5933097;112;7860;38;24;8013;48;39;9150;50;41;9150;23;10687;20;10658;13
5902032;5933097;109;7626;36;23;7687;45;41;8630;48;40;9287;23;10785;20;10757;13
5902033;5933097;107;7473;35;22;7491;41;35;8257;44;35;8913;22;10392;19;10363;13
5902034;5933097;101;7101;33;21;6970;40;33;8495;46;35;8495;22;10217;19;10188;13
5902035;5933097;97;6820;32;21;6926;39;32;8388;47;34;8388;21;9927;18;9898;12
5902036;5933097;96;6710;31;20;6767;41;33;8917;46;36;8917;21;9758;18;9729;12
5902037;5933097;96;6728;31;20;6791;44;39;8903;47;40;8199;21;10024;18;9995;12
5902038;5933097;93;6527;31;20;6659;40;33;7848;45;35;7848;21;9718;18;9717;12
5902039;5933097;94;6578;33;21;7061;40;33;8125;44;36;7967;21;9573;18;9572;12
5902040;5933097;90;6291;31;20;6315;39;34;7470;40;32;8725;21;8805;18;8805;12
5902041;5933097;87;6096;31;20;6232;36;31;8418;37;28;8428;22;8580;19;8580;12
5902042;5933097;85;5957;30;19;5980;33;27;7017;35;27;7017;22;8734;19;8734;12
5902043;5933097;82;5718;29;18;5785;28;23;6766;32;23;6766;22;8531;19;8531;12
5902044;5933097;79;5520;28;18;5632;24;21;6606;28;21;6606;20;7841;17;7841;11
5902045;5933097;78;5488;27;17;5475;30;25;6898;32;24;6259;20;8331;17;8331;11
5902046;5933097;76;5309;26;16;5323;34;31;6043;35;30;6043;18;7677;16;7677;11
5902047;5933097;75;5273;25;16;5165;31;26;5694;30;24;5684;15;6831;14;6831;9
5902048;5933097;73;5143;24;15;5022;28;26;5181;28;23;5181;16;6875;14;6875;9
5902049;5933097;71;5000;23;15;5002;26;23;4947;25;20;4956;18;7638;16;7638;11
5902050;5933097;75;5264;25;16;5439;29;26;5221;28;24;5221;18;8524;16;8524;11
5902051;5933097;74;5164;24;15;5183;33;29;5935;33;26;5945;18;8231;16;8231;11
5902052;5933097;75;5245;25;16;5347;38;31;6221;39;35;6444;19;8450;16;8450;11
5902053;5933097;70;4891;30;19;6377;36;32;6055;40;30;6055;20;9164;17;9164;12
5902054;5933097;73;5091;23;15;4963;43;35;6255;41;33;6255;20;7132;17;7132;12
5902055;5933097;72;5049;24;16;5199;46;39;6569;44;37;6569;20;7269;17;7269;12
5902056;5933097;76;5312;26;17;5307;46;38;6090;45;40;6743;20;7551;17;7551;12
5902057;5933097;76;5304;27;17;5292;46;37;6058;47;39;6576;18;7490;16;7490;10
5902058;5933097;78;5470;29;18;5459;47;39;6224;47;41;6742;18;8220;16;8220;11
5902059;5933097;84;5848;29;18;5482;49;43;9289;51;44;7465;24;11687;22;11687;15
5902060;5933097;84;5902;27;17;5656;48;42;9220;49;43;7591;24;9377;22;9377;15
5902061;5933097;84;5884;28;18;5936;45;42;7464;48;41;7604;24;8968;22;8968;15
5902062;5933097;88;6131;28;18;5936;44;39;6868;50;40;7548;21;8789;18;8789;12
5902063;5933097;88;6176;29;18;6116;42;35;6821;46;37;7396;20;8480;18;8480;11
5902064;5933097;92;6410;30;19;6324;41;33;7400;45;35;8109;21;8624;18;8624;12
5902065;5933097;93;6501;31;20;6446;36;28;7105;40;30;7814;20;8417;17;8417;11
5902066;5933097;96;6735;32;20;6726;41;32;7186;45;34;7894;21;8569;18;8569;12
5902067;5933097;97;6784;32;20;6779;42;34;7244;49;37;8605;21;8781;18;8781;12
5902068;5933097;99;6916;32;20;6781;40;34;8624;47;39;8749;19;8578;17;8578;11
5902069;5933097;100;6985;32;21;7118;37;30;8325;42;34;8450;20;8963;17;9059;11
5902070;5933097;108;7540;33;21;7191;40;34;8622;45;38;9134;25;11004;21;11144;14
5902071;5933097;114;7962;37;24;7913;39;33;9007;45;38;9358;24;11233;21;11233;14
5902072;5933097;110;7680;35;22;7586;37;29;8725;42;33;9281;23;10878;20;10878;13
5902073;5933097;111;7771;36;23;7693;38;31;8866;43;35;9403;24;11129;21;11129;13
5902074;5933097;113;7943;37;24;8027;41;34;9126;42;37;9805;25;11275;22;11275;14
5902075;5933097;116;8136;38;24;8140;45;38;9387;45;40;10014;26;11327;22;11473;14
5902076;5933097;121;8468;40;25;8430;47;43;9708;49;45;10567;26;11631;23;11777;15
5902077;5933097;125;8716;40;26;8681;47;41;9764;48;40;10536;26;11604;22;12125;14
5902078;5933097;128;8940;41;26;8922;46;42;9651;45;38;10121;27;11853;23;11999;15
5902079;5933097;131;9177;43;27;9151;46;41;9634;45;38;10104;27;12061;23;12207;15
5902080;5933097;135;9467;44;28;9503;45;38;10822;47;39;10822;29;12535;25;12508;16
5902081;5933097;136;9553;44;28;9581;41;33;10504;41;34;10504;29;12603;25;12676;16
5902082;5933097;138;9627;44;28;9675;38;31;10179;36;30;10179;28;12469;24;12441;16
5902083;5933097;142;9906;45;28;9916;38;30;10152;36;29;10152;27;12569;24;12541;15
5902084;5933097;144;10062;46;29;10107;40;36;10476;38;34;10461;28;12965;25;12937;16
5902085;5933097;147;10300;47;30;10354;43;34;10347;45;38;10774;29;13185;24;13158;16
5902086;5933097;152;10632;49;31;10801;45;38;10616;49;43;10616;30;13478;25;13450;17
5902087;5933097;158;11048;50;32;11018;49;39;11724;52;44;11724;30;13827;25;13805;17
5902088;5933097;160;11187;53;33;11483;45;36;11453;50;41;11453;30;14086;26;14065;17
5902089;5933097;164;11492;53;33;11511;45;37;11548;52;42;11548;31;17141;26;14331;17
5902090;5933097;173;12118;55;35;12036;54;46;12466;53;46;15571;31;16711;26;16711;17
5902091;5933097;172;12065;54;34;12152;50;45;12121;48;42;15257;32;16509;27;16509;18
5902092;5933097;177;12383;56;36;12575;52;48;14530;50;45;15497;31;18361;27;18361;18
5902093;5933097;179;12543;55;35;12495;52;47;14131;50;43;15098;26;16333;23;16333;15
5902094;5933097;184;12876;57;36;12933;54;45;15517;55;46;15346;30;16636;25;16636;17
5902095;5933097;187;13104;58;37;13123;53;44;15436;56;48;15436;28;15920;24;15920;16
5902096;5933097;192;13417;62;40;13688;55;43;15614;59;47;15614;30;16255;26;16255;17
5902097;5933097;193;13524;61;38;13582;52;42;15690;53;44;16000;30;18340;25;18341;17
5902098;5933097;205;14321;64;40;14225;59;48;16651;61;51;16651;31;18666;27;18667;18
5902099;5933097;204;14250;64;41;14367;57;46;16622;61;50;16622;32;18456;27;18478;18
5902100;5933097;209;14662;66;42;14738;64;58;17399;73;62;17458;30;18034;26;18034;17
5902101;5933097;210;14703;67;42;14857;64;58;17418;72;62;17477;32;18027;28;18027;17
5902102;5933097;216;15099;69;44;15339;66;59;17491;75;64;17550;32;17896;27;17896;17
5902103;5933097;225;15720;71;45;15572;75;68;16417;79;72;18171;33;18090;28;18090;18
5902104;5933097;236;16553;74;47;16017;84;67;22418;90;82;20624;33;20551;28;20551;18
5902105;5933097;237;16566;78;50;16645;82;64;22198;90;79;20503;33;-1;28;-1;18
5902106;5933097;240;16786;82;52;16985;85;59;21885;86;70;20190;34;-1;29;-1;19
5902107;5933097;240;16806;78;49;16970;78;53;21472;82;64;19778;34;19375;29;19375;19
5902108;5933097;243;17016;79;50;17249;81;57;21736;86;67;20041;35;19716;30;19716;20
5902109;5933097;247;17277;82;52;17548;89;61;21996;88;71;20302;36;20041;31;20041;20
5902110;5933097;252;17654;82;52;18229;89;72;23506;100;85;21810;35;20673;31;20673;20
5902111;5933097;256;17921;82;52;18229;95;76;23773;105;91;22163;35;20762;31;20762;20
5902112;5933097;258;18028;86;54;18774;98;78;23880;106;92;22270;36;20965;31;20965;21
5902113;5933097;261;18258;86;54;18774;102;81;24109;107;94;22413;36;21329;31;21329;21
5902114;5933097;265;18524;86;54;18774;103;85;24376;109;97;22680;31;20088;27;20088;18
5902115;5933097;334;23397;100;64;22995;108;97;25478;111;99;24779;31;20362;27;20362;18
5902116;5933097;329;23044;100;64;22995;102;87;25125;111;94;24427;31;20485;27;20485;18
5902117;5933097;325;22728;100;64;22995;97;85;26063;102;80;24809;37;24129;32;24129;21
5902118;5933097;320;22414;100;63;22828;89;78;24494;91;76;24494;37;20889;32;20889;21
5902119;5933097;316;22146;98;62;22363;88;76;25481;88;72;24227;36;21157;31;21157;20
5902120;5933097;314;21966;92;59;20612;86;74;25301;86;72;25301;34;21406;30;21406;19
5902121;5933097;300;21009;94;59;21049;77;64;22864;83;68;22646;34;21617;30;21617;20
5902122;5933097;301;21057;93;59;21104;74;59;22515;80;57;22515;34;22067;29;22067;19
5902123;5933097;302;21142;92;58;21109;78;66;22590;83;67;22516;34;22541;29;22541;19
5902124;5933097;309;21602;93;59;21289;80;68;22961;83;66;22961;41;22878;36;22878;24
5902125;5933097;314;21985;96;61;22046;84;71;23941;83;69;23941;38;23798;33;23798;22
5902126;5933097;313;21937;96;61;22046;83;71;23893;83;69;23893;38;24320;33;24320;22
5902127;5933097;316;22112;96;61;22198;89;73;24069;89;71;24069;38;24518;33;24518;22
5903804;5933097;343;23975;93;59;23977;78;64;34207;87;61;26388;42;26381;37;29495;23
5903805;5933097;339;23704;93;59;23890;79;65;24252;83;62;26440;41;26136;37;29249;23
5903806;5933097;335;23449;92;58;23547;79;62;23997;79;62;23997;41;25889;37;29002;22
5903807;5933097;331;23194;91;58;23330;75;58;23742;79;58;23742;39;25657;35;28770;21
5903808;5933097;332;23270;91;58;23330;77;59;23780;79;59;23780;39;25329;35;28443;21
5903809;5933097;330;23122;89;56;22777;83;64;24129;81;64;24129;42;27569;38;27569;23
5903810;5933097;327;22881;88;56;22645;83;63;23460;81;63;23460;42;27446;38;27446;23
5903811;5933097;-1;-1;88;56;22433;-1;-1;-1;-1;-1;-1;42;27326;38;27326;23
5903812;5933097;-1;-1;87;55;22115;-1;-1;-1;-1;-1;-1;42;27184;38;27184;23
5903813;5933097;-1;-1;94;60;22819;-1;-1;-1;-1;-1;-1;44;28712;40;28712;25
5903814;5933097;311;21782;89;56;21522;92;76;22465;89;76;22465;41;28415;37;28415;23
5903815;5933097;309;21602;89;56;21534;90;74;22285;88;74;22285;41;27032;37;27032;23
5903816;5933097;308;21582;90;57;21766;88;73;22265;88;73;22265;42;27131;38;27131;23
5903817;5933097;311;21789;90;57;21766;88;73;22965;88;73;22965;42;27390;38;27390;23
5903818;5933097;314;21985;89;56;22133;85;69;22677;90;69;22677;43;27872;38;27872;24
5903819;5933097;315;22060;88;56;21027;85;70;22752;93;70;22752;41;27951;37;27951;23
5903820;5933097;299;20924;88;56;21027;88;72;21778;87;72;21778;41;24175;37;27608;23
5903821;5933097;295;20666;83;53;20704;80;61;21179;81;60;21179;44;29240;39;29240;24
5903822;5933097;294;20585;83;53;20704;78;60;21098;81;59;21098;44;29295;39;29295;24
5903823;5933097;294;20546;84;53;20676;73;53;23043;86;68;21228;44;26002;39;29435;24
5903824;5933097;296;20720;84;53;20744;73;56;23228;90;57;23228;44;26228;39;29661;24
5903825;5933097;307;21472;84;53;20744;89;70;25198;103;71;25198;44;27233;39;30666;24
5903826;5933097;307;21457;89;56;21577;93;70;25229;103;71;25229;45;26736;40;30169;25
5903827;5933097;295;20667;93;59;20289;106;87;26387;110;88;26387;45;27020;40;30452;25
5903828;5933097;292;20420;93;59;20289;106;87;26371;110;88;26371;45;27166;40;30599;26
5903829;5933097;290;20303;93;59;20289;108;88;26436;111;89;26436;43;27881;38;28260;24
5903830;5933097;277;19381;91;58;20081;108;92;26742;109;93;26742;43;27620;38;28000;24
5903831;5933097;283;19784;80;51;18607;108;95;24621;109;92;25978;43;24760;38;24760;24
5903832;5933097;284;19864;80;51;18607;108;95;22757;112;93;26057;43;24551;38;24551;24
5903833;5933097;261;18266;80;51;18607;92;72;21160;99;77;20107;43;24489;38;24489;24
5903834;5933097;257;17994;81;51;18642;88;69;20887;91;68;21364;43;24352;38;24352;24
5903835;5933097;257;18010;76;48;18224;82;62;20878;82;61;21355;42;24164;37;24164;23
5903836;5933097;252;17666;75;48;17978;75;57;20550;77;57;21027;41;24039;36;24039;22
5903837;5933097;255;17851;76;48;18077;86;65;21062;82;64;21539;42;24251;37;24251;23
5903838;5933097;258;18033;76;48;18068;87;67;21244;89;66;21721;41;24490;37;24490;23
5903839;5933097;-1;-1;76;48;18068;-1;-1;-1;-1;-1;-1;41;24484;37;24484;23
5903840;5933097;-1;-1;71;45;15925;-1;-1;-1;-1;-1;-1;38;23441;33;23441;22
5903841;5933097;228;15925;71;45;15925;82;69;19076;86;64;19076;38;23330;33;23330;22
