from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5933143;268;18775;86;54;19297;98;85;24359;100;84;32990;40;24828;35;24353;24
5814267;5933143;270;18906;86;54;19387;93;84;25495;96;91;25088;40;24253;35;23778;23
5814268;5933143;267;18722;85;54;19268;90;81;25310;90;76;24777;39;24118;34;23643;23
5816065;5933143;524;36662;157;99;36691;139;114;40962;145;116;40962;65;41779;56;41768;37
5816068;5933143;514;35951;150;95;35757;122;104;39844;145;106;40251;64;41087;55;41076;36
5816069;5933143;517;36163;152;96;35486;136;107;40463;145;109;40463;64;40406;56;40394;36
5816070;5933143;503;35242;152;96;35419;109;93;39441;133;95;39441;65;40401;56;40390;37
5816071;5933143;503;35237;152;96;35512;109;93;39496;133;95;39496;65;40245;56;40234;37
5816072;5933143;505;35329;147;93;34483;111;95;39588;133;97;39588;65;39418;56;39407;36
5816073;5933143;490;34299;147;93;34483;116;99;39881;133;101;39881;65;39282;56;39270;36
5816074;5933143;485;33941;143;91;33955;138;113;40446;145;115;40853;64;38940;56;38928;36
5816075;5933143;500;34987;147;93;35119;180;163;46514;176;151;43408;66;39084;58;39073;37
5816099;5933143;415;29048;121;76;28739;105;88;32496;104;89;32521;51;30696;46;30696;29
5816100;5933143;400;27980;120;76;28320;99;80;31935;93;81;33133;50;29778;45;29778;27
5816101;5933143;399;27895;120;76;28320;105;85;32326;101;86;32351;49;29807;44;29807;27
5816102;5933143;398;27890;117;74;27710;105;85;31355;101;86;31380;49;29317;44;29317;27
5816103;5933143;397;27822;117;74;27710;102;79;31349;118;95;31475;49;29878;44;29878;27
5816104;5933143;394;27553;116;73;27337;95;75;31080;107;91;31206;49;29626;44;29626;27
5816105;5933143;394;27564;116;73;27337;96;75;31091;107;91;31217;48;29108;43;29108;26
5816106;5933143;397;27766;119;75;27755;101;78;31293;118;94;31420;50;29712;44;29712;27
5816107;5933143;402;28109;119;75;27755;107;83;31636;118;99;31762;50;30102;45;30102;28
5816108;5933143;404;28309;119;75;27029;126;113;32828;128;114;32853;51;30210;46;30210;28
5816109;5933143;402;28113;119;75;27029;120;110;32633;128;112;32658;52;31003;47;31003;29
5816110;5933143;405;28342;119;75;27014;126;114;32862;128;115;32887;52;31243;47;31243;29
5816111;5933143;405;28370;117;74;26462;138;114;33215;132;122;33399;53;31710;48;31710;29
5816112;5933143;404;28250;117;74;26462;144;130;41765;141;119;37909;55;32103;49;32103;30
5816113;5933143;398;27884;112;71;25559;117;101;33258;127;99;35333;55;32206;48;30429;30
5816114;5933143;394;27584;112;71;25559;115;97;32782;125;95;34856;54;31763;48;29987;30
5816115;5933143;390;27324;111;70;25193;115;98;32796;123;96;34871;54;31489;47;29712;30
5816116;5933143;390;27331;111;70;25221;115;99;32572;123;97;34647;54;31716;48;29940;30
5816117;5933143;394;27578;111;70;25221;121;102;32818;124;100;34893;54;31706;48;29930;30
5816118;5933143;394;27553;112;71;25366;131;118;32206;128;110;34936;54;31489;48;29713;31
5816119;5933143;394;27580;112;71;25366;131;118;32233;128;111;34963;54;32035;48;30258;31
5816120;5933143;397;27806;112;71;25366;153;130;32467;147;123;35197;54;33471;48;31695;31
5816121;5933143;395;27672;126;80;26621;149;128;32332;142;121;35063;57;33342;51;31566;33
5816122;5933143;390;27272;127;80;26644;138;122;31933;135;115;34664;57;32636;51;30859;33
5816123;5933143;388;27153;125;79;26361;138;122;31918;135;115;34648;57;32871;51;31095;33
5816124;5933143;390;27329;127;80;26662;141;123;31990;135;116;34720;58;32960;51;31183;34
5816125;5933143;370;25871;127;80;26662;176;158;38014;155;133;37925;58;31370;51;31580;34
5816126;5933143;367;25718;127;80;26662;166;150;32554;155;131;37773;58;31466;51;31676;34
5816127;5933143;361;25283;109;69;25399;161;144;32119;151;125;37338;54;31253;48;31463;32
5816152;5933143;281;19699;92;58;20316;91;79;29054;101;83;29592;43;26285;38;26496;24
5816153;5933143;283;19797;93;59;20488;103;86;24259;102;76;23671;43;27086;38;27298;24
5816154;5933143;280;19581;92;58;19824;99;83;24044;93;73;23456;42;26656;37;24435;24
5816155;5933143;281;19661;92;58;19824;100;84;24124;96;75;23536;42;26753;37;24532;24
5816156;5933143;315;22050;100;63;22326;105;89;30415;114;93;30953;42;27767;38;27978;25
5816157;5933143;314;21974;98;62;22141;101;88;30339;114;92;30877;42;27727;38;27939;25
5816158;5933143;270;18891;89;56;19340;106;94;24230;104;93;32862;41;23939;36;23837;24
5816159;5933143;269;18852;89;56;19340;106;93;24192;102;92;32823;41;23889;36;23787;24
5816160;5933143;269;18851;88;56;19593;106;93;24190;102;92;32822;42;23945;36;23843;25
5816161;5933143;274;19196;86;54;19253;109;98;24535;106;97;33166;42;23818;36;23716;24
5816162;5933143;266;18612;85;54;19034;93;82;23675;96;81;32306;39;23423;34;23322;23
5816163;5933143;266;18624;86;54;19172;94;80;24016;95;79;32647;40;23535;35;23433;23
5816164;5933143;266;18621;85;54;19063;93;80;23998;94;79;32629;40;24123;35;23649;23
5816165;5933143;263;18429;84;53;18849;91;78;24374;96;82;32860;39;23898;34;23423;22
5816166;5933143;262;18343;85;54;18966;93;79;23172;98;87;33197;39;23833;34;23358;23
5816167;5933143;262;18364;84;53;18953;92;81;25276;91;76;24792;38;23988;33;23513;22
5817963;5933143;528;36982;158;100;36407;141;119;41282;152;121;41282;75;42145;66;42134;45
5817964;5933143;525;36715;158;100;36407;139;115;41015;145;117;41015;65;41933;57;41922;37
5817965;5933143;522;36552;155;98;36501;139;113;40852;145;115;40852;65;41550;56;41539;37
5817966;5933143;518;36290;154;97;36356;139;109;40589;145;111;40589;65;41436;56;41424;37
5817967;5933143;506;35398;150;95;35621;116;98;39835;133;100;39835;63;40790;55;39878;36
5817968;5933143;505;35330;152;96;35486;109;93;39506;133;95;39506;64;40331;55;40319;36
5817969;5933143;501;35053;149;94;35106;107;90;39229;133;92;39229;64;40132;55;40120;36
5817970;5933143;500;34986;149;94;34852;107;90;39244;133;92;39244;64;39788;56;39777;36
5817971;5933143;492;34469;147;93;34483;109;94;39510;133;96;39510;65;39467;56;39456;36
5817972;5933143;487;34125;146;92;34330;116;98;39810;133;100;39810;65;39137;56;39125;36
5817973;5933143;483;33786;143;90;33846;138;111;40291;145;113;40698;64;38785;56;38773;36
5817974;5933143;481;33647;142;90;33728;137;109;40152;145;111;40559;64;38577;55;38566;36
5817975;5933143;474;33163;147;93;35119;138;111;40291;145;113;40698;64;38256;55;38244;35
5817976;5933143;472;33024;140;89;33044;138;116;42055;152;118;41083;63;37899;54;37887;35
5817977;5933143;470;32917;140;89;33149;137;115;41948;152;122;41338;63;37589;55;37578;35
5817997;5933143;416;29105;120;76;28608;108;88;32552;104;90;32577;51;30764;46;30764;29
5817998;5933143;417;29160;121;76;28739;108;89;32608;107;90;32633;51;30881;46;30881;29
5817999;5933143;399;27912;116;74;27546;102;86;32020;93;82;33192;49;29637;44;29637;27
5818000;5933143;394;27571;115;73;27144;95;84;31069;93;83;33286;49;29366;44;29366;27
5818001;5933143;394;27562;115;73;27144;95;84;31058;93;82;32224;49;29356;44;29356;27
5818002;5933143;394;27565;116;73;27160;96;75;31074;107;91;31200;49;29905;44;29905;27
5818003;5933143;391;27338;116;73;27160;93;72;30846;104;88;30973;49;29225;44;29225;27
5818004;5933143;390;27304;115;73;27056;93;71;30830;104;87;30957;48;28917;43;28917;26
5818005;5933143;393;27523;118;75;27618;95;74;31049;107;90;31176;53;31209;48;31209;29
5818006;5933143;402;28110;118;75;27618;116;102;32050;121;103;32075;51;30144;46;30144;28
5818007;5933143;397;27814;117;74;27301;117;104;32172;124;105;32197;51;30487;46;30487;28
5818008;5933143;402;28148;119;75;27014;120;111;32668;128;112;32693;52;30829;47;30829;29
5818009;5933143;404;28280;118;75;26625;126;113;32821;127;114;32846;53;31100;47;31100;29
5818010;5933143;402;28109;117;74;26462;131;120;33707;128;119;33177;53;31475;48;31475;29
5818011;5933143;400;28018;117;74;26462;142;127;41533;139;116;37677;54;31902;48;31902;30
5818012;5933143;400;28005;118;74;26505;142;127;41520;138;116;37664;55;32287;49;32287;30
5818013;5933143;392;27448;118;74;26505;123;105;32989;124;103;35064;55;31765;48;29989;31
5818014;5933143;388;27193;110;70;24956;117;101;32734;123;99;34809;53;31332;47;29556;30
5818015;5933143;386;27053;110;70;24958;114;98;32527;122;96;34602;53;31374;47;29597;30
5818016;5933143;395;27645;110;70;24943;121;103;32886;126;101;34961;54;31533;48;29756;30
5818017;5933143;389;27251;112;71;25366;127;114;31904;128;106;34634;54;31489;47;29713;30
5818018;5933143;389;27227;112;71;25366;127;113;31880;125;106;34610;54;31430;47;29653;30
5818019;5933143;397;27775;112;71;25366;153;129;32436;147;123;35166;54;31665;47;29889;30
5818020;5933143;394;27592;126;80;26621;149;127;32253;140;120;34983;57;32113;51;30337;33
5818021;5933143;390;27325;126;80;26621;141;123;31986;135;116;34716;57;32522;51;30745;33
5818022;5933143;386;26989;124;78;26110;134;118;31650;135;111;34380;57;32587;50;30811;33
5818023;5933143;388;27184;127;80;26662;138;121;31845;135;114;34575;57;32813;51;31037;33
5818024;5933143;392;27417;127;80;26662;143;124;32078;135;117;34808;58;31500;51;31710;34
5818025;5933143;358;25049;109;69;25349;123;108;29633;124;102;32363;54;30685;48;31619;31
5818026;5933143;356;24953;109;69;25399;123;107;29537;124;100;32267;54;30676;48;31615;31
5818027;5933143;363;25422;109;69;25434;162;146;32258;152;127;37477;54;31209;48;31419;31
5818052;5933143;278;19483;90;57;19640;93;81;23913;92;72;23325;42;26902;36;27113;24
5818053;5933143;275;19258;90;57;19599;92;78;23721;90;69;23133;42;26498;36;24277;24
5818054;5933143;276;19288;92;58;19824;99;81;23935;93;72;23348;42;26700;36;24479;24
5818055;5933143;319;22299;99;63;22278;109;92;30664;123;96;31202;43;27963;38;28175;25
5818056;5933143;319;22316;99;63;22278;109;92;30680;123;97;31218;43;28115;38;28326;25
5818057;5933143;268;18758;89;56;19340;106;92;24098;102;91;32729;41;23916;36;23814;24
5818058;5933143;265;18550;89;56;19340;102;89;23890;100;88;32521;41;23759;36;23657;24
5818059;5933143;265;18524;88;55;19224;102;88;23863;100;87;32495;41;23625;36;23523;24
5818060;5933143;265;18581;87;55;19242;102;89;23921;100;88;32552;41;23823;36;23721;24
5818061;5933143;262;18337;84;54;18930;92;78;23400;90;77;32031;39;23287;34;23185;23
5818062;5933143;263;18438;85;54;18899;92;81;23647;94;80;32278;39;23449;34;23348;23
5818063;5933143;260;18205;84;53;18701;95;85;24371;96;84;33002;39;24425;34;23950;23
5818064;5933143;262;18312;84;53;18851;93;79;23140;98;86;33136;38;23823;33;23348;22
5818065;5933143;258;18029;83;52;18534;89;74;22857;92;80;22450;38;23539;33;23064;22
5818066;5933143;256;17940;84;53;18542;88;71;22597;94;77;22189;37;22361;33;22361;22
5818067;5933143;258;18090;82;52;18421;88;73;22935;95;79;22528;36;22170;32;22170;21
5818068;5933143;259;18148;83;53;18676;88;72;22866;97;78;22459;36;22289;32;22289;21
5818069;5933143;263;18378;83;53;18676;93;75;23095;100;81;22688;36;-1;32;-1;21
5818070;5933143;303;21235;94;59;21284;107;97;31952;107;93;25611;-1;-1;-1;-1;-1
5818071;5933143;301;21047;94;60;21333;106;100;27602;106;90;25424;-1;-1;-1;-1;-1
5818072;5933143;252;17671;75;48;17706;102;82;26287;106;86;22884;30;21252;27;21252;17
5819860;5933143;529;37035;158;100;36450;141;120;41334;152;122;41334;66;42253;58;42242;38
5819861;5933143;514;35987;156;98;36047;139;111;40714;145;113;40714;65;41628;57;40421;37
5819862;5933143;511;35760;153;97;35753;136;108;40488;145;110;40488;65;41403;56;40195;37
5819863;5933143;507;35458;152;96;35603;122;103;39778;145;105;40185;64;41031;56;39824;36
5819864;5933143;503;35232;150;95;35374;119;100;39959;133;102;39959;64;40839;55;39631;36
5819865;5933143;501;35068;149;94;35203;109;93;39444;133;95;39444;63;40338;54;40326;35
5819866;5933143;502;35112;148;94;35211;109;90;39287;133;92;39287;64;40116;56;40105;36
5819867;5933143;498;34869;148;93;35133;107;89;39219;133;91;39219;64;39695;56;39683;36
5819868;5933143;503;35212;148;94;35248;109;92;39070;133;94;39070;65;39614;56;39603;37
5819869;5933143;488;34128;144;91;33999;126;105;39882;145;107;40288;64;39087;56;39076;36
5819870;5933143;482;33764;143;90;33846;122;103;39793;145;105;40200;64;38810;55;38799;36
5819871;5933143;480;33600;142;90;33604;129;107;40034;145;109;40441;64;38584;55;38573;35
5819872;5933143;480;33572;140;89;33149;138;110;40256;145;112;40663;64;38521;55;38509;35
5819873;5933143;472;33034;140;89;33149;138;117;42065;152;118;41080;63;37855;55;37843;35
5819874;5933143;465;32574;139;88;32800;137;112;41770;152;121;41266;62;37935;54;37924;34
5819875;5933143;482;33762;143;90;33780;165;146;45289;164;134;42183;63;38302;56;38290;36
5819876;5933143;483;33832;143;91;33818;165;147;45359;164;135;42254;63;36929;56;36918;35
5819893;5933143;421;29459;120;76;28608;111;99;32932;118;95;32932;52;31208;47;31208;29
5819894;5933143;422;29524;116;74;27546;111;100;32997;118;96;32997;52;30814;47;30814;29
5819895;5933143;399;27949;116;74;27546;105;87;31498;104;88;31523;50;30876;45;30876;28
5819896;5933143;396;27734;116;74;27546;105;84;31284;101;85;31309;50;29567;45;29567;28
5819897;5933143;393;27528;116;73;27358;98;84;31111;93;82;32275;50;29269;45;29269;27
5819898;5933143;392;27418;115;73;27144;93;78;30882;93;80;32080;49;29212;44;29212;27
5819899;5933143;390;27290;115;73;26873;93;77;30755;92;78;31953;48;29060;44;29060;26
5819900;5933143;392;27461;116;73;27160;95;73;30969;104;89;31096;49;29258;44;29258;27
5819901;5933143;386;26992;115;73;27056;89;73;30950;93;83;31826;47;28720;43;28720;26
5819902;5933143;394;27547;118;75;27618;95;75;31074;107;91;31200;53;31237;47;31237;29
5819903;5933143;396;27694;118;75;27618;120;110;32621;128;111;32646;52;30926;47;30926;29
5819904;5933143;393;27512;116;74;27208;119;107;32403;124;108;32428;52;30853;47;30853;29
5819905;5933143;398;27836;119;75;26912;120;109;32545;124;110;32570;53;31461;48;31461;30
5819906;5933143;404;28311;119;75;26912;131;119;33606;128;118;33076;53;31460;48;31460;30
5819907;5933143;399;27927;116;74;26182;133;112;33081;129;115;37179;53;31417;48;31417;29
5819908;5933143;396;27753;116;74;26182;138;115;33290;129;112;37412;53;31766;48;31766;30
5819909;5933143;398;27825;113;71;25503;139;124;41340;136;113;37484;55;32206;49;32206;31
5819910;5933143;392;27435;113;71;25503;123;104;32976;124;103;35051;55;31755;48;29979;31
5819911;5933143;390;27291;109;69;24651;118;102;32832;124;101;34907;54;31339;47;29562;30
5819912;5933143;382;26767;109;69;24651;111;98;32005;121;96;34080;53;31099;46;29323;29
5819913;5933143;385;26944;109;69;24651;113;101;32183;121;99;34258;53;30752;46;28975;29
5819914;5933143;389;27234;109;69;24455;127;113;31887;128;106;34617;53;30905;47;29128;30
5819915;5933143;384;26900;112;71;25366;117;109;31553;121;101;34283;54;31285;47;29509;30
5819916;5933143;387;27086;126;80;26621;123;111;31738;123;104;34469;54;31433;47;29657;30
5819917;5933143;382;26757;126;80;26621;130;115;31418;128;108;34148;56;31790;49;30013;32
5819918;5933143;380;26630;124;78;26110;127;113;31291;128;106;34022;56;32084;50;30308;33
5819919;5933143;384;26852;124;78;26110;130;116;31513;128;109;34243;56;32572;50;30795;33
5819920;5933143;389;27246;124;78;26110;138;122;31906;135;115;34637;57;30559;50;31493;33
5819921;5933143;359;25100;119;75;25954;125;109;29684;124;102;32414;54;29961;48;30895;31
5819922;5933143;355;24868;109;69;25299;123;106;29452;123;99;32182;54;30526;48;31460;31
5819923;5933143;353;24677;109;69;25263;117;103;29261;123;96;31992;53;30443;47;31377;31
5819924;5933143;353;24735;109;69;25291;121;104;29319;123;97;32049;53;30564;47;31498;31
5819949;5933143;279;19514;94;59;19740;98;83;29314;102;87;29852;43;26870;38;27081;25
5819950;5933143;273;19127;90;57;19645;93;79;23775;92;70;23188;42;26393;36;24172;24
5819951;5933143;272;19059;89;57;19523;96;79;23539;90;69;22952;41;26407;36;24187;23
5819952;5933143;271;18992;89;56;19331;99;81;23438;94;72;22850;41;26295;36;24074;23
5819953;5933143;268;18732;88;56;19223;104;87;24094;98;77;22864;40;28139;35;28351;23
5819954;5933143;264;18453;86;54;18804;101;85;23042;100;86;31673;40;23466;34;23466;23
5819955;5933143;260;18226;86;55;18805;96;82;22854;97;83;31486;40;23618;35;23517;23
5819956;5933143;260;18195;86;54;18850;93;82;23535;95;83;32166;40;23407;35;23305;23
5819957;5933143;259;18133;85;54;18719;92;83;23472;93;82;32104;40;23265;34;23163;23
5819958;5933143;257;18010;83;53;18575;89;78;23119;90;77;31751;38;23019;33;22917;22
5819959;5933143;260;18166;83;53;18663;95;84;23316;96;90;22909;39;22773;34;22671;23
5819960;5933143;256;17911;82;52;18396;91;80;23008;92;83;27668;38;23481;33;23006;22
5819961;5933143;257;17958;82;52;18496;91;78;22878;93;84;22471;37;23360;33;22885;22
5819962;5933143;254;17810;81;51;18254;91;76;22730;89;82;22323;37;23162;32;22687;21
5819963;5933143;253;17679;83;53;18345;85;67;22336;94;73;21929;36;22195;32;22195;21
5819964;5933143;253;17688;80;51;18168;84;65;22386;89;71;21979;35;21876;31;21876;21
5819965;5933143;254;17809;81;52;18387;85;68;22561;94;74;22154;35;21973;31;21973;21
5819966;5933143;258;18064;82;52;18512;88;71;22838;95;77;22431;36;22271;32;22271;21
5819967;5933143;253;17691;82;52;18512;88;73;23450;94;79;23043;33;21296;29;21296;20
5819968;5933143;247;17264;75;47;17517;100;76;25880;102;81;22476;30;21377;27;21377;17
5819969;5933143;243;17017;75;48;17706;98;73;25632;100;77;22229;35;20282;32;20282;21
5821755;5933143;546;38227;168;106;38356;225;163;45892;212;161;41656;69;42891;60;42732;41
5821756;5933143;523;36588;162;102;36887;141;119;41315;152;121;41315;67;42347;58;41139;39
5821757;5933143;517;36206;162;102;36887;139;114;40933;145;116;40933;67;41793;58;40585;39
5821758;5933143;519;36350;156;98;36047;140;116;41077;152;118;41077;65;41632;57;40425;37
5821759;5933143;507;35510;149;94;35269;122;104;39830;145;106;40237;63;41162;55;39954;36
5821760;5933143;503;35207;149;94;35269;119;100;39934;133;102;39934;63;40796;55;39588;36
5821761;5933143;497;34806;148;93;34982;111;96;39686;133;98;39686;62;39492;54;39265;35
5821762;5933143;503;35242;149;94;35363;109;93;39467;133;95;39467;65;40174;56;40163;36
5821763;5933143;497;34780;147;93;34902;102;86;38621;133;88;38621;64;40337;55;40326;36
5821764;5933143;501;35105;147;93;35012;109;91;38963;133;93;38963;65;40789;56;40778;37
5821765;5933143;490;34285;148;94;35167;131;107;40446;145;109;40446;65;39254;56;39243;37
5821766;5933143;486;34034;143;91;33855;134;107;40062;145;109;40469;65;38836;56;38824;36
5821767;5933143;487;34115;144;91;34294;139;108;40144;145;110;40551;65;39308;56;39296;36
5821768;5933143;492;34438;144;91;34294;139;113;40874;145;115;40874;65;38770;56;38759;36
5821769;5933143;472;33026;140;88;32966;146;117;42088;152;124;41484;63;38041;55;38030;35
5821770;5933143;465;32582;138;87;32385;145;115;41620;150;118;41753;62;37990;53;37979;34
5821771;5933143;460;32206;138;87;32385;140;111;41286;144;114;41472;62;38304;53;38293;34
5821772;5933143;464;32502;138;87;32481;149;114;41540;148;118;41726;62;38735;54;38724;34
5821773;5933143;494;34559;145;92;34692;174;157;46086;167;145;42980;63;36947;56;36936;35
5821788;5933143;473;33127;137;87;32378;158;147;36722;166;151;36600;61;35096;54;35096;34
5821789;5933143;-1;-1;138;87;32577;-1;-1;-1;-1;-1;-1;52;30914;47;30914;29
5821790;5933143;396;27706;116;74;27546;116;104;32700;124;106;32725;52;30900;47;30900;29
5821791;5933143;393;27541;116;74;27546;111;102;32535;121;103;32560;52;30937;47;30937;29
5821792;5933143;398;27874;116;73;27418;105;86;31423;104;87;31448;50;29595;45;29595;28
