from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5963609;486;34051;154;97;34042;120;108;40316;126;109;40316;57;37726;50;37476;32
5814267;5963609;488;34158;154;97;34121;115;101;49542;121;114;42966;62;39159;53;38908;34
5814268;5963609;485;33974;153;97;34001;113;99;49338;114;109;42667;61;39024;52;38773;34
5816065;5963609;371;25950;108;69;26440;136;123;32208;133;112;32208;49;31195;44;31137;32
5816068;5963609;361;25239;102;65;25507;121;108;29551;130;102;31497;48;30503;43;30445;32
5816069;5963609;364;25451;103;66;25561;135;116;31710;130;105;31710;48;30383;43;30325;32
5816070;5963609;356;24896;103;65;25494;112;97;28741;117;91;30688;48;30530;43;30472;32
5816071;5963609;356;24930;104;66;25587;112;98;28796;117;92;30742;49;30374;43;30316;32
5816072;5963609;357;25023;104;66;25838;112;99;28888;117;93;30835;49;30909;43;30851;32
5816073;5963609;360;25225;104;66;25838;118;103;29181;119;97;31128;49;30915;43;30857;32
5816074;5963609;366;25631;101;64;26010;129;107;31793;131;111;32100;50;31883;44;31825;31
5816075;5963609;381;26676;105;66;27174;160;133;32948;164;147;34655;52;34477;46;40803;33
5816099;5963609;377;26389;113;72;26996;112;96;36793;113;97;36792;51;32417;44;32426;29
5816100;5963609;362;25321;113;72;26576;105;89;36232;103;89;36232;49;31500;43;31509;27
5816101;5963609;361;25236;113;72;26576;110;94;36623;109;95;36622;49;31528;42;31537;27
5816102;5963609;360;25231;115;73;25966;110;93;35652;109;95;35651;49;31038;43;31047;27
5816103;5963609;360;25182;115;73;25966;110;97;35621;127;104;35747;49;31599;43;31608;27
5816104;5963609;356;24913;114;72;25593;105;93;35352;115;100;35478;48;31348;42;31357;27
5816105;5963609;356;24924;114;72;25593;106;93;35363;115;100;35489;47;30829;41;30839;26
5816106;5963609;359;25126;117;74;26011;109;96;35565;127;103;35691;49;31434;43;31443;27
5816107;5963609;364;25469;117;74;26011;114;101;35908;127;108;36034;50;31823;43;31833;28
5816108;5963609;366;25650;116;74;26012;131;122;37126;136;124;37125;50;31932;44;31941;28
5816109;5963609;364;25454;116;74;26012;126;119;36930;136;121;36930;52;32724;45;32733;29
5816110;5963609;367;25684;116;74;26006;132;122;37160;136;124;37159;52;32964;45;32974;29
5816111;5963609;374;26195;118;75;26651;141;124;37544;143;131;37670;53;33431;46;33441;30
5816112;5963609;373;26084;118;75;26651;147;126;36381;150;137;38743;54;33824;47;33834;30
5816113;5963609;382;26714;117;74;27306;123;106;33923;144;116;40410;56;33927;48;32160;31
5816114;5963609;377;26414;117;74;27306;120;103;33446;139;113;39933;56;33485;48;31717;31
5816115;5963609;374;26154;116;73;26941;120;103;33461;136;113;39948;55;33210;48;31443;30
5816116;5963609;374;26162;116;73;26969;120;103;33237;136;114;39724;56;33437;48;31670;30
5816117;5963609;377;26408;116;73;26969;125;107;33483;137;118;39970;56;33427;48;31660;30
5816118;5963609;377;26383;117;74;27113;137;123;33500;139;130;39392;56;33210;48;31443;31
5816119;5963609;377;26410;117;74;27113;137;124;33527;139;131;39419;56;33756;48;31989;31
5816120;5963609;399;27920;117;74;27113;159;143;40529;159;146;40649;56;35193;48;33425;31
5816121;5963609;397;27786;131;83;28368;157;141;40395;155;144;40395;59;35064;51;33297;34
5816122;5963609;391;27386;132;83;28391;146;135;40115;147;138;40115;59;34357;51;32590;34
5816123;5963609;391;27371;130;82;28108;146;135;40100;147;138;40100;59;34593;51;32826;34
5816124;5963609;392;27443;131;83;28409;149;136;40172;149;139;40172;59;34681;52;32914;34
5816125;5963609;436;30541;131;83;28409;186;172;37801;178;160;48897;59;35978;52;35987;34
5816126;5963609;434;30389;131;83;28409;181;170;37768;176;158;48745;59;35752;52;35762;34
5816127;5963609;428;29954;121;76;28310;173;162;43273;169;152;48309;57;35250;51;35259;34
5816152;5963609;450;31488;140;89;31802;119;106;36381;124;108;39045;52;34100;45;33849;28
5816153;5963609;461;32242;141;89;31975;126;109;40774;125;108;40774;53;34901;46;34651;29
5816154;5963609;458;32027;147;93;32616;119;106;40559;117;105;40559;58;34471;50;34481;32
5816155;5963609;459;32107;147;93;32616;122;107;40639;120;106;40639;58;34568;50;34578;32
5816156;5963609;486;34003;147;93;33853;130;115;37741;137;117;40406;55;35582;47;35331;30
5816157;5963609;485;33927;146;92;33669;127;114;37666;137;116;40330;54;35543;47;35292;29
5816158;5963609;485;33947;152;96;33744;129;117;40188;130;118;40188;59;38098;51;37848;33
5816159;5963609;484;33909;152;96;33744;129;116;40150;129;117;40150;59;38049;51;37798;33
5816160;5963609;484;33908;153;97;34051;129;116;40148;129;117;40148;57;37295;49;37045;31
5816161;5963609;489;34252;151;96;33831;131;121;40493;131;122;40493;57;38209;49;37959;31
5816162;5963609;482;33747;150;95;33613;115;105;39633;121;106;39633;59;38213;51;37962;32
5816163;5963609;482;33761;151;95;33750;114;103;39974;121;104;39974;58;37838;50;37587;32
5816164;5963609;484;33868;153;97;33784;114;100;50502;118;104;39956;58;37500;51;37249;32
5816165;5963609;483;33805;152;96;33685;113;101;50198;122;107;40186;58;37795;50;37545;32
5816166;5963609;482;33719;153;97;33802;115;102;50310;124;112;40524;59;38113;51;37862;33
5816167;5963609;480;33616;152;96;33686;114;99;49354;117;108;42015;60;38894;51;38644;33
5817963;5963609;375;26270;110;69;26157;142;128;32528;137;117;32528;59;31561;53;31503;40
5817964;5963609;371;26003;110;69;26157;136;124;32262;133;113;32262;49;31350;44;31292;33
5817965;5963609;369;25840;107;68;26251;136;122;32098;131;111;32098;48;30967;43;30909;32
5817966;5963609;365;25578;106;67;26106;136;118;31836;130;107;31836;48;30852;43;30794;32
5817967;5963609;353;24685;102;64;25370;118;102;29135;119;96;31082;47;30054;42;29996;31
5817968;5963609;357;24960;103;66;25561;112;98;28806;117;92;30752;48;30370;43;30313;32
5817969;5963609;353;24683;101;64;25180;112;94;28529;117;88;30475;48;30260;42;30203;31
5817970;5963609;353;24679;101;64;25420;112;94;28544;117;88;30491;48;30493;43;30435;32
5817971;5963609;355;24854;104;66;25838;112;98;28810;117;92;30757;49;30507;43;30449;32
5817972;5963609;359;25154;103;65;25685;118;102;29110;119;96;31056;48;30826;43;30768;32
5817973;5963609;364;25476;101;64;25902;129;105;31638;131;109;31945;50;31728;44;31670;31
5817974;5963609;362;25337;100;63;25783;126;103;31499;130;107;31806;50;31520;44;31463;31
5817975;5963609;355;24852;105;66;27174;129;105;31660;131;109;31945;50;31800;43;31742;31
5817976;5963609;353;24714;98;62;25099;129;105;30986;136;114;32330;49;32023;43;31965;30
5817977;5963609;352;24606;98;62;25204;126;103;30878;136;118;32585;49;32467;43;39309;30
5817997;5963609;378;26446;113;72;26864;114;97;36850;113;98;36849;51;32486;44;32495;29
5817998;5963609;379;26501;113;72;26996;114;98;36905;115;99;36905;51;32603;44;32612;29
5817999;5963609;361;25253;114;72;25802;107;90;36291;103;90;36291;49;31358;42;31368;27
5818000;5963609;356;24912;112;71;25400;103;91;36385;103;91;36385;48;31088;42;31097;27
5818001;5963609;356;24903;112;71;25400;103;91;35323;103;91;35323;48;31077;42;31086;27
5818002;5963609;356;24912;113;72;25416;106;93;35346;115;100;35472;49;31626;42;31635;27
5818003;5963609;353;24685;113;72;25416;103;90;35118;113;97;35244;49;30946;42;30956;27
5818004;5963609;352;24664;113;72;25312;103;89;35102;113;96;35228;48;30639;41;30648;26
5818005;5963609;355;24883;115;73;25874;105;93;35322;115;100;35448;53;32931;46;32940;30
5818006;5963609;364;25451;115;73;25874;122;110;36347;130;112;36346;51;31865;44;31874;28
5818007;5963609;359;25154;115;73;25730;123;112;36470;133;114;36469;51;32208;44;32217;29
5818008;5963609;364;25489;116;74;26006;126;119;36965;136;121;36965;51;32551;45;32560;29
5818009;5963609;366;25642;118;75;26395;131;121;37118;135;123;37118;52;32821;45;32831;29
5818010;5963609;371;25943;118;75;26651;134;124;36240;136;128;37449;53;33197;46;33206;30
5818011;5963609;369;25852;118;75;26651;144;122;36149;145;133;38511;53;33623;46;33633;30
5818012;5963609;369;25839;118;75;26694;144;122;36136;145;133;38498;54;34009;47;34018;31
5818013;5963609;375;26278;118;75;26694;127;109;33654;137;120;40141;55;33486;47;31719;31
5818014;5963609;372;26023;115;73;26703;123;105;33399;134;116;39886;55;33054;47;31287;30
5818015;5963609;370;25884;115;73;26705;120;102;33192;133;113;39679;55;33095;47;31328;30
5818016;5963609;378;26476;115;73;26690;125;107;33551;141;118;40038;56;33254;48;31487;30
5818017;5963609;373;26082;117;74;27113;135;119;33198;139;126;39091;55;33211;48;31444;31
5818018;5963609;372;26057;117;74;27113;135;119;33174;135;126;39066;55;33151;48;31384;30
5818019;5963609;398;27889;117;74;27113;159;142;40498;157;145;40618;55;33387;48;31620;30
5818020;5963609;396;27706;131;83;28368;157;139;40315;155;142;40315;59;33834;51;32067;34
5818021;5963609;392;27439;131;83;28368;149;136;40168;149;139;40168;59;34243;51;32476;34
5818022;5963609;387;27103;128;81;27857;143;131;39712;146;134;39832;58;34309;51;32542;33
5818023;5963609;390;27298;131;83;28409;146;134;40027;147;137;40027;59;34535;51;32768;34
5818024;5963609;393;27531;131;83;28409;152;137;40140;149;140;40260;59;35999;52;36009;34
5818025;5963609;400;28014;121;76;28261;131;114;36963;133;114;37270;57;32662;51;32672;33
5818026;5963609;399;27917;121;76;28310;131;113;36864;131;113;37171;58;32653;51;32667;33
5818027;5963609;430;30093;121;77;28346;175;166;37352;172;154;48449;57;35207;51;35216;33
5818052;5963609;450;31502;146;92;32432;117;104;40548;115;103;40428;58;34717;50;34466;31
5818053;5963609;453;31704;145;92;32391;115;102;40356;113;101;40236;57;34313;50;34322;31
5818054;5963609;456;31919;147;93;32616;119;105;40451;117;104;40451;57;34515;50;34524;31
5818055;5963609;489;34252;147;93;33805;133;119;37990;147;121;40655;55;35778;47;35528;30
5818056;5963609;490;34268;147;93;33805;133;119;38007;147;121;40671;55;35930;47;35679;30
5818057;5963609;483;33815;152;96;33744;129;115;40056;128;116;40056;59;38075;51;37825;33
5818058;5963609;480;33607;152;96;33744;125;112;39848;126;113;39848;59;37918;51;37668;33
5818059;5963609;480;33581;151;96;33628;125;112;39821;126;113;39821;58;37492;50;37242;32
5818060;5963609;481;33638;151;96;33646;125;112;39879;126;113;39879;60;38214;52;37964;33
5818061;5963609;478;33472;150;95;33508;113;101;39358;115;102;39358;59;38076;51;37826;32
5818062;5963609;481;33685;151;96;33620;115;105;39605;119;106;39605;58;37845;50;37594;32
5818063;5963609;478;33453;152;96;33422;119;109;40328;120;110;40328;58;38043;50;37792;32
5818064;5963609;481;33650;152;96;33687;115;101;50231;122;111;40462;58;37817;50;37567;32
5818065;5963609;477;33404;151;95;33370;113;98;49852;118;107;42513;59;38104;51;37853;33
5818066;5963609;480;33584;153;97;33641;111;102;50115;119;103;39044;62;39873;54;39882;34
5818067;5963609;484;33855;153;97;33633;113;105;40238;121;105;39383;61;39682;53;39691;34
5818068;5963609;485;33932;154;97;33889;117;104;40169;123;104;39314;61;39800;53;39810;34
5818069;5963609;488;34162;154;97;33889;120;108;40398;125;107;39423;61;-1;53;-1;34
5818070;5963609;521;36485;162;102;36017;131;122;50995;131;125;42714;-1;-1;-1;-1;-1
5818071;5963609;519;36297;162;103;36066;129;122;42527;129;122;42527;-1;-1;-1;-1;-1
5818072;5963609;509;35653;157;99;35128;130;111;43843;132;114;43911;55;38764;48;38773;30
5819860;5963609;376;26322;110;70;26199;142;129;32581;137;118;32581;50;31669;45;31611;33
5819861;5963609;361;25274;107;68;25797;136;120;31960;131;109;31960;49;30597;44;30539;33
5819862;5963609;358;25048;105;66;25502;135;117;31734;130;106;31734;48;30371;43;30313;32
5819863;5963609;354;24745;104;66;25353;121;107;29485;130;101;31431;48;30000;43;29942;32
5819864;5963609;350;24520;101;64;25124;118;104;29259;119;98;31206;47;29807;42;29749;31
5819865;5963609;348;24355;100;64;24953;112;97;28744;117;91;30690;47;29664;42;29606;31
5819866;5963609;353;24728;100;63;25059;112;95;28587;117;89;30534;48;30327;43;30270;32
5819867;5963609;348;24337;99;63;24882;112;94;28519;117;88;30466;48;30193;43;30135;32
5819868;5963609;350;24499;100;63;24997;112;96;28370;117;90;30317;49;30602;44;30544;32
5819869;5963609;366;25633;102;65;26042;124;109;29588;130;103;31535;49;31266;44;31208;31
5819870;5963609;364;25454;101;64;25901;121;105;31638;130;102;31446;49;31221;44;31164;31
5819871;5963609;361;25289;100;63;25659;123;103;31473;130;105;31688;49;31509;43;31451;31
5819872;5963609;361;25262;98;62;25204;129;105;31624;130;108;31910;50;31696;43;31638;31
5819873;5963609;353;24724;98;62;25204;129;105;30996;136;114;32327;49;32023;43;31965;30
5819874;5963609;347;24264;97;61;24855;126;101;30701;136;117;32512;48;32377;42;30466;30
5819875;5963609;364;25451;101;64;25835;150;115;31724;148;130;33430;50;30276;44;30285;31
5819876;5963609;365;25522;101;64;25873;150;116;31794;148;131;33500;50;38650;44;38648;31
5819893;5963609;383;26800;113;72;26864;117;103;37204;127;104;37204;51;32929;45;32938;29
5819894;5963609;384;26865;114;72;25802;117;104;37269;127;105;37269;51;32536;45;32545;29
5819895;5963609;361;25290;114;72;25802;110;96;35796;113;98;35795;50;32597;43;32606;28
5819896;5963609;358;25075;114;72;25802;110;92;35581;109;94;35580;50;31288;43;31297;28
5819897;5963609;355;24869;113;72;25614;104;92;35374;103;92;35374;49;30991;43;31000;27
5819898;5963609;354;24758;112;71;25400;101;89;35179;103;89;35179;48;30933;42;30942;27
5819899;5963609;352;24631;112;71;25129;101;87;35052;103;87;35052;48;30781;42;30790;26
5819900;5963609;354;24808;113;72;25416;105;91;35242;113;98;35368;49;30979;42;30988;27
5819901;5963609;348;24352;113;72;25312;100;91;35222;103;92;34924;47;30442;41;30451;26
5819902;5963609;356;24907;115;73;25874;105;93;35346;115;100;35472;52;32958;46;32967;29
5819903;5963609;358;25035;115;73;25874;126;119;36918;136;121;36917;52;32648;45;32657;29
5819904;5963609;355;24853;114;72;25464;125;115;36700;133;117;36700;52;32574;45;32583;29
5819905;5963609;360;25177;119;75;26682;126;117;36842;133;119;36842;53;33182;46;33191;30
5819906;5963609;370;25873;119;75;26682;134;127;36442;136;127;37348;53;33182;46;33191;30
5819907;5963609;368;25761;117;74;26371;137;121;36058;139;129;37537;53;33138;46;33147;29
5819908;5963609;366;25587;117;74;26371;141;119;35884;141;130;38246;53;33488;46;33497;30
5819909;5963609;367;25659;118;75;27250;143;120;35956;145;131;38318;55;33927;47;33936;31
5819910;5963609;375;26265;118;75;27250;127;109;33641;137;120;40128;54;33476;47;31709;31
5819911;5963609;373;26122;114;72;26398;125;107;33497;137;118;39984;55;33060;48;31293;30
5819912;5963609;366;25597;114;72;26398;118;102;32670;131;113;39156;54;32821;47;31054;30
5819913;5963609;368;25775;114;72;26398;122;105;32848;131;116;39334;54;32473;47;30706;30
5819914;5963609;372;26064;114;72;26202;135;119;33181;139;126;39073;55;32626;47;30859;30
5819915;5963609;368;25730;117;74;27113;126;114;32847;131;121;38739;55;33006;48;31239;30
5819916;5963609;370;25916;131;83;28368;130;117;33033;134;124;38925;55;33155;48;31388;30
5819917;5963609;384;26871;131;83;28368;139;128;39480;141;129;39839;57;33511;50;31744;32
5819918;5963609;382;26744;128;81;27857;135;126;39473;140;127;39712;58;33805;51;32038;33
5819919;5963609;385;26966;128;81;27857;140;129;39575;141;130;39934;58;34293;51;32526;33
5819920;5963609;391;27359;128;81;27857;146;135;40088;147;138;40088;58;32536;51;32545;33
5819921;5963609;401;28064;124;78;27701;131;115;37013;133;115;37321;57;31938;51;31947;33
5819922;5963609;398;27832;120;76;28210;131;112;36781;129;112;37088;57;32503;51;32512;33
5819923;5963609;395;27642;120;76;28175;123;109;36591;129;109;36898;57;32419;50;32429;33
5819924;5963609;396;27700;120;76;28202;129;110;36637;129;110;36944;57;32541;50;32550;33
5819949;5963609;447;31303;142;90;31226;123;109;36641;125;111;39305;54;34685;46;34434;29
5819950;5963609;454;31759;146;92;32437;117;102;40410;115;101;40291;57;34208;50;34217;31
5819951;5963609;456;31948;145;92;32315;116;102;40055;113;101;40055;57;34223;49;34232;31
5819952;5963609;458;32086;144;91;32123;119;105;39953;118;104;39953;57;34110;49;34119;31
5819953;5963609;461;32294;144;91;32015;127;109;40087;123;109;40087;56;35954;48;35704;31
5819954;5963609;464;32477;148;94;32879;124;111;39000;126;111;39000;58;34697;50;34707;32
5819955;5963609;466;32644;148;94;32880;119;109;38812;123;109;38812;59;37778;51;37528;33
5819956;5963609;475;33252;149;94;33254;116;107;39493;120;108;39493;59;37839;51;37589;33
5819957;5963609;474;33189;148;94;33123;114;106;39430;119;107;39430;59;38148;51;37897;32
5819958;5963609;474;33152;148;94;33153;112;101;39077;115;102;39077;58;38271;51;38020;32
5819959;5963609;477;33413;150;95;33384;120;112;40138;120;114;39659;59;35417;51;35426;32
5819960;5963609;474;33159;150;95;33117;117;109;39405;116;109;39405;60;35522;51;35532;33
5819961;5963609;474;33208;150;95;33230;116;110;39426;117;105;36728;60;38822;51;38571;33
5819962;5963609;472;33060;149;94;32988;114;101;50016;114;103;36581;59;38624;50;38373;32
5819963;5963609;478;33446;152;96;33369;110;99;39639;118;99;38784;61;39707;53;39716;34
5819964;5963609;478;33454;151;96;33381;109;97;39689;114;97;38834;60;39387;52;39397;33
5819965;5963609;480;33594;152;96;33600;111;100;39864;119;100;39009;60;39485;52;39494;34
5819966;5963609;484;33848;153;97;33725;115;104;40141;120;104;39166;61;39783;53;39792;34
5819967;5963609;487;34063;153;97;33725;117;105;40753;118;105;39778;58;38808;50;38817;32
5819968;5963609;504;35245;153;97;34068;127;105;43435;127;108;43504;55;38889;48;38898;30
5819969;5963609;500;34998;157;99;35128;124;101;43188;124;104;43256;60;39405;53;39414;34
5821755;5963609;393;27515;120;76;28106;220;158;33441;199;178;32692;53;32840;47;32850;36
5821756;5963609;370;25876;113;72;26636;142;128;32562;137;117;32562;51;31315;46;31257;34
5821757;5963609;364;25494;113;72;26636;136;123;32180;133;112;32180;51;30761;46;30704;34
5821758;5963609;366;25637;107;68;25797;139;125;32323;137;114;32323;49;30601;44;30543;33
5821759;5963609;354;24797;101;64;25019;121;108;29537;130;102;31483;47;30130;42;30072;31
5821760;5963609;350;24494;101;64;25019;118;104;29234;119;98;31180;47;29764;42;29707;31
5821761;5963609;344;24093;99;63;24732;112;100;28986;119;94;30932;46;29441;41;29383;31
5821762;5963609;351;24581;100;64;25113;112;97;28767;117;91;30713;48;30385;43;30327;32
5821763;5963609;344;24068;98;62;24651;109;90;27921;117;84;29868;48;29342;43;29351;32
5821764;5963609;348;24392;99;63;24761;112;95;28263;117;89;30210;48;29704;43;29714;32
5821765;5963609;368;25790;100;63;24917;130;112;32159;130;105;31693;48;31433;43;31375;32
5821766;5963609;367;25723;101;64;25910;129;109;31907;130;105;31716;50;31295;44;31238;32
5821767;5963609;369;25805;102;65;26349;131;110;31989;130;107;31797;50;31767;45;31710;32
5821768;5963609;373;26128;102;65;26349;133;115;32312;131;111;32120;50;31946;45;31888;32
5821769;5963609;353;24716;98;62;25021;132;105;31018;136;120;32730;49;32483;43;30850;30
5821770;5963609;347;24271;95;60;24441;126;104;30551;136;114;33000;48;32431;42;30361;30
5821771;5963609;341;23896;95;60;24441;124;99;30217;131;110;32719;48;30107;42;30116;30
5821772;5963609;346;24192;96;61;24536;126;103;30471;137;114;32973;48;29885;42;29894;30
5821773;5963609;375;26248;104;66;26747;154;127;32520;159;141;34227;52;38668;45;38666;32
