from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5968789;5963624;18;1278;-1;-1;-1;16;14;2613;16;14;2613;12;2053;10;2053;6
5968790;5963624;20;1403;6;4;1200;20;16;2625;20;16;2625;11;2453;10;2453;7
5968791;5963624;24;1681;8;5;1583;24;19;2881;24;20;3198;11;2782;11;2782;7
5968792;5963624;27;1903;10;6;1840;23;19;2893;25;20;3199;10;2563;9;2563;7
5968793;5963624;30;2095;10;7;2081;27;23;2600;27;22;2239;10;2665;9;2665;6
5968794;5963624;42;2930;12;8;2299;30;24;3221;31;26;3005;9;2689;9;2689;6
5968795;5963624;36;2530;13;8;2512;24;20;3058;27;19;2843;11;3408;10;3408;7
5968796;5963624;40;2821;14;9;2703;27;22;3190;30;21;2975;11;3614;10;3614;7
5968798;5963624;51;3592;18;11;3534;33;28;3906;35;27;3910;14;4768;12;4768;8
5968799;5963624;58;4031;21;13;4188;33;29;4001;37;28;4004;15;4802;13;4802;9
5968800;5963624;61;4300;21;13;4176;38;31;4267;43;32;4267;14;-1;13;-1;9
5968812;5963624;122;8540;39;25;8545;54;48;9247;55;48;9247;26;11272;23;11240;15
5968813;5963624;123;8602;43;27;9248;51;46;9083;52;46;9083;27;11228;24;11200;15
5968814;5963624;127;8858;42;26;8816;47;45;12079;47;44;12288;28;11362;24;11362;15
5968815;5963624;129;9003;43;27;9049;47;44;12018;47;45;11852;29;11208;25;11208;15
5968816;5963624;133;9295;44;28;9329;43;40;11814;46;41;9258;29;11595;25;11595;15
5968817;5963624;135;9464;45;28;9373;47;44;12128;49;44;9553;30;11580;25;11600;15
5968818;5963624;142;9939;47;30;10035;48;45;12303;49;46;12365;-1;11933;-1;13185;-1
5968819;5963624;145;10150;49;31;10089;44;41;13065;45;42;13127;34;13594;30;13562;18
5968820;5963624;149;10419;51;32;10540;37;35;12641;39;36;12703;34;12811;30;12778;18
5968821;5963624;152;10616;52;33;10638;36;34;12566;37;35;12628;34;13812;30;13812;18
5968822;5963624;154;10757;53;33;10889;41;38;12752;40;38;12814;34;13543;30;13543;18
5968823;5963624;159;11116;54;34;11192;46;44;13150;47;44;13212;36;13865;32;13865;18
5968824;5963624;164;11496;59;38;12105;50;46;13417;51;48;13417;40;14932;34;14949;19
5968825;5963624;186;13037;59;38;12105;60;57;15915;62;58;15977;40;14945;34;14963;19
5968826;5963624;180;12627;58;37;11814;56;51;15506;55;53;15568;44;14796;38;14813;22
5968827;5963624;180;12591;63;40;12786;54;50;15454;55;52;15516;46;17810;39;17828;23
5968828;5963624;200;14003;63;40;12712;62;50;17975;62;52;17975;46;17586;39;17604;23
5968829;5963624;198;13846;65;41;12973;61;52;17782;62;54;17843;45;17235;38;17252;22
5968830;5963624;194;13596;64;41;12987;60;51;17709;60;53;17771;44;17153;37;17170;22
5968831;5963624;194;13566;66;42;13278;60;53;17892;61;56;17954;43;17234;37;17252;21
5968832;5963624;194;13574;68;43;13557;60;56;17855;61;58;17917;43;17037;37;17055;22
5968833;5963624;197;13756;69;44;14099;57;53;17184;58;55;17246;43;17227;37;17203;21
5968834;5963624;198;13855;70;44;14350;57;54;17686;59;55;17686;44;17542;38;17518;22
5968835;5963624;200;13997;71;45;14481;60;55;17784;62;56;17784;44;17675;38;17651;22
5968836;5963624;204;14267;71;45;14568;62;56;17843;63;57;17843;45;17786;38;17762;22
5968837;5963624;267;18663;92;58;18894;81;76;23595;82;77;23657;56;23028;47;23021;27
5968838;5963624;259;18161;89;56;18270;75;72;21751;78;74;21751;56;22608;47;22601;27
5968839;5963624;256;17903;88;56;18156;74;69;21561;76;71;21561;55;22394;47;22387;26
5968840;5963624;254;17767;87;55;18003;71;68;21245;73;70;21245;55;22539;47;22533;26
5968841;5963624;248;17369;85;54;17559;68;65;20244;71;67;20305;55;20784;46;22412;26
5968842;5963624;243;17014;83;52;17184;62;59;19888;65;63;19888;51;20456;44;20449;24
5968843;5963624;242;16971;82;52;17230;56;52;19675;58;55;19675;50;20453;43;20446;24
5968844;5963624;246;17190;84;53;17416;59;56;19905;61;59;19905;51;20697;43;20690;24
5968845;5963624;249;17429;85;54;17729;58;52;20071;63;57;20071;52;20919;44;20912;25
5968846;5963624;255;17852;86;55;17984;65;58;20492;68;62;21543;53;21385;45;21378;25
5970379;5963624;205;14351;64;41;14176;83;70;16498;87;69;16493;37;16302;32;16281;21
5970380;5963624;200;13987;62;39;13813;75;65;16134;81;63;16128;36;15929;31;15908;20
5970381;5963624;197;13778;61;38;13558;70;62;15924;73;60;15919;35;15694;30;15672;20
5970382;5963624;196;13712;62;39;14239;70;61;15858;68;59;15853;36;15698;31;15677;20
5970383;5963624;193;13478;59;37;13267;70;57;15625;67;56;15620;34;15605;29;15584;19
5970384;5963624;196;13736;57;36;13113;70;61;15882;71;60;15877;33;15246;28;15225;18
5970385;5963624;179;12506;55;35;12499;61;50;15230;63;49;16321;32;14714;27;14693;18
5970386;5963624;174;12194;54;35;12236;59;47;14728;60;47;15820;31;14316;27;14294;17
5970387;5963624;173;12096;53;34;12075;62;54;15514;63;53;16606;32;14304;27;14283;18
5970388;5963624;170;11881;52;33;11706;64;58;15244;62;58;15244;30;14083;25;14061;16
5970389;5963624;164;11455;51;32;11388;67;62;15915;64;62;15853;30;14086;26;14064;17
5970390;5963624;156;10889;48;31;10980;63;58;15247;61;58;15587;30;13888;26;13866;17
5970391;5963624;152;10608;47;30;10725;64;55;13616;63;58;14788;31;14181;27;14159;17
5970392;5963624;151;10550;48;30;10666;65;56;13642;64;59;14813;32;14724;28;14702;18
5970393;5963624;147;10256;46;29;10313;62;51;13048;63;54;14219;32;14430;28;14408;18
5970394;5963624;140;9799;44;28;9890;58;49;12082;58;53;12082;31;13160;27;13138;17
5970395;5963624;136;9514;43;28;9658;54;46;11798;57;49;11798;30;12866;26;12845;16
5970396;5963624;131;9142;43;27;9420;52;44;11611;55;47;11611;30;12627;25;12605;16
5970397;5963624;126;8807;40;26;9039;51;46;11760;54;49;11760;29;12438;25;12416;15
5970398;5963624;125;8768;39;25;8663;58;51;12112;57;51;10448;29;12840;25;12819;16
5970399;5963624;116;8135;35;23;7877;51;42;9814;50;41;9814;30;12496;26;12475;16
5970400;5963624;112;7846;35;22;7746;48;38;9566;48;37;9566;30;12827;26;12806;16
5970401;5963624;109;7631;34;22;7558;46;35;9056;45;33;9056;27;10567;23;10457;14
5970402;5963624;106;7433;33;21;7402;43;33;8857;40;31;8857;27;9980;23;9988;14
5970403;5963624;102;7126;31;20;6972;45;35;8562;44;33;8562;26;9629;21;9570;13
5970404;5963624;97;6794;30;19;6784;37;31;8295;39;29;8295;25;9755;21;9696;13
5970405;5963624;102;7140;31;20;6968;47;38;8802;47;36;8802;25;9419;21;9360;13
5970406;5963624;93;6483;28;18;6187;47;37;8063;47;35;8063;25;9396;21;9336;13
5970407;5963624;88;6134;29;18;6302;44;33;7582;43;32;7582;23;9301;20;9279;13
5970408;5963624;84;5911;29;18;6150;39;30;7358;38;29;7358;24;7291;21;7296;14
5970409;5963624;83;5807;28;18;6020;42;34;7687;45;33;7687;23;7338;20;7343;13
5970410;5963624;79;5560;26;16;5583;37;30;6516;39;29;6516;23;8892;20;8870;13
5970411;5963624;75;5230;24;15;5217;34;26;6263;37;25;6263;20;5911;17;5917;11
5970412;5963624;72;5036;23;15;5026;35;29;6232;37;28;6232;18;5577;16;5583;10
5970413;5963624;69;4830;21;13;4828;32;27;6113;37;26;6113;18;5353;15;5359;10
5970414;5963624;68;4730;20;13;4533;32;26;5688;37;25;5688;16;5026;14;5031;9
5970415;5963624;62;4347;19;12;4279;31;25;5389;33;24;5389;17;5284;15;5289;10
5970416;5963624;58;4043;17;11;3948;27;23;4668;31;20;4729;16;4955;14;4960;9
5970417;5963624;54;3783;16;11;3785;30;25;4836;33;23;4898;17;5172;15;5177;10
5970418;5963624;57;4019;15;10;3448;35;30;5291;35;28;5291;18;5048;16;5050;10
5970419;5963624;46;3212;14;9;3193;27;23;4346;31;26;4346;13;3814;12;3814;8
5970420;5963624;42;2912;14;9;2980;29;26;4417;33;27;4268;14;3996;12;3996;8
5970421;5963624;35;2470;12;8;2441;27;25;4364;30;26;3466;12;3205;11;3205;8
5970422;5963624;32;2266;11;7;2252;25;20;2394;25;20;2394;12;2761;10;2761;7
5970423;5963624;29;2060;9;6;1951;24;17;2184;23;17;2184;11;2814;9;2814;7
5970424;5963624;28;1956;9;6;1757;18;15;1962;21;14;1962;10;2370;9;2370;6
5970425;5963624;21;1481;7;5;1448;19;16;2336;20;16;2336;13;2647;11;2647;7
5970426;5963624;22;1529;7;5;1457;19;16;1796;19;17;2008;12;2283;10;2283;7
5970427;5963624;21;1447;8;5;1440;16;15;1695;17;14;1757;11;2161;9;2161;6
5970428;5963624;18;1271;7;5;1229;13;10;1434;13;10;1434;10;1786;8;1786;6
5970429;5963624;21;1496;10;7;1489;16;14;1661;16;14;1661;13;1898;11;1898;7
5970430;5963624;21;1488;-1;-1;-1;16;13;2295;17;13;2295;11;2098;10;2098;6
5970431;5963624;24;1692;8;5;1534;17;15;2419;18;15;2419;13;3289;11;3289;7
5970432;5963624;26;1811;9;6;1636;22;20;2779;23;20;2779;11;3279;10;3279;7
5970433;5963624;33;2334;10;7;2030;30;27;2868;30;26;2709;10;2831;10;2831;7
5970434;5963624;33;2340;11;7;2242;26;22;4322;26;21;2417;11;2915;10;2915;7
5970435;5963624;35;2437;12;8;2393;22;19;4127;24;21;4188;13;3652;11;3652;7
5970436;5963624;40;2834;14;9;2712;29;24;3325;31;23;3110;12;3661;10;3661;7
5970437;5963624;42;2968;15;10;2838;31;26;3245;31;25;3245;12;3850;10;3850;7
5970439;5963624;55;3882;19;12;3825;36;30;4199;40;31;4199;15;4758;13;4758;9
5970440;5963624;57;3983;20;13;3977;36;31;4258;40;32;4258;15;5161;13;5161;9
5970441;5963624;62;4347;22;14;4228;42;35;4538;43;36;4538;16;5428;14;5428;9
5970442;5963624;67;4723;24;15;4678;47;35;4833;48;41;4920;16;5824;14;5824;10
5970452;5963624;132;9238;44;28;9613;56;50;12785;56;50;11818;28;-1;24;-1;15
5970453;5963624;129;9041;41;26;9066;54;47;12635;54;51;12696;28;11157;24;11098;15
5970454;5963624;126;8808;41;26;8880;51;46;12216;52;48;12122;27;10917;23;10917;14
5970455;5963624;129;8998;42;27;9035;46;42;11739;47;42;11801;28;10843;24;10843;14
5970456;5963624;133;9330;44;28;9346;46;43;11793;47;43;11855;28;11014;24;11014;15
5970457;5963624;134;9376;45;28;9448;43;40;11797;45;41;11065;29;11212;25;11212;15
5970458;5963624;139;9714;46;29;9654;45;41;11995;48;43;12069;29;11513;25;11534;15
5970459;5963624;142;9949;46;29;9963;46;42;12067;47;43;12067;30;11555;26;11576;16
5970460;5963624;148;10373;49;31;10449;44;40;12221;45;42;12221;31;12471;27;12438;16
5970461;5963624;153;10702;52;33;10707;41;38;12878;43;40;12940;34;12585;29;12552;17
5970462;5963624;155;10845;52;33;10902;41;38;12720;40;37;12782;33;12510;29;12476;17
5970463;5963624;160;11204;53;33;11180;46;44;13188;47;44;13250;34;13252;29;13252;17
5970464;5963624;163;11441;53;34;11339;49;46;13410;51;48;13410;34;13290;30;13290;18
5970465;5963624;163;11443;55;35;11349;50;45;13364;51;47;13364;33;14284;29;14284;18
5970466;5963624;186;13035;58;37;11658;60;57;15914;62;58;15976;40;13539;34;13539;19
5970467;5963624;185;12967;67;42;13272;59;56;15830;60;57;15892;44;18728;38;18746;22
5970468;5963624;185;12951;67;42;13272;59;56;15814;60;57;15875;46;18077;40;18563;24
5970469;5963624;204;14293;65;41;13030;66;54;18244;66;56;18244;46;17832;40;17849;24
5970470;5963624;208;14582;66;42;13164;72;58;18558;72;60;18558;47;18225;41;18242;24
5970471;5963624;198;13884;65;42;13082;63;54;17969;64;57;18031;48;17536;42;17553;25
5970477;5963624;267;18700;92;58;18868;78;72;23446;81;74;23508;58;22886;50;22880;28
5970478;5963624;264;18488;91;58;18748;75;69;23220;80;71;23282;58;22890;50;22883;28
5970479;5963624;259;18151;89;57;18374;74;68;23194;76;70;23194;55;22558;47;22552;26
5970480;5963624;255;17849;88;56;18110;68;65;21291;72;68;21353;55;22176;46;22170;26
5970481;5963624;251;17594;87;55;17864;68;64;20996;71;68;21337;54;22138;46;22132;26
5970482;5963624;255;17835;87;55;18051;65;62;20836;68;65;20836;52;21666;45;21660;25
5970483;5963624;248;17329;85;54;17591;61;57;20289;64;60;20289;51;20634;44;20628;24
5970484;5963624;245;17168;84;53;17562;62;58;20232;64;61;20232;50;20650;43;20644;24
5970485;5963624;249;17461;85;54;17725;61;56;20581;65;61;20581;52;21060;44;21053;24
5970486;5963624;253;17678;86;54;17940;61;55;20553;65;60;20553;52;21134;44;21128;25
5970487;5963624;256;17899;87;55;18144;65;59;20539;68;62;21866;53;21503;45;21497;25
5972019;5963624;207;14461;66;42;14320;88;71;16607;87;70;16602;37;16419;32;16397;21
5972020;5963624;203;14221;64;41;14091;81;68;16367;84;67;16362;37;16170;32;16149;21
5972021;5963624;206;14415;62;39;13703;83;71;16562;87;69;16556;36;15816;30;15794;20
5972022;5963624;194;13559;59;38;13390;70;59;15705;71;57;15700;35;15501;30;15479;20
5972023;5963624;188;13183;58;37;12994;67;53;15330;64;52;15324;34;15156;29;15134;19
5972024;5963624;183;12802;56;36;12577;58;48;14994;60;47;14988;33;14744;28;14722;18
5972025;5963624;178;12458;55;35;12402;56;47;14675;59;46;14670;32;14473;28;14452;18
5972026;5963624;174;12179;54;34;12131;56;47;14461;58;45;14455;32;14303;28;14281;18
5972027;5963624;169;11850;53;34;11831;56;48;14263;55;46;15760;31;14018;26;14300;17
5972028;5963624;165;11535;51;33;11634;58;52;14845;57;52;14845;30;13678;26;13656;16
5972029;5963624;160;11230;50;32;11203;58;53;14910;57;53;14910;29;13576;25;13554;16
5972030;5963624;156;10900;49;31;10982;59;51;15065;57;51;15065;30;13805;25;13784;16
5972031;5963624;155;10817;48;31;10812;62;55;15352;60;55;15352;30;14143;26;14122;17
5972032;5963624;151;10549;47;30;10602;63;53;13434;62;56;14605;31;14159;26;13891;17
5972033;5963624;144;10062;45;28;10003;57;47;12743;60;49;13915;31;14122;27;14101;17
5972034;5963624;145;10175;44;28;9726;59;49;12866;62;51;14038;30;12872;26;12850;16
5972035;5963624;149;10454;42;27;9428;66;53;13145;65;55;14316;30;12587;25;12565;16
5972036;5963624;132;9240;42;27;9203;54;47;11248;56;51;11248;29;12373;25;12352;16
5972037;5963624;127;8896;41;26;8895;52;45;11020;53;48;11020;28;12039;24;12017;15
5972038;5963624;120;8428;39;25;8608;51;46;11132;52;47;11590;28;12012;24;11991;15
5972039;5963624;116;8097;37;24;8168;49;41;9777;49;40;9777;29;12387;25;12365;16
5972040;5963624;112;7866;36;23;7910;47;37;9465;46;36;9465;30;12647;26;12625;16
5972041;5963624;108;7578;34;22;7575;45;33;9185;42;32;9185;27;10513;23;10403;15
5972042;5963624;107;7491;34;21;7340;46;36;9098;46;34;9098;27;9948;22;9889;14
5972043;5963624;109;7642;33;21;7187;47;38;9248;46;36;9248;25;9596;21;9536;13
5972044;5963624;101;7048;32;20;7046;44;35;8596;44;33;8596;24;9223;20;9164;13
5972045;5963624;96;6744;31;20;6726;42;37;8728;47;35;8728;24;9230;20;9171;13
5972046;5963624;100;7026;31;20;6673;49;43;8143;49;45;8474;24;9245;20;9186;13
5972047;5963624;90;6314;29;19;6479;45;35;7761;44;34;7761;24;9184;21;9162;13
5972048;5963624;89;6218;28;18;6129;44;34;7682;44;33;7682;23;9032;20;9010;13
5972049;5963624;88;6176;28;18;6099;45;36;7819;44;35;7819;23;8752;20;8731;13
5972050;5963624;81;5637;26;16;5599;37;30;6546;38;29;6546;23;8680;20;8658;13
5972051;5963624;78;5433;24;15;5261;35;28;6352;37;27;6352;19;5902;17;7870;11
5972052;5963624;73;5105;22;14;5069;35;28;6152;37;27;6152;21;5769;18;8012;12
5972053;5963624;70;4901;21;14;4809;36;30;6280;36;29;6280;19;7430;17;7408;11
5972054;5963624;67;4664;20;13;4563;35;29;5916;35;28;5916;18;5555;15;5560;10
5972055;5963624;61;4283;19;12;4254;32;28;4964;34;24;5026;17;5315;15;5007;10
5972056;5963624;58;4055;18;11;3989;30;25;4750;30;21;4812;17;5110;15;4802;9
5972057;5963624;53;3690;16;10;3745;29;26;4884;31;23;4945;17;4733;15;4735;9
5972058;5963624;58;4055;16;10;3695;35;31;5328;36;29;5328;13;5816;11;5794;8
5972059;5963624;45;3116;15;9;3105;25;22;4156;29;25;4156;14;3917;13;3917;9
5972060;5963624;42;2935;13;9;2772;25;21;4079;27;24;4079;15;3747;13;3747;8
5972061;5963624;37;2605;12;8;2540;25;22;4097;27;20;3266;13;3362;12;3362;8
5972062;5963624;35;2483;12;8;2292;27;24;2622;29;24;2622;12;3212;11;3212;7
5972063;5963624;30;2082;10;7;1994;21;17;2670;21;18;2732;11;2780;10;2780;7
5972064;5963624;27;1920;9;6;1825;19;17;2534;20;17;2596;13;2668;12;2718;8
5972065;5963624;25;1722;8;5;1627;19;17;2318;20;17;2380;13;2685;11;2685;7
5972066;5963624;25;1761;8;5;1645;19;18;2039;21;17;2100;13;2494;11;2494;7
5972067;5963624;23;1636;9;6;1582;17;15;2160;17;15;2160;12;2333;10;2333;7
5972068;5963624;26;1840;9;6;1608;15;13;1995;14;13;1995;11;2253;9;2253;6
5972069;5963624;21;1492;10;7;1735;12;9;1748;12;9;1748;11;2061;10;2061;6
5972070;5963624;25;1721;9;6;1729;15;12;1974;14;12;1974;12;2301;10;2301;7
5972071;5963624;27;1864;9;6;1827;17;13;2306;18;13;2306;13;2635;11;2650;7
5972072;5963624;30;2108;10;6;1852;20;18;2635;20;18;2635;14;2928;12;2943;7
5972073;5963624;36;2542;12;8;2383;31;29;4716;32;27;2824;11;3135;10;3135;7
5972074;5963624;38;2638;12;8;2437;26;24;4469;29;25;3617;16;3697;13;3697;8
5972075;5963624;39;2704;14;9;2735;26;23;4369;26;24;4431;13;3647;11;3647;7
5972080;5963624;60;4221;21;13;4052;42;35;4538;43;36;4538;16;5232;14;5232;9
5972081;5963624;63;4417;22;14;4324;44;38;4614;45;37;4618;16;5353;14;5353;10
5972082;5963624;66;4603;23;15;4610;45;38;4801;46;39;4801;17;5739;15;5739;10
5972083;5963624;69;4816;24;15;4654;47;36;4927;50;42;5011;17;6040;15;6040;10
5972084;5963624;72;5066;24;15;4654;49;40;5176;52;46;5260;17;6289;15;6289;10
5972091;5963624;138;9644;44;28;9641;57;51;12707;59;54;12769;28;11282;24;11282;15
5972092;5963624;134;9366;43;27;9324;54;47;12430;55;50;12492;27;10951;23;10951;15
5972093;5963624;132;9247;41;26;9034;52;46;12369;54;49;12431;26;11203;23;11088;14
5972094;5963624;129;9032;42;26;9062;47;42;11149;48;42;11211;26;10731;23;10731;14
5972095;5963624;132;9255;44;28;9212;45;40;11622;46;41;11684;26;10573;22;10573;14
5972096;5963624;135;9428;45;28;9417;45;43;11455;45;43;11455;28;10866;24;10773;14
5972097;5963624;138;9646;45;29;9646;44;38;11508;45;41;11546;28;11040;25;11040;15
5972098;5963624;140;9792;45;29;9832;42;38;11355;44;39;11355;29;11304;25;11325;15
5972099;5963624;143;10016;45;29;9978;41;38;11700;41;38;11762;30;11365;26;11386;15
5972100;5963624;148;10376;48;31;10317;41;39;12021;41;38;11778;30;12109;26;12075;16
5972101;5963624;155;10843;49;31;10464;41;39;12106;43;40;12168;32;12113;28;12080;17
5972102;5963624;155;10844;52;33;10819;41;39;12095;43;40;12157;32;12521;28;12521;17
5972103;5963624;160;11165;54;34;10932;47;43;12417;48;45;12478;32;12853;28;12853;17
5972104;5963624;160;11226;55;35;11230;48;44;12477;49;45;12539;33;12842;29;12842;17
5972105;5963624;163;11440;56;35;11354;50;47;12691;52;48;12753;34;13008;30;13008;18
5972106;5963624;168;11754;59;37;11730;56;52;13006;55;53;13068;34;13384;30;13384;18
5972107;5963624;188;13157;59;37;11760;62;59;16020;63;60;16081;49;18634;43;18651;25
5972108;5963624;210;14675;67;43;13424;74;60;18643;74;62;18643;49;18499;42;18517;25
5972109;5963624;208;14567;67;43;13389;72;58;18534;72;60;18534;48;18279;41;18297;24
5972110;5963624;209;14658;67;43;13374;74;60;18635;74;62;18635;47;18170;41;18187;24
5972111;5963624;213;14903;69;44;13685;74;63;18879;74;65;18879;48;18554;42;18572;25
5972116;5963624;279;19497;103;65;20070;76;71;23355;84;73;23417;58;17734;50;17710;28
5972117;5963624;268;18773;94;59;18974;72;65;22941;76;67;23003;58;23265;50;23259;28
5972118;5963624;264;18500;92;58;18780;70;63;22834;75;66;22896;59;22812;50;22806;28
5972119;5963624;263;18392;90;57;18460;75;67;23101;76;69;23101;55;22689;47;22682;26
5972120;5963624;258;18026;89;56;18246;71;67;21397;72;69;21397;55;22145;47;22139;26
5972121;5963624;255;17824;88;56;18136;64;60;20929;68;63;20929;54;21792;46;21785;25
5972122;5963624;255;17817;87;55;17999;63;59;20614;64;62;20614;52;21443;45;21437;25
5972123;5963624;251;17564;85;54;17831;59;55;20380;62;58;20380;52;20975;44;20969;24
5972124;5963624;250;17476;85;54;17800;58;54;20252;62;57;20314;51;20974;44;21076;24
5972125;5963624;251;17583;86;54;17939;61;56;20415;64;60;20477;51;21025;44;21019;24
5972126;5963624;254;17798;86;55;18061;65;63;20557;67;63;21928;52;21303;45;21296;25
5972127;5963624;258;18054;87;55;18213;67;61;20918;69;64;21970;53;21791;45;21784;25
5973658;5963624;208;14530;64;41;14091;90;74;16883;87;71;16672;37;16383;32;16361;21
5973660;5963624;193;13540;59;38;13294;70;58;15687;71;57;15681;35;15444;30;15423;19
5973661;5963624;189;13256;58;37;13044;67;54;15403;66;53;15397;34;15192;29;15171;19
5973662;5963624;188;13173;58;37;12974;67;55;15448;66;54;15442;34;15098;29;15076;19
5973663;5963624;177;12401;56;35;12398;59;52;14608;58;51;15699;32;14524;28;14503;18
5973664;5963624;175;12251;55;35;12227;57;49;14627;56;48;14622;31;14319;27;14297;17
5973665;5963624;170;11899;53;34;11896;53;49;14353;50;44;13957;30;14025;26;14003;17
5973666;5963624;165;11553;51;33;11570;58;52;14798;56;52;14798;30;13762;26;13741;16
5973667;5963624;162;11330;50;32;11495;58;52;14868;57;52;14868;29;13255;24;13233;16
5973668;5963624;157;10984;50;32;11090;62;58;15897;61;57;15198;30;13542;26;13520;17
5973669;5963624;154;10752;47;30;10632;60;53;15535;58;52;15535;29;13572;25;13550;16
5973670;5963624;147;10283;46;29;10292;56;46;12951;59;49;14122;30;13680;26;13658;16
5973671;5963624;143;9999;46;29;9975;61;50;13229;63;53;14400;31;12969;26;12951;17
5973672;5963624;141;9876;45;29;9806;59;49;12921;61;52;14093;31;12957;26;12939;17
5973673;5963624;135;9456;43;27;9302;58;50;11444;58;53;12126;31;12332;26;12314;17
5973674;5963624;130;9074;41;26;9025;52;45;11062;53;48;11743;28;12000;24;11982;15
5973675;5963624;127;8915;40;26;8938;51;43;10925;53;46;10925;28;11869;24;11851;15
5973676;5963624;122;8549;39;25;8517;50;43;10936;50;43;11317;28;11976;24;11955;15
5973677;5963624;119;8303;38;24;8291;49;44;10867;49;42;10867;29;12416;25;12395;16
5973678;5963624;115;8050;36;23;7979;47;38;9694;46;36;9694;29;10675;25;10654;16
5973679;5963624;113;7875;35;22;7834;45;33;9353;44;31;9353;27;10308;23;10286;15
5973680;5963624;114;7985;37;23;7865;49;40;9978;48;38;9978;27;9935;23;9913;15
5973681;5963624;114;7951;38;24;7945;49;40;9962;48;38;9962;27;10278;23;10256;15
5973682;5963624;104;7314;33;21;7224;47;40;8915;48;38;8915;25;9455;21;9433;14
5973683;5963624;102;7151;33;21;7009;42;39;9062;45;39;9010;23;9023;20;8964;12
5973684;5963624;96;6743;33;21;6973;46;39;7837;44;39;7837;24;8837;20;8778;12
5973685;5963624;100;6986;33;21;7052;47;39;7855;45;39;7855;24;8698;20;8677;13
5973686;5963624;91;6369;29;19;6343;44;38;7928;44;38;6911;23;8680;20;8659;13
5973687;5963624;89;6239;28;18;6078;45;37;6820;42;37;6820;22;8591;19;8569;12
5973688;5963624;82;5728;26;17;5657;41;36;6903;41;32;7012;22;8585;19;8563;12
5973689;5963624;78;5458;24;16;5393;40;32;7410;38;28;6742;22;8390;19;8369;12
5973690;5963624;75;5215;24;15;5171;37;33;5729;36;29;6764;21;7802;18;7780;11
5973691;5963624;69;4859;22;14;4786;37;33;5548;36;31;7178;20;7233;17;7212;11
5973692;5963624;65;4552;21;14;4485;36;29;5359;36;31;5359;20;7193;17;7171;10
5973693;5963624;60;4212;21;13;4228;29;25;4749;31;25;4749;20;7141;17;7120;10
5973694;5963624;55;3874;19;12;3862;29;25;4410;28;24;4690;16;5870;14;5849;9
5973695;5963624;53;3722;18;11;3667;29;24;4364;30;20;4426;16;5688;14;5666;9
5973696;5963624;49;3451;17;11;3493;25;22;3837;27;20;4048;14;5287;12;5265;8
5973697;5963624;47;3307;17;11;3390;25;23;4191;29;26;4191;16;3913;14;3913;9
5973698;5963624;43;3015;15;10;2947;22;19;3909;26;22;3909;15;3934;13;3934;9
5973699;5963624;38;2687;13;9;2662;25;22;4152;27;24;3228;13;3424;12;3401;8
5973700;5963624;37;2590;12;8;2372;25;21;2981;26;19;3192;13;3302;11;3280;8
5973701;5963624;33;2326;12;8;2239;25;22;2720;26;23;2586;13;3234;11;3234;8
5973702;5963624;31;2197;10;7;2099;24;21;2608;22;20;2757;13;3241;11;3241;8
5973703;5963624;29;2021;9;6;1930;25;23;2784;26;23;2784;13;2893;11;2893;8
5973704;5963624;31;2152;10;6;2061;25;22;2671;25;22;2671;14;2754;12;2959;8
5973705;5963624;29;2027;10;7;2056;19;18;2351;20;18;2351;13;2771;11;2771;8
5973706;5963624;27;1878;10;6;1861;16;13;2033;16;13;2033;12;2330;10;2330;7
5973707;5963624;26;1792;11;7;2063;14;12;1931;14;12;1931;11;2273;9;2540;6
5973708;5963624;29;2006;10;7;1978;16;15;2146;17;14;2680;15;2590;13;2590;9
5973709;5963624;31;2147;10;6;2106;19;13;2420;19;14;2632;13;2789;11;2789;7
5973710;5963624;33;2302;10;7;2129;21;17;2690;21;17;2901;14;2962;12;2977;8
5973711;5963624;38;2682;12;8;2480;26;23;3070;25;23;3281;14;3809;12;3743;8
5973712;5963624;41;2839;13;8;2743;28;24;3988;28;21;3773;12;3548;11;3482;7
5973713;5963624;43;3009;14;9;3018;30;29;4708;32;26;4134;12;4020;11;3954;7
5973719;5963624;74;5211;23;15;5252;41;38;7000;40;38;7062;18;6593;16;6593;10
5973720;5963624;68;4778;24;15;4781;41;39;7176;45;41;7176;17;6988;15;6988;10
5973721;5963624;71;4942;24;15;4781;47;37;5007;49;44;5136;17;6147;15;6147;10
5973722;5963624;74;5169;24;15;4654;51;41;5234;51;47;5363;17;7449;15;7449;10
5973728;5963624;141;9846;45;29;9732;58;56;11441;60;56;11503;28;11361;25;11361;16
5973729;5963624;137;9586;44;28;9582;55;52;11181;56;52;11243;28;11215;24;11215;15
5973730;5963624;132;9263;42;27;9291;50;47;10858;51;48;10920;27;11011;24;11011;15
5973731;5963624;130;9091;42;27;9188;48;44;10686;48;45;10748;26;11018;23;11018;14
5973732;5963624;129;9009;42;27;9272;46;44;11628;48;44;11690;26;10398;22;10398;14
5973733;5963624;131;9175;42;27;9119;41;38;11361;44;40;11423;25;10236;22;10236;13
5973734;5963624;134;9402;44;28;9440;41;38;11206;41;38;11268;27;10625;23;10587;14
