from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5842527;5963573;337;23569;91;58;22366;144;118;42902;140;113;31747;42;26112;38;26112;27
5842528;5963573;348;24375;87;55;21890;148;129;43708;152;124;32553;42;25655;37;25655;27
5842529;5963573;345;24121;87;55;21890;153;131;42054;152;127;30898;42;25687;37;25687;27
5842530;5963573;341;23883;87;55;21890;148;128;41816;151;124;30660;42;25960;37;25960;27
5842531;5963573;340;23767;87;55;21890;148;126;41700;149;122;30544;42;26188;37;26188;27
5842532;5963573;338;23638;85;54;22824;148;124;41572;145;120;30416;42;26202;38;26202;27
5842533;5963573;356;24935;85;54;22824;145;128;40386;145;120;30362;42;26004;38;26004;27
5842534;5963573;352;24631;84;53;22185;145;124;40082;145;115;30058;42;25541;37;25541;26
5842535;5963573;346;24248;82;52;21819;142;119;39698;137;110;29674;41;25093;37;25093;26
5842536;5963573;344;24059;82;52;21819;141;117;39592;137;107;29486;41;24961;37;24961;26
5842537;5963573;348;24357;83;53;21782;142;121;39891;139;111;29784;41;24809;37;24809;26
5842538;5963573;345;24172;85;54;21990;137;109;28849;125;100;29480;42;24975;38;24975;27
5842539;5963573;348;24358;85;54;22173;137;112;29035;136;103;29666;43;25311;38;25311;27
5842540;5963573;355;24815;86;55;22487;142;118;29492;137;109;30122;43;25557;39;25557;27
5842541;5963573;358;25061;89;56;23025;145;122;29738;140;113;30368;44;25957;40;25957;28
5842542;5963573;361;25255;95;60;22804;145;125;29932;145;116;30562;44;26011;39;26011;28
5842543;5963573;372;26064;99;63;22963;160;130;47341;155;142;33408;44;26029;39;26029;28
5842544;5963573;369;25816;99;63;22963;156;132;53152;155;139;33160;54;38390;49;38051;32
5842545;5963573;366;25604;131;83;30291;151;129;52941;155;136;32948;54;38217;48;37878;32
5842546;5963573;363;25440;131;83;30291;151;127;52777;155;133;32784;54;38040;48;37701;32
5842547;5963573;365;25543;128;81;29979;151;127;52830;155;135;32887;54;37970;48;37631;32
5842548;5963573;377;26367;126;80;29531;153;126;52228;158;135;49839;52;37354;46;37015;30
5842549;5963573;377;26424;125;79;29201;153;123;51812;155;131;49423;51;36691;45;36691;30
5842550;5963573;379;26497;125;79;29368;153;124;51873;155;132;49485;51;36286;46;36286;30
5842551;5963573;383;26829;122;77;28391;155;126;51338;161;135;48950;50;36137;44;36137;29
5842552;5963573;388;27180;121;77;28248;155;125;51238;167;133;48850;50;36026;44;36026;29
5842553;5963573;391;27353;121;77;28248;155;127;51398;167;136;49009;50;35708;44;35708;29
5842554;5963573;426;29828;119;76;27764;167;134;50610;161;144;48222;50;35727;44;35727;29
5842555;5963573;425;29775;117;74;27158;167;133;50557;161;143;48168;47;35154;42;35154;28
5842556;5963573;425;29742;116;73;26023;161;133;50524;161;142;48136;48;35178;43;35178;28
5842557;5963573;425;29730;116;73;26023;161;133;50512;161;142;48123;48;34960;43;34960;28
5842558;5963573;400;28003;114;72;25775;152;127;45443;151;132;40059;48;30258;43;30258;28
5842559;5963573;397;27758;111;70;25485;152;124;45189;143;127;37488;44;29818;39;30195;25
5842560;5963573;398;27879;109;69;25831;149;128;46597;136;122;37089;44;29950;39;29950;25
5842561;5963573;403;28190;109;69;25852;146;121;44178;142;123;37148;44;30052;40;30052;26
5842562;5963573;403;28199;110;70;26008;146;121;44176;142;123;37158;44;29802;39;29802;26
5842563;5963573;407;28473;109;69;26298;143;113;43586;136;121;39291;45;30457;40;29800;26
5842564;5963573;408;28548;109;69;26238;143;113;43059;136;121;37049;46;30008;41;30008;27
5842565;5963573;418;29278;110;70;26933;140;116;37403;138;108;39720;46;29680;41;29680;27
5842566;5963573;418;29246;111;70;27137;140;115;37371;138;107;39688;48;30126;43;30067;28
5842567;5963573;418;29264;111;70;27159;134;113;37208;133;105;39525;48;30177;42;30177;28
5842568;5963573;421;29486;111;70;27309;137;114;37262;132;106;40416;48;30216;43;30216;28
5842569;5963573;423;29636;110;70;27258;134;113;37964;129;104;40282;47;30253;42;30253;27
5842570;5963573;424;29656;110;69;27323;137;114;37985;132;105;40302;47;30277;41;30277;27
5842571;5963573;422;29539;110;70;27506;140;115;37867;132;106;40184;47;30418;42;30418;27
5842572;5963573;424;29705;110;70;27506;140;117;38033;132;109;40350;47;30065;42;30065;27
5842573;5963573;424;29650;108;69;27143;149;129;44559;141;121;40605;47;30257;42;30257;28
5842574;5963573;426;29790;114;72;27850;155;131;44699;147;123;40745;48;30443;43;30443;28
5842575;5963573;428;29930;114;72;27850;158;133;44839;149;125;40885;48;30559;43;30559;28
5842576;5963573;430;30110;114;72;27850;158;136;45020;151;128;41066;48;30847;43;30847;29
5842577;5963573;474;33175;132;83;31894;161;143;50798;165;137;47526;55;36676;49;34900;32
5842578;5963573;472;33070;132;83;31894;161;141;50693;166;135;47421;55;36756;49;34979;32
5842579;5963573;466;32649;132;83;31894;158;135;50272;167;129;47000;55;36781;49;35004;32
5842580;5963573;462;32372;120;76;29612;152;131;49994;159;125;46723;47;30989;43;30989;27
5842581;5963573;459;32111;120;76;29612;149;128;49733;159;121;46462;47;30985;43;30985;27
5842582;5963573;445;31142;120;76;29612;149;123;49399;160;117;46170;47;30945;42;30945;27
5842583;5963573;441;30880;117;74;29046;143;120;49162;160;114;45933;47;30945;42;30945;27
5842584;5963573;453;31741;119;75;29496;149;122;49359;160;117;46182;49;31586;45;31586;29
5842585;5963573;456;31898;119;75;29496;149;125;49517;160;120;46332;49;31683;45;31683;29
5842586;5963573;462;32315;121;77;30423;152;131;49934;159;125;46748;49;32266;45;32241;29
5842587;5963573;454;31745;121;77;30423;158;136;50334;169;131;47149;49;31823;45;31823;30
5842588;5963573;458;32086;127;80;31528;161;140;50613;172;135;47428;50;32046;45;32046;30
5842589;5963573;480;33622;127;80;31528;176;147;43284;179;156;51817;53;33615;49;33615;32
5842590;5963573;485;33970;136;86;32062;173;145;43134;176;159;47362;54;33849;49;33849;32
5842601;5963573;521;36485;141;89;34415;134;108;39590;140;117;46144;59;37986;53;37990;32
5842602;5963573;529;37056;144;91;35056;137;113;39938;137;113;45260;59;38217;53;38221;32
5842603;5963573;526;36815;143;91;34851;137;108;44929;133;108;44929;61;38016;54;38019;33
5842604;5963573;529;37056;144;91;35028;137;111;44777;134;111;44777;61;38223;55;38227;33
5842605;5963573;538;37631;146;92;35372;137;111;44396;134;111;44396;61;38489;55;38493;33
5842606;5963573;535;37436;147;93;35481;137;108;44208;133;108;44208;61;38603;55;38607;33
5842607;5963573;537;37580;148;94;35652;137;111;44402;134;111;44402;61;38970;55;38974;33
5842608;5963573;541;37837;149;95;35770;146;118;44931;140;118;44931;61;39021;55;39025;33
5842609;5963573;542;37965;149;95;35770;146;120;45059;139;120;45059;61;42743;54;42747;33
5842610;5963573;546;38242;158;100;37096;143;121;43768;137;115;43772;66;41025;59;41029;36
5842611;5963573;551;38546;158;100;37096;140;120;44784;134;120;44784;66;41010;59;41014;36
5842612;5963573;553;38740;160;101;37458;137;115;44446;133;115;44446;66;41217;59;41221;36
5842613;5963573;558;39044;158;100;37287;130;110;44096;126;110;44096;66;41022;58;41026;35
5842614;5963573;558;39032;157;99;37021;127;108;43926;123;108;43926;65;40851;57;40855;35
5842615;5963573;560;39173;160;101;37389;124;111;46040;121;104;45897;69;40943;61;40947;37
5842616;5963573;563;39423;160;101;37496;124;105;43747;121;105;43747;69;41837;60;41899;37
5842617;5963573;567;39700;162;102;37842;127;109;44023;123;109;44023;68;41595;60;41657;37
5842618;5963573;571;39953;164;104;38249;130;113;44277;128;113;44277;69;41822;61;41883;37
5842619;5963573;575;40262;164;104;38305;140;117;44586;134;117;44586;70;49581;62;49906;38
5842620;5963573;579;40553;166;105;38748;146;128;52902;139;123;47239;70;48954;62;49279;38
5842621;5963573;583;40827;167;106;38922;149;123;52384;143;125;52384;71;49278;63;49602;39
5842622;5963573;587;41123;168;106;39301;149;124;52441;143;126;52441;71;48603;63;48928;39
5842623;5963573;592;41458;169;107;39591;149;122;52093;143;123;52093;70;48466;62;48791;39
5842624;5963573;599;41960;170;107;39607;149;127;52396;144;128;52396;69;48435;61;48759;38
5842625;5963573;597;41810;171;108;39819;149;125;52300;144;126;52300;67;46138;59;46463;36
5842626;5963573;614;42957;177;112;41034;158;137;53659;158;143;49359;69;49764;61;48715;38
5842627;5963573;611;42757;176;111;41411;155;134;53403;158;132;53138;67;46817;59;47746;36
5842628;5963573;611;42793;177;112;41454;152;132;50322;155;128;52856;67;46900;59;47828;37
5842629;5963573;615;43055;177;112;41757;149;129;50078;152;125;52612;68;49503;60;49828;37
5842630;5963573;-1;-1;178;113;42052;152;133;50527;153;128;52858;69;49769;61;50094;38
5842631;5963573;-1;-1;178;113;42331;155;137;50820;158;132;53151;70;50052;62;50377;38
5842632;5963573;-1;-1;178;113;42649;155;138;51342;155;129;51584;70;50417;62;49282;38
5842633;5963573;-1;-1;179;113;42857;158;144;52006;164;137;54385;71;50687;62;49551;39
5844368;5963573;341;23874;104;66;22454;143;112;28627;167;133;29407;45;28606;42;28606;31
5844369;5963573;342;23907;94;60;21292;143;113;28660;167;134;29440;45;28396;41;28396;30
5844370;5963573;331;23185;95;60;21308;137;102;27939;155;123;28718;45;27778;41;27778;30
5844371;5963573;332;23232;94;60;21275;143;103;27985;155;124;28765;45;27904;41;27904;30
5844372;5963573;326;22811;93;59;20861;131;97;27565;149;118;28344;45;27578;41;27578;30
5844390;5963573;-1;-1;95;60;24491;-1;-1;-1;-1;-1;-1;47;28465;43;28465;31
5844391;5963573;-1;-1;99;63;23585;-1;-1;-1;-1;-1;-1;46;28308;42;28308;31
5844392;5963573;330;23107;99;63;23585;166;144;45462;163;139;34307;46;27189;42;27189;31
5844393;5963573;330;23094;98;62;23498;163;143;45450;163;138;34294;46;27069;42;27069;31
5844394;5963573;325;22746;97;62;23424;160;138;45102;161;133;33946;46;26941;42;26941;30
5844395;5963573;323;22630;91;57;20968;160;137;44986;157;132;33830;46;25897;42;25897;30
5844396;5963573;321;22453;88;55;20873;148;128;44360;151;123;33205;44;25308;40;25308;29
5844397;5963573;324;22668;86;54;21764;148;123;44005;145;118;32849;44;24965;40;24965;29
5844398;5963573;324;22676;85;54;21235;144;119;43721;140;114;32566;43;24698;39;24698;28
5844399;5963573;323;22634;85;54;21260;144;118;43679;140;113;32524;43;24384;39;24384;28
5844400;5963573;316;22090;83;52;20764;139;110;43136;140;105;31980;42;24130;38;24130;28
5844401;5963573;314;21977;82;52;20663;139;109;43022;137;104;31866;42;24053;38;24053;27
5844402;5963573;318;22280;83;53;20789;139;112;43232;140;107;32076;42;24339;38;24339;27
5844403;5963573;321;22449;84;53;21125;139;112;42466;140;107;31310;42;24536;38;24536;27
5844404;5963573;327;22912;85;54;21391;139;108;42246;134;103;31091;42;24975;38;24975;27
5844405;5963573;331;23138;90;57;21975;139;112;42472;140;107;31317;42;26031;38;26031;27
5844406;5963573;332;23230;90;57;21975;139;112;42518;140;107;31362;41;25898;37;25898;27
5844407;5963573;335;23439;86;55;21655;144;115;41985;140;111;30829;42;25521;37;25521;27
5844408;5963573;334;23368;87;55;21890;139;114;41914;140;110;30758;42;25430;37;25430;27
5844409;5963573;335;23430;87;55;21890;144;121;41363;145;117;30208;42;25980;37;25980;27
5844410;5963573;334;23367;87;55;21890;144;120;41300;145;116;30145;42;24970;37;24970;27
5844411;5963573;334;23378;85;54;22824;144;120;41311;145;116;30156;42;26021;38;26021;27
5844412;5963573;358;25078;85;54;22824;150;130;40528;149;122;30504;42;25860;38;25860;27
5844413;5963573;354;24757;85;54;22824;145;126;40208;145;117;30184;42;25756;38;25756;27
5844414;5963573;342;23916;82;52;21717;137;114;28712;136;105;29342;41;25027;37;25027;26
5844415;5963573;340;23772;82;52;21717;137;112;28569;136;103;29199;41;24630;37;24630;26
5844416;5963573;340;23811;83;53;21754;137;114;28109;125;96;29189;41;24694;37;24694;26
5844417;5963573;342;23960;83;53;21727;137;115;28187;125;97;29267;41;24872;37;24872;26
5844418;5963573;345;24133;85;54;22063;137;110;29397;130;101;30028;43;25141;38;25141;27
5844419;5963573;352;24623;85;54;22114;141;116;30330;137;107;30960;43;25386;38;25386;27
5844420;5963573;352;24652;91;58;22578;141;117;30359;137;108;30990;42;25344;38;25344;27
5844421;5963573;353;24729;92;58;22612;142;118;30436;137;109;31067;43;25673;39;25673;28
5844422;5963573;357;24960;89;57;22642;142;121;30667;140;112;31298;43;26142;39;26142;28
5844423;5963573;370;25929;131;83;30280;160;134;53266;155;140;33273;54;38583;48;38244;32
5844424;5963573;367;25690;131;83;30280;156;130;53027;155;137;33034;54;38216;48;37878;32
5844425;5963573;359;25101;131;83;30280;148;124;52627;146;128;32445;54;37924;48;37585;32
5844426;5963573;363;25437;128;81;29936;151;125;52334;155;133;32781;53;37608;47;37270;31
5844427;5963573;367;25720;128;81;29889;151;126;52447;155;135;50058;53;37627;47;37288;31
5844428;5963573;374;26174;125;79;29215;153;124;52035;152;132;49647;51;37069;45;36730;30
5844429;5963573;380;26592;124;79;29030;153;125;51980;161;134;49592;50;36541;45;36541;29
5844430;5963573;385;26984;124;79;29030;159;131;52361;164;139;49972;50;36365;45;36365;29
5844431;5963573;389;27203;121;77;28248;159;130;51629;167;139;49240;50;36264;44;36264;29
5844432;5963573;-1;-1;121;77;28248;-1;-1;-1;-1;-1;-1;50;35955;44;35955;29
5844433;5963573;429;30028;121;77;28248;167;133;44751;176;147;48422;50;35923;44;35923;29
5844434;5963573;429;30018;116;73;26000;167;133;44741;176;146;48412;47;35276;42;35276;28
5844435;5963573;411;28771;116;73;26023;167;141;48562;158;143;50740;48;31164;43;31164;28
5844436;5963573;409;28653;116;73;26023;164;139;48445;155;141;50622;48;30802;43;30802;28
5844437;5963573;398;27869;114;72;25775;155;130;37690;148;130;37690;46;30199;41;30199;27
5844438;5963573;395;27630;112;71;25402;152;127;37451;143;127;37451;45;29745;40;29745;26
5844439;5963573;392;27406;110;70;25099;149;126;45386;142;124;37227;45;29489;40;29489;26
5844440;5963573;397;27776;109;69;25852;146;120;43597;140;117;36735;41;29604;37;29604;24
5844441;5963573;401;28064;108;68;26105;146;121;37023;142;121;37023;44;29799;39;29799;26
5844442;5963573;404;28264;108;68;26105;143;109;42775;132;117;36765;45;30156;40;29499;26
5844443;5963573;405;28341;108;69;26140;140;110;42853;132;113;39698;45;29769;40;29769;26
5844444;5963573;410;28682;108;69;26412;140;115;43193;130;111;39500;46;29587;41;29587;27
5844445;5963573;412;28832;109;69;26873;130;111;37088;130;103;39405;47;29824;42;29824;27
5844446;5963573;416;29130;110;70;26948;130;108;36873;129;100;39190;47;29771;42;29771;27
5844447;5963573;420;29386;111;70;27082;130;111;37066;127;103;39383;47;30003;42;30003;27
5844448;5963573;418;29254;109;69;27081;130;111;37582;125;102;39899;47;29944;41;29944;27
5844449;5963573;415;29085;109;69;27157;130;112;37524;130;103;39841;46;29838;41;29838;26
5844450;5963573;418;29279;107;68;26703;137;114;37718;132;106;40035;47;29733;42;29733;27
5844451;5963573;421;29463;108;69;27143;149;127;44372;141;119;40418;46;30002;41;30002;27
5844452;5963573;420;29384;108;69;27143;149;126;44294;141;118;40340;46;30066;42;30066;27
5844453;5963573;423;29627;108;68;27002;149;129;44536;141;121;40582;47;30366;42;30366;28
5844454;5963573;428;29952;114;72;27850;158;134;44861;149;126;40907;48;30705;43;30705;28
5844455;5963573;433;30276;114;72;27850;161;138;45185;157;130;41231;49;31143;44;31143;29
5844456;5963573;478;33431;132;83;31894;164;147;51054;170;149;45262;56;36891;50;35115;32
5844457;5963573;438;30638;132;83;31894;176;140;48317;191;139;48317;55;36869;49;35093;32
5844458;5963573;437;30583;132;83;31894;176;139;48263;191;138;48263;47;31006;42;31006;27
5844459;5963573;437;30563;115;73;28546;176;139;48243;191;138;48243;47;30831;42;30831;27
5844460;5963573;442;30915;115;73;28546;149;127;48584;159;123;47690;47;30761;43;30761;27
5844461;5963573;440;30769;115;73;28546;149;125;48438;160;121;47544;46;30469;42;30469;27
5844462;5963573;438;30638;114;72;28208;146;121;49237;160;117;46174;46;30568;42;30568;27
5844463;5963573;443;31008;114;72;28208;149;125;49535;160;122;46472;47;31054;42;31054;27
5844464;5963573;448;31383;119;75;29496;158;134;49090;175;132;48343;47;31329;43;31329;28
5844465;5963573;449;31417;121;77;30423;158;135;49125;175;133;48377;47;31540;43;31540;28
5844466;5963573;459;32158;121;77;30423;161;141;50685;180;136;47500;50;32118;46;32118;30
5844467;5963573;461;32252;127;80;31528;161;143;50778;185;155;51336;50;-1;46;-1;30
5844468;5963573;487;34065;127;80;31528;176;147;43301;182;162;47529;55;34127;50;34127;33
5844469;5963573;484;33857;136;86;32062;173;143;42971;176;157;47199;54;33891;49;33891;32
5844470;5963573;480;33592;136;86;32062;167;140;42795;173;154;47022;54;33766;49;33766;32
5844471;5963573;484;33875;141;89;32618;167;140;42789;173;154;47017;54;33747;49;33747;32
5844472;5963573;488;34195;141;89;32618;158;131;42140;160;133;47791;55;34176;50;39597;33
5844473;5963573;493;34536;155;98;35958;152;126;41829;152;129;47481;55;34375;50;39212;33
5844474;5963573;499;34904;155;98;35958;149;123;41574;147;125;47226;56;39038;52;39042;33
5844475;5963573;502;35120;155;98;35958;146;118;41219;147;120;46871;57;38728;52;38731;32
5844476;5963573;503;35179;155;98;35958;146;119;41278;147;121;46930;57;38698;52;38702;32
5844477;5963573;519;36354;144;91;34430;140;114;40966;139;116;46618;57;38319;52;38323;32
5844478;5963573;519;36323;144;91;34430;140;116;39592;140;121;46394;54;36391;48;36395;29
5844479;5963573;518;36259;144;91;34430;134;109;39162;140;115;45963;57;37433;52;37437;31
5844480;5963573;518;36267;141;89;34246;134;109;39148;137;114;45927;58;37442;52;37446;31
5844481;5963573;520;36414;141;89;34364;137;111;42638;133;108;45101;59;37589;53;37592;32
5844482;5963573;526;36806;143;90;34720;137;109;44756;133;109;44756;60;38042;54;38045;32
5844483;5963573;530;37103;145;92;35085;137;108;44559;133;108;44559;61;38537;54;38541;33
5844484;5963573;531;37153;146;93;35505;137;108;44608;133;108;44608;60;38652;54;38655;33
5844485;5963573;531;37159;146;92;35220;137;109;44266;133;109;44266;60;38641;54;38645;33
5844486;5963573;534;37350;147;93;35363;137;111;44458;134;111;44458;60;38584;54;38588;33
5844487;5963573;537;37566;149;94;35630;140;119;43808;137;116;43813;61;38943;54;38947;33
5844488;5963573;543;38040;149;94;35630;137;113;43565;131;114;43565;61;38939;54;38943;33
5844489;5963573;548;38340;157;99;36856;140;119;44228;134;119;44228;66;40982;58;40985;35
5844490;5963573;549;38406;156;99;36731;133;116;44490;134;116;44490;66;40758;58;40762;35
5844491;5963573;551;38579;157;99;36950;130;111;44132;126;111;44132;66;40774;58;40778;35
5844492;5963573;555;38843;157;100;36881;127;109;43965;123;109;43965;65;40507;58;40511;35
5844493;5963573;554;38755;156;99;36939;124;105;43720;121;105;43720;-1;40540;-1;40544;-1
5844494;5963573;556;38952;158;100;37265;118;99;43276;114;99;43276;68;40775;60;40779;37
5844495;5963573;561;39283;161;102;37545;124;112;46066;121;105;45924;68;41371;60;41432;37
5844496;5963573;566;39653;161;102;37802;127;109;43977;123;109;43977;68;41595;60;41562;37
5844497;5963573;571;39941;162;102;37972;130;113;44265;128;113;44265;69;49377;61;49702;37
5844498;5963573;574;40198;164;104;38408;140;117;44566;134;117;44566;70;49104;61;49429;38
5844499;5963573;579;40524;165;104;38597;146;122;44893;139;122;44893;70;48997;62;49322;38
5844500;5963573;582;40735;167;106;38961;149;130;52889;142;125;45112;71;49812;63;50137;39
