from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5970478;5963574;478;33469;150;95;33049;127;115;38567;134;121;38259;78;37390;67;37775;38
5970479;5963574;473;33132;148;94;32675;128;117;38232;131;120;36923;75;37059;64;37444;36
5970480;5963574;469;32829;147;93;32411;122;112;36638;126;116;36638;75;36676;64;37062;36
5970481;5963574;465;32574;146;92;32165;122;112;36622;126;116;36622;74;36638;63;37023;36
5970482;5963574;469;32816;146;92;32352;119;111;36183;122;112;36183;72;36166;62;36551;35
5970483;5963574;462;32310;144;91;31892;116;108;35327;119;107;35635;71;35134;61;35519;34
5970484;5963574;459;32148;143;91;31863;116;107;35271;119;109;35579;70;35150;60;35535;34
5970485;5963574;463;32441;144;91;32026;116;107;35620;119;110;35928;72;35560;61;35945;35
5970486;5963574;467;32659;145;92;32240;115;106;35592;119;110;35900;72;35634;62;36019;35
5970487;5963574;470;32880;146;92;32445;117;110;35578;120;110;37151;73;36003;62;36388;35
5972019;5963574;69;4830;23;15;4122;69;69;4830;69;69;4830;16;4859;14;4859;11
5972020;5963574;66;4590;22;14;3893;66;66;4590;66;66;4590;15;4611;14;4611;11
5972021;5963574;68;4784;21;14;4111;68;68;4784;68;68;4784;15;4885;13;4885;11
5972022;5963574;62;4357;19;12;3798;62;62;4357;62;62;4357;14;4569;13;4569;10
5972023;5963574;60;4212;19;12;3664;60;57;7418;59;53;8723;14;4487;13;4487;10
5972024;5963574;66;4611;18;12;3820;61;52;7037;61;51;7037;15;4792;13;4792;10
5972025;5963574;70;4907;18;12;3767;61;50;7143;62;46;7514;14;5127;13;5127;10
5972026;5963574;66;4592;18;11;3701;54;45;6828;57;42;7199;14;5055;13;5055;10
5972027;5963574;66;4609;18;11;3710;58;46;7196;57;43;7566;14;5073;13;5073;10
5972028;5963574;67;4701;16;11;3982;61;53;7644;61;49;8014;14;4733;12;4733;10
5972029;5963574;72;5038;18;11;4047;61;52;7585;62;49;7956;14;4907;12;4907;9
5972030;5963574;75;5256;19;12;4340;64;55;7804;65;52;8174;14;5137;13;5137;10
5972031;5963574;79;5544;20;13;4631;70;59;8091;71;56;8462;16;5475;14;5475;11
5972032;5963574;83;5801;22;14;5001;70;63;8348;75;60;8719;16;5659;15;5659;11
5972033;5963574;87;6124;22;14;5212;76;67;8708;84;65;9079;17;6155;15;6155;12
5972034;5963574;93;6484;23;15;5487;78;72;9601;86;75;11551;19;6553;16;6553;12
5972035;5963574;97;6762;24;15;5785;87;76;9385;87;77;10250;19;6833;17;6833;13
5972036;5963574;100;6972;25;16;6009;78;67;14435;85;73;12197;20;7049;17;7049;13
5972037;5963574;104;7314;26;17;6308;74;65;13578;83;71;13578;21;7404;18;7404;14
5972038;5963574;112;7850;29;18;6766;74;67;13753;83;73;13753;22;9709;20;9709;14
5972039;5963574;116;8155;30;19;7060;81;69;14429;86;73;12845;23;10084;20;10084;15
5972040;5963574;117;8158;33;21;7640;84;74;14603;83;74;14082;24;10343;21;10343;15
5972041;5963574;120;8418;34;21;7733;78;69;14254;83;71;13590;26;10869;23;10869;17
5972042;5963574;125;8753;35;22;7882;78;69;13503;83;70;13503;26;12541;23;12504;17
5972043;5963574;128;8989;38;24;8406;83;72;14024;83;72;13654;25;12189;22;12151;16
5972044;5963574;132;9250;37;24;8348;73;67;14795;81;70;14424;25;11816;21;11779;16
5972045;5963574;136;9496;39;25;8614;74;67;14472;82;70;14472;25;11824;21;11786;16
5972046;5963574;147;10320;41;26;9023;88;77;15240;88;76;15434;25;11838;21;11801;16
5972047;5963574;143;10042;42;27;9384;82;71;14170;83;70;14170;29;13015;25;13015;18
5972048;5963574;149;10425;43;27;9489;84;73;14545;83;72;14545;29;12863;25;12863;18
5972049;5963574;153;10712;43;28;9664;85;72;14528;83;71;14528;28;12583;24;12583;18
5972050;5963574;157;10970;46;29;10024;82;71;15318;83;70;15318;28;12511;24;12511;17
5972051;5963574;161;11286;46;30;10411;79;68;15118;82;67;15118;29;13636;25;12690;18
5972052;5963574;165;11541;48;31;10667;79;69;15299;82;68;15299;29;13778;25;12832;18
5972053;5963574;169;11804;49;31;10939;79;69;15566;82;68;15566;27;13174;23;13174;17
5972054;5963574;172;12061;50;32;11146;81;71;16485;83;71;16114;28;13105;24;13479;17
5972055;5963574;176;12305;51;33;11400;82;74;16685;83;74;16314;29;13900;25;13900;18
5972056;5963574;180;12610;53;33;11718;85;75;16987;89;78;16860;28;13695;24;13695;17
5972057;5963574;184;12891;54;34;12008;89;81;16856;90;78;17255;28;13626;24;13628;17
5972058;5963574;189;13215;55;35;12284;92;86;17222;96;83;17621;30;13576;26;13576;18
5972059;5963574;198;13836;57;36;12688;83;77;19144;91;76;19144;29;15005;24;14174;17
5972060;5963574;197;13766;58;37;12882;82;76;19108;88;75;19108;28;14835;24;14004;17
5972061;5963574;200;14011;59;38;13118;82;75;19377;86;74;19377;30;15092;25;15092;18
5972062;5963574;204;14275;60;38;13381;89;80;20131;95;80;19760;30;15340;25;15340;18
5972063;5963574;207;14519;62;39;13664;85;75;20169;91;76;19798;31;15959;26;15959;18
5972064;5963574;212;14834;63;40;13961;85;78;19884;91;77;19884;33;15834;28;15834;19
5972065;5963574;217;15165;64;41;14268;87;78;20705;91;78;20335;35;16631;29;16631;20
5972066;5963574;221;15453;66;42;14519;92;83;20831;93;82;20831;34;16440;29;16440;20
5972067;5963574;224;15666;67;42;14765;90;80;21096;91;80;20726;34;17185;29;17164;20
5972068;5963574;227;15888;68;43;14993;92;83;21319;91;83;20948;31;16390;26;16390;19
5972069;5963574;232;16234;69;44;15320;87;82;20590;86;84;21311;31;16198;27;16198;19
5972070;5963574;235;16455;71;45;15583;87;83;20634;91;82;21004;32;16439;27;16439;19
5972071;5963574;239;16757;72;45;15923;90;82;22144;91;85;21211;33;17683;29;17683;20
5972072;5963574;244;17093;73;46;16156;94;86;22446;98;94;21176;34;17976;29;17976;20
5972073;5963574;254;17794;74;47;16868;97;92;23401;102;92;23401;38;19217;33;19217;22
5972074;5963574;252;17632;75;47;16924;96;86;23154;97;85;23525;32;18145;28;18145;19
5972075;5963574;257;17974;75;48;17123;90;84;23055;96;84;23425;35;18096;30;18096;20
5972080;5963574;281;19703;85;54;18665;108;100;25171;109;96;26720;41;20538;35;20538;24
5972081;5963574;284;19899;86;55;18937;112;101;25250;110;97;26799;42;20658;35;20658;24
5972082;5963574;287;20086;85;54;19222;112;109;27268;111;100;26982;42;21044;36;21044;24
5972083;5963574;290;20299;86;54;19266;113;108;26358;115;111;26358;43;21345;36;21345;24
5972084;5963574;294;20548;86;54;19266;117;114;26692;118;106;27445;43;21594;36;21594;24
5972091;5963574;349;24396;105;66;23601;110;98;28600;110;99;28600;47;24682;40;24682;27
5972092;5963574;346;24200;104;66;23418;105;94;28323;104;95;28323;46;24351;39;24351;27
5972093;5963574;344;24096;104;66;23441;103;97;28262;100;94;28262;46;26106;39;26641;26
5972094;5963574;342;23959;104;66;23469;98;89;27689;100;89;26822;46;25934;39;26469;26
5972095;5963574;344;24107;104;66;23360;95;85;27394;94;85;26540;46;23973;39;23973;26
5972096;5963574;347;24319;105;67;23559;91;83;27224;90;83;27224;47;24266;40;27792;26
5972097;5963574;351;24587;105;67;23812;88;77;26863;86;77;26863;48;27040;41;27575;27
5972098;5963574;351;24570;105;67;23849;84;72;27112;84;75;26669;49;27374;41;27909;27
5972099;5963574;353;24680;105;67;23938;81;68;26834;83;71;26392;50;27435;42;27970;27
5972100;5963574;358;25040;108;68;24278;83;71;27012;83;73;26570;50;25631;42;29067;28
5972101;5963574;365;25540;109;69;24424;88;81;27093;88;81;27093;51;25635;44;29072;29
5972102;5963574;364;25508;112;71;24779;88;81;27118;88;81;27118;51;26042;44;26042;29
5972103;5963574;369;25829;114;72;24892;95;86;27440;96;86;27440;51;26375;44;26375;29
5972104;5963574;370;25890;115;73;25190;97;84;27645;97;85;27645;52;26364;45;26364;29
5972105;5963574;373;26104;116;73;25314;98;87;27837;100;88;27837;54;26530;46;26530;30
5972106;5963574;377;26418;119;75;25690;100;91;28151;102;92;28151;54;26906;46;26906;30
5972107;5963574;402;28137;119;75;25720;116;108;31058;116;110;31058;69;33242;60;33581;36
5972108;5963574;424;29656;128;81;27724;126;112;33682;125;112;33682;69;33107;59;33447;35
5972109;5963574;422;29547;128;81;27690;121;109;33573;123;110;33573;68;32887;58;33226;34
5972110;5963574;423;29639;128;81;27675;124;112;33674;125;112;33674;67;32778;58;33117;34
5972111;5963574;427;29884;130;82;27986;126;115;33918;126;115;33918;68;33162;59;33502;35
5972116;5963574;493;34477;162;102;34371;127;117;38702;139;123;38394;78;32342;67;32640;38
5972117;5963574;482;33753;153;97;33275;124;111;38288;131;117;37980;78;37765;67;38150;38
5972118;5963574;478;33480;151;96;33081;121;110;38181;129;115;37873;79;37312;67;37697;39
5972119;5963574;477;33372;149;94;32761;127;113;38448;131;124;38140;75;37189;64;37574;36
5972120;5963574;472;33007;148;93;32547;126;116;36436;127;117;36744;75;36645;64;37031;36
5972121;5963574;469;32804;147;93;32437;119;110;36276;122;111;36276;74;36292;63;36677;35
5972122;5963574;469;32798;146;92;32299;117;110;35652;119;109;35960;72;35943;62;36328;35
5972123;5963574;465;32545;144;91;32132;116;108;35419;119;106;35727;72;35475;61;35860;35
5972124;5963574;464;32456;144;91;32101;113;103;35291;116;107;35291;71;35474;61;35968;34
5972125;5963574;465;32564;145;92;32239;114;105;35454;116;109;35454;71;35525;61;35911;34
5972126;5963574;468;32778;145;92;32362;119;112;35904;119;111;37212;72;35803;62;36188;35
5972127;5963574;472;33035;146;92;32514;120;113;35957;123;112;37254;73;36291;62;36676;36
5973658;5963574;70;4899;22;14;3893;70;70;4899;70;70;4899;15;4823;14;4823;11
5973660;5963574;71;4973;20;13;3921;68;62;7775;68;60;8146;14;5113;13;5113;10
5973661;5963574;67;4689;20;13;4051;65;58;7491;64;57;7491;15;4836;13;4836;11
5973662;5963574;72;5065;21;13;4217;66;57;7408;66;56;7408;15;5263;14;5263;11
5973663;5963574;75;5241;21;14;4401;63;54;7856;65;51;8227;17;5688;15;5688;11
5973664;5963574;70;4909;19;12;4023;61;50;7145;62;46;7515;16;5483;14;5483;11
5973665;5963574;74;5145;19;12;4235;58;47;7354;57;43;7725;15;5189;13;5189;10
5973666;5963574;73;5117;18;11;4193;61;50;7446;63;47;7817;14;5093;12;5093;10
5973667;5963574;71;4999;17;11;4052;61;51;7543;62;48;7914;15;4894;13;4894;10
5973668;5963574;76;5326;19;12;4383;64;56;7873;66;53;8244;16;5181;14;5181;11
5973669;5963574;80;5568;20;13;4730;70;59;8668;73;59;9039;16;5435;14;5435;10
5973670;5963574;84;5882;21;13;5035;70;63;8480;75;61;8800;16;5861;14;5905;11
5973671;5963574;88;6160;23;15;5324;75;67;9277;85;70;11236;17;6176;15;6220;11
5973672;5963574;93;6539;23;15;5607;79;71;14992;86;70;12125;19;6645;16;6645;12
5973673;5963574;98;6845;26;16;6048;77;70;11734;85;67;12105;21;7199;18;7199;13
5973674;5963574;104;7261;27;17;6348;72;64;11586;83;71;13757;21;7465;18;7465;14
5973675;5963574;106;7406;27;17;6494;72;64;11874;83;71;13766;21;7734;19;7734;14
5973676;5963574;110;7684;29;18;6759;74;66;13675;83;72;13675;22;9673;20;9673;14
5973677;5963574;113;7938;30;19;7047;79;67;14301;85;70;12631;23;10113;21;10113;15
5973678;5963574;118;8233;32;20;7358;80;73;13495;83;74;14311;24;10380;21;10380;15
5973679;5963574;122;8521;34;21;7620;82;71;14252;83;70;13970;25;10664;22;10664;17
5973680;5963574;133;9332;39;25;8365;87;76;13997;89;76;14596;25;10291;22;10291;16
5973681;5963574;133;9299;39;25;8428;86;75;14405;89;76;14580;25;10634;22;10634;17
5973682;5963574;136;9520;37;24;8669;78;69;13499;83;74;14755;26;12048;22;12048;17
5973683;5963574;138;9670;39;25;8687;78;69;14607;83;72;14607;24;11616;21;11579;15
5973684;5963574;143;9977;40;26;9124;79;73;15883;85;71;15099;24;11431;21;11393;15
5973685;5963574;147;10273;42;26;9318;79;73;15901;85;72;15146;25;11292;21;11292;16
5973686;5963574;150;10529;43;27;9653;84;76;14791;86;75;14791;28;12511;24;12511;17
5973687;5963574;155;10878;45;28;9997;85;76;14758;86;75;14758;27;12422;23;12422;17
5973688;5963574;159;11145;47;30;10196;84;76;15675;86;75;15675;27;12416;23;12416;17
5973689;5963574;162;11366;48;31;10423;84;73;15599;83;72;15456;27;12221;23;12221;17
5973690;5963574;167;11674;49;31;10774;83;73;15571;83;72;15571;28;13546;24;12600;17
5973691;5963574;172;12014;50;32;11167;80;70;16382;83;70;16012;28;12977;24;12977;17
5973692;5963574;175;12243;51;33;11363;80;69;16318;82;69;15947;26;12937;23;12937;17
5973693;5963574;179;12562;52;33;11734;81;73;16450;83;72;16450;26;12885;23;12885;17
5973694;5963574;184;12852;53;34;11991;81;78;16694;83;75;16661;27;13463;23;13463;17
5973695;5963574;187;13056;55;35;12188;87;81;16921;91;82;19959;27;13860;23;13860;17
5973696;5963574;192;13405;57;36;12661;89;79;19790;94;80;19420;28;14223;23;14223;17
5973697;5963574;197;13824;59;37;12954;85;79;19302;91;78;19302;30;14966;25;14134;18
5973698;5963574;199;13914;59;37;13055;80;76;19080;86;75;19080;30;14987;25;14155;18
5973699;5963574;202;14149;61;38;13330;85;78;19567;91;77;19567;30;15564;25;15564;18
5973700;5963574;206;14419;62;39;13602;85;75;19841;92;76;19470;31;15442;26;15442;18
5973701;5963574;209;14602;63;40;13809;87;78;20024;92;78;19653;32;15979;27;15979;19
5973702;5963574;213;14876;64;40;14059;89;80;20478;93;80;20107;33;15986;28;15986;19
5973703;5963574;217;15163;64;41;14283;92;84;20634;97;83;20634;28;16282;24;16282;17
5973704;5963574;221;15445;64;41;14540;96;84;21151;99;85;20780;35;16905;30;16905;21
5973705;5963574;226;15789;66;42;14923;96;85;21487;97;88;21117;36;17624;30;17602;21
5973706;5963574;229;16019;67;43;15198;92;87;21156;94;88;21156;30;16467;26;16467;19
5973707;5963574;232;16209;68;43;15438;90;81;17545;91;86;21260;31;16260;27;16260;19
5973708;5963574;235;16448;69;44;15732;94;84;17759;94;87;21319;30;16727;26;16727;18
5973709;5963574;239;16697;70;44;15932;96;86;18202;98;93;21122;32;16926;27;16926;19
5973710;5963574;242;16967;71;45;16148;97;88;22582;99;92;22582;31;18011;26;18011;19
5973711;5963574;248;17346;72;46;16440;97;87;22710;99;95;23586;31;18257;27;18191;19
5973712;5963574;250;17503;73;46;16703;93;83;22425;97;88;22946;34;17997;29;17930;20
5973713;5963574;255;17870;74;47;16986;97;92;23394;100;92;23394;35;18468;30;18402;20
5973719;5963574;288;20138;84;53;19335;107;100;32470;111;101;32470;37;20229;32;20229;22
5973720;5963574;289;20260;84;53;19394;111;106;27034;112;103;32647;42;20624;36;20624;24
5973721;5963574;292;20424;84;53;19394;114;107;26489;114;110;26312;43;21452;36;21452;24
5973722;5963574;295;20651;86;54;19266;116;110;26539;118;113;26539;43;21214;36;21214;24
5973728;5963574;350;24510;105;67;23692;114;101;28828;113;102;28828;48;24761;41;24761;28
5973729;5963574;346;24250;104;66;23542;109;97;28582;110;98;28582;47;24615;40;24615;27
5973730;5963574;342;23927;102;65;23252;103;95;28382;104;96;28382;47;24411;40;24411;27
5973731;5963574;339;23755;103;65;23148;102;93;27926;102;93;27926;45;24418;39;24418;26
5973732;5963574;338;23674;102;65;23232;98;90;27318;99;90;27735;45;23798;38;23798;26
5973733;5963574;341;23839;102;65;23079;94;84;27355;93;84;27355;45;23636;38;23636;25
5973734;5963574;344;24066;104;66;23400;90;82;27196;88;82;27196;46;24025;39;23987;26
5973735;5963574;345;24184;104;66;23423;88;78;26896;86;78;26896;46;23990;39;23990;26
5973736;5963574;347;24268;103;65;23517;84;73;27120;84;75;26678;47;24215;39;27832;26
5973737;5963574;351;24559;105;67;23889;78;66;26681;78;68;26239;51;27749;43;28284;29
5973738;5963574;359;25117;108;68;24108;84;73;27118;84;75;26676;-1;25343;-1;28780;-1
5973739;5963574;358;25030;109;69;24294;84;73;27156;84;75;26714;50;25361;43;28819;28
5973740;5963574;364;25484;112;71;24772;88;81;27108;88;81;27108;50;25690;43;29062;29
5973741;5963574;366;25636;113;72;24950;91;83;27260;91;83;27260;51;26164;44;26164;29
5973742;5963574;370;25883;116;73;25201;97;86;27804;99;87;27804;54;26170;46;26170;30
5973743;5963574;377;26365;118;75;25567;100;91;28102;100;92;28102;54;26629;46;26629;30
5973744;5963574;377;26413;119;75;25735;100;91;28149;102;92;28149;54;26939;46;26939;30
5973746;5963574;427;29924;129;82;27889;126;116;33950;127;116;33950;69;33193;59;33532;35
5973747;5963574;429;30022;130;82;27973;129;117;34048;130;117;34048;69;33359;59;33698;35
5973748;5963574;431;30205;132;83;28233;134;120;34231;134;120;34231;69;33516;60;33855;36
5973753;5963574;495;34616;157;100;33950;127;115;38278;137;121;37970;78;37917;67;38302;38
5973754;5963574;489;34238;160;101;34171;127;114;38463;134;119;38156;78;37906;67;38291;38
5973755;5963574;484;33908;153;97;33500;121;109;38134;127;115;37826;77;37590;66;37975;38
5973756;5963574;483;33784;151;96;33398;119;107;38009;127;113;37701;77;37504;66;37889;38
5973757;5963574;484;33912;150;95;33447;124;112;38314;129;117;38006;75;37848;64;38234;36
5973758;5963574;476;33332;146;93;32642;119;105;36665;125;111;36357;74;36477;63;36862;36
5973759;5963574;476;33345;146;93;32635;119;109;36490;120;110;36490;73;36174;62;36559;35
5973760;5963574;471;32940;145;92;32474;116;108;35766;119;108;36074;73;36075;62;36460;35
5973761;5963574;468;32760;145;92;32384;116;109;35582;119;108;35890;72;35826;62;36211;35
5973762;5963574;467;32689;144;91;32225;115;106;35521;117;110;35521;71;35593;61;35978;34
5973763;5963574;468;32772;145;92;32450;115;107;35555;119;111;35555;72;35876;61;36261;35
5973764;5963574;470;32933;147;93;32588;119;111;35862;123;115;35862;73;36367;62;36752;35
5973765;5963574;474;33171;148;94;32691;122;115;36100;129;119;36296;73;37035;62;37420;36
5975297;5963574;72;5038;22;14;4400;68;63;7841;69;61;8212;16;5079;14;5079;11
5975298;5963574;68;4789;21;14;4271;67;60;7591;67;57;7962;15;5036;14;5036;11
5975299;5963574;71;4947;23;15;4690;68;62;7749;68;60;8120;16;6051;14;6051;11
5975300;5963574;76;5316;22;14;4475;64;55;7931;66;52;8302;17;5723;15;5723;11
5975301;5963574;75;5274;20;13;4295;61;51;7652;64;48;8022;16;5448;14;5448;10
5975302;5963574;74;5184;19;12;4283;58;47;7393;57;44;7764;15;5200;13;5200;10
5975303;5963574;77;5411;20;13;4482;61;53;7786;64;50;8157;15;5743;13;5743;10
5975304;5963574;76;5304;18;11;4395;63;55;7759;66;51;8129;14;5024;13;5024;10
5975305;5963574;77;5406;18;12;4510;64;55;7883;69;54;8322;14;5327;13;5327;10
5975306;5963574;82;5711;19;12;4774;70;60;8517;74;58;8627;15;5639;13;5639;10
5975307;5963574;85;5962;20;13;4959;72;63;8768;78;62;8878;15;5859;14;5903;10
5975308;5963574;92;6462;24;15;5628;76;67;9235;86;65;10913;20;7021;17;7021;13
5975309;5963574;93;6533;24;15;5612;76;70;14774;85;67;11907;19;6912;17;6912;13
5975310;5963574;96;6751;26;16;5927;69;61;11170;77;62;11541;20;7147;17;7147;13
5975311;5963574;101;7052;27;17;6160;72;64;11386;83;73;14186;20;9566;18;9566;14
5975312;5963574;104;7284;28;18;6446;74;67;13719;83;73;13719;21;9662;18;9662;14
5975313;5963574;108;7528;29;19;6697;76;66;14216;85;72;12170;23;9856;20;9856;15
5975314;5963574;113;7879;31;20;7064;79;70;12960;86;72;12780;22;9567;20;9567;15
5975315;5963574;120;8390;33;21;7514;85;74;13584;90;77;14473;24;9934;21;9934;16
5975316;5963574;125;8718;35;22;8091;83;71;13560;89;76;14925;24;10207;21;10207;16
5975317;5963574;128;8939;35;23;8051;82;70;14003;83;71;14178;24;10286;21;10286;16
5975318;5963574;130;9134;37;23;8319;81;72;13874;83;74;14567;24;11997;21;11997;16
5975319;5963574;135;9478;41;26;9125;82;76;15020;83;74;13772;24;11532;21;11532;16
5975320;5963574;142;9944;40;25;9007;79;73;14655;85;70;15025;24;11343;21;11343;16
5975321;5963574;143;9979;40;26;9128;75;68;15186;83;71;15186;23;11155;20;11155;15
5975322;5963574;146;10240;42;27;9408;75;68;15224;83;71;15224;23;11128;20;11128;15
5975323;5963574;152;10614;43;27;9561;87;77;15226;88;76;15419;23;11704;20;11704;15
5975324;5963574;156;10910;44;28;10009;88;79;15575;91;79;15632;27;12198;23;12198;17
5975325;5963574;158;11076;46;29;10292;88;77;15429;91;79;15937;27;12022;23;12022;16
5975326;5963574;166;11638;47;30;10714;86;77;15728;89;76;15728;26;12004;22;12004;16
5975327;5963574;169;11797;48;31;10841;80;73;15514;84;75;16366;27;13095;23;12149;16
5975328;5963574;173;12102;49;31;11210;81;73;16441;83;72;16441;25;12925;22;12925;16
5975329;5963574;176;12326;50;32;11443;75;69;16178;82;68;16178;24;12718;21;12718;16
5975330;5963574;179;12522;51;32;11679;78;73;16333;83;71;16368;27;12813;24;12813;17
5975331;5963574;185;12973;53;34;12030;84;77;16622;85;74;16992;28;14039;24;14039;18
5975332;5963574;188;13163;55;35;12501;88;78;16989;88;77;17183;28;13753;24;13753;17
5975333;5963574;197;13767;59;37;12877;89;82;19995;96;83;19624;28;13864;24;13864;17
5975334;5963574;199;13957;60;38;13072;89;79;19762;92;79;19391;25;15153;22;14321;16
5975335;5963574;202;14142;60;38;13221;85;79;19339;91;78;19339;26;13684;23;13684;17
5975336;5963574;206;14388;60;38;13571;89;81;19914;92;81;19544;29;14503;25;14608;18
5975337;5963574;208;14555;60;38;13716;89;82;19998;93;83;19627;29;14877;25;14877;18
5975338;5963574;211;14763;61;39;13888;92;87;19835;94;81;19515;31;15234;26;15234;18
5975339;5963574;215;15035;63;40;14214;94;85;20847;99;85;20476;33;15491;29;16069;20
5975340;5963574;221;15497;64;41;14620;97;89;21459;101;91;21089;33;17440;29;17440;21
5975341;5963574;222;15544;65;41;14792;97;87;21340;101;89;20969;33;17382;29;17382;21
5975342;5963574;230;16074;66;42;15077;98;93;19716;102;94;19716;32;16620;28;16620;20
5975343;5963574;229;16059;68;43;15258;95;86;17918;97;93;22343;31;16334;27;16334;19
5975344;5963574;233;16339;68;43;15488;91;84;22896;93;88;22896;31;16555;27;16555;19
5975345;5963574;237;16571;69;44;15743;96;91;20518;97;92;20518;31;16477;27;16477;19
5975346;5963574;242;16969;70;44;15900;99;91;23388;104;92;23696;36;16797;30;16797;21
5975347;5963574;245;17183;71;45;16161;100;91;22800;104;92;23108;36;17045;30;17045;21
5975348;5963574;249;17427;72;46;16496;104;95;23302;105;96;23610;37;17157;31;17157;21
5975349;5963574;251;17594;74;47;16790;98;89;22844;104;93;23366;36;18752;31;18686;21
5975350;5963574;255;17833;75;48;17219;101;90;22953;105;95;23475;36;17749;31;17749;21
5975351;5963574;257;18022;75;48;17244;99;90;23799;105;95;24321;33;18755;28;18755;20
5975352;5963574;262;18365;77;49;17607;99;88;23711;105;94;24232;33;18580;28;18580;20
5975356;5963574;284;19889;82;52;19101;99;94;25436;106;97;25436;37;20039;31;20039;22
5975357;5963574;289;20207;84;53;19366;109;104;26926;111;102;32539;38;20534;32;20534;22
5975366;5963574;335;23464;97;62;22013;105;98;29168;107;99;29168;39;21856;33;21856;23
5975367;5963574;342;23952;102;64;23047;105;99;28658;104;100;28658;40;24875;34;24875;23
5975368;5963574;334;23388;100;64;22778;104;98;28873;104;95;29181;44;23998;37;23998;26
5975369;5963574;334;23348;100;63;22580;102;90;27758;102;90;27758;45;23704;38;23704;26
5975370;5963574;337;23556;101;64;22849;98;87;27132;96;86;27440;44;23427;37;23427;25
5975371;5963574;340;23810;102;65;23116;93;84;26822;90;81;27130;45;23700;38;23700;26
5975372;5963574;342;23931;102;65;23174;89;80;26587;86;80;26587;46;23754;39;23754;26
5975373;5963574;346;24243;104;66;23522;84;73;27152;84;75;26710;46;24409;39;28182;26
5975374;5963574;348;24391;105;67;23663;83;70;26935;83;72;26493;48;24527;40;28190;27
5975375;5963574;352;24668;107;68;23979;83;71;27010;83;73;26568;48;24820;41;24820;27
5975376;5963574;356;24952;109;69;24243;87;75;27284;86;77;26842;49;25095;42;25095;28
5975377;5963574;362;25307;111;70;24452;88;82;27198;88;82;27198;49;25296;42;25296;28
5975378;5963574;364;25447;114;72;24726;94;84;27338;94;86;27030;51;25702;44;25833;29
5975379;5963574;367;25672;116;73;25177;98;90;27925;97;87;27925;54;26203;46;26203;30
5975380;5963574;372;26050;118;75;25249;103;96;28092;100;91;28400;54;26251;46;26251;29
5975382;5963574;380;26613;122;77;25863;103;95;28831;104;94;29139;56;27435;48;27435;31
5975384;5963574;435;30438;131;83;28098;135;123;34464;135;123;34464;70;33500;60;33839;36
5975385;5963574;432;30261;131;83;28195;134;120;34287;134;120;34287;70;33583;60;33922;36
5975390;5963574;494;34594;157;100;33950;127;114;38190;134;119;37882;76;38287;65;38560;37
5975391;5963574;490;34280;157;99;33900;121;109;37876;131;115;37568;78;37627;67;38012;38
5975392;5963574;486;34032;153;97;33628;119;106;37662;127;112;37354;78;37854;67;38239;38
5975393;5963574;487;34099;153;97;33629;121;109;37420;127;115;37112;77;37595;66;37980;38
5975394;5963574;483;33778;149;94;33435;122;109;37410;125;115;37102;75;36952;64;37337;36
5975395;5963574;478;33490;148;94;33145;119;105;36640;123;111;36332;74;36615;63;37000;36
5975396;5963574;478;33486;148;94;33145;119;109;36494;121;110;36494;74;36535;63;36921;36
5975397;5963574;478;33441;147;93;32811;117;109;36195;121;109;36503;73;36459;62;36895;36
5975398;5963574;473;33090;146;92;32655;115;107;35933;122;112;35933;73;36006;62;36391;35
5975399;5963574;471;32986;145;92;32507;115;106;35863;119;111;35863;73;35957;62;36342;35
5975400;5963574;472;33063;146;92;32681;117;110;36136;122;115;36136;73;36122;62;36507;35
5975401;5963574;475;33283;148;93;32975;120;112;36730;131;121;36730;73;36385;63;36770;36
5975402;5963574;480;33604;149;94;33124;127;117;37051;134;124;36743;74;36959;63;37344;36
5975403;5963574;484;33881;151;95;33453;131;123;37020;137;127;37020;75;37100;64;37485;37
5975404;5963574;514;35987;158;100;35463;132;120;38988;138;123;38988;80;39059;68;39444;39
5975405;5963574;513;35879;158;100;35444;126;116;38707;137;119;38707;80;38896;69;39281;40
5975406;5963574;514;35994;160;101;35612;128;117;38788;137;120;38788;81;39253;69;39638;40
5975407;5963574;519;36305;160;101;35621;134;122;39099;138;125;39099;81;39301;69;39686;40
5976929;5963574;130;9095;23;15;4515;99;84;13976;100;84;15217;16;5417;15;5417;12
5976930;5963574;73;5119;23;15;4515;70;65;7921;70;60;9226;16;5377;15;5377;12
5976931;5963574;73;5115;23;15;4515;70;64;7918;70;60;9222;16;5393;15;5393;12
5976933;5963574;79;5536;22;14;4475;68;58;8151;69;55;8522;17;5856;15;5856;11
5976934;5963574;78;5465;20;13;4644;59;49;7862;61;48;7862;16;5641;14;5641;10
5976935;5963574;80;5579;21;14;4738;61;53;7788;64;50;8159;16;5589;14;5589;11
5976936;5963574;88;6174;22;14;4772;64;55;8910;67;52;9281;16;5776;14;5776;11
5976937;5963574;80;5614;21;13;5023;70;61;9289;72;57;9660;15;6553;13;6553;10
5976938;5963574;81;5667;20;13;4757;70;63;9992;74;59;10362;16;6193;14;6193;11
5976939;5963574;85;5940;20;13;5028;68;57;8356;76;61;10634;16;5942;14;5942;10
