from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5868704;5963600;256;17903;81;51;18243;116;100;19850;130;105;19850;42;22195;37;22195;27
5868705;5963600;257;18002;81;51;18243;116;101;19949;130;106;19949;42;22440;37;22440;27
5868706;5963600;261;18291;84;53;18686;125;106;20238;130;111;20238;44;22709;39;22709;29
5868707;5963600;266;18640;87;55;19024;125;111;20587;136;116;20587;44;23056;39;23056;29
5868708;5963600;269;18821;88;56;19084;128;112;20768;141;118;20768;44;23279;39;23279;29
5868709;5963600;228;15937;68;43;16260;113;97;17051;113;95;17051;41;19239;36;19239;26
5868710;5963600;224;15711;68;43;16102;110;95;16825;113;92;16825;41;19015;36;19015;25
5868711;5963600;224;15699;69;44;16097;110;95;16812;113;92;16812;41;19218;36;19218;25
5868712;5963600;225;15766;69;44;16097;107;93;19358;113;93;16880;41;19656;36;19656;25
5868713;5963600;227;15880;70;44;16218;107;96;19580;113;95;16994;42;22123;37;22123;27
5868714;5963600;238;16665;80;51;17860;97;84;18768;113;94;24632;42;21930;37;21930;27
5868715;5963600;244;17069;74;47;17542;94;82;18592;113;92;24456;42;21759;37;21759;27
5868716;5963600;251;17544;74;47;17506;92;77;18221;103;87;24085;41;21320;36;21320;26
5868717;5963600;246;17254;73;46;17354;88;72;17915;99;82;23780;40;20909;36;20909;25
5868718;5963600;237;16586;71;45;16869;77;63;17581;93;73;23112;40;20329;35;20329;25
5868719;5963600;235;16471;70;44;16757;77;61;17466;93;71;22997;39;20118;35;20118;25
5868720;5963600;231;16171;68;43;16638;73;59;17631;82;62;22332;38;19845;34;19845;24
5868721;5963600;229;16050;67;42;16366;77;64;18576;85;63;22192;38;19479;34;19479;24
5868722;5963600;231;16152;67;43;16506;79;69;19496;85;67;22429;38;19532;33;19532;24
5868723;5963600;230;16077;69;44;16737;77;68;19421;85;66;22354;39;19985;34;19985;24
5868724;5963600;236;16533;70;44;16988;85;73;18792;93;72;22810;39;20101;35;20101;25
5868725;5963600;240;16775;72;45;17277;89;78;20119;93;76;23052;40;20423;35;20423;25
5868726;5963600;243;16998;72;46;17401;89;81;20342;96;79;23276;40;20526;35;20526;25
5868727;5963600;277;19413;87;55;19840;100;82;22256;107;89;22792;44;24153;39;24153;27
5868728;5963600;246;17231;75;48;17649;92;74;20232;99;84;21312;41;21385;36;21385;25
5868729;5963600;245;17131;74;47;17329;80;67;20175;89;77;21255;40;20910;35;20910;24
5868730;5963600;236;16526;78;50;17997;76;65;20395;88;71;20395;39;20892;34;20892;24
5868731;5963600;248;17342;78;50;17994;80;66;20151;89;76;21231;41;20723;36;20723;25
5868732;5963600;251;17572;79;50;18291;86;69;20358;89;79;21438;41;22124;36;22124;25
5868733;5963600;242;16961;77;49;17209;95;81;21762;104;86;21901;41;21030;35;21030;25
5868734;5963600;241;16891;78;49;17423;94;80;21692;103;85;21830;41;21280;35;21280;25
5868735;5963600;242;16928;81;51;18125;97;80;24763;106;92;22336;39;21172;34;21172;24
5868736;5963600;241;16885;77;49;17958;96;77;24557;103;92;22674;38;21044;34;21044;23
5868737;5963600;238;16656;75;47;17341;93;73;21589;102;91;22269;37;20288;32;20288;22
5868738;5963600;243;16978;76;48;17591;97;77;21873;107;97;22914;38;20792;33;23058;23
5868739;5963600;247;17312;76;48;17591;100;82;22206;112;93;24308;38;21434;33;22688;22
5868740;5963600;250;17482;79;50;17540;110;90;23885;120;102;23885;40;22584;35;22584;24
5868741;5963600;252;17629;82;52;17919;110;92;24032;120;104;24032;40;22484;35;22484;24
5868742;5963600;251;17559;82;52;17919;110;91;23962;119;103;23962;40;22715;35;22715;24
5868743;5963600;251;17604;81;51;17776;114;97;20322;123;110;24479;41;23341;36;23331;24
5868744;5963600;253;17687;89;57;18393;117;100;24562;123;112;24562;41;23480;36;23470;24
5868745;5963600;258;18092;91;58;18626;127;98;22440;128;98;22440;42;24151;37;24140;25
5868746;5963600;254;17799;91;58;18626;117;94;22146;123;112;32955;41;-1;36;-1;24
5868747;5963600;257;18005;91;58;18626;116;94;22112;127;114;24663;41;-1;36;-1;24
5868748;5963600;261;18252;92;58;18625;119;97;22359;126;115;24731;41;26804;36;26804;24
5868749;5963600;282;19734;92;58;18625;122;105;37321;116;95;31742;48;26861;42;26861;27
5868750;5963600;260;18202;97;61;19511;107;89;23691;110;93;29710;48;26989;42;26989;27
5868751;5963600;283;19790;96;61;19688;112;102;37105;110;92;31526;46;25959;40;25959;26
5868752;5963600;289;20205;96;61;19816;110;96;36972;110;86;31505;46;25863;40;25863;26
5868753;5963600;284;19886;93;59;20078;101;82;24474;108;87;30433;45;25389;39;25389;25
5868754;5963600;275;19274;90;57;19617;100;79;24240;105;83;30306;45;25244;39;25244;25
5868755;5963600;276;19300;90;57;19738;100;76;23761;105;83;29941;43;24618;37;24618;24
5868756;5963600;276;19317;91;58;19829;100;76;23776;105;83;29955;44;24890;38;24890;24
5868757;5963600;276;19303;90;57;19736;96;72;23325;98;80;29504;43;24539;37;24539;24
5868758;5963600;278;19426;90;57;19854;100;76;23460;106;84;29640;43;24730;37;24730;24
5868759;5963600;285;19962;93;59;20178;111;95;23766;118;104;30509;44;25069;38;25069;25
5868760;5963600;283;19788;93;59;20178;106;85;23592;115;97;29918;47;24793;41;24793;26
5868761;5963600;292;20463;96;61;21093;105;80;24658;122;110;40649;46;25513;41;25513;25
5868762;5963600;287;20112;94;59;20608;104;75;24305;118;101;32526;45;25153;40;25153;24
5868763;5963600;293;20527;-1;-1;-1;104;76;24371;120;100;32471;45;24921;40;24921;24
5868764;5963600;294;20581;95;60;21063;104;77;24422;121;100;32518;45;25266;40;25266;24
5868765;5963600;320;22380;96;61;21330;118;99;28732;126;112;44018;46;25560;41;25560;25
5868766;5963600;301;21102;97;62;21589;105;82;25545;116;91;31871;47;25852;41;25852;25
5868767;5963600;311;21792;100;63;22351;105;83;25598;115;92;31924;49;28020;43;27836;27
5868768;5963600;309;21620;99;62;22099;102;81;25426;115;90;31752;48;27678;42;27678;26
5868769;5963600;316;22119;101;64;22632;102;80;27133;115;92;32666;47;27055;42;27055;26
5868770;5963600;314;22004;102;64;22806;101;77;26936;115;91;32580;47;27004;41;27004;26
5868771;5963600;322;22527;103;65;23110;101;80;27537;117;98;33724;49;27475;42;27475;26
5868772;5963600;324;22690;104;66;23323;101;76;27289;115;95;33553;49;27642;43;27642;27
5868773;5963600;325;22760;104;66;23372;101;80;27873;113;94;33472;49;28190;43;28190;27
5868774;5963600;326;22788;106;67;23837;101;82;28012;112;95;33500;50;28185;43;28185;27
5868775;5963600;327;22907;107;68;24003;100;77;28162;109;92;34588;50;28623;43;28738;27
5868776;5963600;331;23181;108;69;24328;100;80;28376;111;93;37498;50;28786;44;28786;27
5868777;5963600;335;23458;110;70;24385;103;83;29136;107;90;37260;50;28981;44;28981;27
5868778;5963600;336;23527;112;71;24693;96;81;29010;100;87;37067;51;29221;44;29221;28
5868779;5963600;341;23890;112;71;24769;95;79;30802;98;83;36820;52;29609;44;29609;28
5868780;5963600;341;23870;113;72;24991;96;82;29578;100;87;37061;53;29661;46;29661;29
5868781;5963600;345;24146;115;73;25465;106;97;31360;109;91;37378;55;33261;47;33223;30
5868782;5963600;356;24895;119;76;26128;111;95;31915;116;106;37453;55;33104;47;33067;29
5868783;5963600;360;25168;119;76;26128;109;102;32037;114;105;35607;55;32501;46;32464;29
5868784;5963600;356;24908;120;76;25740;107;98;32113;112;97;39230;55;31960;47;31922;30
5868785;5963600;355;24868;120;76;25647;107;98;32134;112;97;39233;56;31936;46;31899;29
5868786;5963600;357;25019;122;77;25975;105;98;31714;109;99;35183;55;32296;46;32259;29
5868787;5963600;361;25284;123;78;26336;103;96;36399;109;95;36399;53;32565;44;32768;28
5868788;5963600;365;25572;124;79;26573;104;96;36367;109;95;36367;56;32608;46;32571;29
5868789;5963600;368;25765;125;79;26720;102;95;36340;108;94;36340;56;32649;46;32611;29
5868790;5963600;371;25974;128;81;27267;107;100;36651;112;99;36651;56;32908;46;32870;30
5868791;5963600;378;26486;127;80;27133;109;103;36866;111;102;36866;58;33532;48;33495;31
5868792;5963600;380;26610;128;81;27723;107;103;39366;106;96;36711;58;33695;48;33658;30
5868793;5963600;386;27002;129;82;27964;106;96;36650;105;94;36561;58;34251;48;34214;30
5868794;5963600;388;27147;129;82;27957;102;88;35812;103;96;36505;60;34312;49;34274;31
5868795;5963600;396;27719;131;83;28439;105;100;36914;104;96;37414;62;35295;51;35257;32
5868796;5963600;398;27851;132;84;28378;102;96;36622;101;94;36383;64;35794;53;35757;33
5868797;5963600;401;28104;133;84;28660;95;93;36363;95;86;36324;64;35621;52;35583;33
5868798;5963600;405;28359;135;85;28948;92;89;36052;94;85;35813;64;35907;53;35870;33
5868799;5963600;407;28472;136;86;29011;90;85;35849;89;79;35810;65;36245;53;36208;33
5868800;5963600;411;28801;138;87;29266;94;90;36139;95;87;35900;66;36616;55;36579;34
5868801;5963600;416;29114;138;87;29382;95;94;36441;96;87;36401;67;36877;55;36840;34
5868802;5963600;445;31184;139;88;29631;122;110;38689;120;110;39855;66;36648;55;36610;34
5868803;5963600;444;31067;140;89;29950;116;103;38231;116;103;39397;65;41433;55;41395;34
5868804;5963600;432;30257;145;92;30668;115;107;37515;119;106;36968;66;41121;56;41084;36
5868805;5963600;432;30206;145;92;30668;114;107;37464;117;105;36918;66;39049;56;39011;36
5868806;5963600;430;30106;145;92;30743;114;105;37364;117;104;36818;66;38728;55;38690;35
5868807;5963600;431;30193;145;92;30743;114;106;37451;117;105;36905;66;39136;56;39098;36
5868808;5963600;436;30497;145;92;31498;110;100;38064;118;99;37518;61;39278;52;39240;34
5868809;5963600;443;31012;145;92;31528;104;92;36936;108;90;36390;61;39169;52;39131;34
5868810;5963600;447;31309;149;94;32519;106;96;37233;111;95;36686;59;38068;51;38031;32
5868811;5963600;455;31839;150;95;32489;104;92;37684;106;91;37691;62;38573;53;39139;33
5868812;5963600;456;31935;150;95;32594;105;91;37643;106;90;37650;62;38872;53;39438;33
5868813;5963600;461;32246;151;96;32822;108;96;37898;108;95;37973;63;39201;53;39767;34
5868814;5963600;467;32698;152;96;33049;110;95;38978;115;102;39520;64;39807;55;40373;35
5868815;5963600;472;33030;154;98;33645;114;96;39054;116;108;40109;65;39885;55;40451;35
5868816;5963600;470;32897;154;97;33572;114;100;39350;119;106;39667;65;40332;56;40899;35
5868817;5963600;488;34189;154;97;33514;128;106;40151;134;124;41245;66;41225;56;41791;35
5868818;5963600;495;34626;161;102;34885;134;114;40756;137;118;40824;71;42933;60;43499;39
5868819;5963600;492;34456;161;102;34885;132;116;40855;137;121;41523;71;42995;60;43562;39
5868820;5963600;497;34777;164;104;35282;138;120;41176;142;126;41850;71;43137;61;43703;39
5868821;5963600;497;34816;164;104;35282;141;131;41958;144;126;41890;72;43443;61;44009;39
5868822;5963600;500;35010;164;104;35282;144;131;41902;146;129;42084;72;43333;61;43900;39
5868823;5963600;501;35037;161;102;34926;147;134;42179;148;129;42111;72;42821;61;43217;41
5868824;5963600;506;35413;161;102;35693;149;137;43938;152;135;42487;72;43005;61;43401;41
5868825;5963600;517;36193;161;102;35693;165;151;43721;167;146;43653;72;43449;61;43845;41
5868826;5963600;516;36136;161;102;35693;165;150;43664;165;145;43596;72;43804;61;44200;41
5868827;5963600;521;36445;187;118;41135;168;154;43973;168;149;43905;-1;44027;-1;44423;-1
5868828;5963600;527;36914;187;118;41135;174;161;44442;170;156;44374;69;43835;59;44230;39
5870541;5963600;284;19863;85;54;20462;92;69;21902;90;70;21902;47;22326;41;22326;30
5870542;5963600;281;19695;85;54;20310;89;68;21870;90;69;21870;46;22217;41;22217;30
5870543;5963600;279;19521;82;52;19936;89;68;21594;90;69;21594;45;21832;40;21832;30
5870544;5963600;276;19314;80;51;19605;86;65;21387;85;66;21387;45;21504;40;21504;29
5870545;5963600;272;19067;81;51;19628;95;70;21186;90;71;21186;45;21320;40;21320;29
5870546;5963600;289;20237;82;52;19590;107;87;22356;109;88;22356;45;21411;40;21411;29
5870547;5963600;292;20462;85;54;19907;110;90;22581;109;91;22581;46;21839;41;21839;30
5870548;5963600;280;19580;86;55;17192;101;77;21699;96;78;21699;42;20959;37;21530;28
5870549;5963600;288;20172;86;55;17192;107;86;22291;109;87;22291;42;21091;37;21662;28
5870550;5963600;289;20215;75;48;17855;107;86;22334;109;87;22334;39;21944;34;21944;24
5870551;5963600;249;17417;74;47;17730;75;56;19407;97;63;19407;39;21749;34;21749;24
5870552;5963600;247;17300;78;49;17649;75;54;19276;97;61;19276;38;21561;33;21561;23
5870553;5963600;243;16977;74;47;17331;80;61;19771;103;68;19771;38;21545;33;21545;23
5870554;5963600;247;17286;73;46;17181;92;66;20002;108;71;20002;38;21119;33;21119;23
5870555;5963600;243;17039;71;45;16873;92;68;19063;108;73;19063;38;21236;33;21236;23
5870556;5963600;241;16879;73;46;17156;92;66;18903;108;71;18903;38;21507;33;21507;23
5870557;5963600;239;16744;73;46;17156;92;70;19230;108;75;19230;38;20893;33;20893;23
5870558;5963600;238;16640;73;46;17156;95;74;18736;108;79;18736;37;20737;33;20737;23
5870559;5963600;240;16830;78;49;16846;95;77;18926;114;82;18926;37;20897;33;20897;23
5870560;5963600;241;16855;78;49;16846;95;77;18951;114;82;18951;38;21218;34;21218;24
5870561;5963600;243;16992;78;49;16846;95;79;19088;114;84;19088;38;21142;34;21142;24
5870562;5963600;250;17512;78;50;17727;107;93;19459;130;99;19459;41;21584;36;21584;26
5870563;5963600;249;17436;78;50;17727;107;92;19383;125;98;19383;41;21875;36;21875;26
5870564;5963600;251;17581;78;50;17727;110;95;19528;130;100;19528;41;21776;36;21776;26
5870565;5963600;252;17632;80;51;18054;110;96;19579;130;101;19579;42;22131;37;22131;27
5870566;5963600;262;18337;80;51;18054;125;106;20284;130;111;20284;42;22583;37;22583;27
5870567;5963600;264;18503;84;53;18686;125;109;20450;136;114;20450;44;22921;39;22921;29
5870568;5963600;270;18886;88;56;19084;128;113;20834;141;119;20834;44;23206;39;23206;29
5870569;5963600;271;18964;88;56;19084;133;114;20911;141;120;20911;41;23326;36;23326;25
5870570;5963600;229;16016;67;43;15901;116;94;17129;117;97;17129;41;18855;36;18855;25
5870571;5963600;221;15448;67;43;15956;110;91;16562;113;88;16562;40;18754;35;18754;25
5870572;5963600;224;15663;68;43;16045;110;94;16776;113;91;16776;41;19052;36;19052;25
5870573;5963600;221;15492;70;44;16216;110;92;16606;113;89;16606;42;19430;37;19430;26
5870574;5963600;221;15471;70;44;16218;97;80;17184;109;87;16437;42;19515;36;19515;26
5870575;5963600;222;15517;69;43;15382;97;81;17230;109;87;16483;39;20032;35;20032;25
5870576;5963600;224;15647;69;44;16389;100;83;17360;113;89;16613;40;19969;35;19969;25
5870577;5963600;231;16176;69;44;16389;80;67;17532;93;78;23458;40;20018;35;20018;25
5870578;5963600;229;16027;70;45;16843;80;64;17323;93;75;23249;40;19541;36;19541;25
5870579;5963600;234;16372;70;45;16843;75;60;17367;89;70;22898;40;20196;35;20196;25
5870580;5963600;232;16218;69;44;16558;75;58;17213;85;67;22744;39;19912;34;19912;24
5870581;5963600;232;16264;68;43;16726;73;59;17652;82;62;22353;38;20306;34;20306;24
5870582;5963600;228;15944;66;42;16216;75;62;17888;82;62;22086;37;19455;33;19455;23
5870583;5963600;224;15684;66;42;16195;75;62;19028;79;60;21961;37;19342;33;19342;23
5870584;5963600;230;16105;67;43;16388;79;68;19449;85;66;22382;38;19656;33;19656;24
5870585;5963600;234;16354;69;44;16770;85;72;19698;93;70;22631;38;19909;34;19909;24
5870586;5963600;237;16576;71;45;17054;83;74;18835;93;73;22853;39;20219;35;20219;25
5870587;5963600;241;16852;72;45;17268;86;78;19112;96;77;23129;40;20412;35;20412;25
5870588;5963600;243;16984;73;46;17539;85;70;19984;88;80;21064;40;21371;36;21371;26
5870589;5963600;241;16881;75;48;17649;86;69;19881;89;79;20961;41;21277;36;21277;25
5870590;5963600;237;16568;74;47;17245;76;65;20436;88;71;20436;40;20928;35;20928;24
5870591;5963600;232;16228;73;46;17114;76;64;20097;88;70;20097;39;20618;34;20618;24
5870592;5963600;232;16259;74;47;17049;76;64;20128;88;70;20128;39;20755;34;20755;24
5870593;5963600;232;16233;76;48;17287;80;65;19405;89;75;20485;40;22193;35;22193;24
5870594;5963600;233;16304;77;49;17209;97;82;21568;107;89;22103;40;20896;36;20896;25
5870595;5963600;246;17206;78;49;17419;99;86;25595;110;89;22146;41;21329;36;21329;25
5870596;5963600;235;16440;80;51;18030;103;85;18456;110;92;18991;39;21265;34;21265;23
5870597;5963600;237;16599;73;46;17081;97;81;24859;109;93;22432;39;21151;34;21151;24
5870598;5963600;234;16385;72;46;16864;97;77;21914;106;89;24016;36;20016;32;20016;22
5870599;5963600;244;17059;76;48;17611;97;78;21953;109;89;24055;38;21322;33;22577;22
5870600;5963600;246;17249;77;49;17544;100;81;22196;112;93;24298;38;21221;33;22476;22
5870601;5963600;245;17184;79;50;17513;103;84;19429;117;98;23587;39;20808;34;22063;23
5870602;5963600;245;17123;79;50;17513;101;83;19368;115;97;23526;39;22306;34;22306;23
5870603;5963600;249;17411;81;51;17776;106;89;23814;117;101;23814;40;22696;35;22696;24
5870604;5963600;248;17380;81;51;17776;110;95;24254;121;107;24254;40;23105;35;23094;24
5870605;5963600;249;17439;81;51;17421;110;95;20156;121;108;24314;41;23201;36;23191;24
5870606;5963600;249;17444;85;54;17475;115;93;22041;126;115;24178;-1;22507;-1;22507;-1
5870607;5963600;251;17539;86;55;17905;116;90;21886;123;113;24023;-1;-1;-1;-1;-1
5870608;5963600;254;17784;86;55;17905;116;90;21891;123;113;24027;41;-1;36;-1;24
5870609;5963600;256;17930;86;55;17905;114;90;21881;118;108;24238;41;26932;35;26932;24
5870610;5963600;256;17946;86;55;17929;107;91;21897;109;91;29604;48;27063;42;27063;27
5870611;5963600;258;18057;86;55;17929;99;82;23245;100;86;29264;48;27193;42;27193;27
5870612;5963600;287;20094;96;61;19688;117;106;37409;113;96;31942;46;26058;40;26058;26
5870613;5963600;278;19459;96;61;19816;107;91;23847;110;94;31723;46;26058;40;26058;26
5870614;5963600;274;19171;90;57;19507;106;97;23560;107;91;29578;45;25388;39;25388;25
5870615;5963600;272;19010;90;57;19507;95;82;23656;98;87;30462;45;25470;39;25470;25
5870616;5963600;270;18916;89;56;19291;95;81;23457;98;87;29135;46;23716;40;25772;26
5870617;5963600;270;18928;89;56;19389;95;77;23194;98;85;29621;44;24991;38;24991;25
5870618;5963600;271;18968;89;56;19452;92;74;23326;98;82;29394;42;24299;37;24299;24
5870619;5963600;277;19379;89;57;19707;100;76;23445;105;84;29624;43;24736;37;24736;24
5870620;5963600;277;19366;90;57;19615;101;79;23170;108;91;29496;46;24301;39;24301;25
5870621;5963600;278;19483;93;59;20178;101;81;23287;108;93;29613;47;24684;40;24684;26
5870622;5963600;285;19967;92;58;20302;104;77;24393;118;105;30528;45;25466;40;25466;25
5870623;5963600;284;19891;92;58;20303;104;75;24307;115;98;30020;45;25072;40;25072;25
5870624;5963600;288;20162;93;59;20618;98;73;24118;113;95;32116;44;24955;39;24955;24
5870625;5963600;293;20512;94;60;21052;102;76;24338;115;92;31895;44;25155;39;25155;24
5870626;5963600;296;20705;95;60;21153;102;81;25482;116;90;31808;-1;25476;-1;25476;-1
5870627;5963600;300;20987;96;61;21430;100;81;25011;111;84;31337;48;25806;42;25806;26
5870628;5963600;305;21337;99;63;22279;101;77;25143;111;86;31469;47;26167;42;26167;26
5870629;5963600;307;21491;100;63;22444;101;79;25297;111;88;31623;48;27448;42;27448;26
5870630;5963600;314;21964;100;64;22463;102;81;26599;115;91;32576;47;26894;41;26894;26
5870631;5963600;327;22867;100;63;22456;107;85;27877;121;107;38639;46;26847;41;26847;25
5870632;5963600;336;23502;104;66;23273;113;89;28188;126;106;34328;49;27587;42;27587;26
5870633;5963600;322;22562;105;66;23204;101;80;27555;115;93;33388;49;27940;43;27940;27
5870634;5963600;323;22596;105;67;23604;101;82;27676;115;93;33422;49;27966;43;27966;27
5870635;5963600;324;22712;106;67;23618;101;81;28009;112;93;33423;50;28335;43;28335;27
5870636;5963600;330;23088;108;68;23899;104;82;28527;111;91;33849;50;28583;43;28583;27
5870637;5963600;335;23476;108;68;23997;104;85;28672;111;96;37698;51;28889;44;28889;27
5870638;5963600;334;23345;109;69;24204;103;84;29264;109;91;37386;50;28815;43;28815;27
5870639;5963600;333;23286;110;70;24479;102;83;29188;107;90;37297;50;28883;44;28883;27
5870640;5963600;336;23548;112;71;24683;107;92;29612;110;96;37697;50;29038;44;29038;27
5870641;5963600;339;23760;116;74;25155;95;83;29660;98;86;36984;52;29521;45;29521;28
5870642;5963600;343;23979;113;72;25113;100;83;30047;104;89;37211;52;29810;45;29810;28
