from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5963657;340;23817;109;69;24013;76;64;27722;78;64;27722;47;27088;41;26966;26
5814267;5963657;342;23924;109;69;24092;75;65;32969;79;72;29045;48;27471;41;26996;26
5814268;5963657;339;23740;108;69;23972;73;62;32765;73;67;26197;48;27336;41;26861;26
5816065;5963657;423;29612;124;79;29835;114;94;30615;122;93;30481;64;36770;53;35823;34
5816068;5963657;413;28901;118;75;28902;96;84;29904;122;83;29770;63;36078;53;35131;34
5816069;5963657;416;29114;119;75;28631;110;87;30116;122;86;29982;63;35396;53;35423;34
5816070;5963657;403;28192;119;75;28564;86;72;29094;110;71;28960;63;35392;53;35418;34
5816071;5963657;403;28187;120;76;28657;86;73;29149;110;72;29015;64;35236;53;35262;34
5816072;5963657;404;28280;114;72;27628;88;74;29242;110;73;29107;64;34409;53;34435;34
5816073;5963657;389;27249;114;72;27628;92;79;29535;110;78;29400;64;34272;53;34299;34
5816074;5963657;384;26891;111;70;27099;111;93;30507;122;91;30372;63;33930;53;33957;33
5816075;5963657;399;27937;114;72;28263;149;129;33062;151;127;32927;65;34075;55;34101;35
5816099;5963657;354;24756;103;66;24810;77;60;24863;73;59;25176;50;25686;44;25724;26
5816100;5963657;338;23687;102;65;24390;70;52;24303;63;51;24342;48;24769;42;24807;25
5816101;5963657;337;23603;102;65;24390;75;57;24693;69;56;25006;48;24797;42;24835;25
5816102;5963657;337;23598;100;63;23781;75;58;23722;69;56;23762;48;24307;42;24345;25
5816103;5963657;336;23530;100;63;23781;74;61;24004;89;64;23857;48;24868;42;24906;25
5816104;5963657;332;23260;99;63;23408;69;57;23735;77;61;23588;48;24617;42;24655;24
5816105;5963657;332;23272;99;63;23408;69;57;23746;77;61;23599;47;24099;41;24136;24
5816106;5963657;335;23474;102;64;23826;74;60;23948;89;64;23801;48;24703;42;24741;25
5816107;5963657;340;23817;102;64;23826;78;65;24291;89;68;24144;49;25093;43;25130;25
5816108;5963657;343;24016;101;64;23827;97;84;25509;98;84;25235;50;25201;43;25239;26
5816109;5963657;340;23821;101;64;23827;91;82;25314;98;81;25040;51;25993;45;26031;27
5816110;5963657;344;24050;101;64;23821;97;85;25543;98;85;25269;51;26234;45;26271;27
5816111;5963657;344;24077;103;65;23818;106;81;25928;104;92;25781;52;26701;46;26738;27
5816112;5963657;342;23957;103;65;23818;112;95;27320;113;99;23195;53;27094;47;27131;28
5816113;5963657;337;23591;102;65;23606;89;76;30048;106;78;24862;54;27197;47;25458;28
5816114;5963657;333;23291;102;65;23606;87;72;29571;101;75;24385;54;26754;47;25015;28
5816115;5963657;329;23031;101;64;23241;87;73;29586;98;75;24400;53;26480;46;24741;28
5816116;5963657;329;23039;101;64;23269;87;74;29362;98;77;24176;54;26707;47;24968;28
5816117;5963657;333;23285;101;64;23269;92;77;29608;100;80;24422;54;26697;47;24958;28
5816118;5963657;332;23260;102;65;23413;102;94;29625;102;92;29126;54;26480;47;24741;28
5816119;5963657;333;23287;102;65;23413;102;94;29652;102;92;29152;54;27025;47;25286;28
5816120;5963657;354;24797;102;65;23413;122;105;25101;123;99;28669;54;28462;47;26723;28
5816121;5963657;352;24662;116;74;24668;121;103;24967;118;97;28534;56;28333;49;26594;31
5816122;5963657;347;24263;117;74;24691;109;98;24568;111;97;28853;56;27626;49;25887;31
5816123;5963657;346;24248;115;73;24408;109;97;24552;111;97;28838;56;27862;49;26123;31
5816124;5963657;347;24320;117;74;24709;112;98;24624;112;98;28910;57;27951;50;26212;31
5816125;5963657;377;26376;117;74;24709;145;126;31867;132;109;31397;57;28592;50;28421;32
5816126;5963657;375;26224;117;74;24709;140;124;31715;132;107;31244;57;29497;50;29375;32
5816127;5963657;368;25789;104;66;23777;133;118;31279;128;100;30809;53;28995;47;28873;30
5816152;5963657;319;22300;99;63;22746;63;51;23038;72;49;22196;42;23462;37;23340;22
5816153;5963657;329;23054;100;64;22919;78;66;24052;85;63;23185;42;24263;37;24141;23
5816154;5963657;326;22839;107;68;23560;78;63;23836;73;63;23836;48;23878;41;26331;25
5816155;5963657;327;22919;107;68;23560;78;64;23917;77;64;23917;48;23975;41;26428;25
5816156;5963657;355;24816;107;68;24797;76;61;24399;84;61;24399;44;24944;39;24822;23
5816157;5963657;353;24740;106;67;24612;72;60;24323;84;60;24323;44;24904;38;24782;23
5816158;5963657;341;23838;111;71;23989;85;73;27594;84;73;27594;49;27460;42;27338;27
5816159;5963657;340;23800;111;71;23989;85;72;27555;82;72;27555;49;27410;42;27288;27
5816160;5963657;340;23799;111;70;24275;85;72;27554;82;72;27554;47;26657;41;26535;25
5816161;5963657;345;24143;109;69;23935;89;77;27899;86;77;27899;46;27571;40;27449;25
5816162;5963657;337;23588;108;69;23716;73;61;27039;74;61;27039;48;27575;41;27453;26
5816163;5963657;337;23600;109;69;23854;73;59;27380;72;59;27380;48;27199;41;27077;26
5816164;5963657;338;23635;108;69;23755;73;59;27362;72;59;27362;48;26862;41;26740;26
5816165;5963657;337;23571;107;68;23656;72;62;27592;75;62;27592;47;27157;40;27035;26
5816166;5963657;336;23485;109;69;23773;74;67;27929;78;67;27929;47;27474;41;26577;26
5816167;5963657;334;23383;107;68;23657;73;62;32780;75;69;28826;47;27207;40;26732;25
5817963;5963657;428;29932;125;79;29552;114;99;30936;128;98;30801;74;37136;63;36189;42
5817964;5963657;424;29666;125;79;29552;114;95;30668;122;94;30534;64;36924;54;35978;35
5817965;5963657;421;29502;123;78;29646;114;93;30505;122;91;30371;64;36541;53;35595;34
5817966;5963657;418;29240;121;77;29501;114;89;30243;122;88;30108;64;36426;53;35480;34
5817967;5963657;405;28348;117;74;28766;92;78;29488;110;77;29354;62;35781;52;34682;33
5817968;5963657;404;28280;119;75;28631;86;73;29159;110;72;29025;63;35321;53;35348;34
5817969;5963657;400;28003;117;74;28250;85;69;28882;110;68;28748;63;35122;52;35148;33
5817970;5963657;399;27936;116;73;27996;85;70;28898;110;68;28764;63;34778;53;34805;34
5817971;5963657;392;27419;114;72;27628;86;73;29164;110;72;29029;64;34458;53;34484;34
5817972;5963657;387;27075;114;72;27475;92;78;29463;110;77;29329;63;34127;53;34154;34
5817973;5963657;382;26736;110;70;26991;111;90;30352;122;89;30217;63;33775;53;33802;33
5817974;5963657;380;26597;110;70;26873;110;88;30213;122;87;30078;63;33568;52;33594;33
5817975;5963657;373;26113;114;72;28263;111;90;30352;122;89;30217;63;33246;52;33272;33
5817976;5963657;371;25974;107;68;26189;111;92;32246;128;95;30602;62;32889;51;32915;32
5817977;5963657;370;25867;108;68;26294;110;91;32139;128;98;30858;62;32580;52;32606;32
5817997;5963657;354;24812;103;65;24679;79;60;24920;73;60;25233;50;25755;44;25793;26
5817998;5963657;355;24868;103;66;24810;79;61;24976;77;60;25288;50;25872;44;25909;26
5817999;5963657;337;23619;99;63;23616;72;52;24362;63;51;24401;48;24628;42;24665;25
5818000;5963657;333;23278;98;62;23215;68;54;24456;63;53;24495;48;24357;42;24395;24
5818001;5963657;332;23270;98;62;23215;68;53;23394;63;51;23434;47;24346;42;24384;24
5818002;5963657;332;23273;98;62;23231;69;57;23729;77;60;23582;48;24895;42;24933;24
5818003;5963657;329;23046;98;62;23231;67;54;23502;73;57;23354;48;24216;42;24253;24
5818004;5963657;329;23011;98;62;23127;67;53;23486;73;57;23338;47;23908;41;23945;24
5818005;5963657;332;23230;101;64;23689;69;56;23705;77;60;23558;52;26200;45;26237;27
5818006;5963657;340;23817;101;64;23689;86;73;24730;91;73;24456;50;25134;44;25172;26
5818007;5963657;336;23521;100;63;23544;88;75;24853;95;75;24579;50;25477;44;25515;26
5818008;5963657;341;23856;101;64;23821;91;82;25348;98;82;25075;51;25820;44;25857;26
5818009;5963657;343;23988;103;65;23980;96;84;25501;97;84;25228;51;26091;45;26128;27
5818010;5963657;340;23816;103;65;23818;100;93;27179;99;89;25559;52;26466;46;26503;27
5818011;5963657;339;23726;103;65;23818;109;92;27088;110;96;22963;52;26893;46;26930;28
5818012;5963657;339;23712;103;65;23861;109;92;27075;110;96;22950;53;27278;47;27315;28
5818013;5963657;331;23155;103;65;23861;94;80;29779;100;83;24593;54;26756;47;25017;28
5818014;5963657;327;22900;100;63;23004;89;76;29524;97;79;24338;53;26323;46;24584;28
5818015;5963657;325;22761;100;63;23006;87;73;29317;95;76;24131;53;26364;46;24625;28
5818016;5963657;334;23353;100;63;22991;92;78;29676;103;81;24490;54;26523;47;24784;28
5818017;5963657;328;22959;102;65;23413;99;90;29323;102;88;28824;53;26480;46;24741;28
5818018;5963657;328;22934;102;65;23413;99;89;29299;98;87;28799;53;26420;46;24681;28
5818019;5963657;354;24766;102;65;23413;122;105;25070;122;98;28638;53;26656;46;24917;28
5818020;5963657;351;24583;116;74;24668;121;102;24887;117;102;29173;56;27104;49;25365;31
5818021;5963657;347;24316;116;74;24668;112;98;24620;112;98;28906;56;27512;49;25773;31
5818022;5963657;343;23980;114;72;24158;105;93;24284;110;93;28569;56;27578;49;25839;31
5818023;5963657;345;24175;117;74;24709;109;96;24479;111;96;28765;57;27804;50;26065;31
5818024;5963657;349;24408;117;74;24709;115;100;24712;112;99;28997;57;28722;50;28551;31
5818025;5963657;341;23849;104;66;23727;97;84;27902;98;83;26553;53;26354;47;26354;30
5818026;5963657;339;23752;104;66;23777;97;82;27803;97;82;26456;53;26345;47;26349;30
5818027;5963657;370;25928;104;66;23812;136;120;31419;129;102;30948;53;28952;47;28830;30
5818052;5963657;319;22313;105;66;23376;70;55;23311;68;55;23311;47;24079;41;23957;25
5818053;5963657;322;22516;104;66;23334;70;58;23514;73;58;23514;47;23720;41;26173;25
5818054;5963657;325;22730;107;68;23560;78;61;23728;73;61;23728;47;23922;41;26375;25
5818055;5963657;358;25065;107;67;24749;79;64;24648;95;68;24648;45;25140;39;25018;24
5818056;5963657;358;25081;107;67;24749;79;65;24664;95;69;24664;45;25292;39;25170;24
5818057;5963657;339;23706;111;71;23989;85;71;27462;81;71;27462;49;27437;42;27315;27
5818058;5963657;336;23498;111;71;23989;83;68;27254;79;68;27254;49;27280;42;27158;27
5818059;5963657;335;23472;110;70;23874;83;67;27227;78;67;27227;47;26854;42;26732;26
5818060;5963657;336;23529;110;70;23892;83;68;27284;79;68;27284;49;27576;42;27454;27
5818061;5963657;333;23313;108;68;23612;72;57;26764;69;56;26950;47;27438;41;27316;26
5818062;5963657;335;23452;108;69;23591;72;60;27011;72;60;27011;48;27207;41;27085;26
5818063;5963657;332;23220;107;68;23393;74;64;27734;76;64;27734;48;27405;41;27283;26
5818064;5963657;335;23417;107;68;23658;74;66;27868;77;66;27868;47;27179;40;27057;25
5818065;5963657;331;23171;106;67;23341;71;62;33279;74;67;27916;46;27466;40;26282;25
5818066;5963657;334;23350;108;69;23612;70;60;23430;77;60;23641;45;25580;39;25580;25
5818067;5963657;337;23622;108;68;23604;70;62;23769;79;62;23979;44;25389;38;25389;24
5818068;5963657;339;23699;109;69;23859;71;61;23699;81;61;23910;44;25507;39;25507;25
5818069;5963657;342;23928;109;69;23859;74;64;23929;82;64;24139;44;-1;39;-1;25
5818070;5963657;375;26251;117;74;25988;88;78;32897;89;81;27220;-1;-1;-1;-1;-1
5818071;5963657;372;26064;118;74;26037;87;76;32709;87;79;27032;-1;-1;-1;-1;-1
5818072;5963657;363;25419;112;71;25099;82;62;24245;83;64;25218;38;24471;33;24471;21
5819860;5963657;428;29985;126;80;29595;114;99;30988;128;98;30853;65;37244;55;36297;36
5819861;5963657;413;28937;123;78;29192;114;91;30367;122;89;30233;64;35344;54;35225;35
5819862;5963657;410;28711;121;76;28898;110;87;30141;122;86;30007;64;35118;53;34999;34
5819863;5963657;406;28408;119;76;28748;96;83;29838;122;82;29704;63;34747;53;34628;34
5819864;5963657;403;28182;117;74;28519;94;80;29613;110;79;29478;63;34554;52;34435;33
5819865;5963657;400;28018;116;73;28348;86;72;29097;110;71;28963;62;35328;52;34292;33
5819866;5963657;401;28062;116;73;28356;86;70;28941;110;69;28806;63;35107;53;35133;34
5819867;5963657;397;27819;115;73;28277;85;69;28873;110;68;28738;63;34685;53;34712;34
5819868;5963657;402;28162;116;73;28393;86;72;28724;110;71;28589;64;34605;53;34631;34
5819869;5963657;387;27078;112;71;27144;100;84;29942;122;83;29808;63;34078;53;34104;33
5819870;5963657;382;26715;110;70;26991;96;83;29853;122;82;29719;63;33801;53;33827;33
5819871;5963657;379;26550;109;69;26749;103;87;30095;122;86;29960;62;33575;52;33601;33
5819872;5963657;379;26522;108;68;26294;111;90;30317;122;89;30182;63;33511;52;33537;33
5819873;5963657;371;25984;108;68;26294;111;93;32256;128;95;30600;62;32845;52;32872;32
5819874;5963657;365;25524;107;68;25944;110;88;31961;128;97;30785;61;32926;51;32952;32
5819875;5963657;382;26712;110;70;26925;135;112;31837;138;110;31702;62;33292;53;33318;33
5819876;5963657;383;26782;110;70;26963;135;113;31907;138;111;31773;61;31920;53;31946;33
5819893;5963657;360;25167;103;65;24679;81;65;25275;89;64;25314;50;26198;44;26236;27
5819894;5963657;360;25232;99;63;23616;81;66;25340;89;65;25379;50;25805;44;25842;27
5819895;5963657;338;23656;99;63;23616;75;60;24179;73;58;23905;49;25866;43;25904;25
5819896;5963657;335;23442;99;63;23616;75;57;23651;69;55;23690;49;24557;43;24595;25
5819897;5963657;332;23236;98;62;23429;69;54;23445;63;52;23484;48;24260;42;24298;25
5819898;5963657;330;23125;98;62;23215;65;51;23250;63;49;23289;48;24202;42;24240;24
5819899;5963657;329;22998;97;62;22944;65;50;23122;62;47;23162;47;24050;41;24088;24
5819900;5963657;331;23169;98;62;23231;69;55;23625;73;59;23478;48;24248;42;24286;24
5819901;5963657;324;22699;98;62;23127;64;55;23605;63;53;23035;46;23711;41;23748;23
5819902;5963657;332;23254;101;64;23689;69;57;23729;77;60;23582;52;26227;45;26265;27
5819903;5963657;334;23401;101;64;23689;91;81;25301;98;81;25028;51;25917;45;25955;27
5819904;5963657;332;23219;99;63;23279;89;78;25084;95;78;24810;51;25843;45;25881;26
5819905;5963657;336;23543;104;66;24267;91;80;25225;95;80;24952;52;26451;46;26489;27
5819906;5963657;343;24018;104;66;24267;100;88;25732;99;87;25458;52;26451;46;26488;27
5819907;5963657;338;23634;102;64;23538;102;79;25794;100;90;25647;52;26407;45;26445;27
5819908;5963657;335;23460;102;64;23538;106;82;26002;101;92;22698;52;26757;46;26795;27
5819909;5963657;336;23533;103;65;23551;107;89;26895;109;93;22771;54;27196;47;27234;28
5819910;5963657;331;23142;103;65;23551;94;80;29766;100;82;24580;53;26746;47;25007;28
5819911;5963657;329;22999;99;63;22698;92;77;29622;100;80;24436;53;26329;46;24590;28
5819912;5963657;321;22474;99;63;22698;84;73;28794;94;76;23609;52;26090;45;24351;27
5819913;5963657;324;22652;99;63;22698;88;76;28972;94;78;23786;52;25742;45;24003;27
5819914;5963657;328;22941;99;63;22502;99;90;29305;102;87;28806;53;25895;46;24156;27
5819915;5963657;323;22607;102;65;23413;92;85;28972;93;83;28472;53;26276;46;24537;28
5819916;5963657;326;22793;116;74;24668;95;87;29157;96;85;28658;53;26424;46;24685;28
5819917;5963657;339;23748;116;74;24668;102;90;24052;102;90;28337;55;26780;48;25041;30
5819918;5963657;337;23621;114;72;24158;99;88;23926;102;88;28211;56;27075;49;25336;31
5819919;5963657;341;23843;114;72;24158;103;92;24147;102;91;28432;56;27562;49;25824;31
5819920;5963657;346;24236;114;72;24158;109;97;24540;111;97;28826;56;26228;49;26228;31
5819921;5963657;341;23900;109;69;24001;97;85;27952;98;84;26604;53;25630;47;25630;30
5819922;5963657;338;23667;104;66;23676;97;81;27720;94;81;26371;53;26195;47;26195;30
5819923;5963657;335;23477;104;66;23641;89;79;27530;94;78;26181;52;26111;46;26111;29
5819924;5963657;336;23535;104;66;23669;95;79;27575;94;79;26239;53;26233;46;26233;29
5819949;5963657;316;22115;101;64;22170;71;55;23298;75;51;22358;43;24047;38;23925;23
5819950;5963657;322;22570;105;66;23380;70;59;23568;73;59;23568;47;23615;41;26068;25
5819951;5963657;325;22760;104;66;23259;75;62;23757;73;63;24560;46;23630;40;26082;25
5819952;5963657;327;22897;103;65;23066;78;67;24119;77;65;24458;46;23517;40;25970;25
5819953;5963657;330;23105;103;65;22958;84;71;26685;79;70;26685;46;25316;40;25194;25
5819954;5963657;333;23289;107;68;23454;83;67;26406;79;66;26406;47;24104;41;26557;25
5819955;5963657;330;23121;107;68;23455;77;64;26218;75;63;26218;49;27140;42;27018;27
5819956;5963657;331;23143;108;69;23499;73;63;26898;74;63;26898;48;27201;41;27079;26
5819957;5963657;330;23081;108;68;23368;72;62;26836;73;62;26836;48;27509;41;26381;26
5819958;5963657;328;22986;106;67;23257;70;57;26483;69;56;26670;47;27633;40;26135;26
5819959;5963657;331;23180;107;68;23355;77;68;27544;77;66;23395;48;25991;41;25889;26
5819960;5963657;328;22925;106;67;23088;74;67;27383;74;62;23087;46;26699;40;26224;25
5819961;5963657;328;22974;105;67;23200;72;66;27253;76;60;22957;46;26578;39;26104;25
5819962;5963657;326;22827;104;66;22958;72;63;27105;72;58;22809;45;26380;39;25905;25
5819963;5963657;332;23213;107;68;23340;68;56;23169;75;56;23380;44;25414;39;25414;25
5819964;5963657;332;23221;107;68;23352;66;54;23220;71;54;23430;43;25094;38;25094;24
5819965;5963657;334;23360;108;68;23571;69;56;23395;76;56;23605;43;25192;38;25192;24
5819966;5963657;337;23614;109;69;23696;71;60;23672;78;60;23882;44;25490;38;25490;24
5819967;5963657;340;23829;109;69;23696;71;61;25455;73;64;25238;41;24515;36;24515;23
5819968;5963657;357;25012;109;69;24039;79;57;23838;79;58;24810;38;24596;34;24596;21
5819969;5963657;354;24764;112;71;25099;77;53;23590;76;55;24563;44;24227;38;24227;24
5821755;5963657;445;31178;135;86;31501;189;127;32003;185;131;32003;68;37587;57;37536;38
5821756;5963657;422;29538;129;82;30031;114;99;30969;128;98;30834;66;36062;55;35943;36
5821757;5963657;417;29157;129;82;30031;114;94;30587;122;93;30452;66;35508;55;35389;36
5821758;5963657;419;29300;123;78;29192;114;96;30730;128;95;30596;64;35348;54;35229;35
5821759;5963657;407;28460;117;74;28414;96;84;29890;122;83;29756;62;34877;52;34758;33
5821760;5963657;402;28157;117;74;28414;94;79;29587;110;78;29453;62;34511;52;34393;33
5821761;5963657;397;27756;115;73;28127;88;76;29339;110;75;29205;61;34188;51;34069;33
5821762;5963657;403;28192;116;74;28508;86;73;29120;110;72;28986;64;35165;53;35191;34
5821763;5963657;396;27730;114;72;28047;81;66;28275;110;65;28140;63;35328;52;34037;34
5821764;5963657;401;28055;115;73;28157;86;70;28617;110;69;28482;64;35780;53;34400;34
5821765;5963657;389;27235;116;73;28312;106;87;30100;122;86;29965;64;34245;53;34271;34
5821766;5963657;385;26984;111;70;27000;107;87;30123;122;86;29988;64;33826;53;33853;34
5821767;5963657;387;27066;112;71;27438;112;88;30204;122;87;30070;64;34298;54;34324;34
5821768;5963657;391;27388;112;71;27438;114;93;30527;122;92;30393;64;33761;54;33787;34
5821769;5963657;371;25976;107;68;26111;119;93;32279;128;100;31003;62;33032;52;33058;32
5821770;5963657;365;25532;105;67;25530;117;91;31811;127;95;31272;61;32981;51;33007;32
5821771;5963657;359;25156;105;67;25530;113;87;31478;121;91;30992;61;33294;51;33321;32
5821772;5963657;364;25452;105;67;25626;121;90;31731;123;94;31245;61;33726;51;33752;32
5821773;5963657;393;27509;113;72;27837;143;123;32634;141;122;32499;61;31938;54;31964;33
5821788;5963657;409;28637;117;74;28449;127;116;29255;136;120;29255;60;30086;52;30124;32
5821789;5963657;-1;-1;118;75;28648;-1;-1;-1;-1;-1;-1;50;25905;44;25943;27
5821790;5963657;334;23413;99;63;23616;86;73;25288;95;75;25107;50;25891;44;25928;27
5821791;5963657;332;23248;99;63;23616;83;71;25123;91;73;24942;50;25927;44;25965;27
5821792;5963657;337;23581;98;62;23489;75;59;23790;73;57;23830;49;24585;43;24623;25
5821793;5963657;331;23177;97;61;22999;67;53;23387;63;51;23426;48;24132;42;24170;24
5821794;5963657;325;22728;97;61;22916;64;47;22937;61;45;22976;47;23853;41;23891;24
5821795;5963657;324;22687;97;62;22944;62;50;23138;62;48;23178;47;23742;41;23780;24
5821796;5963657;321;22442;95;60;22440;62;48;22549;62;46;22588;46;23329;41;23367;24
5821797;5963657;324;22662;-1;-1;-1;64;53;22856;63;51;22896;46;23450;40;23488;23
5821798;5963657;326;22815;-1;-1;-1;68;55;23009;66;53;23048;46;23191;40;23229;23
5821799;5963657;329;23020;99;63;23279;89;76;24920;95;76;24646;50;25930;44;25968;26
5821800;5963657;329;23051;99;63;23279;89;76;24951;95;76;24677;51;25736;44;25773;26
5821801;5963657;334;23377;104;66;24267;91;81;25277;95;81;25003;52;26695;46;26733;27
