from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5970477;5963608;333;23315;114;72;23834;100;94;28777;103;92;28777;68;27939;57;27932;33
5970478;5963608;330;23104;113;71;23714;97;91;28551;102;89;28551;68;27942;57;27936;33
5970479;5963608;325;22767;111;70;23340;95;88;26907;97;88;28524;65;27611;54;27604;31
5970480;5963608;321;22464;110;69;23076;90;84;26622;92;85;26622;64;27229;54;27222;30
5970481;5963608;317;22209;108;69;22830;90;84;26606;91;85;26606;63;27191;53;27184;30
5970482;5963608;321;22451;108;69;23017;87;81;25428;89;83;26167;62;26719;52;26712;29
5970483;5963608;313;21945;106;67;22557;82;76;25619;85;78;25619;60;25687;51;25680;28
5970484;5963608;311;21783;106;67;22528;84;77;25563;86;79;25563;59;25703;50;25696;28
5970485;5963608;315;22076;107;67;22691;82;76;25912;85;80;25649;61;26112;51;26106;29
5970486;5963608;318;22294;107;68;22905;84;75;25884;85;81;26394;61;26187;52;26180;29
5970487;5963608;322;22515;109;69;23110;88;83;27830;88;85;26655;62;26556;52;26549;29
5972019;5963608;148;10342;50;32;10193;86;72;12981;93;78;13723;38;16003;32;16003;22
5972020;5963608;144;10102;49;31;9964;80;68;12741;89;74;13483;37;15754;32;15754;21
5972021;5963608;147;10296;46;29;9576;82;71;12935;93;77;13678;36;15400;31;15400;21
5972022;5963608;135;9440;44;28;9263;68;59;12079;76;65;12821;35;15084;30;15084;20
5972023;5963608;129;9064;43;27;8867;65;53;11704;69;57;11704;34;14739;29;14739;19
5972024;5963608;124;8683;41;26;8450;57;49;11368;64;53;11368;33;14327;28;14327;19
5972025;5963608;119;8339;40;25;8275;56;47;11048;63;51;11048;33;14057;28;14057;18
5972026;5963608;115;8060;39;25;8004;56;47;10834;62;51;10834;33;13887;28;13887;18
5972027;5963608;110;7731;38;24;7704;55;48;10636;56;45;12116;31;13601;27;13905;17
5972028;5963608;106;7416;36;23;7507;57;50;11041;58;50;11041;31;13261;26;13261;17
5972029;5963608;102;7112;35;22;7076;57;50;8386;58;51;11107;29;13159;25;13159;17
5972030;5963608;97;6781;34;21;6855;54;47;8127;56;50;8127;30;13389;26;13389;17
5972031;5963608;96;6698;33;21;6685;55;46;8099;57;49;8099;31;13727;26;13727;17
5972032;5963608;92;6430;32;21;6475;54;43;7892;56;45;7892;31;13743;26;13496;17
5972033;5963608;85;5975;29;19;5876;46;37;7202;51;39;7202;31;13706;27;13706;18
5972034;5963608;87;6088;28;18;5599;47;39;7324;52;41;7324;30;6729;26;12455;17
5972035;5963608;91;6367;27;17;5301;54;43;7603;56;45;7603;29;6444;25;12170;17
5972036;5963608;74;5153;26;17;5076;47;39;6341;48;43;6388;28;6230;25;11957;16
5972037;5963608;69;4809;26;16;4768;44;35;6399;43;38;6160;28;11622;24;11622;15
5972038;5963608;62;4341;24;15;4481;41;36;4566;42;36;4566;29;11596;24;11596;16
5972039;5963608;57;4010;22;14;4041;37;32;4235;39;32;4235;29;4903;25;11971;16
5972040;5963608;54;3779;20;13;3783;35;27;3923;36;27;3923;30;4596;26;4596;17
5972041;5963608;50;3492;19;12;3448;32;23;3644;31;23;3644;25;4183;22;4183;14
5972042;5963608;49;3404;18;12;3213;32;25;3556;33;25;3556;24;3912;21;3912;14
5972043;5963608;51;3555;18;11;3060;35;28;3706;35;28;3706;23;3732;20;3732;13
5972044;5963608;42;2961;17;11;2919;28;24;3054;29;24;3054;23;3647;20;3647;13
5972045;5963608;38;2658;16;10;2599;31;26;3186;30;26;3186;23;3968;20;3968;13
5972046;5963608;42;2940;16;10;2546;39;36;2932;40;36;2932;25;4782;21;8791;13
5972047;5963608;32;2227;14;9;2352;30;26;2219;30;26;2219;21;3000;19;3000;13
5972048;5963608;30;2132;12;8;2002;27;25;2140;28;25;2140;20;2600;18;2600;13
5972049;5963608;30;2090;12;8;1972;29;27;2277;30;27;2277;23;2623;20;2623;13
5972050;5963608;25;1732;13;8;1880;25;25;1732;25;25;1732;22;2538;19;2538;13
5972051;5963608;22;1538;11;7;1663;22;22;1538;22;22;1538;16;2325;14;2482;10
5972052;5963608;23;1625;11;7;1695;23;23;1625;23;23;1625;18;2456;16;2906;11
5972053;5963608;24;1656;11;7;1557;23;24;1656;24;24;1656;16;2298;14;2298;10
5972054;5963608;26;1820;11;7;1707;26;26;1820;26;26;1820;15;2393;13;4330;9
5972055;5963608;29;2064;13;8;1961;29;23;3185;28;22;3185;14;4090;13;4090;9
5972056;5963608;30;2075;14;9;2279;27;20;2971;27;19;2971;14;3885;12;3885;9
5972057;5963608;32;2230;15;10;2511;28;21;3060;28;20;3060;14;4046;12;4046;9
5972058;5963608;36;2553;15;10;2751;31;26;3384;33;25;3384;13;4146;12;4146;8
5972059;5963608;45;3153;16;10;3162;32;28;4617;36;28;4617;15;4538;14;4538;9
5972060;5963608;44;3082;17;11;3384;32;28;4582;34;28;4582;15;4576;13;4576;9
5972061;5963608;48;3332;18;12;3620;30;27;4850;31;27;4850;16;4759;14;4759;9
5972062;5963608;51;3592;20;13;3883;38;32;5234;42;32;5234;17;5042;15;5042;10
5972063;5963608;55;3857;20;13;4166;32;28;5271;34;27;5271;18;5546;15;5555;10
5972064;5963608;60;4173;21;14;4439;32;29;5358;37;28;5358;19;5434;17;5493;11
5972065;5963608;64;4503;23;14;4747;35;31;5808;37;30;5808;20;6205;17;6214;12
5972066;5963608;67;4693;24;15;4997;39;34;6304;42;33;6304;19;6014;17;6023;11
5972067;5963608;70;4875;25;16;5222;38;33;6199;40;32;6199;20;6265;17;6274;12
5972068;5963608;73;5098;26;17;5451;40;37;6421;43;35;6421;19;7921;16;7921;11
5972069;5963608;78;5443;28;18;5778;41;38;6784;43;36;6784;19;7728;17;7728;11
5972070;5963608;81;5665;29;19;6041;45;41;7079;45;40;7079;20;7969;17;7969;12
5972071;5963608;85;5954;31;19;6344;47;44;7285;48;43;7285;22;9214;19;9214;12
5972072;5963608;90;6290;31;20;6577;52;48;8035;54;47;7621;22;9507;19;9507;13
5972073;5963608;99;6928;34;21;7250;51;50;12006;53;47;10047;26;10747;23;10747;14
5972074;5963608;100;6971;34;22;7305;50;46;11759;50;43;9800;21;9676;18;9676;12
5972075;5963608;103;7198;35;22;7602;46;45;11660;46;42;9700;23;9626;20;9626;13
5972080;5963608;126;8837;42;27;9018;72;67;10970;75;70;13277;30;12068;25;12068;16
5972081;5963608;129;9032;44;28;9290;71;68;12974;71;65;12974;30;12189;25;12189;16
5972082;5963608;132;9219;45;29;9575;67;62;12741;68;61;12741;31;12575;26;12575;17
5972083;5963608;135;9432;45;29;9619;72;68;13003;72;65;13003;31;12876;26;12876;17
5972084;5963608;138;9682;45;29;9619;74;69;13253;75;70;13253;31;13125;26;13125;17
5972091;5963608;196;13734;64;41;14104;79;71;18038;78;72;18038;36;16212;30;16212;20
5972092;5963608;193;13538;64;41;13920;75;67;17760;76;68;17760;34;15881;29;15881;19
5972093;5963608;192;13434;63;40;14000;73;66;17700;73;67;17700;34;16134;29;16018;19
5972094;5963608;190;13297;63;40;13981;69;64;17247;70;65;16480;34;15662;29;15662;19
5972095;5963608;192;13446;64;41;13862;64;59;16952;66;60;17027;34;15503;29;15503;18
5972096;5963608;195;13657;65;41;14061;65;58;16046;67;60;16786;35;15797;30;15704;19
5972097;5963608;199;13926;65;41;14314;64;58;16839;67;59;16815;36;15971;31;15971;19
5972098;5963608;199;13909;65;41;14351;60;56;15426;63;55;15426;37;16235;31;16256;19
5972099;5963608;200;14018;65;41;14440;60;55;17031;62;55;17031;38;16296;32;16317;20
5972100;5963608;205;14379;68;43;14780;60;56;17352;62;56;17352;38;17161;32;16810;20
5972101;5963608;213;14878;69;44;14926;62;58;17436;64;58;17436;39;17166;34;16814;21
5972102;5963608;212;14846;72;45;15282;62;58;17426;64;58;17426;40;17573;34;17573;21
5972103;5963608;217;15168;74;47;15394;69;63;17748;70;62;17748;40;17906;34;17906;22
5972104;5963608;218;15228;75;48;15692;70;64;17808;69;63;17808;40;17895;35;17895;22
5972105;5963608;221;15442;76;48;15816;72;69;18022;73;66;18022;42;18061;36;18061;23
5972106;5963608;225;15757;79;50;16192;75;70;17597;76;72;18337;42;18437;36;18437;23
5972107;5963608;254;17772;79;50;16222;84;78;21350;84;79;21350;59;23686;50;23704;30
5972108;5963608;276;19291;89;56;18389;95;80;23974;95;80;23974;58;23552;49;23569;29
5972109;5963608;274;19182;89;56;18355;93;78;23865;94;78;23865;57;23332;49;23349;29
5972110;5963608;275;19274;89;56;18340;95;80;23966;95;80;23966;57;23222;48;23240;28
5972111;5963608;279;19519;91;58;18651;95;83;24210;95;83;24210;58;23607;49;23624;29
5972116;5963608;344;24112;125;79;25035;99;93;28686;106;91;28686;67;22787;57;22763;32
5972117;5963608;334;23388;115;73;23939;95;87;28272;98;85;28272;67;28318;57;28311;32
5972118;5963608;330;23116;114;72;23746;93;85;28165;97;83;28165;68;27865;57;27858;33
5972119;5963608;329;23007;111;71;23426;97;89;28432;98;87;28432;64;27741;54;27735;30
5972120;5963608;323;22642;110;70;23212;90;86;26728;92;87;26728;64;27198;54;27191;30
5972121;5963608;321;22439;110;70;23102;86;79;25520;89;81;26260;63;26844;53;26838;30
5972122;5963608;320;22433;108;69;22964;84;78;25944;86;80;25944;62;26496;52;26489;29
5972123;5963608;317;22180;107;68;22797;80;74;25711;83;76;25711;61;26028;52;26021;29
5972124;5963608;316;22091;107;67;22766;82;76;25583;83;75;25583;61;26027;51;26129;28
5972125;5963608;317;22199;107;68;22904;85;78;25746;86;82;25746;61;26078;51;26071;29
5972126;5963608;320;22413;108;68;23027;87;82;25148;88;84;25888;62;26355;52;26349;29
5972127;5963608;324;22670;109;69;23179;90;84;28208;89;86;26358;62;26843;53;26837;30
5973658;5963608;149;10412;49;31;9964;88;73;13051;93;79;13793;37;15967;32;15967;21
5973660;5963608;135;9421;44;28;9167;68;59;12060;76;64;12802;35;15028;30;15028;20
5973661;5963608;131;9137;43;27;8917;65;54;11776;70;58;11776;35;14776;29;14776;20
5973662;5963608;129;9054;43;27;8847;65;55;11821;70;59;11821;34;14681;29;14681;19
5973663;5963608;118;8282;41;26;8271;60;53;12936;61;51;12055;33;14108;28;14108;18
5973664;5963608;116;8132;40;25;8099;57;49;11001;58;53;11001;32;13902;27;13902;18
5973665;5963608;111;7780;38;24;7769;52;46;10336;53;43;11554;30;13608;26;13608;17
5973666;5963608;106;7434;36;23;7443;58;50;10994;58;50;10994;30;13346;26;13346;17
5973667;5963608;103;7243;35;22;7368;57;50;11065;58;50;11065;29;12839;24;12839;16
5973668;5963608;99;6897;34;22;6963;55;46;8109;57;49;8109;31;13126;26;13126;17
5973669;5963608;95;6666;32;20;6505;54;42;7829;54;44;7829;30;13155;25;13155;17
5973670;5963608;89;6197;30;19;6165;45;36;7409;51;38;7409;30;13263;26;13263;17
5973671;5963608;84;5912;31;20;5848;50;41;7687;52;42;7687;31;12552;26;12556;18
5973672;5963608;83;5789;30;19;5679;47;40;7380;52;42;7380;31;12540;26;12544;17
5973673;5963608;77;5370;27;17;5175;50;45;6447;50;44;6584;31;11916;26;11919;17
5973674;5963608;71;4987;26;17;4898;44;37;6155;44;39;6065;28;11584;24;11587;16
5973675;5963608;69;4828;25;16;4810;43;35;6018;43;37;6065;28;11452;24;11456;16
5973676;5963608;64;4463;24;15;4390;41;36;5776;41;35;5776;29;11560;24;11560;16
5973677;5963608;60;4217;22;14;4164;39;32;4405;39;31;4405;29;4930;25;12000;16
5973678;5963608;57;3964;21;13;3852;36;29;4152;36;28;4152;29;4610;25;4610;16
5973679;5963608;54;3788;20;13;3707;32;24;3811;33;23;3811;25;4422;22;4422;15
5973680;5963608;56;3898;22;14;3738;37;31;4436;38;30;4436;26;5002;23;9518;15
5973681;5963608;55;3865;22;14;3818;37;30;4420;38;29;4420;27;5345;23;9862;15
5973682;5963608;46;3227;18;12;3097;33;29;3373;34;29;3373;25;4522;22;9039;14
5973683;5963608;44;3064;17;11;2882;35;30;3468;34;30;3468;23;4063;20;8569;13
5973684;5963608;38;2656;18;11;2846;36;32;2648;37;32;2648;24;4374;20;8383;13
5973685;5963608;41;2900;18;11;3048;38;34;4450;39;35;2892;24;8282;20;8282;13
5973686;5963608;34;2377;14;9;2335;31;28;2386;31;28;2386;21;2953;19;2953;13
5973687;5963608;33;2320;14;9;2305;33;30;2508;33;30;2508;22;3349;19;3349;12
5973688;5963608;30;2089;15;10;2236;30;30;2089;30;30;2089;22;4093;19;4093;12
5973689;5963608;27;1884;13;9;2025;27;27;1884;27;27;1884;22;2688;18;2844;12
5973690;5963608;28;1937;13;9;2011;28;28;1937;28;28;1937;18;2760;16;2917;11
5973691;5963608;28;1969;12;8;1884;27;23;2800;27;23;2800;17;2644;15;2644;10
5973692;5963608;29;2042;13;8;1965;26;23;2736;27;23;2736;18;2967;16;2967;11
5973693;5963608;33;2321;15;10;2331;29;23;3451;28;22;3451;18;2915;16;4332;11
5973694;5963608;35;2452;17;11;2617;28;22;3392;28;21;3392;16;4240;14;4240;9
5973695;5963608;34;2410;16;11;2690;29;25;3643;30;24;3643;15;4176;13;4176;9
5973696;5963608;39;2744;18;11;3163;31;26;3938;31;26;3938;14;4605;13;4605;9
5973697;5963608;45;3162;19;12;3456;35;30;4775;38;30;4775;16;4889;14;4889;10
5973698;5963608;46;3253;20;13;3557;32;27;4554;33;27;4554;16;4910;14;4910;9
5973699;5963608;50;3487;21;13;3833;32;30;5040;37;30;5040;17;5514;15;5514;10
5973700;5963608;54;3757;21;14;4104;32;28;4944;36;28;4944;17;5393;15;5393;10
5973701;5963608;56;3940;22;14;4311;35;31;5127;39;31;5127;19;6000;16;6009;11
5973702;5963608;60;4214;22;14;4562;38;33;5580;40;32;5580;19;6007;17;6016;11
5973703;5963608;64;4501;23;15;4785;40;36;6107;43;34;6107;16;6303;14;6312;10
5973704;5963608;68;4783;24;16;5042;42;38;6253;43;36;6253;20;6479;18;6488;12
5973705;5963608;73;5127;26;17;5426;42;39;6590;45;37;6590;21;6703;18;6712;13
5973706;5963608;76;5306;27;17;5700;42;40;6629;45;38;6629;18;7998;16;7998;11
5973707;5963608;79;5547;28;18;5941;45;41;7080;46;40;7080;19;7791;17;7791;11
5973708;5963608;83;5786;29;19;6234;47;44;7294;48;43;7294;18;8258;16;8258;11
5973709;5963608;86;6035;30;19;6434;50;41;7970;53;46;7544;20;8457;17;8457;12
5973710;5963608;90;6305;31;20;6646;52;45;8240;55;50;7723;19;9541;16;9541;11
5973711;5963608;95;6685;32;20;6943;56;51;9568;56;50;10232;19;9788;17;9722;11
5973712;5963608;98;6842;33;21;7205;51;46;9234;53;46;9973;23;9527;19;9461;13
5973713;5963608;103;7208;34;22;7488;51;50;11998;53;47;10039;23;9999;20;9933;13
5973719;5963608;135;9477;43;28;9838;60;55;12331;60;55;12331;26;11759;22;11759;15
5973720;5963608;134;9393;44;28;9747;64;58;12507;65;58;12507;31;12154;26;12154;17
5973721;5963608;137;9557;44;28;9747;71;67;12957;71;64;12957;31;12983;26;12983;17
5973722;5963608;140;9785;45;29;9619;73;68;13184;74;68;13184;31;12745;26;12745;17
5973728;5963608;198;13849;65;41;14194;80;75;16772;81;76;16772;36;16291;31;16291;20
5973729;5963608;194;13588;64;41;14044;75;71;16512;77;72;16512;35;16145;30;16145;20
5973730;5963608;190;13266;62;40;13754;72;69;16189;72;66;16189;35;15941;30;15941;20
5973731;5963608;187;13094;63;40;13650;70;65;16017;69;64;16017;34;15949;29;15949;19
5973732;5963608;186;13012;62;39;13734;67;63;16295;69;61;16959;33;15328;28;15328;18
5973733;5963608;188;13177;62;39;13582;62;57;15953;64;57;16692;33;15167;28;15167;18
5973734;5963608;191;13405;64;41;13902;60;55;15798;60;55;16537;34;15556;29;15518;19
5973735;5963608;193;13522;64;41;13925;60;54;16442;61;54;16442;35;15520;29;15520;19
5973736;5963608;194;13606;63;40;14019;60;55;17018;62;55;17018;35;15745;29;15566;19
5973737;5963608;199;13897;65;41;14391;57;54;18739;58;52;16780;39;16413;33;16027;21
5973738;5963608;207;14456;68;43;14610;60;56;17108;62;56;17108;-1;16874;-1;16522;-1
5973739;5963608;205;14368;69;44;14796;57;53;18880;57;50;16921;39;16892;33;16858;20
5973740;5963608;212;14822;72;46;15275;62;57;17403;64;57;17403;39;17220;33;17220;21
5973741;5963608;214;14974;73;46;15452;65;59;17555;66;59;17555;39;17695;34;17695;22
5973742;5963608;217;15221;76;48;15703;71;67;17892;71;64;17892;42;17700;36;17700;23
5973743;5963608;224;15703;78;49;16070;74;70;17545;76;71;18284;42;18160;36;18160;23
5973744;5963608;225;15751;79;50;16237;75;70;17592;76;71;18332;42;18470;36;18470;23
5973746;5963608;279;19559;90;57;18554;95;84;24242;95;84;24242;58;23637;49;23654;29
5973747;5963608;281;19657;91;58;18638;96;85;24340;97;85;24340;58;23803;49;23821;29
5973748;5963608;283;19840;92;59;18898;100;88;24523;100;88;24523;59;23960;50;23977;30
5973753;5963608;346;24251;120;76;24615;99;91;28262;104;89;28262;68;28469;57;28462;32
5973754;5963608;341;23873;122;77;24836;99;89;28448;99;87;28448;67;28458;57;28452;32
5973755;5963608;336;23544;116;73;24164;92;85;28118;94;83;28118;67;28142;56;28136;32
5973756;5963608;335;23419;114;72;24062;90;83;27993;94;81;27993;66;28057;56;28050;32
5973757;5963608;336;23547;113;71;24112;95;87;28298;97;85;28298;64;28401;54;28394;30
5973758;5963608;328;22967;109;69;23307;88;80;26649;92;79;26649;64;27030;53;27023;30
5973759;5963608;328;22980;109;69;23300;85;79;26474;88;81;26474;63;26727;53;26720;29
5973760;5963608;323;22575;108;68;23139;82;76;26058;85;78;26058;62;26628;52;26621;29
5973761;5963608;320;22395;108;68;23049;82;77;25874;85;79;25874;62;26378;52;26372;29
5973762;5963608;319;22324;107;68;22889;86;79;25074;88;81;26054;61;26146;51;26139;29
5973763;5963608;320;22407;108;68;23115;86;80;25108;89;79;25847;61;26429;52;26422;29
5973764;5963608;322;22568;109;69;23253;90;84;26154;90;83;26154;62;26920;52;26913;30
5973765;5963608;326;22806;111;70;23356;92;85;26608;93;87;26392;62;27588;53;27581;30
5975297;5963608;136;9487;45;28;9222;68;59;12126;76;65;12868;36;14994;30;14994;20
5975298;5963608;132;9238;44;28;9093;67;56;11877;70;60;11877;35;14907;30;14907;20
5975299;5963608;134;9396;42;27;8560;68;58;12035;75;64;12777;35;14471;30;14471;20
5975300;5963608;119;8357;41;26;8345;61;54;13011;62;52;12130;33;14142;28;14142;18
5975301;5963608;115;8078;39;25;8006;58;50;10633;58;51;10786;31;13868;27;13868;18
5975302;5963608;112;7819;38;24;7812;52;46;10312;53;43;11530;30;13620;26;13620;17
5975303;5963608;110;7728;38;24;7722;59;51;12804;58;52;10858;29;14162;25;14162;16
5975304;5963608;109;7621;33;21;6899;61;54;11534;61;53;11534;28;12684;24;12684;16
5975305;5963608;97;6814;33;21;6783;54;44;7978;57;47;7978;28;12686;24;12686;16
5975306;5963608;96;6707;32;20;6627;54;43;7870;56;45;7870;29;12998;25;12998;16
5975307;5963608;99;6958;33;21;6813;55;46;8122;57;49;8122;29;13262;25;13262;16
5975308;5963608;85;5947;30;19;5899;52;42;7512;53;43;7512;31;12669;26;12673;17
5975309;5963608;81;5681;29;18;5565;50;45;6545;50;44;6545;30;12355;26;12359;17
5975310;5963608;76;5315;27;17;5250;44;40;6179;43;39;6179;29;12006;25;12009;16
5975311;5963608;73;5145;26;17;5047;41;36;5906;41;35;5906;28;11453;24;11453;16
5975312;5963608;69;4854;25;16;4812;39;32;5650;39;31;5650;27;11549;23;11549;15
5975313;5963608;66;4643;25;16;4567;39;33;5554;39;32;5554;29;11743;25;11743;16
5975314;5963608;61;4273;22;14;4201;39;32;5494;39;31;5494;28;11454;24;11454;16
5975315;5963608;59;4126;22;14;4042;37;31;4314;38;30;4314;29;4851;25;11821;16
5975316;5963608;64;4464;22;14;4191;37;29;4766;38;28;4766;27;5361;23;9878;15
5975317;5963608;56;3950;21;14;3701;32;25;4019;33;24;4019;26;4997;22;9513;15
5975318;5963608;50;3480;19;12;3401;35;27;4408;36;26;4408;24;4471;21;8987;14
5975319;5963608;50;3484;21;14;3382;36;32;4752;38;31;4752;24;4453;21;8522;13
5975320;5963608;44;3049;20;13;3264;38;34;4475;39;35;3809;24;8333;20;8333;13
5975321;5963608;42;2964;18;11;3104;34;29;4105;39;31;4979;23;8145;19;8145;12
5975322;5963608;39;2761;16;10;2844;34;30;4144;38;32;5018;23;8118;19;8118;13
5975323;5963608;39;2714;15;10;2669;36;33;2723;37;33;2723;22;3410;19;3410;12
5975324;5963608;39;2739;15;10;2627;37;34;2766;37;34;2766;22;3341;18;3341;12
5975325;5963608;34;2351;15;10;2503;34;33;6366;34;34;2351;21;3826;18;3826;12
5975326;5963608;31;2156;17;11;2612;31;31;2156;31;31;2156;21;2917;18;6265;12
5975327;5963608;30;2115;14;9;2257;29;26;2267;30;30;2115;19;2896;16;3053;11
5975328;5963608;32;2258;14;9;2214;30;26;3230;30;26;3230;18;2971;15;5248;10
5975329;5963608;31;2205;14;9;2122;25;23;2967;26;22;2967;17;2736;15;2736;10
5975330;5963608;35;2481;15;10;2430;29;22;3757;28;22;3757;17;4888;15;4888;10
5975331;5963608;41;2874;17;11;2739;33;28;4114;33;27;4114;17;5119;15;5119;10
5975332;5963608;38;2640;18;11;3004;32;29;3868;32;27;3494;16;4834;14;4834;9
5975333;5963608;44;3106;19;12;3380;38;31;4300;40;31;4300;14;4703;12;4703;9
5975334;5963608;47;3295;20;13;3574;36;32;4864;40;32;4864;17;5076;15;5076;10
5975335;5963608;50;3480;20;13;3723;35;31;4812;38;31;4812;15;5215;13;5215;9
5975336;5963608;54;3793;21;13;4073;39;34;5017;41;34;5017;17;5849;15;5785;10
5975337;5963608;56;3893;21;14;4219;40;36;5101;42;35;5101;17;6407;15;6407;10
5975338;5963608;59;4101;22;14;4390;42;39;5308;44;38;5308;19;6765;16;6765;11
5975339;5963608;62;4374;23;15;4716;42;39;5949;43;37;5949;22;7022;19;7600;12
5975340;5963608;69;4835;25;16;5122;45;42;6562;46;41;6562;21;8971;19;8971;13
5975341;5963608;70;4883;26;16;5294;43;40;6443;46;39;6443;21;8912;19;8912;13
5975342;5963608;77;5412;27;17;5579;51;47;6962;52;46;6962;20;8151;18;8151;12
5975343;5963608;77;5398;28;18;5761;49;43;7788;51;45;7435;19;7865;17;7865;12
5975344;5963608;81;5678;29;18;5991;47;44;7314;46;41;7636;20;8086;17;8086;12
5975345;5963608;84;5909;30;19;6245;48;43;8522;48;42;7904;19;8008;17;8008;11
5975346;5963608;90;6307;31;20;6402;53;48;8095;57;48;8095;24;8327;20;8327;13
5975347;5963608;93;6521;31;20;6663;57;54;8523;58;51;8309;24;8575;20;8575;13
5975348;5963608;97;6765;32;21;6998;59;55;9876;60;56;10662;25;8688;21;8688;14
5975349;5963608;99;6932;34;22;7293;58;52;9761;59;52;10418;25;10283;21;10217;14
5975350;5963608;102;7172;35;22;7721;59;53;10506;60;53;10506;24;9280;21;9280;13
5975351;5963608;105;7360;35;22;7746;58;53;10716;59;53;10469;21;10285;18;10285;12
5975352;5963608;110;7703;37;23;8109;60;51;10627;62;54;11291;21;10111;18;10111;12
5975356;5963608;132;9227;42;27;9603;57;55;14041;58;52;12081;25;11569;21;11569;14
5975357;5963608;136;9545;44;28;9868;60;56;12400;61;56;12400;26;12065;22;12065;15
5975366;5963608;183;12802;57;36;12515;69;64;15945;69;63;15945;28;13386;23;13386;16
5975367;5963608;190;13290;62;39;13549;72;70;16214;72;67;16214;28;16405;24;16405;16
5975368;5963608;182;12726;60;38;13280;64;59;15650;65;59;15650;32;15529;27;15529;18
5975369;5963608;181;12686;59;38;13082;64;58;15609;65;58;15609;33;15234;28;15234;18
5975370;5963608;184;12895;60;38;13351;60;57;16657;61;57;16657;32;14958;27;14958;18
5975371;5963608;188;13148;62;39;13618;58;55;18306;59;52;16347;33;15230;28;15230;18
5975372;5963608;190;13269;62;39;13677;55;52;18050;54;49;16090;34;15285;29;15285;18
5975373;5963608;194;13581;64;41;14025;56;52;18090;56;49;16130;34;15939;29;15821;19
5975374;5963608;196;13729;65;41;14165;56;52;18582;57;49;16622;36;16058;30;16058;19
5975375;5963608;200;14007;67;43;14481;56;52;18566;57;49;16606;36;16351;31;16351;20
5975376;5963608;204;14290;69;44;14745;57;55;18990;57;52;17031;37;16625;32;16625;20
5975377;5963608;209;14645;71;45;14954;62;58;17452;64;58;17452;38;16827;32;16827;21
5975378;5963608;211;14785;74;47;15228;65;60;17592;65;60;17592;39;17233;34;17363;21
5975379;5963608;214;15010;76;48;15679;71;68;17922;72;65;17922;42;17734;36;17734;22
5975380;5963608;220;15388;78;49;15752;74;69;18335;76;71;18329;42;17782;36;17782;22
5975382;5963608;228;15952;81;52;16365;79;72;19074;86;76;19074;44;18966;38;18966;23
5975384;5963608;287;20073;92;58;18763;102;91;24756;103;91;24756;59;23944;50;23962;30
5975385;5963608;284;19896;92;58;18860;100;88;24579;100;88;24579;59;24027;50;24045;30
5975390;5963608;346;24229;120;76;24615;99;89;28174;99;87;28174;66;28840;55;28721;31
5975391;5963608;342;23915;119;76;24565;93;85;27860;98;83;27860;68;28180;57;28173;32
5975392;5963608;338;23667;116;74;24293;90;82;27646;94;80;27646;68;28406;57;28399;32
5975393;5963608;339;23734;116;73;24293;92;85;27404;94;83;27404;66;28148;56;28141;32
5975394;5963608;334;23413;112;71;24100;90;85;27394;92;83;27394;64;27504;54;27497;30
5975395;5963608;330;23125;111;70;23810;90;81;26624;90;79;26624;63;27168;53;27161;30
5975396;5963608;330;23121;111;70;23810;85;79;26478;88;81;26478;63;27088;54;27081;30
5975397;5963608;330;23076;110;69;23476;84;77;26487;87;79;26487;62;27011;53;27056;30
5975398;5963608;325;22725;109;69;23319;87;80;25485;90;80;26225;62;26558;52;26551;29
5975399;5963608;323;22621;108;68;23172;86;79;25416;89;79;26155;63;26509;53;26503;30
5975400;5963608;324;22698;109;69;23346;88;83;25688;90;83;26428;62;26674;52;26668;30
5975401;5963608;327;22918;110;70;23640;91;88;26714;93;87;26714;63;26937;53;26931;30
5975402;5963608;332;23239;111;70;23789;97;91;27035;99;91;27035;63;27511;53;27504;30
5975403;5963608;336;23516;113;72;24118;101;96;27312;101;95;27312;64;27652;54;27646;31
5975404;5963608;366;25622;121;77;26128;101;92;29280;103;91;29280;69;29611;58;29605;34
5975405;5963608;364;25514;121;77;26109;96;88;28999;100;87;28999;69;29448;59;29442;34
5975406;5963608;366;25629;122;78;26277;97;89;29080;100;88;29080;70;29805;59;29799;34
5975407;5963608;371;25940;123;78;26286;103;94;29391;103;93;29391;70;29853;59;29847;34
5976929;5963608;161;11264;46;29;9337;83;66;13705;90;69;13705;36;15288;30;15288;21
5976930;5963608;137;9567;46;29;9337;68;61;12206;76;66;12949;36;15248;30;15248;21
5976931;5963608;137;9564;46;29;9337;68;61;12203;76;66;12945;36;15265;30;15265;21
5976933;5963608;123;8577;41;26;8345;65;58;13231;66;55;12350;33;14276;28;14276;18
5976934;5963608;119;8311;40;25;8175;54;48;10057;56;45;11275;30;14061;25;14061;17
5976935;5963608;115;8052;40;26;8098;59;51;12806;58;52;10860;30;14008;26;14008;17
5976936;5963608;112;7832;40;25;8013;56;45;10924;57;44;10924;30;14196;26;14196;17
5976937;5963608;111;7739;36;23;7526;61;55;12184;62;50;11303;29;12490;24;13868;16
5976938;5963608;104;7250;35;22;7208;58;51;8450;61;54;8450;30;13551;26;13551;17
