from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5866935;5963586;450;31471;139;88;32944;109;103;37304;109;102;38350;66;35794;57;35802;34
5866936;5963586;455;31820;141;89;33233;108;102;37243;108;101;38289;66;36016;57;36220;34
5866937;5963586;460;32166;143;91;33332;106;99;37144;106;97;37990;67;36486;57;36494;35
5866938;5963586;463;32418;143;91;33418;108;101;37126;108;99;38171;68;37003;59;37010;36
5866939;5963586;467;32682;143;91;33418;112;105;37390;113;105;37390;68;37445;59;37453;36
5866940;5963586;491;34365;146;92;34028;130;118;40039;132;116;41084;70;44251;61;44576;37
5866941;5963586;487;34062;146;92;34028;127;113;39736;129;112;40781;69;37196;60;37246;36
5866942;5963586;489;34231;156;99;35553;126;111;39565;128;110;40610;69;44024;60;37717;36
5866943;5963586;516;36147;156;99;35553;142;132;43995;142;129;44943;68;42993;59;43317;37
5866944;5963586;514;35953;155;98;35319;142;130;43801;142;126;44749;67;42932;59;43257;37
5866945;5963586;486;34014;155;98;35319;133;119;39021;137;124;40291;69;37630;60;37638;37
5866946;5963586;491;34353;158;100;36000;129;117;42947;138;121;42947;69;42303;60;42628;37
5866947;5963586;499;34963;158;100;35977;123;113;42614;128;117;42614;66;41705;57;42030;35
5866948;5963586;501;35058;158;100;36687;124;114;42714;125;118;42714;65;41243;57;41567;35
5866949;5963586;510;35692;158;100;36741;133;124;44589;132;117;38926;67;41531;59;42460;36
5866950;5963586;510;35735;161;102;37142;131;120;43954;130;116;38860;-1;41894;-1;42821;-1
5866951;5963586;513;35904;161;102;37038;129;114;44585;125;112;43720;68;42158;59;43086;36
5866952;5963586;517;36182;162;103;37316;129;114;44841;126;111;43351;68;42399;59;43327;36
5866953;5963586;522;36511;163;103;37643;138;118;45159;134;115;43689;69;42699;60;43628;36
5866954;5963586;527;36877;164;104;37985;141;117;45522;141;121;44055;70;43154;61;44083;37
5866955;5963586;535;37477;166;105;38257;147;125;46064;145;126;44610;71;43714;62;44643;38
5866956;5963586;544;38051;166;105;38257;158;133;46638;151;134;45185;76;46046;66;46974;41
5866957;5963586;543;38025;174;110;38962;158;133;46612;150;133;45158;76;45928;66;46857;41
5866958;5963586;549;38439;177;112;39360;166;145;47463;159;148;46962;76;46239;66;47168;41
5866959;5963586;553;38697;177;112;39360;170;149;47721;164;152;47220;77;46479;67;47408;42
5866960;5963586;552;38673;177;112;39360;170;157;48271;165;159;48251;77;46428;67;47357;42
5866961;5963586;554;38760;177;112;39360;173;159;43313;166;160;48338;77;45961;67;46719;43
5866962;5963586;560;39197;177;112;39360;172;156;49848;174;159;49347;77;46062;67;46820;43
5866963;5963586;573;40081;176;112;39770;195;182;49151;192;179;50045;77;46210;67;46968;43
5866964;5963586;570;39913;176;112;39770;191;180;48983;192;176;49877;77;46850;67;47608;43
5866965;5963586;574;40168;203;128;45963;195;183;49238;192;180;50132;77;46925;67;47683;43
5868680;5963586;290;20271;83;53;19574;123;101;23434;120;103;23434;47;22291;42;22291;31
5868681;5963586;283;19818;82;52;19235;117;94;22981;117;96;22981;46;22056;41;22056;31
5868682;5963586;280;19590;79;50;18858;117;91;22752;112;93;22752;45;21928;41;21928;30
5868683;5963586;276;19322;80;51;18891;120;96;22530;117;98;22530;46;21644;41;21644;30
5868684;5963586;285;19968;83;53;19003;126;105;23176;130;107;23176;46;21642;41;21642;30
5868685;5963586;285;19976;82;52;18836;126;105;23185;130;107;23185;46;21549;41;21549;30
5868686;5963586;287;20090;90;57;19596;126;107;23298;132;109;23298;48;22567;43;22567;32
5868687;5963586;283;19784;90;57;19596;123;102;22993;124;104;22993;48;21061;43;21632;32
5868688;5963586;291;20355;83;53;16117;129;110;23564;132;112;23564;42;21006;38;21577;29
5868689;5963586;252;17650;71;45;16833;102;79;20929;113;79;22100;39;21858;35;21858;24
5868690;5963586;249;17429;70;44;16612;97;79;20483;113;79;21654;39;21674;34;21674;24
5868691;5963586;250;17514;70;45;16641;102;80;20568;113;80;21739;39;21879;34;21879;24
5868692;5963586;249;17420;74;47;16684;114;87;21022;123;82;21022;39;21637;34;21637;24
5868693;5963586;250;17468;74;47;16684;114;90;21246;123;85;21246;37;21230;33;21230;23
5868694;5963586;249;17402;69;43;15905;117;97;21686;123;92;21686;38;21401;34;21401;24
5868695;5963586;245;17118;70;44;16081;114;92;20274;123;87;20274;38;21584;34;21584;24
5868696;5963586;247;17284;70;44;16081;117;94;20440;123;89;20440;38;20999;34;20999;24
5868697;5963586;251;17600;70;44;16081;117;99;20755;128;94;20755;37;20915;33;20915;24
5868698;5963586;255;17831;75;47;15772;120;102;20986;128;97;20986;38;21042;34;21042;24
5868699;5963586;-1;-1;75;47;15772;-1;-1;-1;-1;-1;-1;38;21341;34;21341;24
5868700;5963586;-1;-1;75;48;16652;-1;-1;-1;-1;-1;-1;41;21176;37;21176;27
5868701;5963586;271;18968;75;48;16652;157;136;22005;154;132;22005;41;21948;37;21948;27
5868702;5963586;268;18794;79;50;17341;150;134;21830;154;130;21830;43;21802;38;21802;28
5868703;5963586;266;18600;79;50;17341;147;132;21636;149;127;21636;43;22337;38;22337;28
5868704;5963586;255;17863;78;49;17169;138;121;20899;144;116;20899;42;22101;38;22101;28
5868705;5963586;257;17962;78;49;17169;138;123;20998;144;118;20998;42;22346;38;22346;28
5868706;5963586;261;18250;81;51;17611;147;127;21286;144;122;21286;43;22615;39;22615;29
5868707;5963586;266;18599;83;53;17950;147;132;21636;149;127;21636;44;22963;39;22963;29
5868708;5963586;268;18780;85;54;18009;150;134;21817;154;130;21817;44;23186;40;23186;30
5868709;5963586;236;16504;67;43;16949;135;119;18100;132;115;19108;41;19146;37;19146;26
5868710;5963586;233;16278;68;43;16791;132;117;17874;132;112;18882;41;18922;36;18922;25
5868711;5963586;232;16266;68;43;16787;132;116;17861;132;111;18869;41;19125;37;19125;26
5868712;5963586;233;16334;68;43;16787;129;115;20407;132;112;18937;41;19563;37;19563;26
5868713;5963586;235;16447;69;44;16907;129;118;20629;132;114;19050;42;22030;37;22030;27
5868714;5963586;246;17233;79;50;18550;117;98;19817;132;115;26689;42;21836;37;21836;27
5868715;5963586;252;17636;73;47;18232;114;96;19641;132;112;26512;42;21666;37;21666;27
5868716;5963586;259;18111;73;46;18196;111;90;19270;123;107;26142;41;21227;36;21227;26
5868717;5963586;255;17821;72;46;18044;106;86;18964;120;103;25836;40;20816;36;20816;26
5868718;5963586;245;17153;70;44;17559;94;76;18296;114;93;25168;40;20236;36;20236;25
5868719;5963586;243;17038;70;44;17446;94;75;18182;114;92;25054;39;20025;35;20025;25
5868720;5963586;246;17196;67;43;17743;90;72;18346;105;84;23381;38;19752;34;19752;24
5868721;5963586;249;17452;66;42;17567;96;80;18904;108;86;23241;38;19386;34;19386;24
5868722;5963586;251;17554;67;42;17707;97;84;19212;108;89;23478;38;19439;34;19439;24
5868723;5963586;250;17479;68;43;17939;96;83;19137;108;88;23403;38;19892;34;19892;24
5868724;5963586;256;17935;69;44;18190;103;87;19508;114;93;24867;39;20008;35;20008;25
5868725;5963586;260;18177;71;45;18478;108;90;19750;114;96;25109;40;20330;35;20330;26
5868726;5963586;263;18400;72;46;18603;108;93;19973;117;99;25332;40;20432;36;20432;26
5868727;5963586;299;20948;87;55;21256;118;103;24385;123;100;24385;44;24060;39;24060;28
5868728;5963586;268;18766;74;47;19065;112;95;22360;117;92;22360;40;21292;36;21292;25
5868729;5963586;267;18666;74;47;18745;102;88;22304;108;85;22304;40;20817;35;20817;24
5868730;5963586;258;18061;78;49;19414;96;82;21444;108;79;21444;39;20799;35;20799;24
5868731;5963586;270;18877;78;49;19410;102;88;22280;108;85;22280;41;20630;37;20630;26
5868732;5963586;273;19107;79;50;19708;106;91;22487;108;88;22487;41;22030;36;22030;26
5868733;5963586;264;18496;76;48;18626;117;99;23494;120;97;23494;40;20937;36;20937;25
5868734;5963586;263;18425;77;49;18839;115;98;23424;120;96;23424;40;21187;36;21187;25
5868735;5963586;264;18462;80;51;19541;117;100;24349;120;103;23930;39;21079;34;21079;24
5868736;5963586;263;18419;77;49;19374;115;97;24142;117;100;23723;38;20951;34;20951;24
5868737;5963586;260;18190;74;47;18757;112;94;23718;114;102;23863;36;20195;32;20195;23
5868738;5963586;264;18513;76;48;19007;117;98;24001;120;108;24508;38;20699;33;22964;23
5868739;5963586;269;18846;76;48;19007;118;103;24335;126;105;25901;38;21340;33;22595;23
5868740;5963586;274;19152;79;50;19398;127;111;24934;137;118;29497;40;22491;35;22491;24
5868741;5963586;276;19299;81;51;19777;127;114;25081;137;120;29644;40;22391;35;22391;24
5868742;5963586;275;19229;81;51;19777;127;113;25011;137;119;29574;40;22622;35;22622;24
5868743;5963586;282;19747;80;51;19633;130;119;21370;142;127;30092;41;23248;36;23238;24
5868744;5963586;283;19829;89;56;20669;133;121;25611;142;128;30174;41;23387;36;23377;24
5868745;5963586;298;20889;93;59;21569;144;120;23489;146;131;41326;42;24057;38;24047;26
5868746;5963586;294;20596;93;59;21569;138;116;23195;144;129;41128;41;-1;37;-1;25
5868747;5963586;298;20841;93;59;21569;136;115;23161;146;136;25712;41;-1;37;-1;25
5868748;5963586;301;21088;93;59;21810;138;119;23408;146;129;41190;41;26711;37;26711;25
5868749;5963586;322;22531;93;59;21810;136;116;38914;130;116;39959;48;26768;42;26768;28
5868750;5963586;304;21253;98;62;22696;123;110;24740;122;110;30822;48;26896;42;26896;28
5868751;5963586;326;22840;97;62;22873;126;113;38698;122;113;39744;46;25866;40;25866;26
5868752;5963586;331;23148;97;62;23001;126;107;38566;123;107;39722;46;25770;40;25770;26
5868753;5963586;328;22940;95;60;23263;118;104;25523;121;108;38650;45;25296;39;25296;25
5868754;5963586;319;22329;92;58;22819;115;100;25289;118;104;38523;44;25151;40;25151;25
5868755;5963586;319;22355;92;58;22941;115;98;24810;118;104;38158;42;24525;37;24525;24
5868756;5963586;320;22372;93;59;23031;115;98;24825;118;105;38172;43;24797;38;24797;25
5868757;5963586;319;22358;91;58;22938;112;94;24373;112;99;30326;43;24445;38;24445;24
5868758;5963586;321;22481;92;58;23056;117;97;24509;120;105;37857;43;24637;38;24637;25
5868759;5963586;329;23017;94;60;23454;130;117;24815;132;122;31622;44;24976;38;24976;25
5868760;5963586;326;22843;94;60;23454;124;106;24641;129;118;38135;47;24912;41;24912;27
5868761;5963586;336;23517;98;62;24390;123;102;25707;135;127;41096;46;25420;41;25420;26
5868762;5963586;331;23166;95;60;23905;120;97;25354;132;122;40742;45;25060;40;25060;25
5868763;5963586;337;23582;-1;-1;-1;121;98;25420;133;121;40688;45;24828;40;24828;25
5868764;5963586;338;23636;97;61;24265;121;99;25471;135;122;40735;45;25173;40;25173;25
5868765;5963586;363;25435;97;62;24533;133;121;29781;143;122;41994;46;25466;41;25466;25
5868766;5963586;345;24157;99;63;24791;123;104;26594;134;112;40088;47;25759;41;25759;26
5868767;5963586;355;24847;101;64;25584;123;105;26647;131;113;40141;49;27927;43;27743;27
5868768;5963586;352;24675;100;63;25332;120;102;26475;131;111;39969;48;27585;43;27585;27
5868769;5963586;360;25198;103;65;25865;120;102;28182;129;113;40574;47;26962;42;26962;26
5868770;5963586;362;25310;103;65;26039;120;99;27985;129;112;40280;47;26911;42;26911;26
5868771;5963586;367;25724;105;66;26343;120;101;28586;130;113;39893;48;27382;43;27382;27
5868772;5963586;370;25886;105;67;26556;120;98;28338;129;110;39697;49;27549;43;27549;27
5868773;5963586;374;26185;106;67;26604;120;101;28922;128;113;39470;49;28097;43;28097;27
5868774;5963586;374;26213;108;68;27070;120;103;29060;125;111;39391;49;28091;44;28091;27
5868775;5963586;376;26332;109;69;27236;120;99;29211;121;115;33045;50;28530;44;28645;27
5868776;5963586;380;26605;110;70;27561;120;102;29425;122;114;45715;50;28693;44;28693;27
5868777;5963586;384;26882;112;71;27931;118;104;30184;119;111;45477;50;28888;44;28888;28
5868778;5963586;385;26952;113;72;28263;112;102;30059;114;104;38179;51;29128;44;29128;28
5868779;5963586;390;27315;114;72;28382;111;101;31850;111;101;37932;51;29516;45;29516;28
5868780;5963586;390;27295;115;73;28604;112;104;30626;114;104;38173;53;29568;47;29568;29
5868781;5963586;394;27571;117;74;29101;121;109;38490;121;109;38490;55;31488;48;31488;30
5868782;5963586;405;28320;121;77;29735;129;117;32964;126;117;39046;55;31332;48;31332;30
5868783;5963586;408;28593;121;77;29735;127;124;33086;129;118;37284;56;31359;49;31359;30
5868784;5963586;405;28333;122;77;29749;124;120;33162;126;117;41014;55;31988;48;31992;30
5868785;5963586;404;28292;121;77;29656;124;120;33183;126;118;41035;56;31964;49;31968;30
5868786;5963586;406;28444;123;78;29984;123;119;32762;124;112;36861;56;32325;48;32329;30
5868787;5963586;410;28709;125;79;30345;120;112;33697;126;111;38411;54;32452;48;32696;29
5868788;5963586;414;28997;126;80;30581;120;112;33665;126;110;38379;57;32495;50;32499;30
5868789;5963586;417;29190;127;81;30729;120;114;36973;124;110;38352;57;32535;50;32539;30
5868790;5963586;420;29398;130;82;31276;123;115;33949;128;114;38662;58;32794;50;32798;31
5868791;5963586;427;29910;129;82;31142;124;113;37903;126;116;38431;59;33419;52;33423;32
5868792;5963586;429;30035;132;83;31732;121;112;37940;123;112;38139;59;34381;52;34076;31
5868793;5963586;435;30427;133;84;32042;121;112;37827;122;112;38872;60;34937;52;34632;31
5868794;5963586;437;30572;134;85;32034;117;99;37406;120;111;38815;61;34998;53;34693;32
5868795;5963586;445;31144;136;86;32517;118;110;37788;119;109;38833;63;35435;55;35443;33
5868796;5963586;447;31276;137;87;32455;117;106;37495;117;105;38540;66;35934;57;35942;34
5868797;5963586;450;31529;138;88;32737;108;102;37237;108;101;38282;65;35761;56;35769;34
5868798;5963586;454;31784;140;89;33025;106;99;37124;106;97;37970;66;36047;57;36055;34
5868799;5963586;456;31922;142;90;33089;105;96;36922;105;96;36922;66;36385;57;36393;34
5868800;5963586;461;32253;143;91;33343;108;99;37012;108;98;38057;68;36719;59;36727;35
5868801;5963586;465;32566;143;91;33460;109;104;37314;109;102;38360;68;36980;59;36988;35
5868802;5963586;494;34609;145;92;33708;133;121;40283;137;120;41328;69;36751;59;36759;35
5868803;5963586;493;34491;146;92;34028;127;115;39825;132;113;40870;68;37225;59;37274;35
5868804;5963586;483;33826;153;97;34745;130;116;38833;135;130;42532;69;44018;60;37491;37
5868805;5963586;483;33776;153;97;34745;130;115;38783;135;129;42482;69;37411;60;37418;37
5868806;5963586;481;33676;152;96;34821;130;114;38682;132;119;39953;68;37089;59;37097;36
5868807;5963586;482;33763;152;96;34821;130;115;38770;135;129;42469;69;37498;60;37505;37
5868808;5963586;487;34067;157;99;35575;130;119;43082;139;123;43082;66;42175;58;42499;36
5868809;5963586;494;34582;157;99;35606;123;110;41954;125;114;41954;66;42065;58;42390;36
5868810;5963586;498;34879;159;101;36597;124;115;42250;128;114;44372;64;40965;56;41290;35
5868811;5963586;506;35408;159;101;36567;125;117;43764;126;113;38671;67;41470;58;42398;35
5868812;5963586;507;35504;160;101;36671;129;117;43724;125;113;38630;67;41768;58;42697;35
5868813;5963586;512;35816;161;102;36899;132;125;44616;128;116;44206;68;42097;59;43026;36
5868814;5963586;518;36268;162;103;37127;132;118;45172;131;111;43189;69;42703;60;43632;37
5868815;5963586;523;36600;164;104;37722;138;119;45248;134;117;43778;70;42781;61;43710;37
5868816;5963586;521;36467;165;104;37649;136;124;45545;137;115;43336;70;43229;61;44157;38
5868817;5963586;539;37758;165;104;37591;152;129;46345;151;130;44892;71;44121;62;45050;38
5868818;5963586;546;38195;174;110;38962;158;138;46950;154;138;45497;76;45830;66;46758;41
5868819;5963586;543;38025;174;110;38962;156;139;47049;154;140;45595;76;45892;66;46821;41
5868820;5963586;548;38346;177;112;39360;163;144;47370;158;144;45917;76;46034;66;46962;41
5868821;5963586;548;38385;177;112;39360;166;154;42938;164;155;47963;77;46339;67;47268;42
5868822;5963586;551;38580;177;112;39360;169;154;48096;164;157;48158;77;46230;66;47158;41
5868823;5963586;552;38607;174;110;39004;172;157;43160;166;158;48185;77;45717;67;46476;43
5868824;5963586;557;38982;176;112;39770;173;160;50132;171;163;48560;77;45902;67;46660;43
5868825;5963586;568;39762;176;112;39770;187;177;48832;191;174;49726;77;46346;67;47104;43
5868826;5963586;567;39706;176;112;39770;187;177;48776;189;173;49670;77;46701;67;47459;43
5868827;5963586;572;40015;202;128;45705;192;181;49085;192;178;49979;-1;46924;-1;47682;-1
5868828;5963586;578;40483;202;128;45705;199;188;49553;194;185;50447;74;46731;64;47489;42
5870541;5963586;283;19823;82;52;19387;114;90;22951;112;92;22951;47;22233;42;22233;31
5870542;5963586;281;19655;82;52;19235;111;90;22919;112;92;22919;46;22124;41;22124;31
5870543;5963586;278;19481;79;50;18861;111;89;22643;112;91;22643;45;21739;41;21739;30
5870544;5963586;275;19273;77;49;18530;108;86;22436;108;88;22436;45;21411;40;21411;30
5870545;5963586;272;19027;77;49;18554;117;91;22235;112;93;22235;45;21227;41;21227;30
5870546;5963586;289;20197;79;50;18515;129;108;23405;132;110;23405;45;21318;40;21318;30
5870547;5963586;292;20422;82;52;18832;132;111;23630;132;113;23630;46;21746;41;21746;30
5870548;5963586;279;19540;83;53;16117;123;99;22748;118;101;22748;42;20866;38;21437;29
5870549;5963586;288;20131;83;53;16117;129;107;23340;132;109;23340;42;20998;38;21569;29
5870550;5963586;288;20175;72;46;16780;129;108;23383;132;110;23383;39;21851;35;21851;24
5870551;5963586;248;17376;71;45;16655;97;78;20456;113;78;21626;39;21656;34;21656;24
5870552;5963586;247;17259;75;47;16574;97;76;20325;113;76;21496;38;21467;33;21467;24
5870553;5963586;242;16937;71;45;16256;102;83;20820;118;79;20820;37;21451;33;21451;23
5870554;5963586;246;17246;70;44;16106;114;88;21051;123;83;21051;37;21026;33;21026;23
5870555;5963586;243;16999;68;43;15798;114;90;20112;123;85;20112;38;21142;34;21142;24
5870556;5963586;241;16839;70;44;16081;114;87;19952;123;82;19952;38;21414;34;21414;24
5870557;5963586;239;16704;70;44;16081;114;92;20278;123;87;20278;38;20800;34;20800;24
5870558;5963586;237;16600;70;44;16081;117;96;19785;123;91;19785;37;20644;33;20644;24
5870559;5963586;240;16789;75;47;15772;117;98;19974;128;93;19974;37;20803;33;20803;24
5870560;5963586;240;16814;75;47;15772;117;99;20000;128;94;20000;38;21125;34;21125;24
5870561;5963586;242;16952;75;47;15772;117;101;20137;128;96;20137;38;21049;34;21049;24
5870562;5963586;250;17472;75;48;16652;129;115;20508;144;111;20508;41;21491;37;21491;27
5870563;5963586;249;17395;75;48;16652;129;114;20432;139;110;20432;41;21782;37;21782;27
5870564;5963586;251;17540;75;48;16652;132;117;20577;144;112;20577;41;21683;37;21683;27
5870565;5963586;251;17592;77;49;16979;132;118;20628;144;113;20628;42;22038;37;22038;28
5870566;5963586;261;18296;77;49;16979;147;128;21333;144;123;21333;42;22489;37;22489;28
5870567;5963586;264;18462;81;51;17611;147;130;21498;149;125;21498;44;22828;39;22828;29
5870568;5963586;269;18846;85;54;18009;150;135;21882;154;131;21882;44;23113;40;23113;30
5870569;5963586;270;18923;85;54;18009;154;136;21960;154;132;21960;41;23233;37;23233;26
5870570;5963586;237;16583;66;42;16590;138;115;18178;135;116;19186;41;18761;37;18761;26
5870571;5963586;229;16016;67;42;16646;132;113;17611;132;108;18619;41;18661;36;18661;25
5870572;5963586;232;16230;68;43;16735;132;116;17825;132;111;18833;41;18959;37;18959;26
5870573;5963586;229;16060;70;44;16906;132;114;17655;132;109;18663;42;19337;38;19337;26
5870574;5963586;229;16038;69;44;16907;117;94;18233;129;106;18494;42;19422;37;19422;26
5870575;5963586;230;16084;68;43;16072;117;95;18279;129;107;18540;39;19939;35;19939;26
5870576;5963586;232;16214;68;43;17079;120;96;18409;132;109;18670;39;19876;35;19876;25
5870577;5963586;239;16743;68;43;17079;99;81;18581;114;98;25514;39;19924;35;19924;25
